WP_000340713.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	95.349	86	106
WP_000361605.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	31.364	220	597
WP_000361605.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	28.980	245	597
WP_000361605.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	27.778	234	597
WP_000361605.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	29.091	220	597
WP_000361605.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	27.979	193	597
WP_000361605.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.977	215	597
WP_000361605.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	26.201	229	597
WP_000361605.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	24.651	215	597
WP_000361605.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	25.000	228	597
WP_000361605.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	26.800	250	597
WP_000361605.1	lcl|NZ_AFJS01000230.1_cds_WP_001288326.1_806	27.542	236	597
WP_000361605.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	26.244	221	597
WP_000361605.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	35.577	104	597
WP_000361605.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	25.328	229	597
WP_000361605.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	24.876	201	597
WP_000361605.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	28.000	225	597
WP_000361605.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	29.327	208	597
WP_000361605.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	24.719	178	597
WP_000361605.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.783	230	597
WP_000361605.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	23.431	239	597
WP_000699347.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.014	345	350
WP_000699347.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	24.438	356	350
WP_000699347.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	24.576	354	350
WP_000699347.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	24.384	365	350
WP_000699347.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.194	310	350
WP_000699347.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	24.437	311	350
WP_000699347.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	24.675	308	350
WP_000699347.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.000	256	350
WP_000699347.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	25.882	255	350
WP_000699347.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	25.000	256	350
WP_000699347.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	21.557	334	350
WP_000699347.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	26.519	181	350
WP_000699347.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	24.468	188	350
WP_000275582.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	37.237	333	349
WP_000275582.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.545	330	349
WP_000275582.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	36.957	276	349
WP_000275582.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	37.237	333	349
WP_000275582.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.545	330	349
WP_000275582.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	36.957	276	349
WP_000623952.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	37.975	237	247
WP_000623952.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	34.802	227	247
WP_000208484.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	24.715	263	323
WP_000208484.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	24.651	215	323
WP_000208484.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	23.297	279	323
WP_000208484.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	24.715	263	323
WP_000208484.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	24.651	215	323
WP_000208484.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	23.297	279	323
WP_000615098.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	25.311	241	340
WP_000615098.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	24.000	200	340
WP_000615098.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	20.667	300	340
WP_000615098.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	21.862	247	340
WP_000615098.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	23.906	297	340
WP_000373631.1	lcl|NZ_AFJS01000007.1_cds_WP_000977950.1_3735	25.526	333	609
WP_000723077.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	84.498	329	332
WP_000723077.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.126	302	332
WP_000723077.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	28.707	317	332
WP_000723077.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	28.097	331	332
WP_000723077.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	29.697	330	332
WP_000723077.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.852	324	332
WP_000723077.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	26.115	314	332
WP_000723077.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	25.915	355	332
WP_000723077.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.792	269	332
WP_000723077.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	28.625	269	332
WP_000723077.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	21.014	276	332
WP_000723077.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	20.890	292	332
WP_001054317.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	65.365	384	392
WP_001054317.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	32.558	301	392
WP_001054317.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	29.412	340	392
WP_001054317.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	27.476	313	392
WP_001054317.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	27.219	338	392
WP_001054317.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	26.506	249	392
WP_001054317.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	27.925	265	392
WP_001054317.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	24.332	337	392
WP_000656817.1	lcl|NZ_AFJS01000007.1_cds_WP_000516588.1_3723	55.500	200	206
WP_000656817.1	lcl|NZ_AFJS01000274.1_cds_WP_000644954.1_511	31.776	107	206
WP_000656817.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	25.781	128	206
WP_000656817.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	30.769	117	206
WP_000656817.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	24.627	134	206
WP_000656817.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	32.727	110	206
WP_000656817.1	lcl|NZ_AFJS01000112.1_cds_WP_000690880.1_2052	27.350	117	206
WP_000853941.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	65.774	336	334
WP_000853941.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	39.264	326	334
WP_000853941.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	36.000	300	334
WP_000853941.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	65.774	336	334
WP_000853941.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	39.264	326	334
WP_000853941.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	36.000	300	334
WP_000824284.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	60.207	387	386
WP_000824284.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	26.389	144	386
WP_000432841.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	46.377	345	349
WP_000432841.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	30.252	238	349
WP_000432841.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	26.877	253	349
WP_000432841.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	31.250	160	349
WP_000432841.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	34.884	86	349
WP_000432841.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	25.862	232	349
WP_000432841.1	lcl|NZ_AFJS01000364.1_cds_WP_000392647.1_67	29.134	127	349
WP_000432841.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	46.377	345	349
WP_000432841.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	30.252	238	349
WP_000432841.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	26.877	253	349
WP_000432841.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	31.250	160	349
WP_000432841.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	34.884	86	349
WP_000432841.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	25.862	232	349
WP_000432841.1	lcl|NZ_AFJS01000364.1_cds_WP_000392647.1_67	29.134	127	349
WP_000125000.1	lcl|NZ_AFJS01000224.1_cds_WP_000067921.1_866	45.565	248	256
WP_000125000.1	lcl|NZ_AFJS01000047.1_cds_WP_000635440.1_3379	28.431	204	256
WP_000950837.1	lcl|NZ_AFJS01000047.1_cds_WP_000560473.1_3380	33.645	214	215
WP_000770298.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	41.500	200	229
WP_000770298.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	36.869	198	229
WP_000770298.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	25.203	123	229
WP_000048849.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	38.529	340	333
WP_000048849.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	32.308	260	333
WP_000048849.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	27.861	201	333
WP_000048849.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	30.469	128	333
WP_000048849.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	24.898	245	333
WP_000048849.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	23.134	134	333
WP_000048849.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	25.417	240	333
WP_000048849.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.316	193	333
WP_002102581.1	lcl|NZ_AFJS01000007.1_cds_WP_000847001.1_3727	37.535	357	371
WP_061230225.1	lcl|NZ_AFJS01000186.1_cds_WP_000140212.1_1368	28.205	234	363
WP_061230225.1	lcl|NZ_AFJS01000052.1_cds_WP_000613386.1_3166	36.667	60	363
WP_061230225.1	lcl|NZ_AFJS01000186.1_cds_WP_000140212.1_1368	28.205	234	363
WP_061230225.1	lcl|NZ_AFJS01000052.1_cds_WP_000613386.1_3166	36.667	60	363
WP_002102578.1	lcl|NZ_AFJS01000092.1_cds_WP_001181527.1_2360	32.143	112	162
WP_002102578.1	lcl|NZ_AFJS01000369.1_cds_WP_000841462.1_52	33.333	123	162
WP_002102578.1	lcl|NZ_AFJS01000043.1_cds_WP_000462634.1_3519	43.182	44	162
WP_002102578.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	27.344	128	162
WP_002102578.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	26.772	127	162
WP_002102582.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	40.785	331	366
WP_002102582.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	37.047	359	366
WP_002102582.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	36.390	349	366
WP_002102582.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	34.426	366	366
WP_002102582.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	31.842	380	366
WP_002102582.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	33.634	333	366
WP_002102582.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	28.488	344	366
WP_002102582.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.568	370	366
WP_002102582.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.271	277	366
WP_002102582.1	lcl|NZ_AFJS01000143.1_cds_WP_000365890.1_1738	40.000	55	366
WP_000623348.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	23.219	379	347
WP_000623348.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	22.069	290	347
WP_000623348.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	24.047	341	347
WP_000623348.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	24.906	265	347
WP_000623348.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	21.502	293	347
WP_002102576.1	lcl|NZ_AFJS01000004.1_cds_WP_000690652.1_3782	33.125	160	257
WP_002102576.1	lcl|NZ_AFJS01000057.1_cds_WP_000212325.1_3037	37.662	77	257
WP_002102576.1	lcl|NZ_AFJS01000048.1_cds_WP_000344487.1_3329	23.387	124	257
WP_002102576.1	lcl|NZ_AFJS01000004.1_cds_WP_000690652.1_3782	33.125	160	257
WP_002102576.1	lcl|NZ_AFJS01000057.1_cds_WP_000212325.1_3037	37.662	77	257
WP_002102576.1	lcl|NZ_AFJS01000048.1_cds_WP_000344487.1_3329	23.387	124	257
WP_002102584.1	lcl|NZ_AFJS01000091.1_cds_WP_000840858.1_2369	30.097	309	311
WP_002102584.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	32.192	146	311
WP_002102584.1	lcl|NZ_AFJS01000007.1_cds_LEP2GSC082_RS0100180_3718	29.688	128	311
WP_002102584.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	32.456	114	311
WP_002102584.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	28.723	94	311
WP_033108779.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	84.962	133	133
WP_033108779.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	51.220	41	133
WP_004769865.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	84.536	97	115
WP_004769865.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	53.488	43	115
WP_004769865.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	45.000	20	115
WP_001168408.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	33.531	337	342
WP_001168408.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	32.722	327	342
WP_001168408.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	33.231	325	342
WP_001168408.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	31.722	331	342
WP_001168408.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	30.395	329	342
WP_001168408.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	30.189	265	342
WP_001168408.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	28.063	253	342
WP_001168408.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	28.926	242	342
WP_001168408.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	27.801	241	342
WP_001168408.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.304	339	342
WP_001168408.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	24.862	181	342
WP_001168408.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	25.877	228	342
WP_001168408.1	lcl|NZ_AFJS01000094.1_cds_WP_000690042.1_2335	34.884	86	342
WP_000701360.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	31.980	394	381
WP_000701360.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	32.226	301	381
WP_000701360.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	35.662	272	381
WP_000701360.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	30.362	359	381
WP_000701360.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	29.268	369	381
WP_000701360.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	31.025	361	381
WP_000701360.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	26.062	353	381
WP_000701360.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	30.000	240	381
WP_000701360.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	23.448	290	381
WP_000701360.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	35.088	57	381
WP_000738262.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	34.615	390	389
WP_000738262.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	32.964	361	389
WP_000738262.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	32.637	383	389
WP_000738262.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.862	283	389
WP_000738262.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	27.072	362	389
WP_000738262.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.540	374	389
WP_000738262.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	25.815	368	389
WP_000738262.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	28.674	279	389
WP_000738262.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	27.247	356	389
WP_000721297.1	lcl|NZ_AFJS01000191.1_cds_WP_001075132.1_1291	28.311	438	696
WP_000721297.1	lcl|NZ_AFJS01000359.1_cds_WP_001014594.1_103	32.773	238	696
WP_000721297.1	lcl|NZ_AFJS01000143.1_cds_WP_000995952.1_1715	29.839	248	696
WP_000721297.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	31.538	130	696
WP_000721297.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	32.773	119	696
WP_000721297.1	lcl|NZ_AFJS01000143.1_cds_WP_000638432.1_1727	24.277	346	696
WP_000721297.1	lcl|NZ_AFJS01000191.1_cds_WP_001075132.1_1291	28.311	438	696
WP_000721297.1	lcl|NZ_AFJS01000359.1_cds_WP_001014594.1_103	32.773	238	696
WP_000721297.1	lcl|NZ_AFJS01000143.1_cds_WP_000995952.1_1715	29.839	248	696
WP_000721297.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	31.538	130	696
WP_000721297.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	32.773	119	696
WP_000721297.1	lcl|NZ_AFJS01000143.1_cds_WP_000638432.1_1727	24.277	346	696
WP_002102767.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	24.096	249	311
WP_002102767.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	29.918	244	311
WP_002102767.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	29.747	158	311
WP_002102767.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	24.706	255	311
WP_002102767.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	23.671	207	311
WP_002102767.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	29.609	179	311
WP_000155110.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	37.066	259	336
WP_000155110.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.104	346	336
WP_000155110.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	39.241	237	336
WP_000804582.1	lcl|NZ_AFJS01000143.1_cds_WP_000365890.1_1738	26.768	396	364
WP_000804582.1	lcl|NZ_AFJS01000193.1_cds_WP_000895444.1_1217	28.691	359	364
WP_000804582.1	lcl|NZ_AFJS01000059.1_cds_WP_001284168.1_2951	23.256	387	364
WP_000804582.1	lcl|NZ_AFJS01000143.1_cds_WP_000433715.1_1712	22.082	317	364
WP_000804582.1	lcl|NZ_AFJS01000355.1_cds_WP_000664912.1_153	23.765	324	364
WP_000804582.1	lcl|NZ_AFJS01000356.1_cds_WP_001200127.1_138	21.552	348	364
WP_000804582.1	lcl|NZ_AFJS01000200.1_cds_WP_001253859.1_1102	22.179	257	364
WP_000804582.1	lcl|NZ_AFJS01000081.1_cds_WP_000538654.1_2531	22.609	230	364
WP_000037677.1	lcl|NZ_AFJS01000221.1_cds_WP_000058904.1_888	27.844	334	395
WP_000037677.1	lcl|NZ_AFJS01000093.1_cds_WP_000656232.1_2351	25.746	268	395
WP_000833255.1	lcl|NZ_AFJS01000007.1_cds_WP_000977950.1_3735	31.029	622	594
WP_001019760.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	28.169	71	179
WP_000703222.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	34.211	114	335
WP_000703222.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	30.392	102	335
WP_000703222.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	31.481	108	335
WP_000703222.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	28.319	113	335
WP_000445586.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	29.040	396	416
WP_000869621.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	49.609	256	259
WP_000869621.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	22.358	246	259
WP_000869621.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	22.311	251	259
