WP_000340713.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	94.186	86	106
WP_000361605.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	26.068	234	597
WP_000361605.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	28.079	203	597
WP_000361605.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	28.079	203	597
WP_000361605.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.744	258	597
WP_000361605.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	29.032	186	597
WP_000361605.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	29.091	220	597
WP_000361605.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	22.727	220	597
WP_000361605.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	44.828	58	597
WP_000361605.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	22.581	186	597
WP_000361605.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	35.821	67	597
WP_000361605.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	35.389	373	597
WP_000361605.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	32.346	405	597
WP_000361605.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	32.304	421	597
WP_000361605.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	25.720	521	597
WP_000361605.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	28.326	233	597
WP_000361605.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	32.057	209	597
WP_000361605.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	25.833	240	597
WP_000361605.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	31.963	219	597
WP_000361605.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	30.233	215	597
WP_000361605.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.319	188	597
WP_000361605.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	28.340	247	597
WP_000361605.1	lcl|NZ_JASEXC010000035.1_cds_WP_046944673.1_2718	26.339	224	597
WP_000361605.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	29.258	229	597
WP_000361605.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	24.779	226	597
WP_000361605.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	27.315	216	597
WP_000361605.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	27.778	216	597
WP_000361605.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	23.438	256	597
WP_000361605.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	25.478	157	597
WP_000361605.1	lcl|NZ_JASEXC010000080.1_cds_WP_004466296.1_3506	27.234	235	597
WP_000361605.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	26.316	247	597
WP_000361605.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	26.068	234	597
WP_000361605.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	28.079	203	597
WP_000361605.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	28.079	203	597
WP_000361605.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.744	258	597
WP_000361605.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	29.032	186	597
WP_000361605.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	29.091	220	597
WP_000361605.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	22.727	220	597
WP_000361605.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	44.828	58	597
WP_000361605.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	22.581	186	597
WP_000361605.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	35.821	67	597
WP_000699347.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	31.594	345	350
WP_000699347.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	25.000	356	350
WP_000699347.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	23.729	354	350
WP_000699347.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	26.849	365	350
WP_000699347.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	25.668	374	350
WP_000699347.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.538	260	350
WP_000699347.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	23.056	360	350
WP_000699347.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	25.902	305	350
WP_000699347.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	22.442	303	350
WP_000699347.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	25.391	256	350
WP_000699347.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	27.843	255	350
WP_000699347.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	27.237	257	350
WP_000699347.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	21.802	344	350
WP_000699347.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	27.072	181	350
WP_000699347.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	24.064	187	350
WP_000275582.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.036	333	349
WP_000275582.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	34.234	333	349
WP_000275582.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.783	322	349
WP_000275582.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.036	333	349
WP_000275582.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	34.234	333	349
WP_000275582.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.783	322	349
WP_000623952.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	36.245	229	247
WP_000623952.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	31.602	231	247
WP_000208484.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	23.529	272	323
WP_000208484.1	lcl|NZ_JASEXC010000007.1_cds_WP_075979633.1_963	23.790	248	323
WP_000208484.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	23.529	272	323
WP_000208484.1	lcl|NZ_JASEXC010000007.1_cds_WP_075979633.1_963	23.790	248	323
WP_000615098.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	22.041	245	340
WP_000615098.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	21.782	303	340
WP_000615098.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	26.000	200	340
WP_000615098.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	26.174	149	340
WP_000615098.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	26.071	280	340
WP_000615098.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	22.378	143	340
WP_000373631.1	lcl|NZ_JASEXC010000123.1_cds_WP_282993599.1_3690	25.549	364	609
WP_000723077.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	74.164	329	332
WP_000723077.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	30.769	299	332
WP_000723077.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	31.118	331	332
WP_000723077.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	26.471	340	332
WP_000723077.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	29.179	329	332
WP_000723077.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.899	316	332
WP_000723077.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	24.242	297	332
WP_000723077.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	25.706	354	332
WP_000723077.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	25.000	276	332
WP_000723077.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	28.520	277	332
WP_000723077.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	21.014	276	332
WP_000723077.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	24.262	305	332
WP_000723077.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	27.094	203	332
WP_000723077.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	24.233	326	332
WP_000723077.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	23.188	276	332
WP_000723077.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	26.012	173	332
WP_000723077.1	lcl|NZ_JASEXC010000008.1_cds_WP_008395681.1_1127	25.882	255	332
WP_001054317.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	67.521	351	392
WP_001054317.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	31.562	320	392
WP_001054317.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	29.412	340	392
WP_001054317.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	28.443	334	392
WP_001054317.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	25.879	313	392
WP_001054317.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	27.132	258	392
WP_001054317.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	26.908	249	392
WP_001054317.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	25.148	338	392
WP_001054317.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	28.947	152	392
WP_000656817.1	lcl|NZ_JASEXC010000023.1_cds_WP_282993206.1_2201	28.155	103	206
WP_000656817.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	26.415	106	206
WP_000656817.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993051.1_1531	26.496	117	206
WP_000853941.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	65.476	336	334
WP_000853941.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	38.953	344	334
WP_000853941.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	35.938	320	334
WP_000853941.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	65.476	336	334
WP_000853941.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	38.953	344	334
WP_000853941.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	35.938	320	334
WP_000824284.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993542.1_3519	60.465	387	386
WP_000432841.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	46.708	319	349
WP_000432841.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	27.778	252	349
WP_000432841.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	30.901	233	349
WP_000432841.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXC010000044.1_cds_WP_004461363.1_2947	28.671	143	349
WP_000432841.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	46.708	319	349
WP_000432841.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	27.778	252	349
WP_000432841.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	30.901	233	349
WP_000432841.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXC010000044.1_cds_WP_004461363.1_2947	28.671	143	349
WP_000125000.1	lcl|NZ_JASEXC010000027.1_cds_WP_004460906.1_2393	45.968	248	256
WP_000125000.1	lcl|NZ_JASEXC010000032.1_cds_WP_004459234.1_2592	27.451	204	256
WP_000950837.1	lcl|NZ_JASEXC010000032.1_cds_WP_004459232.1_2593	35.047	214	215
WP_000770298.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	38.000	200	229
WP_000770298.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	37.186	199	229
WP_000770298.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	31.250	64	229
WP_000048849.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	39.881	336	333
WP_000048849.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	31.970	269	333
WP_000048849.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	25.743	202	333
WP_000048849.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	26.354	277	333
WP_000048849.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	25.306	245	333
WP_000048849.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	25.000	140	333
WP_000048849.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	26.400	125	333
WP_002102581.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479584.1_3516	40.223	358	371
WP_061230225.1	lcl|NZ_JASEXC010000066.1_cds_WP_004462709.1_3363	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXC010000046.1_cds_WP_282993401.1_2980	36.364	66	363
WP_061230225.1	lcl|NZ_JASEXC010000066.1_cds_WP_004462709.1_3363	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXC010000046.1_cds_WP_282993401.1_2980	36.364	66	363
WP_002102578.1	lcl|NZ_JASEXC010000087.1_cds_WP_004462286.1_3549	33.333	123	162
WP_002102578.1	lcl|NZ_JASEXC010000002.1_cds_WP_004466895.1_312	43.182	44	162
WP_002102582.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	40.110	364	366
WP_002102582.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	39.879	331	366
WP_002102582.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	38.398	362	366
WP_002102582.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	37.536	349	366
WP_002102582.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	32.877	365	366
WP_002102582.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	33.159	383	366
WP_002102582.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	32.000	350	366
WP_002102582.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	31.195	343	366
WP_002102582.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.045	353	366
WP_002102582.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.513	341	366
WP_002102582.1	lcl|NZ_JASEXC010000016.1_cds_WP_032924150.1_1702	41.818	55	366
WP_000623348.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	21.569	357	347
WP_000623348.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	22.798	386	347
WP_000623348.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	24.302	358	347
WP_000623348.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	24.348	345	347
WP_000623348.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	23.481	362	347
WP_002102576.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479561.1_3521	29.282	181	257
WP_002102576.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473498.1_2829	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXC010000019.1_cds_WP_004481292.1_1911	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472376.1_3156	24.609	256	257
WP_002102576.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479561.1_3521	29.282	181	257
WP_002102576.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473498.1_2829	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXC010000019.1_cds_WP_004481292.1_1911	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472376.1_3156	24.609	256	257
WP_002102584.1	lcl|NZ_JASEXC010000014.1_cds_WP_004459124.1_1427	30.619	307	311
WP_002102584.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	34.000	100	311
WP_002102584.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	25.000	112	311
WP_002102584.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	32.323	99	311
WP_002102584.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	29.907	107	311
WP_004769865.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	50.000	88	115
WP_004769865.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	43.478	69	115
WP_004769865.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	28.704	108	115
WP_001168408.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	34.218	339	342
WP_001168408.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	34.557	327	342
WP_001168408.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	34.535	333	342
WP_001168408.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	31.902	326	342
WP_001168408.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	32.319	263	342
WP_001168408.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	28.664	307	342
WP_001168408.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	28.571	252	342
WP_001168408.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	23.512	336	342
WP_001168408.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	28.692	237	342
WP_001168408.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	26.540	211	342
WP_001168408.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	24.803	254	342
WP_001168408.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.457	324	342
WP_001168408.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	25.333	225	342
WP_001168408.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	27.083	144	342
WP_001168408.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	48.649	37	342
WP_000701360.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	31.566	415	381
WP_000701360.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	37.410	278	381
WP_000701360.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	31.503	346	381
WP_000701360.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	30.319	376	381
WP_000701360.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	31.445	353	381
WP_000701360.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	31.000	300	381
WP_000701360.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	29.805	359	381
WP_000701360.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	27.195	353	381
WP_000701360.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.417	240	381
WP_000738262.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	34.872	390	389
WP_000738262.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	33.243	367	389
WP_000738262.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	29.765	383	389
WP_000738262.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	31.250	368	389
WP_000738262.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	31.854	383	389
WP_000738262.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	31.970	269	389
WP_000738262.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	26.053	380	389
WP_000738262.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	28.571	357	389
WP_000738262.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	25.815	368	389
WP_000738262.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	28.606	409	696
WP_000721297.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	31.855	248	696
WP_000721297.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	30.000	130	696
WP_000721297.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	28.606	409	696
WP_000721297.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	31.855	248	696
WP_000721297.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	30.000	130	696
WP_000721297.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	25.475	263	696
WP_002102767.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	23.293	249	311
WP_002102767.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	28.112	249	311
WP_002102767.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	29.814	161	311
WP_002102767.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	23.671	207	311
WP_002102767.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	23.643	258	311
WP_000155110.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	38.996	259	336
WP_000155110.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	33.526	346	336
WP_000155110.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	39.583	240	336
WP_000804582.1	lcl|NZ_JASEXC010000016.1_cds_WP_032924150.1_1702	27.387	398	364
WP_000804582.1	lcl|NZ_JASEXC010000001.1_cds_WP_004480198.1_55	28.691	359	364
WP_000804582.1	lcl|NZ_JASEXC010000051.1_cds_WP_282993416.1_3087	23.529	391	364
WP_000804582.1	lcl|NZ_JASEXC010000016.1_cds_WP_004468721.1_1726	24.069	349	364
WP_000804582.1	lcl|NZ_JASEXC010000003.1_cds_WP_046943477.1_778	25.888	197	364
WP_000804582.1	lcl|NZ_JASEXC010000003.1_cds_WP_046943477.1_777	25.888	197	364
WP_000804582.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944311.1_383	22.314	363	364
WP_000804582.1	lcl|NZ_JASEXC010000024.1_cds_WP_282993215.1_2241	24.123	228	364
WP_000804582.1	lcl|NZ_JASEXC010000014.1_cds_WP_075918043.1_1434	22.605	261	364
