WP_000340713.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	94.186	86	106
WP_000361605.1	lcl|NZ_RQGK01000065.1_cds_WP_135573325.1_1147	27.397	146	597
WP_000361605.1	lcl|NZ_RQGK01000030.1_cds_WP_135574351.1_3267	23.529	221	597
WP_000361605.1	lcl|NZ_RQGK01000010.1_cds_WP_135574595.1_768	28.000	225	597
WP_000361605.1	lcl|NZ_RQGK01000010.1_cds_WP_135574581.1_756	24.074	216	597
WP_000699347.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	25.000	356	350
WP_000699347.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	24.716	352	350
WP_000699347.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	25.134	374	350
WP_000699347.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	24.581	358	350
WP_000699347.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	26.220	164	350
WP_000699347.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	25.882	255	350
WP_000699347.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	27.237	257	350
WP_000699347.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	26.016	123	350
WP_000699347.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	26.457	223	350
WP_000699347.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	24.111	253	350
WP_000699347.1	lcl|NZ_RQGK01000015.1_cds_WP_135750114.1_2449	23.243	185	350
WP_000275582.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	36.462	277	349
WP_000275582.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	29.963	267	349
WP_000275582.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	36.462	277	349
WP_000275582.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	29.963	267	349
WP_000808025.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	31.897	116	441
WP_000808025.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	29.545	88	441
WP_000808025.1	lcl|NZ_RQGK01000042.1_cds_WP_118956878.1_1615	31.481	108	441
WP_000208484.1	lcl|NZ_RQGK01000054.1_cds_WP_135568656.1_1423	24.812	266	323
WP_000208484.1	lcl|NZ_RQGK01000072.1_cds_WP_135571957.1_121	25.309	162	323
WP_000208484.1	lcl|NZ_RQGK01000054.1_cds_WP_135568656.1_1423	24.812	266	323
WP_000208484.1	lcl|NZ_RQGK01000072.1_cds_WP_135571957.1_121	25.309	162	323
WP_000615098.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	24.583	240	340
WP_000615098.1	lcl|NZ_RQGK01000010.1_cds_WP_135574608.1_778	25.373	201	340
WP_000615098.1	lcl|NZ_RQGK01000032.1_cds_WP_135569353.1_424	20.280	143	340
WP_000723077.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	29.412	323	332
WP_000723077.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	30.211	331	332
WP_000723077.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	29.179	329	332
WP_000723077.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	26.852	324	332
WP_000723077.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	25.253	297	332
WP_000723077.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	28.019	207	332
WP_000723077.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	25.523	239	332
WP_000723077.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	25.969	258	332
WP_000723077.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	27.861	201	332
WP_000723077.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	26.374	273	332
WP_000723077.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	29.808	104	332
WP_000723077.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	22.840	324	332
WP_000723077.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	23.077	260	332
WP_000723077.1	lcl|NZ_RQGK01000019.1_cds_WP_135571478.1_2887	22.368	152	332
WP_001054317.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	32.226	301	392
WP_001054317.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	26.923	286	392
WP_001054317.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	24.460	278	392
WP_001054317.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	31.677	161	392
WP_001054317.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	29.333	75	392
WP_001054317.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	25.000	300	392
WP_001054317.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	23.158	285	392
WP_000656817.1	lcl|NZ_RQGK01000072.1_cds_WP_135571919.1_98	28.972	107	206
WP_000656817.1	lcl|NZ_RQGK01000072.1_cds_WP_135571919.1_98	21.250	80	206
WP_000656817.1	lcl|NZ_RQGK01000060.1_cds_WP_135572427.1_3355	27.500	80	206
WP_000853941.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	36.615	325	334
WP_000853941.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	35.333	300	334
WP_000853941.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	36.615	325	334
WP_000853941.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	35.333	300	334
WP_000432841.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	31.395	172	349
WP_000432841.1	lcl|NZ_RQGK01000029.1_cds_WP_135572858.1_2596	32.558	86	349
WP_000432841.1	lcl|NZ_RQGK01000004.1_cds_WP_135569955.1_2098	28.000	125	349
WP_000432841.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	31.395	172	349
WP_000432841.1	lcl|NZ_RQGK01000029.1_cds_WP_135572858.1_2596	32.558	86	349
WP_000432841.1	lcl|NZ_RQGK01000004.1_cds_WP_135569955.1_2098	28.000	125	349
WP_000125000.1	lcl|NZ_RQGK01000046.1_cds_WP_135571730.1_3367	43.952	248	256
WP_000125000.1	lcl|NZ_RQGK01000080.1_cds_WP_118954407.1_3530	27.273	220	256
WP_000950837.1	lcl|NZ_RQGK01000080.1_cds_WP_118954408.1_3531	33.962	212	215
WP_000770298.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	34.921	63	229
WP_000048849.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	75.076	329	333
WP_000048849.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	31.970	269	333
WP_000048849.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	25.714	140	333
WP_000048849.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	29.688	128	333
WP_000048849.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	28.319	113	333
WP_000048849.1	lcl|NZ_RQGK01000021.1_cds_WP_135570765.1_955	25.600	125	333
WP_061230225.1	lcl|NZ_RQGK01000026.1_cds_WP_135750129.1_3671	30.043	233	363
WP_061230225.1	lcl|NZ_RQGK01000030.1_cds_WP_135574416.1_3307	35.211	71	363
WP_061230225.1	lcl|NZ_RQGK01000026.1_cds_WP_135750129.1_3671	30.043	233	363
WP_061230225.1	lcl|NZ_RQGK01000030.1_cds_WP_135574416.1_3307	35.211	71	363
WP_002102578.1	lcl|NZ_RQGK01000027.1_cds_WP_135570956.1_701	36.207	116	162
WP_002102578.1	lcl|NZ_RQGK01000019.1_cds_WP_135571426.1_2925	34.146	123	162
WP_002102578.1	lcl|NZ_RQGK01000015.1_cds_WP_167883113.1_2443	30.247	162	162
WP_002102578.1	lcl|NZ_RQGK01000029.1_cds_WP_135572833.1_2613	43.182	44	162
WP_002102582.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	36.986	365	366
WP_002102582.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	33.246	382	366
WP_002102582.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	31.868	364	366
WP_002102582.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	33.420	383	366
WP_002102582.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	31.724	290	366
WP_002102582.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	24.633	341	366
WP_002102582.1	lcl|NZ_RQGK01000042.1_cds_WP_135569847.1_1579	41.818	55	366
WP_000623348.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	22.454	383	347
WP_000623348.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	21.289	357	347
WP_000623348.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	23.057	386	347
WP_000623348.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	25.097	259	347
WP_002102576.1	lcl|NZ_RQGK01000039.1_cds_WP_135570054.1_3170	36.957	138	257
WP_002102576.1	lcl|NZ_RQGK01000015.1_cds_WP_135573173.1_2431	25.904	166	257
WP_002102576.1	lcl|NZ_RQGK01000054.1_cds_WP_118955705.1_1334	36.364	77	257
WP_002102576.1	lcl|NZ_RQGK01000015.1_cds_WP_135573157.1_2440	30.769	104	257
WP_002102576.1	lcl|NZ_RQGK01000039.1_cds_WP_135570054.1_3170	36.957	138	257
WP_002102576.1	lcl|NZ_RQGK01000015.1_cds_WP_135573173.1_2431	25.904	166	257
WP_002102576.1	lcl|NZ_RQGK01000054.1_cds_WP_118955705.1_1334	36.364	77	257
WP_002102576.1	lcl|NZ_RQGK01000015.1_cds_WP_135573157.1_2440	30.769	104	257
WP_002102584.1	lcl|NZ_RQGK01000056.1_cds_WP_135569136.1_2260	31.068	309	311
WP_002102584.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	31.579	114	311
WP_002102584.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	27.551	98	311
WP_002102584.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	30.928	97	311
WP_001168408.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	33.634	333	342
WP_001168408.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	33.742	326	342
WP_001168408.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	29.155	343	342
WP_001168408.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	29.719	249	342
WP_001168408.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	24.272	309	342
WP_001168408.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	26.957	230	342
WP_001168408.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	45.000	80	342
WP_001168408.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	27.500	240	342
WP_001168408.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	30.000	180	342
WP_001168408.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	30.270	185	342
WP_001168408.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	26.207	145	342
WP_001168408.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	24.434	221	342
WP_001168408.1	lcl|NZ_RQGK01000019.1_cds_WP_135571478.1_2887	27.273	132	342
WP_001168408.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	28.926	121	342
WP_000701360.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	32.126	414	381
WP_000701360.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	33.073	384	381
WP_000701360.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	31.111	315	381
WP_000701360.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	32.384	281	381
WP_000701360.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	31.250	240	381
WP_000701360.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	22.414	290	381
WP_000738262.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	43.333	390	389
WP_000738262.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	35.385	390	389
WP_000738262.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	30.655	336	389
WP_000738262.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	31.873	251	389
WP_000738262.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	26.712	292	389
WP_000738262.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	25.266	376	389
WP_000952994.1	lcl|NZ_RQGK01000015.1_cds_WP_135573179.1_2428	44.792	288	291
WP_000721297.1	lcl|NZ_RQGK01000015.1_cds_WP_135573177.1_2429	43.902	697	696
WP_000721297.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	34.061	229	696
WP_000721297.1	lcl|NZ_RQGK01000021.1_cds_WP_135570788.1_940	29.394	330	696
WP_000721297.1	lcl|NZ_RQGK01000072.1_cds_WP_135571863.1_59	33.871	248	696
WP_000721297.1	lcl|NZ_RQGK01000042.1_cds_WP_135569883.1_1558	30.242	248	696
WP_000721297.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	35.294	119	696
WP_000721297.1	lcl|NZ_RQGK01000042.1_cds_WP_135569865.1_1568	22.662	278	696
WP_000721297.1	lcl|NZ_RQGK01000015.1_cds_WP_135573177.1_2429	43.902	697	696
WP_000721297.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	34.061	229	696
WP_000721297.1	lcl|NZ_RQGK01000021.1_cds_WP_135570788.1_940	29.394	330	696
WP_000721297.1	lcl|NZ_RQGK01000072.1_cds_WP_135571863.1_59	33.871	248	696
WP_000721297.1	lcl|NZ_RQGK01000042.1_cds_WP_135569883.1_1558	30.242	248	696
WP_000721297.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	35.294	119	696
WP_000721297.1	lcl|NZ_RQGK01000042.1_cds_WP_135569865.1_1568	22.662	278	696
WP_002102767.1	lcl|NZ_RQGK01000032.1_cds_WP_135569353.1_424	23.348	227	311
WP_002102767.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	26.471	238	311
WP_002102767.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	29.870	154	311
WP_002102767.1	lcl|NZ_RQGK01000010.1_cds_WP_135574608.1_778	23.558	208	311
WP_000358359.1	lcl|NZ_RQGK01000015.1_cds_WP_135573171.1_2432	65.789	228	231
WP_000155110.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	39.695	262	336
WP_000155110.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	37.975	237	336
WP_000804582.1	lcl|NZ_RQGK01000042.1_cds_WP_135569847.1_1579	27.990	393	364
WP_000804582.1	lcl|NZ_RQGK01000034.1_cds_WP_135572284.1_1943	27.528	356	364
WP_000804582.1	lcl|NZ_RQGK01000065.1_cds_WP_135573485.1_1043	23.256	387	364
WP_000804582.1	lcl|NZ_RQGK01000004.1_cds_WP_135569889.1_2051	22.713	317	364
WP_000804582.1	lcl|NZ_RQGK01000006.1_cds_WP_167482422.1_2481	22.756	312	364
WP_000804582.1	lcl|NZ_RQGK01000003.1_cds_WP_135572695.1_2649	25.630	238	364
WP_000804582.1	lcl|NZ_RQGK01000006.1_cds_WP_135572597.1_2483	28.452	239	364
WP_000804582.1	lcl|NZ_RQGK01000058.1_cds_WP_135570376.1_238	22.581	248	364
WP_000804582.1	lcl|NZ_RQGK01000073.1_cds_WP_135572336.1_3218	25.654	191	364
WP_000804582.1	lcl|NZ_RQGK01000056.1_cds_WP_135569126.1_2253	22.034	236	364
WP_000804582.1	lcl|NZ_RQGK01000056.1_cds_WP_135569100.1_2237	21.364	220	364
WP_000037677.1	lcl|NZ_RQGK01000034.1_cds_WP_135572164.1_1868	28.739	341	395
WP_000037677.1	lcl|NZ_RQGK01000011.1_cds_WP_135574882.1_1960	24.265	272	395
WP_000114571.1	lcl|NZ_RQGK01000015.1_cds_WP_135573175.1_2430	30.851	282	314
WP_001019760.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	22.835	127	179
WP_000703222.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	30.172	116	335
WP_000869621.1	lcl|NZ_RQGK01000007.1_cds_WP_135573916.1_1801	34.211	38	259
WP_000869621.1	lcl|NZ_RQGK01000027.1_cds_WP_135574095.1_572	27.869	61	259
WP_000869621.1	lcl|NZ_RQGK01000010.1_cds_WP_135574647.1_798	35.849	53	259
WP_000377752.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	29.664	327	354
WP_000377752.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	23.235	340	354
WP_000377752.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	27.429	175	354
WP_000377752.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	27.556	225	354
WP_000377752.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	22.965	344	354
WP_000697617.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	25.000	260	313
WP_000697617.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	23.353	334	313
WP_000697617.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	19.577	189	313
WP_001005151.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	30.180	222	289
WP_001005151.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	28.879	232	289
WP_001005151.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	31.967	122	289
WP_192504988.1	lcl|NZ_RQGK01000028.1_cds_WP_135573046.1_2304	24.830	294	390
WP_192504988.1	lcl|NZ_RQGK01000004.1_cds_WP_118956632.1_2062	23.556	225	390
WP_192504988.1	lcl|NZ_RQGK01000036.1_cds_WP_135571276.1_3092	27.778	144	390
WP_192504988.1	lcl|NZ_RQGK01000058.1_cds_WP_135570444.1_281	25.000	228	390
WP_192504988.1	lcl|NZ_RQGK01000003.1_cds_WP_135572647.1_2682	34.667	75	390
WP_192504988.1	lcl|NZ_RQGK01000003.1_cds_WP_135572645.1_2683	27.957	93	390
WP_192504988.1	lcl|NZ_RQGK01000036.1_cds_WP_135571333.1_3082	27.607	163	390
WP_002102764.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	30.472	233	251
WP_002102764.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	28.740	254	251
WP_002102764.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	24.880	209	251
WP_002102764.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	30.769	117	251
WP_002102764.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	22.727	132	251
WP_000862006.1	lcl|NZ_RQGK01000058.1_cds_WP_135570327.1_203	25.243	103	246
WP_000289494.1	lcl|NZ_RQGK01000046.1_cds_WP_118955829.1_3364	35.294	255	421
WP_000289494.1	lcl|NZ_RQGK01000023.1_cds_WP_135570882.1_1485	35.593	177	421
WP_002101539.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	49.186	307	313
WP_001084690.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	42.292	253	295
WP_192504989.1	lcl|NZ_RQGK01000015.1_cds_WP_135750115.1_2450	41.379	232	340
WP_000343395.1	lcl|NZ_RQGK01000015.1_cds_WP_135750112.1_2447	72.794	136	139
WP_000575178.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	55.163	368	363
WP_000575178.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	30.141	355	363
