WP_000340713.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	90.698	86	106
WP_000361605.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	24.314	255	597
WP_000361605.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	44.828	58	597
WP_000361605.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	23.118	186	597
WP_000361605.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	22.388	201	597
WP_000361605.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	27.111	225	597
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.014	345	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	24.438	356	350
WP_000699347.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	25.281	356	350
WP_000699347.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	23.596	356	350
WP_000699347.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	25.737	373	350
WP_000699347.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	24.107	336	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	25.485	361	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	22.442	303	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	26.259	278	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	24.609	256	350
WP_000699347.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	25.882	255	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	26.172	256	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	26.344	186	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	21.598	338	350
WP_000699347.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	24.615	260	350
WP_000699347.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	22.995	187	350
WP_000699347.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01375_3217	64.000	25	350
WP_000275582.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	37.838	333	349
WP_000275582.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	35.168	327	349
WP_000275582.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.568	324	349
WP_000275582.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	37.838	333	349
WP_000275582.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	35.168	327	349
WP_000275582.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	34.568	324	349
WP_000808025.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	29.213	89	441
WP_000808025.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	28.571	91	441
WP_000623952.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	36.123	227	247
WP_000623952.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	31.718	227	247
WP_000208484.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	24.812	266	323
WP_000208484.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	27.675	271	323
WP_000208484.1	lcl|NZ_ANIG01000090.1_cds_WP_016757922.1_3391	21.818	275	323
WP_000208484.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	24.812	266	323
WP_000208484.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	27.675	271	323
WP_000208484.1	lcl|NZ_ANIG01000090.1_cds_WP_016757922.1_3391	21.818	275	323
WP_001031896.1	lcl|NZ_ANIG01000085.1_cds_WP_016758092.1_3224	26.087	138	361
WP_000615098.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	22.500	240	340
WP_000615098.1	lcl|NZ_ANIG01000083.1_cds_WP_002766450.1_3055	26.512	215	340
WP_000615098.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	24.390	205	340
WP_000615098.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	23.776	143	340
WP_000615098.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	23.551	276	340
WP_000615098.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	30.702	114	340
WP_000615098.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118190_3190	29.365	126	340
WP_000615098.1	lcl|NZ_ANIG01000085.1_cds_WP_002733603.1_3191	30.357	56	340
WP_000373631.1	lcl|NZ_ANIG01000085.1_cds_WP_002733728.1_3196	25.463	216	609
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.457	302	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	28.399	331	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01375_3217	77.049	61	332
WP_000723077.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.184	309	332
WP_000723077.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	28.875	329	332
WP_000723077.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	26.543	324	332
WP_000723077.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	26.266	316	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	24.928	345	332
WP_000723077.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	24.079	353	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	27.042	355	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	25.362	276	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	27.341	267	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	21.377	276	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	23.776	286	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	23.567	314	332
WP_000723077.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	26.471	204	332
WP_000723077.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	25.568	176	332
WP_000723077.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	24.823	282	332
WP_000723077.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	24.818	274	332
WP_001054317.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	37.260	365	392
WP_001054317.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	31.975	319	392
WP_001054317.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	26.506	249	392
WP_001054317.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	27.174	276	392
WP_001054317.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	26.766	269	392
WP_001054317.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	24.926	337	392
WP_000656817.1	lcl|NZ_ANIG01000085.1_cds_WP_002733696.1_3213	54.000	200	206
WP_000656817.1	lcl|NZ_ANIG01000094.1_cds_WP_002726605.1_3448	29.167	96	206
WP_000656817.1	lcl|NZ_ANIG01000094.1_cds_WP_016757905.1_3478	25.217	115	206
WP_000853941.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	65.774	336	334
WP_000853941.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	39.264	326	334
WP_000853941.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	36.000	300	334
WP_000853941.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	65.774	336	334
WP_000853941.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	39.264	326	334
WP_000853941.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	36.000	300	334
WP_000824284.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	62.857	385	386
WP_000824284.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	25.694	144	386
WP_000432841.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	45.797	345	349
WP_000432841.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	30.472	233	349
WP_000432841.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	28.856	201	349
WP_000432841.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	30.337	178	349
WP_000432841.1	lcl|NZ_ANIG01000095.1_cds_WP_002722569.1_3504	28.462	130	349
WP_000432841.1	lcl|NZ_ANIG01000018.1_cds_WP_002722569.1_578	28.462	130	349
WP_000432841.1	lcl|NZ_ANIG01000002.1_cds_WP_002722569.1_21	28.462	130	349
WP_000432841.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	24.490	245	349
WP_000432841.1	lcl|NZ_ANIG01000036.1_cds_WP_016749677.1_1454	29.091	110	349
WP_000432841.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	45.797	345	349
WP_000432841.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	30.472	233	349
WP_000432841.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	28.856	201	349
WP_000432841.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	30.337	178	349
WP_000432841.1	lcl|NZ_ANIG01000095.1_cds_WP_002722569.1_3504	28.462	130	349
WP_000432841.1	lcl|NZ_ANIG01000018.1_cds_WP_002722569.1_578	28.462	130	349
WP_000432841.1	lcl|NZ_ANIG01000002.1_cds_WP_002722569.1_21	28.462	130	349
WP_000432841.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	24.490	245	349
WP_000432841.1	lcl|NZ_ANIG01000036.1_cds_WP_016749677.1_1454	29.091	110	349
WP_000125000.1	lcl|NZ_ANIG01000072.1_cds_WP_002730840.1_2839	45.161	248	256
WP_000125000.1	lcl|NZ_ANIG01000003.1_cds_WP_002724674.1_220	29.756	205	256
WP_000950837.1	lcl|NZ_ANIG01000003.1_cds_WP_002739089.1_221	34.579	214	215
WP_000770298.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	43.350	203	229
WP_000770298.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	39.891	183	229
WP_000770298.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	34.375	64	229
WP_000048849.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	40.000	340	333
WP_000048849.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	31.970	269	333
WP_000048849.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	30.233	129	333
WP_000048849.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	25.714	245	333
WP_000048849.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	26.429	140	333
WP_000048849.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.606	109	333
WP_000048849.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	26.400	125	333
WP_002102581.1	lcl|NZ_ANIG01000085.1_cds_WP_016758098.1_3209	39.216	357	371
WP_061230225.1	lcl|NZ_ANIG01000094.1_cds_WP_002723284.1_3456	28.085	235	363
WP_061230225.1	lcl|NZ_ANIG01000009.1_cds_WP_004282318.1_344	36.364	66	363
WP_061230225.1	lcl|NZ_ANIG01000094.1_cds_WP_002723284.1_3456	28.085	235	363
WP_061230225.1	lcl|NZ_ANIG01000009.1_cds_WP_004282318.1_344	36.364	66	363
WP_002102578.1	lcl|NZ_ANIG01000085.1_cds_WP_002725699.1_3114	33.333	123	162
WP_002102578.1	lcl|NZ_ANIG01000003.1_cds_WP_002727844.1_182	43.182	44	162
WP_002102582.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	36.944	360	366
WP_002102582.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	39.820	334	366
WP_002102582.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	32.143	364	366
WP_002102582.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	32.808	381	366
WP_002102582.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	30.252	357	366
WP_002102582.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	26.099	364	366
WP_002102582.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	25.501	349	366
WP_002102582.1	lcl|NZ_ANIG01000067.1_cds_WP_002730562.1_2474	41.818	55	366
WP_000623348.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	21.802	344	347
WP_000623348.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	24.274	379	347
WP_000623348.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	25.220	341	347
WP_000623348.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	22.543	346	347
WP_002102576.1	lcl|NZ_ANIG01000070.1_cds_WP_002728407.1_2640	34.722	144	257
WP_002102576.1	lcl|NZ_ANIG01000070.1_cds_WP_002723079.1_2731	35.065	77	257
WP_002102576.1	lcl|NZ_ANIG01000070.1_cds_WP_002728407.1_2640	34.722	144	257
WP_002102576.1	lcl|NZ_ANIG01000070.1_cds_WP_002723079.1_2731	35.065	77	257
WP_002102584.1	lcl|NZ_ANIG01000004.1_cds_WP_002731944.1_228	30.449	312	311
WP_002102584.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	32.456	114	311
WP_002102584.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	29.474	95	311
WP_002102584.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	23.577	123	311
WP_002102584.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	34.118	85	311
WP_002102584.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	29.592	98	311
WP_033108779.1	lcl|NZ_ANIG01000030.1_cds_WP_020764821.1_1155	90.226	133	133
WP_033108779.1	lcl|NZ_ANIG01000041.1_cds_WP_020764857.1_1558	90.226	133	133
WP_033108779.1	lcl|NZ_ANIG01000036.1_cds_WP_020764845.1_1494	90.769	130	133
WP_033108779.1	lcl|NZ_ANIG01000028.1_cds_WP_032852694.1_1095	91.129	124	133
WP_033108779.1	lcl|NZ_ANIG01000067.1_cds_WP_032852830.1_2449	90.323	124	133
WP_033108779.1	lcl|NZ_ANIG01000095.1_cds_WP_017853477.1_3483	90.722	97	133
WP_033108779.1	lcl|NZ_ANIG01000049.1_cds_WP_020764889.1_1908	90.625	96	133
WP_033108779.1	lcl|NZ_ANIG01000077.1_cds_WP_020764983.1_2915	89.474	95	133
WP_033108779.1	lcl|NZ_ANIG01000022.1_cds_WP_230456547.1_751	98.333	60	133
WP_033108779.1	lcl|NZ_ANIG01000021.1_cds_WP_230456547.1_749	98.333	60	133
WP_033108779.1	lcl|NZ_ANIG01000081.1_cds_WP_020764854.1_3017	88.889	36	133
WP_033108779.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1556	88.889	36	133
WP_033108779.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1532	88.889	36	133
WP_033108779.1	lcl|NZ_ANIG01000021.1_cds_WP_100219964.1_743	33.582	134	133
WP_033108779.1	lcl|NZ_ANIG01000031.1_cds_LEP1GSC066_RS20300_1285	30.894	123	133
WP_004769865.1	lcl|NZ_ANIG01000094.1_cds_WP_231293387.1_3434	86.916	107	115
WP_004769865.1	lcl|NZ_ANIG01000080.1_cds_WP_231293387.1_2982	86.916	107	115
WP_004769865.1	lcl|NZ_ANIG01000071.1_cds_WP_231293387.1_2740	86.916	107	115
WP_004769865.1	lcl|NZ_ANIG01000081.1_cds_WP_230456799.1_3018	86.111	108	115
WP_004769865.1	lcl|NZ_ANIG01000040.1_cds_WP_230456799.1_1533	86.111	108	115
WP_004769865.1	lcl|NZ_ANIG01000021.1_cds_WP_231293368.1_741	84.112	107	115
WP_004769865.1	lcl|NZ_ANIG01000032.1_cds_WP_231293376.1_1348	88.421	95	115
WP_004769865.1	lcl|NZ_ANIG01000040.1_cds_WP_230456801.1_1555	87.368	95	115
WP_004769865.1	lcl|NZ_ANIG01000031.1_cds_WP_016757866.1_1158	72.973	74	115
WP_004769865.1	lcl|NZ_ANIG01000021.1_cds_WP_100219964.1_743	51.351	111	115
WP_004769865.1	lcl|NZ_ANIG01000057.1_cds_LEP1GSC066_RS21285_2115	73.684	38	115
WP_004769865.1	lcl|NZ_ANIG01000073.1_cds_LEP1GSC066_RS21380_2855	68.750	32	115
WP_004769865.1	lcl|NZ_ANIG01000081.1_cds_WP_020764854.1_3017	94.118	17	115
WP_004769865.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1556	94.118	17	115
WP_004769865.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1532	94.118	17	115
WP_004769865.1	lcl|NZ_ANIG01000031.1_cds_LEP1GSC066_RS20300_1285	29.630	108	115
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	33.036	336	342
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	32.432	333	342
WP_001168408.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	32.508	323	342
WP_001168408.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	31.098	328	342
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	30.030	333	342
WP_001168408.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	30.189	265	342
WP_001168408.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	24.275	276	342
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	27.668	253	342
WP_001168408.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	28.750	240	342
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	26.562	320	342
WP_001168408.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	28.033	239	342
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	23.828	256	342
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	23.602	322	342
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	24.688	320	342
WP_001168408.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01375_3217	38.333	60	342
WP_001168408.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	24.359	156	342
WP_000701360.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	30.976	410	381
WP_000701360.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	29.517	393	381
WP_000701360.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	32.333	300	381
WP_000701360.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	30.585	376	381
WP_000701360.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	29.609	358	381
WP_000701360.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	31.250	240	381
WP_000738262.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	35.128	390	389
WP_000738262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	30.750	400	389
WP_000738262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	29.730	370	389
WP_000738262.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	26.902	368	389
WP_000738262.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	30.337	267	389
WP_000738262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	25.926	378	389
WP_000738262.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	25.266	376	389
WP_000721297.1	lcl|NZ_ANIG01000019.1_cds_WP_002733406.1_665	26.773	437	696
WP_000721297.1	lcl|NZ_ANIG01000003.1_cds_WP_002728347.1_67	30.242	248	696
WP_000721297.1	lcl|NZ_ANIG01000067.1_cds_WP_002731864.1_2453	29.839	248	696
WP_000721297.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	31.538	130	696
WP_000721297.1	lcl|NZ_ANIG01000067.1_cds_WP_016757444.1_2463	25.095	263	696
