WP_000340713.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	64.865	74	106
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	27.228	202	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.016	246	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	28.221	163	597
WP_000361605.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	26.866	201	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	25.792	221	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	28.302	212	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	27.869	183	597
WP_000361605.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	25.714	245	597
WP_000361605.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	28.070	228	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754837.1_1845	26.425	193	597
WP_000361605.1	lcl|NZ_RQFD01000008.1_cds_WP_135753658.1_2974	25.446	224	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	29.717	212	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.269	186	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.891	238	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	24.171	211	597
WP_000361605.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	33.031	551	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	43.621	243	597
WP_000361605.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	37.269	271	597
WP_000361605.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	32.927	410	597
WP_000361605.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	37.457	291	597
WP_000361605.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	27.247	356	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	29.945	364	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	29.279	222	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	27.731	238	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	30.000	210	597
WP_000361605.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	29.204	226	597
WP_000361605.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	28.507	221	597
WP_000361605.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	30.631	222	597
WP_000361605.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	29.954	217	597
WP_000361605.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	28.070	228	597
WP_000361605.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.634	227	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	25.446	224	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	27.861	201	597
WP_000361605.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	26.339	224	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	23.529	238	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	28.502	207	597
WP_000361605.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	25.229	218	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	27.228	202	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.016	246	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	28.221	163	597
WP_000361605.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	26.866	201	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	25.792	221	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	28.302	212	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	27.869	183	597
WP_000361605.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	25.714	245	597
WP_000361605.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	28.070	228	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754837.1_1845	26.425	193	597
WP_000361605.1	lcl|NZ_RQFD01000008.1_cds_WP_135753658.1_2974	25.446	224	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	29.717	212	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.269	186	597
WP_000361605.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.891	238	597
WP_000361605.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	24.171	211	597
WP_000699347.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.809	356	350
WP_000699347.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	24.217	351	350
WP_000699347.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	25.469	373	350
WP_000699347.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	23.145	337	350
WP_000699347.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	23.055	347	350
WP_000699347.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	26.394	269	350
WP_000699347.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	22.222	279	350
WP_000699347.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	33.588	131	350
WP_000699347.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	26.357	258	350
WP_000699347.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	22.780	259	350
WP_000699347.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	24.542	273	350
WP_000699347.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	25.000	148	350
WP_000699347.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	28.025	157	350
WP_000275582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	35.362	345	349
WP_000275582.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.457	269	349
WP_000275582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	30.857	350	349
WP_000275582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	35.362	345	349
WP_000275582.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.457	269	349
WP_000275582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	30.857	350	349
WP_000808025.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	30.769	91	441
WP_000808025.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	31.461	89	441
WP_000808025.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	36.047	86	441
WP_000623952.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	30.736	231	247
WP_000623952.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	26.768	198	247
WP_000208484.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	27.891	294	323
WP_000208484.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	25.402	311	323
WP_000208484.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	27.891	294	323
WP_000208484.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	25.402	311	323
WP_001031896.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	31.405	121	361
WP_000615098.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	29.054	148	340
WP_000615098.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	26.289	194	340
WP_000615098.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	22.695	282	340
WP_000615098.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	25.000	152	340
WP_000373631.1	lcl|NZ_RQFD01000015.1_cds_WP_135754303.1_2644	21.562	320	609
WP_000723077.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	73.193	332	332
WP_000723077.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.479	309	332
WP_000723077.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	30.091	329	332
WP_000723077.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	30.960	323	332
WP_000723077.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	27.812	320	332
WP_000723077.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	28.793	323	332
WP_000723077.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	26.174	298	332
WP_000723077.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	27.844	334	332
WP_000723077.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	22.456	285	332
WP_000723077.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	29.524	210	332
WP_000723077.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.602	161	332
WP_000723077.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	24.157	178	332
WP_000723077.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	24.121	199	332
WP_001054317.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	31.420	331	392
WP_001054317.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	25.806	372	392
WP_001054317.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.073	313	392
WP_001054317.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	24.662	296	392
WP_001054317.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	27.976	336	392
WP_001054317.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	28.440	109	392
WP_000656817.1	lcl|NZ_RQFD01000003.1_cds_WP_135753070.1_277	30.488	82	206
WP_000656817.1	lcl|NZ_RQFD01000008.1_cds_WP_135753583.1_2830	29.897	97	206
WP_000656817.1	lcl|NZ_RQFD01000016.1_cds_WP_135754520.1_1248	33.333	84	206
WP_000656817.1	lcl|NZ_RQFD01000016.1_cds_WP_135754730.1_1650	29.213	89	206
WP_000656817.1	lcl|NZ_RQFD01000015.1_cds_WP_135754317.1_2658	24.528	106	206
WP_000853941.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	40.615	325	334
WP_000853941.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	39.385	325	334
WP_000853941.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	34.050	279	334
WP_000853941.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	40.615	325	334
WP_000853941.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	39.385	325	334
WP_000853941.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	34.050	279	334
WP_000824284.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	23.034	178	386
WP_000432841.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	38.117	223	349
WP_000432841.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	28.571	196	349
WP_000432841.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	25.862	232	349
WP_000432841.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	26.562	256	349
WP_000432841.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	29.091	110	349
WP_000432841.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	21.379	145	349
WP_000432841.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	38.117	223	349
WP_000432841.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	28.571	196	349
WP_000432841.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	25.862	232	349
WP_000432841.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	26.562	256	349
WP_000432841.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	29.091	110	349
WP_000432841.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	21.379	145	349
WP_001055393.1	lcl|NZ_RQFD01000015.1_cds_WP_135754313.1_2654	26.997	363	437
WP_001055393.1	lcl|NZ_RQFD01000015.1_cds_WP_135754310.1_2651	24.318	403	437
WP_001055393.1	lcl|NZ_RQFD01000015.1_cds_WP_135754427.1_2627	32.500	80	437
WP_000125000.1	lcl|NZ_RQFD01000015.1_cds_WP_135742012.1_2337	44.758	248	256
WP_000125000.1	lcl|NZ_RQFD01000015.1_cds_WP_135754286.1_2625	34.914	232	256
WP_000125000.1	lcl|NZ_RQFD01000015.1_cds_WP_135754311.1_2652	21.200	250	256
WP_000125000.1	lcl|NZ_RQFD01000016.1_cds_WP_135754628.1_1469	24.868	189	256
WP_000950837.1	lcl|NZ_RQFD01000016.1_cds_WP_135741261.1_1468	35.377	212	215
WP_000950837.1	lcl|NZ_RQFD01000015.1_cds_WP_135754287.1_2626	34.951	206	215
WP_000950837.1	lcl|NZ_RQFD01000015.1_cds_WP_135754312.1_2653	34.286	210	215
WP_000770298.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	40.104	192	229
WP_000770298.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	34.921	63	229
WP_000770298.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	26.984	126	229
WP_000048849.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	41.317	334	333
WP_000048849.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	32.423	293	333
WP_000048849.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.000	200	333
WP_000048849.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	29.146	199	333
WP_000048849.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	25.854	205	333
WP_000048849.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.642	123	333
WP_000048849.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.826	115	333
WP_000048849.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	21.073	261	333
WP_000048849.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	24.832	149	333
WP_000048849.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.853	109	333
WP_061230225.1	lcl|NZ_RQFD01000013.1_cds_WP_135740125.1_3510	29.200	250	363
WP_061230225.1	lcl|NZ_RQFD01000015.1_cds_WP_135754322.1_2663	29.907	107	363
WP_061230225.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	28.283	99	363
WP_061230225.1	lcl|NZ_RQFD01000013.1_cds_WP_135740125.1_3510	29.200	250	363
WP_061230225.1	lcl|NZ_RQFD01000015.1_cds_WP_135754322.1_2663	29.907	107	363
WP_061230225.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	28.283	99	363
WP_002102578.1	lcl|NZ_RQFD01000015.1_cds_WP_135754295.1_2636	33.628	113	162
WP_002102578.1	lcl|NZ_RQFD01000013.1_cds_WP_135753898.1_3386	25.000	164	162
WP_002102578.1	lcl|NZ_RQFD01000015.1_cds_WP_135754317.1_2658	44.444	45	162
WP_002102578.1	lcl|NZ_RQFD01000016.1_cds_WP_135754730.1_1650	33.333	54	162
WP_002102578.1	lcl|NZ_RQFD01000008.1_cds_WP_135753583.1_2830	25.781	128	162
WP_002102582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	32.000	375	366
WP_002102582.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	31.877	389	366
WP_002102582.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	31.805	349	366
WP_002102582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	34.859	284	366
WP_002102582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	26.346	353	366
WP_002102582.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	26.879	346	366
WP_002102582.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	33.673	98	366
WP_000623348.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.359	390	347
WP_000623348.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	24.548	387	347
WP_000623348.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	22.767	347	347
WP_000623348.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	21.488	363	347
WP_002102576.1	lcl|NZ_RQFD01000015.1_cds_WP_135754326.1_2667	33.333	165	257
WP_002102576.1	lcl|NZ_RQFD01000015.1_cds_WP_135741952.1_2267	31.111	135	257
WP_002102576.1	lcl|NZ_RQFD01000015.1_cds_WP_135741768.1_2078	36.364	77	257
WP_002102576.1	lcl|NZ_RQFD01000015.1_cds_WP_135754326.1_2667	33.333	165	257
WP_002102576.1	lcl|NZ_RQFD01000015.1_cds_WP_135741952.1_2267	31.111	135	257
WP_002102576.1	lcl|NZ_RQFD01000015.1_cds_WP_135741768.1_2078	36.364	77	257
WP_002102584.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	33.333	306	311
WP_002102584.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	35.000	120	311
WP_002102584.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	30.000	100	311
WP_002102584.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	28.846	104	311
WP_001168408.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	35.474	327	342
WP_001168408.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	32.399	321	342
WP_001168408.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	29.819	332	342
WP_001168408.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	28.485	330	342
WP_001168408.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.129	317	342
WP_001168408.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	23.948	309	342
WP_001168408.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	28.400	250	342
WP_001168408.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	22.835	254	342
WP_001168408.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	25.373	335	342
WP_001168408.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.419	248	342
WP_001168408.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	28.897	263	342
WP_001168408.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	27.737	274	342
WP_001168408.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	30.159	126	342
WP_001168408.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	27.389	157	342
WP_000701360.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	31.646	395	381
WP_000701360.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	33.602	372	381
WP_000701360.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	31.250	320	381
WP_000701360.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	26.944	360	381
WP_000701360.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	26.346	353	381
WP_000701360.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	25.974	308	381
WP_000738262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	67.876	386	389
WP_000738262.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	37.879	396	389
WP_000738262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.794	339	389
WP_000738262.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	26.984	378	389
WP_000738262.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	23.834	386	389
WP_000738262.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	25.895	363	389
WP_000952994.1	lcl|NZ_RQFD01000015.1_cds_WP_135754329.1_2670	38.699	292	291
WP_000721297.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	43.434	693	696
WP_000721297.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	37.083	240	696
WP_000721297.1	lcl|NZ_RQFD01000016.1_cds_WP_135741149.1_1335	30.141	355	696
WP_000721297.1	lcl|NZ_RQFD01000016.1_cds_WP_135754801.1_1778	28.739	341	696
WP_000721297.1	lcl|NZ_RQFD01000003.1_cds_WP_135753127.1_387	30.897	301	696
WP_000721297.1	lcl|NZ_RQFD01000008.1_cds_WP_135753666.1_2994	25.460	326	696
WP_000721297.1	lcl|NZ_RQFD01000003.1_cds_WP_135752949.1_59	24.850	334	696
WP_000721297.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	32.308	130	696
WP_000721297.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	32.456	114	696
WP_000721297.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	43.434	693	696
WP_000721297.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	37.083	240	696
WP_000721297.1	lcl|NZ_RQFD01000016.1_cds_WP_135741149.1_1335	30.141	355	696
WP_000721297.1	lcl|NZ_RQFD01000016.1_cds_WP_135754801.1_1778	28.739	341	696
WP_000721297.1	lcl|NZ_RQFD01000003.1_cds_WP_135753127.1_387	30.897	301	696
WP_000721297.1	lcl|NZ_RQFD01000008.1_cds_WP_135753666.1_2994	25.460	326	696
WP_000721297.1	lcl|NZ_RQFD01000003.1_cds_WP_135752949.1_59	24.850	334	696
WP_000721297.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	32.308	130	696
WP_000721297.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	32.456	114	696
WP_002102767.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	25.410	244	311
WP_002102767.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	27.126	247	311
WP_002102767.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	26.144	153	311
WP_002102767.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	26.267	217	311
WP_002102767.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	26.220	164	311
WP_002102767.1	lcl|NZ_RQFD01000015.1_cds_WP_135754045.1_2146	35.088	57	311
WP_000155110.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	35.161	310	336
WP_000155110.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	32.267	344	336
WP_000155110.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	35.833	240	336
WP_000804582.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	25.765	392	364
WP_000804582.1	lcl|NZ_RQFD01000016.1_cds_WP_210416574.1_2000	27.701	361	364
WP_000804582.1	lcl|NZ_RQFD01000003.1_cds_WP_135752947.1_57	23.948	309	364
WP_000804582.1	lcl|NZ_RQFD01000003.1_cds_WP_135753556.1_933	23.969	388	364
WP_000804582.1	lcl|NZ_RQFD01000016.1_cds_WP_135741394.1_1619	21.667	240	364
WP_000804582.1	lcl|NZ_RQFD01000015.1_cds_WP_135742124.1_2455	24.535	269	364
WP_000804582.1	lcl|NZ_RQFD01000016.1_cds_WP_135754650.1_1505	23.729	236	364
WP_000804582.1	lcl|NZ_RQFD01000015.1_cds_WP_135753999.1_2063	21.037	328	364
WP_000804582.1	lcl|NZ_RQFD01000016.1_cds_WP_135741109.1_1286	23.096	394	364
WP_000037677.1	lcl|NZ_RQFD01000016.1_cds_WP_135754881.1_1928	24.181	397	395
WP_000037677.1	lcl|NZ_RQFD01000003.1_cds_WP_135753170.1_464	29.954	217	395
WP_000037677.1	lcl|NZ_RQFD01000015.1_cds_WP_135754046.1_2147	24.615	195	395
WP_000037677.1	lcl|NZ_RQFD01000003.1_cds_WP_135753058.1_250	26.619	278	395
