WP_000340713.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	94.186	86	106
WP_000275582.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	34.783	322	349
WP_000275582.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	29.586	338	349
WP_000275582.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	28.739	341	349
WP_000275582.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	34.783	322	349
WP_000275582.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	29.586	338	349
WP_000275582.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	28.739	341	349
WP_000208484.1	lcl|NZ_MTCN01000027.1_cds_WP_026053535.1_2896	24.812	266	323
WP_000208484.1	lcl|NZ_MTCN01000048.1_cds_WP_075979633.1_579	23.790	248	323
WP_000208484.1	lcl|NZ_MTCN01000027.1_cds_WP_026053535.1_2896	24.812	266	323
WP_000208484.1	lcl|NZ_MTCN01000048.1_cds_WP_075979633.1_579	23.790	248	323
WP_000615098.1	lcl|NZ_MTCN01000007.1_cds_WP_004469895.1_312	22.857	245	340
WP_000615098.1	lcl|NZ_MTCN01000042.1_cds_WP_075979545.1_799	26.000	200	340
WP_000615098.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	26.174	149	340
WP_000615098.1	lcl|NZ_MTCN01000014.1_cds_WP_004475523.1_1902	21.678	143	340
WP_000723077.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	30.435	299	332
WP_000723077.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	31.118	331	332
WP_000723077.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	26.765	340	332
WP_000723077.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	29.179	329	332
WP_000723077.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	27.160	324	332
WP_000723077.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	26.266	316	332
WP_000723077.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	24.242	297	332
WP_000723077.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.000	276	332
WP_000723077.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	28.520	277	332
WP_000723077.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	21.014	276	332
WP_000723077.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	27.094	203	332
WP_000723077.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	24.233	326	332
WP_000723077.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	25.269	186	332
WP_000723077.1	lcl|NZ_MTCN01000053.1_cds_WP_004472818.1_3586	25.547	274	332
WP_001054317.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	31.025	361	392
WP_001054317.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	31.562	320	392
WP_001054317.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	28.443	334	392
WP_001054317.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	25.879	313	392
WP_001054317.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	27.132	258	392
WP_001054317.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	26.506	249	392
WP_000656817.1	lcl|NZ_MTCN01000046.1_cds_WP_004480079.1_1957	29.126	103	206
WP_000656817.1	lcl|NZ_MTCN01000004.1_cds_WP_004461236.1_1611	26.496	117	206
WP_000853941.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	38.110	328	334
WP_000853941.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	35.938	320	334
WP_000853941.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	32.177	317	334
WP_000853941.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	38.110	328	334
WP_000853941.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	35.938	320	334
WP_000853941.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	32.177	317	334
WP_000432841.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	30.901	233	349
WP_000432841.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	32.370	173	349
WP_000432841.1	lcl|NZ_MTCN01000029.1_cds_WP_004421360.1_2401	23.478	115	349
WP_000432841.1	lcl|NZ_MTCN01000023.1_cds_WP_004461363.1_1402	28.671	143	349
WP_000432841.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	30.901	233	349
WP_000432841.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	32.370	173	349
WP_000432841.1	lcl|NZ_MTCN01000029.1_cds_WP_004421360.1_2401	23.478	115	349
WP_000432841.1	lcl|NZ_MTCN01000023.1_cds_WP_004461363.1_1402	28.671	143	349
WP_000125000.1	lcl|NZ_MTCN01000020.1_cds_WP_075979215.1_2463	45.968	248	256
WP_000125000.1	lcl|NZ_MTCN01000053.1_cds_WP_004459234.1_3639	27.451	204	256
WP_000950837.1	lcl|NZ_MTCN01000053.1_cds_WP_004459232.1_3640	35.047	214	215
WP_000770298.1	lcl|NZ_MTCN01000049.1_cds_WP_046944651.1_902	31.250	64	229
WP_000048849.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	39.881	336	333
WP_000048849.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	31.970	269	333
WP_000048849.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	26.354	277	333
WP_000048849.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	25.306	245	333
WP_000048849.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	25.000	140	333
WP_000048849.1	lcl|NZ_MTCN01000023.1_cds_WP_075979255.1_1258	26.400	125	333
WP_061230225.1	lcl|NZ_MTCN01000040.1_cds_WP_004462709.1_1761	27.234	235	363
WP_061230225.1	lcl|NZ_MTCN01000037.1_cds_WP_061206660.1_2945	36.364	66	363
WP_061230225.1	lcl|NZ_MTCN01000040.1_cds_WP_004462709.1_1761	27.234	235	363
WP_061230225.1	lcl|NZ_MTCN01000037.1_cds_WP_061206660.1_2945	36.364	66	363
WP_002102578.1	lcl|NZ_MTCN01000040.1_cds_WP_004462286.1_1723	33.333	123	162
WP_002102578.1	lcl|NZ_MTCN01000007.1_cds_WP_004466895.1_329	43.182	44	162
WP_002102582.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	39.577	331	366
WP_002102582.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	38.227	361	366
WP_002102582.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	37.536	349	366
WP_002102582.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	33.819	343	366
WP_002102582.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	31.200	375	366
WP_002102582.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	33.159	383	366
WP_002102582.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	25.513	341	366
WP_002102582.1	lcl|NZ_MTCN01000023.1_cds_WP_075979307.1_1469	41.818	55	366
WP_000623348.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	26.209	393	347
WP_000623348.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	22.093	344	347
WP_000623348.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	23.018	391	347
WP_000623348.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	24.058	345	347
WP_002102576.1	lcl|NZ_MTCN01000021.1_cds_WP_008395118.1_2544	34.667	150	257
WP_002102576.1	lcl|NZ_MTCN01000022.1_cds_WP_004482087.1_3530	33.766	77	257
WP_002102576.1	lcl|NZ_MTCN01000021.1_cds_WP_008395118.1_2544	34.667	150	257
WP_002102576.1	lcl|NZ_MTCN01000022.1_cds_WP_004482087.1_3530	33.766	77	257
WP_002102584.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	30.421	309	311
WP_002102584.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	34.000	100	311
WP_002102584.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	25.000	112	311
WP_004769865.1	lcl|NZ_MTCN01000006.1_cds_BWD11_RS21655_2010	50.000	88	115
WP_004769865.1	lcl|NZ_MTCN01000005.1_cds_BWD11_RS01305_3366	43.478	69	115
WP_004769865.1	lcl|NZ_MTCN01000006.1_cds_BWD11_RS21650_2008	45.455	44	115
WP_001168408.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	33.333	336	342
WP_001168408.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	34.535	333	342
WP_001168408.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	31.902	326	342
WP_001168408.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	30.035	283	342
WP_001168408.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	28.479	309	342
WP_001168408.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	28.571	252	342
WP_001168408.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	23.512	336	342
WP_001168408.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	28.750	240	342
WP_001168408.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	28.692	237	342
WP_001168408.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	23.457	324	342
WP_001168408.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	25.333	225	342
WP_001168408.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	25.128	195	342
WP_001168408.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	27.083	144	342
WP_001168408.1	lcl|NZ_MTCN01000057.1_cds_WP_026053765.1_2248	48.649	37	342
WP_000701360.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	31.401	414	381
WP_000701360.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	31.795	390	381
WP_000701360.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	30.878	353	381
WP_000701360.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	30.667	300	381
WP_000701360.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	27.195	353	381
WP_000701360.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	30.417	240	381
WP_000738262.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	81.865	386	389
WP_000738262.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	34.336	399	389
WP_000738262.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	33.515	367	389
WP_000738262.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	31.854	383	389
WP_000738262.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	28.571	357	389
WP_000738262.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	25.543	368	389
WP_000738262.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	25.000	376	389
WP_000952994.1	lcl|NZ_MTCN01000029.1_cds_WP_032929198.1_2413	44.983	289	291
WP_000721297.1	lcl|NZ_MTCN01000029.1_cds_WP_004470168.1_2410	28.929	439	696
WP_000721297.1	lcl|NZ_MTCN01000023.1_cds_WP_075979259.1_1272	28.606	409	696
WP_000721297.1	lcl|NZ_MTCN01000005.1_cds_WP_046950890.1_3305	31.855	248	696
WP_000721297.1	lcl|NZ_MTCN01000023.1_cds_WP_004460245.1_1448	31.048	248	696
WP_000721297.1	lcl|NZ_MTCN01000029.1_cds_WP_075979426.1_2411	27.320	194	696
WP_000721297.1	lcl|NZ_MTCN01000049.1_cds_WP_046944651.1_902	32.308	130	696
WP_000721297.1	lcl|NZ_MTCN01000023.1_cds_WP_046951645.1_1458	24.876	201	696
WP_000721297.1	lcl|NZ_MTCN01000029.1_cds_WP_075979420.1_2393	28.571	105	696
WP_000721297.1	lcl|NZ_MTCN01000029.1_cds_WP_004470168.1_2410	28.929	439	696
WP_000721297.1	lcl|NZ_MTCN01000023.1_cds_WP_075979259.1_1272	28.606	409	696
WP_000721297.1	lcl|NZ_MTCN01000005.1_cds_WP_046950890.1_3305	31.855	248	696
WP_000721297.1	lcl|NZ_MTCN01000023.1_cds_WP_004460245.1_1448	31.048	248	696
WP_000721297.1	lcl|NZ_MTCN01000029.1_cds_WP_075979426.1_2411	27.320	194	696
WP_000721297.1	lcl|NZ_MTCN01000049.1_cds_WP_046944651.1_902	32.308	130	696
WP_000721297.1	lcl|NZ_MTCN01000023.1_cds_WP_046951645.1_1458	24.876	201	696
WP_000721297.1	lcl|NZ_MTCN01000029.1_cds_WP_075979420.1_2393	28.571	105	696
WP_002102767.1	lcl|NZ_MTCN01000014.1_cds_WP_004475523.1_1902	22.892	249	311
WP_002102767.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	28.112	249	311
WP_002102767.1	lcl|NZ_MTCN01000029.1_cds_WP_032929185.1_2396	24.696	247	311
WP_002102767.1	lcl|NZ_MTCN01000007.1_cds_WP_004469895.1_312	29.193	161	311
WP_002102767.1	lcl|NZ_MTCN01000042.1_cds_WP_075979545.1_799	23.188	207	311
WP_000492105.1	lcl|NZ_MTCN01000029.1_cds_WP_032930589.1_2407	34.228	149	157
WP_000155110.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	38.113	265	336
WP_000155110.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	39.583	240	336
WP_000155110.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	27.723	303	336
WP_000804582.1	lcl|NZ_MTCN01000023.1_cds_WP_075979307.1_1469	27.136	398	364
WP_000804582.1	lcl|NZ_MTCN01000016.1_cds_WP_075979162.1_662	28.134	359	364
WP_000804582.1	lcl|NZ_MTCN01000014.1_cds_WP_075979087.1_1849	23.529	391	364
WP_000804582.1	lcl|NZ_MTCN01000023.1_cds_WP_004468721.1_1445	24.069	349	364
WP_000804582.1	lcl|NZ_MTCN01000002.1_cds_WP_004470554.1_1240	25.381	197	364
WP_000804582.1	lcl|NZ_MTCN01000007.1_cds_WP_046944311.1_262	22.314	363	364
WP_000804582.1	lcl|NZ_MTCN01000034.1_cds_WP_061206142.1_2609	23.246	228	364
WP_000804582.1	lcl|NZ_MTCN01000007.1_cds_WP_046943333.1_78	22.605	261	364
WP_000037677.1	lcl|NZ_MTCN01000026.1_cds_WP_016753912.1_739	28.144	334	395
WP_000037677.1	lcl|NZ_MTCN01000018.1_cds_WP_004467902.1_2102	23.429	350	395
WP_000114571.1	lcl|NZ_MTCN01000029.1_cds_WP_004470182.1_2408	30.483	269	314
WP_001019760.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	22.807	114	179
WP_001019760.1	lcl|NZ_MTCN01000057.1_cds_WP_075979760.1_2292	38.596	57	179
WP_000703222.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	29.915	117	335
WP_000445586.1	lcl|NZ_MTCN01000028.1_cds_WP_075979406.1_2072	26.250	400	416
WP_000869621.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	21.514	251	259
WP_000869621.1	lcl|NZ_MTCN01000044.1_cds_WP_004477560.1_2663	34.211	38	259
WP_000377752.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	29.787	329	354
WP_000377752.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	23.757	362	354
WP_000377752.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	26.347	167	354
WP_000377752.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	24.501	351	354
WP_000377752.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	27.354	223	354
WP_000377752.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	25.101	247	354
WP_000377752.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	27.232	224	354
WP_000377752.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	23.636	330	354
WP_000697617.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	23.256	258	313
WP_000697617.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	25.379	264	313
WP_000697617.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.591	254	313
WP_001005151.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	33.333	240	289
WP_001005151.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	31.343	201	289
WP_001005151.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	27.982	218	289
WP_001005151.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	30.252	119	289
WP_192504988.1	lcl|NZ_MTCN01000029.1_cds_WP_032929005.1_2385	47.745	377	390
WP_192504988.1	lcl|NZ_MTCN01000053.1_cds_WP_004491394.1_3656	27.018	285	390
WP_192504988.1	lcl|NZ_MTCN01000023.1_cds_WP_008398420.1_1434	25.833	120	390
WP_192504988.1	lcl|NZ_MTCN01000007.1_cds_WP_004492383.1_231	36.232	69	390
WP_192504988.1	lcl|NZ_MTCN01000046.1_cds_WP_004463457.1_1942	32.558	86	390
WP_192504988.1	lcl|NZ_MTCN01000057.1_cds_WP_008400577.1_2302	23.932	234	390
WP_002102764.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	30.909	220	251
WP_002102764.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	28.230	209	251
WP_002102764.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	30.144	209	251
WP_002102764.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	30.579	121	251
WP_002102764.1	lcl|NZ_MTCN01000012.1_cds_WP_004473026.1_2783	25.806	93	251
WP_000862006.1	lcl|NZ_MTCN01000029.1_cds_WP_032912597.1_2389	76.763	241	246
WP_000862006.1	lcl|NZ_MTCN01000028.1_cds_WP_046951652.1_2069	25.556	90	246
WP_000289494.1	lcl|NZ_MTCN01000029.1_cds_WP_075979414.1_2380	69.596	421	421
WP_000289494.1	lcl|NZ_MTCN01000020.1_cds_WP_004463891.1_2466	36.078	255	421
WP_000289494.1	lcl|NZ_MTCN01000002.1_cds_WP_075978825.1_1197	40.000	195	421
WP_000133173.1	lcl|NZ_MTCN01000029.1_cds_WP_075979413.1_2379	75.062	401	402
WP_002101570.1	lcl|NZ_MTCN01000029.1_cds_WP_075979412.1_2378	88.063	444	449
WP_002101539.1	lcl|NZ_MTCN01000029.1_cds_WP_075979411.1_2377	78.405	301	313
WP_001084690.1	lcl|NZ_MTCN01000029.1_cds_WP_032921295.1_2376	70.169	295	295
WP_192504989.1	lcl|NZ_MTCN01000029.1_cds_WP_008394712.1_2375	80.896	335	340
WP_000343395.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	88.406	138	139
WP_000575178.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	88.981	363	363
WP_000575178.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	36.986	365	363
WP_000575178.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	32.857	350	363
WP_000575178.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	30.211	331	363
