WP_000340713.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	90.698	86	106
WP_000361605.1	lcl|NZ_JADDXD010000576.1_cds_WP_193819699.1_3013	44.828	58	597
WP_000361605.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	44.828	58	597
WP_000361605.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	23.118	186	597
WP_000361605.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669571.1_1128	27.111	225	597
WP_000361605.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670548.1_3266	21.845	206	597
WP_000361605.1	lcl|NZ_JADDXD010000388.1_cds_IQB76_RS18390_2209	34.091	88	597
WP_000361605.1	lcl|NZ_JADDXD010000919.1_cds_IQB76_RS20960_3957	47.500	40	597
WP_000699347.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	24.789	355	350
WP_000699347.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	24.157	356	350
WP_000699347.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	25.281	356	350
WP_000699347.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	23.596	356	350
WP_000699347.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	25.469	373	350
WP_000699347.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	24.405	336	350
WP_000699347.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.198	343	350
WP_000699347.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	22.112	303	350
WP_000699347.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	25.882	255	350
WP_000699347.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	24.615	260	350
WP_000699347.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	23.529	187	350
WP_000699347.1	lcl|NZ_JADDXD010000953.1_cds_WP_193819841.1_35	28.070	114	350
WP_000275582.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	36.429	280	349
WP_000275582.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	31.325	332	349
WP_000275582.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	41.667	132	349
WP_000275582.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	36.429	280	349
WP_000275582.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	31.325	332	349
WP_000275582.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	41.667	132	349
WP_000808025.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	36.283	113	441
WP_000808025.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	31.034	87	441
WP_000808025.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	29.213	89	441
WP_000808025.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	28.571	91	441
WP_000623952.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	47.407	135	247
WP_000208484.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	25.589	297	323
WP_000208484.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXD010000047.1_cds_WP_011669444.1_2419	21.455	275	323
WP_000208484.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	25.589	297	323
WP_000208484.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXD010000047.1_cds_WP_011669444.1_2419	21.455	275	323
WP_001031896.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780102.1_1263	29.907	214	361
WP_000615098.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671228.1_1364	22.500	240	340
WP_000615098.1	lcl|NZ_JADDXD010000094.1_cds_WP_011669488.1_3901	26.047	215	340
WP_000615098.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	24.390	205	340
WP_000615098.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	24.476	143	340
WP_000373631.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669935.1_1264	22.302	278	609
WP_000723077.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	73.494	332	332
WP_000723077.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	30.159	315	332
WP_000723077.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	28.701	331	332
WP_000723077.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	27.184	309	332
WP_000723077.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	30.247	324	332
WP_000723077.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.543	324	332
WP_000723077.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	26.266	316	332
WP_000723077.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	24.079	353	332
WP_000723077.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	21.739	276	332
WP_000723077.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	25.980	204	332
WP_000723077.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	29.545	176	332
WP_000723077.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	24.823	282	332
WP_000723077.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	22.835	127	332
WP_001054317.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	28.010	382	392
WP_001054317.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	32.288	319	392
WP_001054317.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	36.032	247	392
WP_001054317.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	30.342	234	392
WP_001054317.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	26.506	249	392
WP_001054317.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	27.174	276	392
WP_001054317.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	39.437	71	392
WP_000656817.1	lcl|NZ_JADDXD010000052.1_cds_WP_011670936.1_2693	31.731	104	206
WP_000656817.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670960.1_1946	24.786	117	206
WP_000853941.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	68.125	160	334
WP_000853941.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	38.507	335	334
WP_000853941.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.766	274	334
WP_000853941.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	68.125	160	334
WP_000853941.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	38.507	335	334
WP_000853941.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.766	274	334
WP_000853941.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	36.000	300	334
WP_000432841.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	38.393	224	349
WP_000432841.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	36.242	149	349
WP_000432841.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	29.560	159	349
WP_000432841.1	lcl|NZ_JADDXD010000026.1_cds_WP_002722569.1_1442	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXD010000019.1_cds_WP_011670319.1_919	29.091	110	349
WP_000432841.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	38.393	224	349
WP_000432841.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	36.242	149	349
WP_000432841.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	29.560	159	349
WP_000432841.1	lcl|NZ_JADDXD010000026.1_cds_WP_002722569.1_1442	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXD010000019.1_cds_WP_011670319.1_919	29.091	110	349
WP_000432841.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	24.490	245	349
WP_001055393.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669951.1_2847	30.556	108	437
WP_000125000.1	lcl|NZ_JADDXD010000054.1_cds_WP_002730840.1_2723	45.161	248	256
WP_000125000.1	lcl|NZ_JADDXD010000490.1_cds_WP_193819655.1_2645	48.795	166	256
WP_000125000.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669953.1_2845	32.258	217	256
WP_000125000.1	lcl|NZ_JADDXD010000070.1_cds_WP_011669157.1_3320	29.268	205	256
WP_000950837.1	lcl|NZ_JADDXD010000070.1_cds_WP_002739089.1_3321	34.579	214	215
WP_000950837.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669952.1_2846	35.437	206	215
WP_000770298.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	44.805	154	229
WP_000770298.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	34.375	64	229
WP_000770298.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	32.353	68	229
WP_000048849.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	39.939	328	333
WP_000048849.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	31.970	269	333
WP_000048849.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	28.431	204	333
WP_000048849.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	26.429	140	333
WP_000048849.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	27.200	125	333
WP_000048849.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.606	109	333
WP_000048849.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	26.471	204	333
WP_061230225.1	lcl|NZ_JADDXD010000052.1_cds_WP_011670942.1_2684	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669701.1_419	36.364	66	363
WP_061230225.1	lcl|NZ_JADDXD010000052.1_cds_WP_011670942.1_2684	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669701.1_419	36.364	66	363
WP_002102578.1	lcl|NZ_JADDXD010000015.1_cds_WP_002725699.1_657	33.333	123	162
WP_002102578.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671212.1_1347	43.182	44	162
WP_002102582.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	40.120	334	366
WP_002102582.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	34.262	359	366
WP_002102582.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	32.143	364	366
WP_002102582.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	32.546	381	366
WP_002102582.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	41.148	209	366
WP_002102582.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	30.172	348	366
WP_002102582.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	25.501	349	366
WP_002102582.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	45.833	72	366
WP_002102582.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670097.1_1051	37.931	58	366
WP_000623348.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	21.512	344	347
WP_000623348.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	23.450	371	347
WP_000623348.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	24.011	379	347
WP_000623348.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	22.543	346	347
WP_000623348.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	22.540	315	347
WP_002102576.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670259.1_859	35.417	144	257
WP_002102576.1	lcl|NZ_JADDXD010000013.1_cds_WP_002723079.1_541	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670259.1_859	35.417	144	257
WP_002102576.1	lcl|NZ_JADDXD010000013.1_cds_WP_002723079.1_541	35.065	77	257
WP_002102584.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669670.1_457	30.769	312	311
WP_002102584.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	32.456	114	311
WP_002102584.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	34.118	85	311
WP_002102584.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	23.577	123	311
WP_002102584.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.421	95	311
WP_002102584.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	29.592	98	311
WP_033108779.1	lcl|NZ_JADDXD010000059.1_cds_WP_308431313.1_2859	92.481	133	133
WP_033108779.1	lcl|NZ_JADDXD010000025.1_cds_WP_081213856.1_1414	90.226	133	133
WP_033108779.1	lcl|NZ_JADDXD010000051.1_cds_WP_307898217.1_2668	85.714	133	133
WP_033108779.1	lcl|NZ_JADDXD010000078.1_cds_WP_193819493.1_3484	93.396	106	133
WP_033108779.1	lcl|NZ_JADDXD010000095.1_cds_WP_155118746.1_3919	98.333	60	133
WP_033108779.1	lcl|NZ_JADDXD010000058.1_cds_IQB76_RS13315_2834	88.095	42	133
WP_033108779.1	lcl|NZ_JADDXD010000129.1_cds_IQB76_RS22400_466	96.970	33	133
WP_033108779.1	lcl|NZ_JADDXD010000129.1_cds_IQB76_RS22400_466	80.769	26	133
WP_033108779.1	lcl|NZ_JADDXD010000058.1_cds_IQB76_RS22150_2830	100.000	36	133
WP_033108779.1	lcl|NZ_JADDXD010000108.1_cds_WP_040962852.1_124	82.927	41	133
WP_033108779.1	lcl|NZ_JADDXD010000037.1_cds_IQB76_RS22045_1976	86.111	36	133
WP_033108779.1	lcl|NZ_JADDXD010001096.1_cds_IQB76_RS22805_300	86.111	36	133
WP_033108779.1	lcl|NZ_JADDXD010000102.1_cds_IQB76_RS22330_37	86.111	36	133
WP_033108779.1	lcl|NZ_JADDXD010000127.1_cds_IQB76_RS22390_406	88.000	25	133
WP_033108779.1	lcl|NZ_JADDXD010000127.1_cds_IQB76_RS22390_406	71.429	21	133
WP_033108779.1	lcl|NZ_JADDXD010000095.1_cds_IQB76_RS16000_3913	52.273	44	133
WP_033108779.1	lcl|NZ_JADDXD010000854.1_cds_IQB76_RS20645_3847	41.860	43	133
WP_004769865.1	lcl|NZ_JADDXD010000051.1_cds_WP_307930572.1_2669	85.217	115	115
WP_004769865.1	lcl|NZ_JADDXD010000108.1_cds_WP_257945363.1_125	85.185	108	115
WP_004769865.1	lcl|NZ_JADDXD010000025.1_cds_WP_230456801.1_1413	87.368	95	115
WP_004769865.1	lcl|NZ_JADDXD010000176.1_cds_IQB76_RS17255_760	51.351	111	115
WP_004769865.1	lcl|NZ_JADDXD010000059.1_cds_WP_162617106.1_2878	78.431	51	115
WP_001168408.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	33.945	327	342
WP_001168408.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	32.733	333	342
WP_001168408.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	36.323	223	342
WP_001168408.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	30.793	328	342
WP_001168408.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	30.189	265	342
WP_001168408.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	24.275	276	342
WP_001168408.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	28.750	240	342
WP_001168408.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.949	316	342
WP_001168408.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	24.036	337	342
WP_001168408.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	28.033	239	342
WP_001168408.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	24.017	229	342
WP_001168408.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	23.684	152	342
WP_000701360.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	34.656	378	381
WP_000701360.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	31.463	410	381
WP_000701360.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	32.000	300	381
WP_000701360.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	30.447	358	381
WP_000701360.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	32.270	282	381
WP_000701360.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	31.250	240	381
WP_000701360.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	40.625	64	381
WP_000738262.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	35.385	390	389
WP_000738262.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	31.266	403	389
WP_000738262.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	32.622	328	389
WP_000738262.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	32.819	259	389
WP_000738262.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	27.401	354	389
WP_000738262.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	30.483	269	389
WP_000738262.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	25.266	376	389
WP_000738262.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	36.667	90	389
WP_000721297.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	38.723	235	696
WP_000721297.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779595.1_1254	35.000	240	696
WP_000721297.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669921.1_1240	36.279	215	696
WP_000721297.1	lcl|NZ_JADDXD010000005.1_cds_WP_011671243.1_2906	26.697	442	696
WP_000721297.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670877.1_1612	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670116.1_1072	29.839	248	696
WP_000721297.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	33.628	113	696
WP_000721297.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669940.1_1269	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670108.1_1062	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	38.723	235	696
WP_000721297.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779595.1_1254	35.000	240	696
WP_000721297.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669921.1_1240	36.279	215	696
WP_000721297.1	lcl|NZ_JADDXD010000005.1_cds_WP_011671243.1_2906	26.697	442	696
WP_000721297.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670877.1_1612	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670116.1_1072	29.839	248	696
WP_000721297.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	33.628	113	696
WP_000721297.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669940.1_1269	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670108.1_1062	25.095	263	696
WP_002102767.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	24.096	249	311
