WP_000340713.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	96.512	86	106
WP_000361605.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	26.923	234	597
WP_000361605.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	23.913	230	597
WP_000361605.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	25.328	229	597
WP_000361605.1	lcl|NZ_AKWD02000057.1_cds_WP_002180060.1_783	29.237	236	597
WP_000361605.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	26.908	249	597
WP_000361605.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	27.225	191	597
WP_000361605.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	25.097	259	597
WP_000361605.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.514	243	597
WP_000361605.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	26.244	221	597
WP_000361605.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.214	234	597
WP_000361605.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	23.431	239	597
WP_000361605.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	24.752	202	597
WP_000361605.1	lcl|NZ_AKWD02000063.1_cds_WP_002180432.1_221	28.000	225	597
WP_000361605.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	27.805	205	597
WP_000361605.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	24.719	178	597
WP_000361605.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	95.142	597	597
WP_000361605.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	35.200	375	597
WP_000361605.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	32.426	404	597
WP_000361605.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	31.754	422	597
WP_000361605.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	28.372	215	597
WP_000361605.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	31.579	209	597
WP_000361605.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	31.441	229	597
WP_000361605.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	31.050	219	597
WP_000361605.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	24.793	242	597
WP_000361605.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	31.364	220	597
WP_000361605.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	28.947	228	597
WP_000361605.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	30.052	193	597
WP_000361605.1	lcl|NZ_AKWD02000029.1_cds_WP_002177880.1_2393	24.413	213	597
WP_000361605.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	27.711	249	597
WP_000361605.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	30.415	217	597
WP_000361605.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	27.778	216	597
WP_000361605.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	26.923	234	597
WP_000361605.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	23.913	230	597
WP_000361605.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	25.328	229	597
WP_000361605.1	lcl|NZ_AKWD02000057.1_cds_WP_002180060.1_783	29.237	236	597
WP_000361605.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	26.908	249	597
WP_000361605.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	27.225	191	597
WP_000361605.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	25.097	259	597
WP_000361605.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.514	243	597
WP_000361605.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	26.244	221	597
WP_000361605.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	25.214	234	597
WP_000361605.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	23.431	239	597
WP_000361605.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	24.752	202	597
WP_000361605.1	lcl|NZ_AKWD02000063.1_cds_WP_002180432.1_221	28.000	225	597
WP_000361605.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	27.805	205	597
WP_000361605.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	24.719	178	597
WP_000699347.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	99.714	350	350
WP_000699347.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	28.205	351	350
WP_000699347.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	24.438	356	350
WP_000699347.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	25.843	356	350
WP_000699347.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	25.141	354	350
WP_000699347.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	26.848	257	350
WP_000699347.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	23.464	358	350
WP_000699347.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	23.548	310	350
WP_000699347.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	25.882	255	350
WP_000699347.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	27.717	184	350
WP_000699347.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	25.668	187	350
WP_000699347.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	23.014	365	350
WP_000275582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	99.427	349	349
WP_000275582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	36.937	333	349
WP_000275582.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	37.818	275	349
WP_000275582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	33.218	289	349
WP_000275582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	99.427	349	349
WP_000275582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	36.937	333	349
WP_000275582.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	37.818	275	349
WP_000275582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	33.218	289	349
WP_000808025.1	lcl|NZ_AKWD02000043.1_cds_WP_002178826.1_1633	99.773	441	441
WP_000808025.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	36.471	85	441
WP_000623952.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	99.595	247	247
WP_000623952.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	36.522	230	247
WP_000208484.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	99.690	323	323
WP_000208484.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	26.692	266	323
WP_000208484.1	lcl|NZ_AKWD02000062.1_cds_WP_036027209.1_231	26.238	202	323
WP_000208484.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	99.690	323	323
WP_000208484.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	26.692	266	323
WP_000208484.1	lcl|NZ_AKWD02000062.1_cds_WP_036027209.1_231	26.238	202	323
WP_001031896.1	lcl|NZ_AKWD02000043.1_cds_WP_002178659.1_1630	99.446	361	361
WP_000615098.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	99.706	340	340
WP_000615098.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	23.651	241	340
WP_000615098.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	24.590	244	340
WP_000615098.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	22.222	252	340
WP_000615098.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	24.051	158	340
WP_000615098.1	lcl|NZ_AKWD02000005.1_cds_WP_002176249.1_3856	22.613	199	340
WP_000373631.1	lcl|NZ_AKWD02000043.1_cds_WP_036026442.1_1628	98.522	609	609
WP_000373631.1	lcl|NZ_AKWD02000043.1_cds_WP_002178801.1_1589	22.866	328	609
WP_000673831.1	lcl|NZ_AKWD02000043.1_cds_WP_002178822.1_1627	98.339	301	301
WP_000723077.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	97.289	332	332
WP_000723077.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	33.333	324	332
WP_000723077.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	29.393	313	332
WP_000723077.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	29.003	331	332
WP_000723077.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	29.179	329	332
WP_000723077.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	27.469	324	332
WP_000723077.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	25.862	348	332
WP_000723077.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.796	314	332
WP_000723077.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	27.457	346	332
WP_000723077.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	30.769	208	332
WP_000723077.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	21.661	277	332
WP_000723077.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	23.322	283	332
WP_000723077.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	26.733	202	332
WP_000723077.1	lcl|NZ_AKWD02000060.1_cds_WP_002180158.1_384	25.781	128	332
WP_000723077.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	26.230	183	332
WP_001054317.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	93.622	392	392
WP_001054317.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	29.810	369	392
WP_001054317.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	32.226	301	392
WP_001054317.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	32.852	277	392
WP_001054317.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	26.549	339	392
WP_001054317.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	30.503	318	392
WP_001054317.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	26.908	249	392
WP_001054317.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	27.536	276	392
WP_001054317.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	23.779	307	392
WP_000656817.1	lcl|NZ_AKWD02000043.1_cds_WP_002178906.1_1624	91.707	205	206
WP_000656817.1	lcl|NZ_AKWD02000060.1_cds_WP_002180173.1_421	29.907	107	206
WP_000656817.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	23.810	105	206
WP_000656817.1	lcl|NZ_AKWD02000053.1_cds_WP_002179413.1_957	25.641	117	206
WP_000853941.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	94.910	334	334
WP_000853941.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	37.725	334	334
WP_000853941.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	40.230	261	334
WP_000853941.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.667	300	334
WP_000853941.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	94.910	334	334
WP_000853941.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	37.725	334	334
WP_000853941.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	40.230	261	334
WP_000853941.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.667	300	334
WP_000824284.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	99.741	386	386
WP_000432841.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	98.567	349	349
WP_000432841.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	26.974	152	349
WP_000432841.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	28.814	177	349
WP_000432841.1	lcl|NZ_AKWD02000053.1_cds_WP_002179545.1_1226	39.535	86	349
WP_000432841.1	lcl|NZ_AKWD02000007.1_cds_WP_002176549.1_3469	28.346	127	349
WP_000432841.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	98.567	349	349
WP_000432841.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	26.974	152	349
WP_000432841.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	28.814	177	349
WP_000432841.1	lcl|NZ_AKWD02000053.1_cds_WP_002179545.1_1226	39.535	86	349
WP_000432841.1	lcl|NZ_AKWD02000007.1_cds_WP_002176549.1_3469	28.346	127	349
WP_001055393.1	lcl|NZ_AKWD02000043.1_cds_WP_002178603.1_1620	99.085	437	437
WP_001055393.1	lcl|NZ_AKWD02000043.1_cds_WP_002178489.1_1572	22.090	335	437
WP_000125000.1	lcl|NZ_AKWD02000043.1_cds_WP_002178725.1_1619	98.039	255	256
WP_000125000.1	lcl|NZ_AKWD02000024.1_cds_WP_002177568.1_2652	45.161	248	256
WP_000125000.1	lcl|NZ_AKWD02000043.1_cds_WP_002178766.1_1570	36.207	232	256
WP_000125000.1	lcl|NZ_AKWD02000053.1_cds_WP_002179389.1_1159	27.451	204	256
WP_000950837.1	lcl|NZ_AKWD02000043.1_cds_WP_002178893.1_1618	94.884	215	215
WP_000950837.1	lcl|NZ_AKWD02000043.1_cds_WP_036026434.1_1571	40.187	214	215
WP_000950837.1	lcl|NZ_AKWD02000053.1_cds_WP_002179106.1_1160	34.112	214	215
WP_000770298.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	95.197	229	229
WP_000770298.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	35.217	230	229
WP_000770298.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	29.661	118	229
WP_000048849.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	97.289	332	333
WP_000048849.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	31.599	269	333
WP_000048849.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	29.808	208	333
WP_000048849.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	26.087	230	333
WP_000048849.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	20.376	319	333
WP_000048849.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	26.126	111	333
WP_000048849.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	25.000	240	333
WP_002102581.1	lcl|NZ_AKWD02000043.1_cds_WP_002178488.1_1615	92.437	357	371
WP_002102575.1	lcl|NZ_AKWD02000043.1_cds_WP_242602933.1_1612	98.415	631	653
WP_061230225.1	lcl|NZ_AKWD02000043.1_cds_WP_002178905.1_1611	92.287	363	363
WP_061230225.1	lcl|NZ_AKWD02000031.1_cds_WP_002178117.1_2166	28.326	233	363
WP_061230225.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	27.586	261	363
WP_061230225.1	lcl|NZ_AKWD02000043.1_cds_WP_002178825.1_1585	28.571	119	363
WP_061230225.1	lcl|NZ_AKWD02000019.1_cds_WP_002177172.1_3031	36.667	60	363
WP_061230225.1	lcl|NZ_AKWD02000043.1_cds_WP_002178905.1_1611	92.287	363	363
WP_061230225.1	lcl|NZ_AKWD02000031.1_cds_WP_002178117.1_2166	28.326	233	363
WP_061230225.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	27.586	261	363
WP_061230225.1	lcl|NZ_AKWD02000043.1_cds_WP_002178825.1_1585	28.571	119	363
WP_061230225.1	lcl|NZ_AKWD02000019.1_cds_WP_002177172.1_3031	36.667	60	363
WP_002102578.1	lcl|NZ_AKWD02000043.1_cds_WP_242602932.1_1610	98.148	162	162
WP_002102578.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	34.014	147	162
WP_002102578.1	lcl|NZ_AKWD02000031.1_cds_WP_002178108.1_2152	34.821	112	162
WP_002102578.1	lcl|NZ_AKWD02000043.1_cds_WP_036026483.1_1514	33.333	123	162
WP_002102578.1	lcl|NZ_AKWD02000053.1_cds_WP_002179219.1_1211	43.182	44	162
WP_002102578.1	lcl|NZ_AKWD02000043.1_cds_WP_002178538.1_1569	32.759	116	162
WP_002102582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	96.721	366	366
WP_002102582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	40.548	365	366
WP_002102582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	41.692	331	366
WP_002102582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	37.607	351	366
WP_002102582.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	34.890	364	366
WP_002102582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	31.903	373	366
WP_002102582.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	30.446	381	366
WP_002102582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	28.242	347	366
WP_002102582.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	26.023	342	366
WP_002102582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	22.981	322	366
WP_002102582.1	lcl|NZ_AKWD02000007.1_cds_WP_002176707.1_3393	40.000	55	366
WP_000890278.1	lcl|NZ_AKWD02000043.1_cds_WP_002178691.1_1608	97.695	347	347
WP_000623348.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	97.695	347	347
WP_000623348.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	24.523	367	347
WP_000623348.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	26.904	394	347
WP_000623348.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	23.947	380	347
WP_000623348.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	23.765	324	347
WP_000623348.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	21.449	345	347
WP_000623348.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	25.072	347	347
WP_002102576.1	lcl|NZ_AKWD02000043.1_cds_WP_234305667.1_1606	97.967	246	257
WP_002102576.1	lcl|NZ_AKWD02000007.1_cds_WP_002176509.1_3618	34.884	129	257
WP_002102576.1	lcl|NZ_AKWD02000007.1_cds_WP_002176748.1_3519	37.662	77	257
WP_002102576.1	lcl|NZ_AKWD02000043.1_cds_WP_234305667.1_1606	97.967	246	257
WP_002102576.1	lcl|NZ_AKWD02000007.1_cds_WP_002176509.1_3618	34.884	129	257
WP_002102576.1	lcl|NZ_AKWD02000007.1_cds_WP_002176748.1_3519	37.662	77	257
WP_002102584.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	97.106	311	311
WP_002102584.1	lcl|NZ_AKWD02000018.1_cds_WP_002177122.1_3072	30.619	307	311
WP_002102584.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	32.456	114	311
WP_002102584.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	30.435	92	311
WP_002102584.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	31.633	98	311
WP_033108779.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	90.977	133	133
WP_033108779.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	90.977	133	133
WP_033108779.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	90.226	133	133
WP_033108779.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	90.226	133	133
WP_033108779.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	90.226	133	133
WP_033108779.1	lcl|NZ_AKWD02000034.1_cds_LEP1GSC172_RS09945_2040	98.333	60	133
WP_033108779.1	lcl|NZ_AKWD02000011.1_cds_LEP1GSC172_RS03405_3247	98.214	56	133
WP_033108779.1	lcl|NZ_AKWD02000008.1_cds_LEP1GSC172_RS23880_3373	100.000	35	133
WP_033108779.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	34.959	123	133
WP_004769865.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	97.222	108	115
WP_004769865.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	97.222	108	115
WP_004769865.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	96.296	108	115
WP_004769865.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	95.833	96	115
WP_004769865.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	96.774	93	115
WP_004769865.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	45.070	71	115
WP_004769865.1	lcl|NZ_AKWD02000010.1_cds_WP_242602906.1_3316	95.455	66	115
WP_004769865.1	lcl|NZ_AKWD02000068.1_cds_WP_242602906.1_8	95.455	66	115
WP_004769865.1	lcl|NZ_AKWD02000022.1_cds_WP_036025704.1_2834	95.238	63	115
WP_004769865.1	lcl|NZ_AKWD02000003.1_cds_WP_242602901.1_3964	94.444	54	115
WP_004769865.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	49.550	111	115
WP_004769865.1	lcl|NZ_AKWD02000014.1_cds_WP_036025468.1_3203	93.750	48	115
WP_001168408.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	97.953	342	342
WP_001168408.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	33.333	324	342
WP_001168408.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	32.132	333	342
WP_001168408.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	28.490	351	342
WP_001168408.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	32.308	325	342
WP_001168408.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	30.655	336	342
WP_001168408.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	27.879	330	342
WP_001168408.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	28.926	242	342
WP_001168408.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	26.407	231	342
WP_001168408.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	28.333	240	342
WP_001168408.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	24.324	333	342
WP_001168408.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	25.217	230	342
WP_001168408.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	24.828	145	342
WP_000701360.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	96.325	381	381
WP_000701360.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	31.220	410	381
WP_000701360.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	34.758	351	381
WP_000701360.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	30.133	375	381
WP_000701360.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	31.561	301	381
WP_000701360.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	30.411	365	381
WP_000701360.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	36.111	252	381
WP_000701360.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.000	240	381
WP_000701360.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	25.134	374	381
WP_000701360.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	24.483	290	381
WP_000738262.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	96.658	389	389
WP_000738262.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	34.615	390	389
WP_000738262.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	30.563	373	389
WP_000738262.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	31.099	373	389
WP_000738262.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	33.086	269	389
WP_000738262.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	26.503	366	389
WP_000738262.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	26.087	368	389
WP_000738262.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	26.064	376	389
WP_000738262.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	28.889	270	389
