WP_000340713.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	94.186	86	106
WP_000853941.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	94.910	334	334
WP_000853941.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	40.996	261	334
WP_000853941.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	35.312	320	334
WP_000853941.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	32.800	250	334
WP_000853941.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	94.910	334	334
WP_000853941.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	40.996	261	334
WP_000853941.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	35.312	320	334
WP_000853941.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	32.800	250	334
WP_000824284.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	97.668	386	386
WP_000432841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	98.281	349	349
WP_000432841.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	26.974	152	349
WP_000432841.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	32.370	173	349
WP_000432841.1	lcl|NZ_AKWS02000001.1_cds_WP_004461363.1_3685	28.671	143	349
WP_000432841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	98.281	349	349
WP_000432841.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	26.974	152	349
WP_000432841.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	32.370	173	349
WP_000432841.1	lcl|NZ_AKWS02000001.1_cds_WP_004461363.1_3685	28.671	143	349
WP_001055393.1	lcl|NZ_AKWS02000046.1_cds_WP_002178603.1_1469	99.085	437	437
WP_001055393.1	lcl|NZ_AKWS02000046.1_cds_WP_032924512.1_1420	23.392	342	437
WP_000125000.1	lcl|NZ_AKWS02000046.1_cds_WP_004490148.1_1468	97.656	256	256
WP_000125000.1	lcl|NZ_AKWS02000072.1_cds_WP_004460906.1_239	45.968	248	256
WP_000125000.1	lcl|NZ_AKWS02000046.1_cds_WP_004490146.1_1418	36.638	232	256
WP_000125000.1	lcl|NZ_AKWS02000045.1_cds_WP_004459234.1_1633	27.451	204	256
WP_000950837.1	lcl|NZ_AKWS02000046.1_cds_WP_004490098.1_1467	94.884	215	215
WP_000950837.1	lcl|NZ_AKWS02000046.1_cds_WP_004490134.1_1419	40.187	214	215
WP_000950837.1	lcl|NZ_AKWS02000045.1_cds_WP_004459232.1_1634	35.047	214	215
WP_000770298.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	93.886	229	229
WP_000770298.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	32.536	209	229
WP_000770298.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	31.746	63	229
WP_000048849.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	97.289	332	333
WP_000048849.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	31.970	269	333
WP_000048849.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	29.808	208	333
WP_000048849.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	26.087	230	333
WP_000048849.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	24.615	195	333
WP_000048849.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	22.764	123	333
WP_000048849.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	25.000	140	333
WP_000048849.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	26.400	125	333
WP_002102581.1	lcl|NZ_AKWS02000046.1_cds_WP_002178488.1_1464	92.437	357	371
WP_002102575.1	lcl|NZ_AKWS02000046.1_cds_WP_234305671.1_1461	97.623	631	653
WP_061230225.1	lcl|NZ_AKWS02000046.1_cds_WP_004490111.1_1460	91.065	291	363
WP_061230225.1	lcl|NZ_AKWS02000046.1_cds_WP_004446960.1_1459	100.000	58	363
WP_061230225.1	lcl|NZ_AKWS02000004.1_cds_WP_004462709.1_3616	27.234	235	363
WP_061230225.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	27.969	261	363
WP_061230225.1	lcl|NZ_AKWS02000046.1_cds_WP_004490043.1_1433	26.891	119	363
WP_061230225.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	36.364	66	363
WP_061230225.1	lcl|NZ_AKWS02000046.1_cds_WP_004490111.1_1460	91.065	291	363
WP_061230225.1	lcl|NZ_AKWS02000046.1_cds_WP_004446960.1_1459	100.000	58	363
WP_061230225.1	lcl|NZ_AKWS02000004.1_cds_WP_004462709.1_3616	27.234	235	363
WP_061230225.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	27.969	261	363
WP_061230225.1	lcl|NZ_AKWS02000046.1_cds_WP_004490043.1_1433	26.891	119	363
WP_061230225.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	36.364	66	363
WP_002102578.1	lcl|NZ_AKWS02000046.1_cds_WP_004428843.1_1458	97.531	162	162
WP_002102578.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	34.694	147	162
WP_002102578.1	lcl|NZ_AKWS02000046.1_cds_WP_004462286.1_1365	33.333	123	162
WP_002102578.1	lcl|NZ_AKWS02000045.1_cds_WP_004461595.1_1776	43.182	44	162
WP_002102578.1	lcl|NZ_AKWS02000046.1_cds_WP_004490119.1_1417	32.759	116	162
WP_002102582.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	98.634	366	366
WP_002102582.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	40.822	365	366
WP_002102582.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	39.577	331	366
WP_002102582.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	37.607	351	366
WP_002102582.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	32.877	365	366
WP_002102582.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	31.903	373	366
WP_002102582.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	33.159	383	366
WP_002102582.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	28.530	347	366
WP_002102582.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.513	341	366
WP_002102582.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	23.529	323	366
WP_002102582.1	lcl|NZ_AKWS02000001.1_cds_WP_032924150.1_3752	41.818	55	366
WP_000890278.1	lcl|NZ_AKWS02000046.1_cds_WP_004490123.1_1456	97.983	347	347
WP_000623348.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	98.271	347	347
WP_000623348.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	24.251	367	347
WP_000623348.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	26.142	394	347
WP_000623348.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	21.569	357	347
WP_000623348.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	22.798	386	347
WP_000623348.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	23.529	323	347
WP_000623348.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	24.058	345	347
WP_002102576.1	lcl|NZ_AKWS02000046.1_cds_WP_234305667.1_1454	97.967	246	257
WP_002102576.1	lcl|NZ_AKWS02000021.1_cds_WP_004475836.1_2896	34.667	150	257
WP_002102576.1	lcl|NZ_AKWS02000046.1_cds_WP_004478068.1_1446	23.636	165	257
WP_002102576.1	lcl|NZ_AKWS02000058.1_cds_WP_004470765.1_917	33.766	77	257
WP_002102576.1	lcl|NZ_AKWS02000046.1_cds_WP_004477733.1_1481	41.176	51	257
WP_002102576.1	lcl|NZ_AKWS02000046.1_cds_WP_234305667.1_1454	97.967	246	257
WP_002102576.1	lcl|NZ_AKWS02000021.1_cds_WP_004475836.1_2896	34.667	150	257
WP_002102576.1	lcl|NZ_AKWS02000046.1_cds_WP_004478068.1_1446	23.636	165	257
WP_002102576.1	lcl|NZ_AKWS02000058.1_cds_WP_004470765.1_917	33.766	77	257
WP_002102576.1	lcl|NZ_AKWS02000046.1_cds_WP_004477733.1_1481	41.176	51	257
WP_002102584.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	97.106	311	311
WP_002102584.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	30.619	307	311
WP_002102584.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	34.000	100	311
WP_002102584.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	31.765	85	311
WP_002102584.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	29.474	95	311
WP_002102584.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	25.000	112	311
WP_002102584.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	32.323	99	311
WP_002102584.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	28.972	107	311
WP_033108779.1	lcl|NZ_AKWS02000026.1_cds_WP_234305647.1_2577	92.481	133	133
WP_004769865.1	lcl|NZ_AKWS02000026.1_cds_WP_234305647.1_2577	87.826	115	115
WP_004769865.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS21500_3607	51.136	88	115
WP_004769865.1	lcl|NZ_AKWS02000046.1_cds_WP_234305672.1_1478	87.879	33	115
WP_004769865.1	lcl|NZ_AKWS02000026.1_cds_LEP1GSC071_RS12180_2572	43.478	69	115
WP_001168408.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	97.953	342	342
WP_001168408.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	33.642	324	342
WP_001168408.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	34.535	333	342
WP_001168408.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	32.209	326	342
WP_001168408.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	30.792	341	342
WP_001168408.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	30.742	283	342
WP_001168408.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	28.479	309	342
WP_001168408.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	23.512	336	342
WP_001168408.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	28.750	240	342
WP_001168408.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	28.692	237	342
WP_001168408.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	25.217	230	342
WP_001168408.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.457	324	342
WP_001168408.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	27.778	144	342
WP_001168408.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	48.649	37	342
WP_000701360.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	96.063	381	381
WP_000701360.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	35.613	351	381
WP_000701360.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	31.159	414	381
WP_000701360.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	30.295	373	381
WP_000701360.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	30.685	365	381
WP_000701360.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	36.111	252	381
WP_000701360.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	30.667	300	381
WP_000701360.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	30.417	240	381
WP_000701360.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.332	374	381
WP_000738262.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	97.686	389	389
WP_000738262.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	34.586	399	389
WP_000738262.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	30.295	373	389
WP_000738262.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	31.903	373	389
WP_000738262.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	33.829	269	389
WP_000738262.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	26.503	366	389
WP_000738262.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	28.571	357	389
WP_000738262.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	25.543	368	389
WP_000738262.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.000	376	389
WP_000738262.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	25.700	393	389
WP_000952994.1	lcl|NZ_AKWS02000046.1_cds_WP_004490103.1_1449	97.251	291	291
WP_000721297.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	97.126	696	696
WP_000721297.1	lcl|NZ_AKWS02000047.1_cds_WP_004477001.1_1196	28.362	409	696
WP_000721297.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	32.258	248	696
WP_000721297.1	lcl|NZ_AKWS02000001.1_cds_WP_004460245.1_3731	31.048	248	696
WP_000721297.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	30.178	169	696
WP_000721297.1	lcl|NZ_AKWS02000001.1_cds_WP_032923127.1_3741	25.475	263	696
