WP_000340713.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	94.186	86	106
WP_000738262.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	30.483	269	389
WP_000738262.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	25.815	368	389
WP_000738262.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459925.1_2090	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXP010000051.1_cds_WP_004462470.1_2631	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXP010000007.1_cds_WP_004460245.1_716	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	30.000	130	696
WP_000721297.1	lcl|NZ_JASEXP010000007.1_cds_WP_026053149.1_726	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459925.1_2090	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXP010000051.1_cds_WP_004462470.1_2631	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXP010000007.1_cds_WP_004460245.1_716	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	30.000	130	696
WP_000721297.1	lcl|NZ_JASEXP010000007.1_cds_WP_026053149.1_726	25.475	263	696
WP_002102767.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	22.892	249	311
