WP_000340713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	95.349	86	106
WP_000361605.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	25.000	228	597
WP_000361605.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	24.651	215	597
WP_000361605.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	27.451	255	597
WP_000361605.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	25.328	229	597
WP_000361605.1	lcl|NZ_JAHLXC010000331.1_cds_WP_001288326.1_2204	27.542	236	597
WP_000361605.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	26.244	221	597
WP_000361605.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	24.876	201	597
WP_000361605.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	29.327	208	597
WP_000361605.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	24.719	178	597
WP_000361605.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	28.000	225	597
WP_000361605.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	24.783	230	597
WP_000361605.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	23.431	239	597
WP_000361605.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	35.200	375	597
WP_000361605.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	32.832	399	597
WP_000361605.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	31.591	421	597
WP_000361605.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	32.932	249	597
WP_000361605.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	28.372	215	597
WP_000361605.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.960	247	597
WP_000361605.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	31.579	209	597
WP_000361605.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	25.301	249	597
WP_000361605.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	30.568	229	597
WP_000361605.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	28.947	228	597
WP_000361605.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	24.779	226	597
WP_000361605.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	31.364	220	597
WP_000361605.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	28.980	245	597
WP_000361605.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	27.778	234	597
WP_000361605.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	29.091	220	597
WP_000361605.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	27.979	193	597
WP_000361605.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.977	215	597
WP_000361605.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.201	229	597
WP_000361605.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	26.984	252	597
WP_000361605.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	25.000	228	597
WP_000361605.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	24.651	215	597
WP_000361605.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	27.451	255	597
WP_000361605.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	25.328	229	597
WP_000361605.1	lcl|NZ_JAHLXC010000331.1_cds_WP_001288326.1_2204	27.542	236	597
WP_000361605.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	26.244	221	597
WP_000361605.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	24.876	201	597
WP_000361605.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	29.327	208	597
WP_000361605.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	24.719	178	597
WP_000361605.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	28.000	225	597
WP_000361605.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	24.783	230	597
WP_000361605.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	23.431	239	597
WP_000699347.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	24.438	356	350
WP_000699347.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	24.789	355	350
WP_000699347.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	24.576	354	350
WP_000699347.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	24.194	310	350
WP_000699347.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	24.422	303	350
WP_000699347.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	26.639	244	350
WP_000699347.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	24.675	308	350
WP_000699347.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	25.882	255	350
WP_000699347.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	25.000	256	350
WP_000699347.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	24.468	188	350
WP_000275582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	36.429	280	349
WP_000275582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	30.699	329	349
WP_000275582.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	36.957	276	349
WP_000275582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	36.429	280	349
WP_000275582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	30.699	329	349
WP_000275582.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	36.957	276	349
WP_000808025.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	35.398	113	441
WP_000808025.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	31.034	87	441
WP_000208484.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	26.316	266	323
WP_000208484.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	25.926	297	323
WP_000208484.1	lcl|NZ_JAHLXC010000287.1_cds_KQY10_RS08595_2546	23.297	279	323
WP_000208484.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	26.316	266	323
WP_000208484.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	25.926	297	323
WP_000208484.1	lcl|NZ_JAHLXC010000287.1_cds_KQY10_RS08595_2546	23.297	279	323
WP_001031896.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000900194.1_1912	29.439	214	361
WP_000615098.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	25.311	241	340
WP_000615098.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	23.116	199	340
WP_000615098.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	21.862	247	340
WP_000373631.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000665194.1_1913	23.810	273	609
WP_000723077.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	74.096	332	332
WP_000723077.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	28.707	317	332
WP_000723077.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	29.206	315	332
WP_000723077.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	28.097	331	332
WP_000723077.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	29.697	330	332
WP_000723077.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	26.852	324	332
WP_000723077.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	26.115	314	332
WP_000723077.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	21.014	276	332
WP_000723077.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	28.755	233	332
WP_001054317.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	27.749	382	392
WP_001054317.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	32.558	301	392
WP_001054317.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	35.628	247	392
WP_001054317.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	26.506	249	392
WP_001054317.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	30.342	234	392
WP_001054317.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	27.925	265	392
WP_000656817.1	lcl|NZ_JAHLXC010000215.1_cds_WP_000644954.1_2712	31.776	107	206
WP_000656817.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	25.781	128	206
WP_000656817.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	30.769	117	206
WP_000656817.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000690880.1_2318	27.350	117	206
WP_000853941.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	37.870	338	334
WP_000853941.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	35.036	274	334
WP_000853941.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	36.000	300	334
WP_000853941.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	37.870	338	334
WP_000853941.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	35.036	274	334
WP_000853941.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	36.000	300	334
WP_000432841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	35.714	224	349
WP_000432841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	31.250	160	349
WP_000432841.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	34.884	86	349
WP_000432841.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000392647.1_3074	29.134	127	349
WP_000432841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	35.714	224	349
WP_000432841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	31.250	160	349
WP_000432841.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	34.884	86	349
WP_000432841.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000392647.1_3074	29.134	127	349
WP_001055393.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078509.1_1929	30.556	108	437
WP_000125000.1	lcl|NZ_JAHLXC010000297.1_cds_WP_000067920.1_1262	45.161	248	256
WP_000125000.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177747.1_1931	31.797	217	256
WP_000125000.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000635440.1_3702	28.431	204	256
WP_000950837.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000560473.1_3701	33.645	214	215
WP_000950837.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15160_1930	34.466	206	215
WP_000770298.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	25.203	123	229
WP_000770298.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	32.353	68	229
WP_000048849.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	39.879	331	333
WP_000048849.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	32.308	260	333
WP_000048849.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	27.941	204	333
WP_000048849.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	25.417	240	333
WP_000048849.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	23.134	134	333
WP_061230225.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000140212.1_2032	28.205	234	363
WP_061230225.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000613386.1_3423	36.667	60	363
WP_061230225.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002098115.1_1899	22.846	267	363
WP_061230225.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000140212.1_2032	28.205	234	363
WP_061230225.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000613386.1_3423	36.667	60	363
WP_061230225.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002098115.1_1899	22.846	267	363
WP_002102578.1	lcl|NZ_JAHLXC010000141.1_cds_WP_001181527.1_26	32.143	112	162
WP_002102578.1	lcl|NZ_JAHLXC010000334.1_cds_WP_268998954.1_1924	47.727	44	162
WP_002102578.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000841462.1_1993	33.333	123	162
WP_002102578.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000462634.1_2361	43.182	44	162
WP_002102578.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	27.344	128	162
WP_002102582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	40.785	331	366
WP_002102582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	34.844	353	366
WP_002102582.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	34.426	366	366
WP_002102582.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	31.579	380	366
WP_002102582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	41.627	209	366
WP_002102582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	29.830	352	366
WP_002102582.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	25.000	344	366
WP_002102582.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000365892.1_3665	38.182	55	366
WP_000623348.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	23.219	379	347
WP_000623348.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	21.739	345	347
WP_000623348.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	22.995	374	347
WP_000623348.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	24.047	341	347
WP_000623348.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	22.814	263	347
WP_002102576.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000690652.1_832	33.125	160	257
WP_002102576.1	lcl|NZ_JAHLXC010000194.1_cds_WP_000212323.1_2932	37.662	77	257
WP_002102576.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000690652.1_832	33.125	160	257
WP_002102576.1	lcl|NZ_JAHLXC010000194.1_cds_WP_000212323.1_2932	37.662	77	257
WP_002102584.1	lcl|NZ_JAHLXC010000243.1_cds_WP_230656240.1_951	30.744	309	311
WP_002102584.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	32.456	114	311
WP_002102584.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	28.421	95	311
WP_002102584.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	33.333	84	311
WP_002102584.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	28.723	94	311
WP_033108779.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	82.759	29	133
WP_033108779.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	94.444	18	133
WP_033108779.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	73.684	19	133
WP_033108779.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07720_2867	51.220	41	133
WP_004769865.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	53.488	43	115
WP_004769865.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	45.000	20	115
WP_001168408.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	33.333	339	342
WP_001168408.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	33.231	325	342
WP_001168408.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	31.722	331	342
WP_001168408.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	30.395	329	342
WP_001168408.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	30.189	265	342
WP_001168408.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	28.926	242	342
WP_001168408.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	24.367	316	342
WP_001168408.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	23.988	346	342
WP_001168408.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	27.801	241	342
WP_001168408.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	23.214	224	342
WP_001168408.1	lcl|NZ_JAHLXC010000349.1_cds_WP_000690042.1_3177	34.884	86	342
WP_000701360.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	35.714	378	381
WP_000701360.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	31.980	394	381
WP_000701360.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	32.226	301	381
WP_000701360.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	30.726	358	381
WP_000701360.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	32.746	284	381
WP_000701360.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	30.000	240	381
WP_000701360.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	23.448	290	381
WP_000738262.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	34.615	390	389
WP_000738262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	31.407	398	389
WP_000738262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	31.611	329	389
WP_000738262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	32.046	259	389
WP_000738262.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	25.815	368	389
WP_000738262.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	25.532	376	389
WP_000738262.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	27.374	358	389
WP_000721297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000862747.1_1903	37.118	229	696
WP_000721297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	38.938	226	696
WP_000721297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	37.788	217	696
WP_000721297.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	28.539	438	696
WP_000721297.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	32.773	238	696
WP_000721297.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	29.839	248	696
WP_000721297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	30.769	130	696
WP_000721297.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	32.773	119	696
WP_000721297.1	lcl|NZ_JAHLXC010000360.1_cds_WP_002188096.1_3654	24.277	346	696
WP_000721297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000862747.1_1903	37.118	229	696
WP_000721297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	38.938	226	696
WP_000721297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	37.788	217	696
WP_000721297.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	28.539	438	696
WP_000721297.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	32.773	238	696
WP_000721297.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	29.839	248	696
WP_000721297.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	30.769	130	696
WP_000721297.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	32.773	119	696
WP_000721297.1	lcl|NZ_JAHLXC010000360.1_cds_WP_002188096.1_3654	24.277	346	696
WP_002102767.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	24.096	249	311
WP_002102767.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	30.328	244	311
WP_002102767.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	29.747	158	311
WP_002102767.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	24.903	257	311
WP_002102767.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	24.064	187	311
WP_000155110.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	35.211	284	336
WP_000155110.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	39.241	237	336
WP_000155110.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	33.127	323	336
WP_000804582.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000365892.1_3665	27.020	396	364
WP_000804582.1	lcl|NZ_JAHLXC010000327.1_cds_WP_002189086.1_3455	28.691	359	364
WP_000804582.1	lcl|NZ_JAHLXC010000302.1_cds_WP_001284168.1_1676	23.256	387	364
WP_000804582.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000433715.1_3128	22.082	317	364
WP_000804582.1	lcl|NZ_JAHLXC010000359.1_cds_KQY10_RS18550_3287	23.457	324	364
WP_000804582.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001200127.1_3736	21.552	348	364
WP_000804582.1	lcl|NZ_JAHLXC010000243.1_cds_WP_001253865.1_962	22.179	257	364
WP_000804582.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000538655.1_3350	22.609	230	364
WP_000037677.1	lcl|NZ_JAHLXC010000219.1_cds_WP_000058912.1_3555	27.844	334	395
WP_000037677.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000656232.1_233	25.746	268	395
WP_000833255.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000665194.1_1913	22.533	608	594
WP_001019760.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	28.169	71	179
WP_000703222.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	33.077	130	335
WP_000703222.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	31.373	102	335
WP_000703222.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	29.348	92	335
WP_000703222.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	28.319	113	335
WP_000869621.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	24.082	245	259
WP_000869621.1	lcl|NZ_JAHLXC010000331.1_cds_WP_000805357.1_2127	27.869	61	259
WP_000377752.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	29.268	328	354
WP_000377752.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	26.648	349	354
WP_000377752.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	22.099	362	354
WP_000377752.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	26.857	175	354
WP_000377752.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	24.291	247	354
WP_000377752.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	25.333	225	354
WP_000697617.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	22.105	285	313
WP_000697617.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	23.939	330	313
WP_000697617.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	30.380	158	313
WP_000697617.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	25.385	260	313
WP_000697617.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	23.077	260	313
WP_001005151.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	43.403	288	289
WP_001005151.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	34.419	215	289
WP_001005151.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	34.634	205	289
WP_001005151.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	27.273	220	289
WP_001005151.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	28.205	195	289
WP_001005151.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	27.869	122	289
