WP_000340713.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	95.349	86	106
WP_000699347.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	21.557	334	350
WP_000699347.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	26.519	181	350
WP_000699347.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	24.468	188	350
WP_000275582.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.237	333	349
WP_000275582.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	34.545	330	349
WP_000275582.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	36.957	276	349
WP_000275582.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.237	333	349
WP_000275582.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	34.545	330	349
WP_000275582.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	36.957	276	349
WP_000623952.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	37.975	237	247
WP_000623952.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	34.802	227	247
WP_000208484.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	26.316	266	323
WP_000208484.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	24.715	263	323
WP_000208484.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	23.297	279	323
WP_000208484.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	26.316	266	323
WP_000208484.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	24.715	263	323
WP_000208484.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	23.297	279	323
WP_000615098.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	25.311	241	340
WP_000615098.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	24.000	200	340
WP_000615098.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	20.667	300	340
WP_000615098.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	21.862	247	340
WP_000615098.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	23.906	297	340
WP_000373631.1	lcl|NZ_AFKM01000309.1_cds_WP_000977950.1_268	25.526	333	609
WP_000723077.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	84.498	329	332
WP_000723077.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.126	302	332
WP_000723077.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	28.707	317	332
WP_000723077.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	28.097	331	332
WP_000723077.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	29.697	330	332
WP_000723077.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.852	324	332
WP_000723077.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	26.115	314	332
WP_000723077.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	25.915	355	332
WP_000723077.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.792	269	332
WP_000723077.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	28.625	269	332
WP_000723077.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	21.014	276	332
WP_000723077.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	20.890	292	332
WP_001054317.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	65.365	384	392
WP_001054317.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	32.558	301	392
WP_001054317.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	29.412	340	392
WP_001054317.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	27.476	313	392
WP_001054317.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	27.219	338	392
WP_001054317.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	26.506	249	392
WP_001054317.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	27.925	265	392
WP_001054317.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	24.332	337	392
WP_000656817.1	lcl|NZ_AFKM01000309.1_cds_WP_000516588.1_280	55.500	200	206
WP_000656817.1	lcl|NZ_AFKM01000190.1_cds_WP_000644954.1_984	31.776	107	206
WP_000656817.1	lcl|NZ_AFKM01000054.1_cds_WP_000007746.1_2725	25.781	128	206
WP_000656817.1	lcl|NZ_AFKM01000054.1_cds_WP_000007746.1_2725	30.769	117	206
WP_000656817.1	lcl|NZ_AFKM01000309.1_cds_WP_223809837.1_290	24.627	134	206
WP_000656817.1	lcl|NZ_AFKM01000309.1_cds_WP_223809837.1_290	32.727	110	206
WP_000656817.1	lcl|NZ_AFKM01000142.1_cds_WP_000690880.1_1483	27.350	117	206
WP_000853941.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	65.774	336	334
WP_000853941.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	39.264	326	334
WP_000853941.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	36.000	300	334
WP_000853941.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	65.774	336	334
WP_000853941.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	39.264	326	334
WP_000853941.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	36.000	300	334
WP_000824284.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	60.207	387	386
WP_000824284.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	26.389	144	386
WP_000432841.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	46.377	345	349
WP_000432841.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	30.252	238	349
WP_000432841.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	26.877	253	349
WP_000432841.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	31.250	160	349
WP_000432841.1	lcl|NZ_AFKM01000109.1_cds_WP_000371240.1_1861	34.884	86	349
WP_000432841.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	25.862	232	349
WP_000432841.1	lcl|NZ_AFKM01000031.1_cds_WP_000392647.1_3504	29.134	127	349
WP_000432841.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	46.377	345	349
WP_000432841.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	30.252	238	349
WP_000432841.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	26.877	253	349
WP_000432841.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	31.250	160	349
WP_000432841.1	lcl|NZ_AFKM01000109.1_cds_WP_000371240.1_1861	34.884	86	349
WP_000432841.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	25.862	232	349
WP_000432841.1	lcl|NZ_AFKM01000031.1_cds_WP_000392647.1_3504	29.134	127	349
WP_000125000.1	lcl|NZ_AFKM01000062.1_cds_WP_000067921.1_2583	45.565	248	256
WP_000125000.1	lcl|NZ_AFKM01000004.1_cds_WP_000635440.1_3719	28.431	204	256
WP_000950837.1	lcl|NZ_AFKM01000004.1_cds_WP_000560473.1_3718	33.645	214	215
WP_000770298.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	41.500	200	229
WP_000770298.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	36.869	198	229
WP_000770298.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	25.203	123	229
WP_000048849.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	38.529	340	333
WP_000048849.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	32.308	260	333
WP_000048849.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	27.861	201	333
WP_000048849.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	30.469	128	333
WP_000048849.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	24.898	245	333
WP_000048849.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	23.134	134	333
WP_000048849.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	25.417	240	333
WP_000048849.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	23.316	193	333
WP_002102581.1	lcl|NZ_AFKM01000309.1_cds_WP_000847001.1_276	37.535	357	371
WP_061230225.1	lcl|NZ_AFKM01000030.1_cds_WP_000140212.1_3544	28.205	234	363
WP_061230225.1	lcl|NZ_AFKM01000177.1_cds_WP_000613386.1_1115	36.667	60	363
WP_061230225.1	lcl|NZ_AFKM01000030.1_cds_WP_000140212.1_3544	28.205	234	363
WP_061230225.1	lcl|NZ_AFKM01000177.1_cds_WP_000613386.1_1115	36.667	60	363
WP_002102578.1	lcl|NZ_AFKM01000210.1_cds_WP_001181527.1_754	32.143	112	162
WP_002102578.1	lcl|NZ_AFKM01000129.1_cds_WP_000841462.1_1548	33.333	123	162
WP_002102578.1	lcl|NZ_AFKM01000109.1_cds_WP_000462634.1_1846	43.182	44	162
WP_002102578.1	lcl|NZ_AFKM01000054.1_cds_WP_000007746.1_2725	27.344	128	162
WP_002102578.1	lcl|NZ_AFKM01000309.1_cds_WP_223809837.1_290	26.772	127	162
WP_002102582.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	40.785	331	366
WP_002102582.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	37.047	359	366
WP_002102582.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	36.390	349	366
WP_002102582.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	34.426	366	366
WP_002102582.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	31.842	380	366
WP_002102582.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	33.634	333	366
WP_002102582.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	28.488	344	366
WP_002102582.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	27.568	370	366
WP_002102582.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	25.000	344	366
WP_002102582.1	lcl|NZ_AFKM01000040.1_cds_WP_000365890.1_3174	40.000	55	366
WP_000623348.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	23.219	379	347
WP_000623348.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	21.739	345	347
WP_000623348.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	24.047	341	347
WP_000623348.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	24.906	265	347
WP_000623348.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	21.502	293	347
WP_002102576.1	lcl|NZ_AFKM01000048.1_cds_WP_000690652.1_2932	33.125	160	257
WP_002102576.1	lcl|NZ_AFKM01000209.1_cds_WP_000212325.1_767	37.662	77	257
WP_002102576.1	lcl|NZ_AFKM01000309.1_cds_WP_000344487.1_292	23.387	124	257
WP_002102576.1	lcl|NZ_AFKM01000048.1_cds_WP_000690652.1_2932	33.125	160	257
WP_002102576.1	lcl|NZ_AFKM01000209.1_cds_WP_000212325.1_767	37.662	77	257
WP_002102576.1	lcl|NZ_AFKM01000309.1_cds_WP_000344487.1_292	23.387	124	257
WP_002102584.1	lcl|NZ_AFKM01000162.1_cds_WP_000840859.1_1304	29.773	309	311
WP_002102584.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	27.848	316	311
WP_002102584.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	32.456	114	311
WP_002102584.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	28.723	94	311
WP_033108779.1	lcl|NZ_AFKM01000234.1_cds_WP_229309472.1_524	84.962	133	133
WP_033108779.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS0107070_2525	51.220	41	133
WP_004769865.1	lcl|NZ_AFKM01000234.1_cds_WP_042709618.1_525	84.536	97	115
WP_004769865.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS1000000125615_2526	53.488	43	115
WP_004769865.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS1000000125615_2526	45.000	20	115
WP_001168408.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	33.531	337	342
WP_001168408.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	32.722	327	342
WP_001168408.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	33.231	325	342
WP_001168408.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	31.722	331	342
WP_001168408.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	30.395	329	342
WP_001168408.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	30.189	265	342
WP_001168408.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	28.063	253	342
WP_001168408.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	28.926	242	342
WP_001168408.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	27.801	241	342
WP_001168408.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	23.304	339	342
WP_001168408.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	24.862	181	342
WP_001168408.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	25.877	228	342
WP_001168408.1	lcl|NZ_AFKM01000310.1_cds_WP_000690042.1_237	34.884	86	342
WP_000701360.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	31.980	394	381
WP_000701360.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	32.226	301	381
WP_000701360.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	35.662	272	381
WP_000701360.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	30.362	359	381
WP_000701360.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	29.268	369	381
WP_000701360.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	31.025	361	381
WP_000701360.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	26.062	353	381
WP_000701360.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	30.000	240	381
WP_000701360.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	23.448	290	381
WP_000701360.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	35.088	57	381
WP_000738262.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	34.615	390	389
WP_000738262.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	32.964	361	389
WP_000738262.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	32.637	383	389
WP_000738262.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.862	283	389
WP_000738262.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	27.072	362	389
WP_000738262.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	27.540	374	389
WP_000738262.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	25.815	368	389
WP_000738262.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	25.532	376	389
WP_000738262.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	27.247	356	389
WP_000721297.1	lcl|NZ_AFKM01000317.1_cds_WP_001014594.1_117	32.773	238	696
WP_000721297.1	lcl|NZ_AFKM01000248.1_cds_WP_000000690.1_458	25.101	247	696
WP_000721297.1	lcl|NZ_AFKM01000031.1_cds_WP_000995952.1_3448	29.839	248	696
WP_000721297.1	lcl|NZ_AFKM01000309.1_cds_WP_000848239.1_264	31.538	130	696
WP_000721297.1	lcl|NZ_AFKM01000011.1_cds_WP_001075131.1_3647	35.714	126	696
WP_000721297.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	32.773	119	696
WP_000721297.1	lcl|NZ_AFKM01000040.1_cds_WP_000638432.1_3185	24.277	346	696
WP_000721297.1	lcl|NZ_AFKM01000317.1_cds_WP_001014594.1_117	32.773	238	696
WP_000721297.1	lcl|NZ_AFKM01000248.1_cds_WP_000000690.1_458	25.101	247	696
WP_000721297.1	lcl|NZ_AFKM01000031.1_cds_WP_000995952.1_3448	29.839	248	696
WP_000721297.1	lcl|NZ_AFKM01000309.1_cds_WP_000848239.1_264	31.538	130	696
WP_000721297.1	lcl|NZ_AFKM01000011.1_cds_WP_001075131.1_3647	35.714	126	696
WP_000721297.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	32.773	119	696
WP_000721297.1	lcl|NZ_AFKM01000040.1_cds_WP_000638432.1_3185	24.277	346	696
WP_002102767.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	24.096	249	311
WP_002102767.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	29.918	244	311
WP_002102767.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	29.747	158	311
WP_002102767.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	24.706	255	311
WP_002102767.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	23.671	207	311
WP_002102767.1	lcl|NZ_AFKM01000309.1_cds_WP_001206409.1_286	29.609	179	311
WP_000155110.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	37.066	259	336
WP_000155110.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	34.104	346	336
WP_000155110.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	39.241	237	336
WP_000804582.1	lcl|NZ_AFKM01000040.1_cds_WP_000365890.1_3174	26.768	396	364
WP_000804582.1	lcl|NZ_AFKM01000047.1_cds_WP_000895444.1_3014	28.691	359	364
WP_000804582.1	lcl|NZ_AFKM01000122.1_cds_WP_001284168.1_1592	23.256	387	364
WP_000804582.1	lcl|NZ_AFKM01000031.1_cds_WP_000433715.1_3451	22.082	317	364
WP_000804582.1	lcl|NZ_AFKM01000330.1_cds_WP_000664912.1_30	23.765	324	364
WP_000804582.1	lcl|NZ_AFKM01000161.1_cds_WP_001200127.1_1377	21.552	348	364
WP_000804582.1	lcl|NZ_AFKM01000133.1_cds_WP_001253859.1_1538	22.179	257	364
WP_000804582.1	lcl|NZ_AFKM01000029.1_cds_WP_000538654.1_3571	22.609	230	364
WP_000037677.1	lcl|NZ_AFKM01000058.1_cds_WP_000058904.1_2654	27.844	334	395
WP_000037677.1	lcl|NZ_AFKM01000046.1_cds_WP_000656232.1_3038	25.746	268	395
WP_000833255.1	lcl|NZ_AFKM01000309.1_cds_WP_000977950.1_268	31.029	622	594
WP_001019760.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	28.169	71	179
WP_000703222.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	34.211	114	335
WP_000703222.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	30.392	102	335
WP_000703222.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	28.689	122	335
WP_000703222.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	28.319	113	335
WP_000445586.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	29.040	396	416
WP_000869621.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	49.609	256	259
WP_000869621.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	22.358	246	259
WP_000869621.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	22.311	251	259
WP_000869621.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	27.869	61	259
