WP_000340713.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	95.349	86	106
WP_000361605.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	25.703	249	597
WP_000361605.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	30.131	229	597
WP_000361605.1	lcl|NZ_AOHJ01000110.1_cds_WP_000433117.1_2225	28.947	228	597
WP_000361605.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	24.779	226	597
WP_000361605.1	lcl|NZ_AOHJ01000106.1_cds_WP_001141162.1_2135	31.364	220	597
WP_000361605.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	27.778	234	597
WP_000361605.1	lcl|NZ_AOHJ01000142.1_cds_WP_000218832.1_3023	28.980	245	597
WP_000361605.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	29.091	220	597
WP_000361605.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	27.979	193	597
WP_000361605.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	26.977	215	597
WP_000361605.1	lcl|NZ_AOHJ01000135.1_cds_WP_000052667.1_2833	26.201	229	597
WP_000361605.1	lcl|NZ_AOHJ01000030.1_cds_WP_000603361.1_602	25.000	228	597
WP_000361605.1	lcl|NZ_AOHJ01000161.1_cds_WP_000651462.1_3496	26.984	252	597
WP_000361605.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	24.651	215	597
WP_000361605.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	27.451	255	597
WP_000361605.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	25.764	229	597
WP_000361605.1	lcl|NZ_AOHJ01000115.1_cds_WP_001288322.1_2436	27.660	235	597
WP_000361605.1	lcl|NZ_AOHJ01000036.1_cds_WP_000598571.1_815	26.244	221	597
WP_000361605.1	lcl|NZ_AOHJ01000030.1_cds_WP_000054169.1_619	24.876	201	597
WP_000361605.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	29.327	208	597
WP_000361605.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	24.719	178	597
WP_000361605.1	lcl|NZ_AOHJ01000123.1_cds_WP_000136058.1_2628	27.753	227	597
WP_000361605.1	lcl|NZ_AOHJ01000140.1_cds_WP_000481721.1_2981	24.783	230	597
WP_000361605.1	lcl|NZ_AOHJ01000140.1_cds_WP_000481721.1_2981	23.431	239	597
WP_000699347.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.304	345	350
WP_000699347.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	24.438	356	350
WP_000699347.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	24.576	354	350
WP_000699347.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	23.871	310	350
WP_000699347.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	24.759	311	350
WP_000699347.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	24.675	308	350
WP_000699347.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	25.000	256	350
WP_000699347.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	25.882	255	350
WP_000699347.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	24.609	256	350
WP_000699347.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	24.468	188	350
WP_000275582.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	36.957	276	349
WP_000275582.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	28.994	338	349
WP_000275582.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.566	341	349
WP_000275582.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	36.957	276	349
WP_000275582.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	28.994	338	349
WP_000275582.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.566	341	349
WP_000623952.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	35.938	64	247
WP_000208484.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	26.316	266	323
WP_000208484.1	lcl|NZ_AOHJ01000043.1_cds_WP_000421042.1_994	23.656	279	323
WP_000208484.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	26.316	266	323
WP_000208484.1	lcl|NZ_AOHJ01000043.1_cds_WP_000421042.1_994	23.656	279	323
WP_000615098.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	25.311	241	340
WP_000615098.1	lcl|NZ_AOHJ01000160.1_cds_WP_000283290.1_3467	23.116	199	340
WP_000615098.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	22.267	247	340
WP_000723077.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.788	302	332
WP_000723077.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	29.126	309	332
WP_000723077.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	28.399	331	332
WP_000723077.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	29.697	330	332
WP_000723077.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	26.852	324	332
WP_000723077.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	26.115	314	332
WP_000723077.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	23.792	269	332
WP_000723077.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	33.333	126	332
WP_000723077.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	21.014	276	332
WP_000723077.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	25.616	203	332
WP_001054317.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	30.471	361	392
WP_001054317.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	32.558	301	392
WP_001054317.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	27.476	313	392
WP_001054317.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	30.058	346	392
WP_001054317.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	27.515	338	392
WP_001054317.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	26.104	249	392
WP_001054317.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	27.925	265	392
WP_000656817.1	lcl|NZ_AOHJ01000079.1_cds_WP_000644954.1_1673	31.776	107	206
WP_000656817.1	lcl|NZ_AOHJ01000113.1_cds_WP_000007746.1_2404	25.781	128	206
WP_000656817.1	lcl|NZ_AOHJ01000113.1_cds_WP_000007746.1_2404	30.769	117	206
WP_000656817.1	lcl|NZ_AOHJ01000038.1_cds_WP_000690880.1_846	27.350	117	206
WP_000853941.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	37.500	328	334
WP_000853941.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	36.000	300	334
WP_000853941.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	30.408	319	334
WP_000853941.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	37.500	328	334
WP_000853941.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	36.000	300	334
WP_000853941.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	30.408	319	334
WP_000824284.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	26.389	144	386
WP_000432841.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	30.043	233	349
WP_000432841.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	31.250	160	349
WP_000432841.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	24.074	108	349
WP_000432841.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	34.884	86	349
WP_000432841.1	lcl|NZ_AOHJ01000163.1_cds_WP_000667727.1_3511	25.862	232	349
WP_000432841.1	lcl|NZ_AOHJ01000097.1_cds_WP_000392647.1_1914	29.134	127	349
WP_000432841.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	30.043	233	349
WP_000432841.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	31.250	160	349
WP_000432841.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	24.074	108	349
WP_000432841.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	34.884	86	349
WP_000432841.1	lcl|NZ_AOHJ01000163.1_cds_WP_000667727.1_3511	25.862	232	349
WP_000432841.1	lcl|NZ_AOHJ01000097.1_cds_WP_000392647.1_1914	29.134	127	349
WP_000125000.1	lcl|NZ_AOHJ01000086.1_cds_WP_000067922.1_1797	45.565	248	256
WP_000125000.1	lcl|NZ_AOHJ01000105.1_cds_WP_000635440.1_2130	28.431	204	256
WP_000950837.1	lcl|NZ_AOHJ01000105.1_cds_WP_000560472.1_2131	33.645	214	215
WP_000770298.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	25.203	123	229
WP_000048849.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	38.824	340	333
WP_000048849.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	32.308	260	333
WP_000048849.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	30.469	128	333
WP_000048849.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	23.134	134	333
WP_000048849.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	25.417	240	333
WP_000048849.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	24.706	170	333
WP_061230225.1	lcl|NZ_AOHJ01000092.1_cds_WP_000140212.1_1841	28.205	234	363
WP_061230225.1	lcl|NZ_AOHJ01000155.1_cds_WP_000613389.1_3382	36.667	60	363
WP_061230225.1	lcl|NZ_AOHJ01000092.1_cds_WP_000140212.1_1841	28.205	234	363
WP_061230225.1	lcl|NZ_AOHJ01000155.1_cds_WP_000613389.1_3382	36.667	60	363
WP_002102578.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS1000000130825_879	51.111	45	162
WP_002102578.1	lcl|NZ_AOHJ01000076.1_cds_WP_000841462.1_1614	33.333	123	162
WP_002102578.1	lcl|NZ_AOHJ01000067.1_cds_WP_000459786.1_1426	31.532	111	162
WP_002102578.1	lcl|NZ_AOHJ01000062.1_cds_WP_000462635.1_1297	43.182	44	162
WP_002102578.1	lcl|NZ_AOHJ01000113.1_cds_WP_000007746.1_2404	27.344	128	162
WP_002102582.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	40.785	331	366
WP_002102582.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	37.047	359	366
WP_002102582.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	36.390	349	366
WP_002102582.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	34.426	366	366
WP_002102582.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	30.933	375	366
WP_002102582.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	31.842	380	366
WP_002102582.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	33.746	323	366
WP_002102582.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	25.000	344	366
WP_002102582.1	lcl|NZ_AOHJ01000018.1_cds_WP_000365880.1_347	38.182	55	366
WP_000623348.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	23.219	379	347
WP_000623348.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	26.142	394	347
WP_000623348.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	21.739	345	347
WP_000623348.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	23.754	341	347
WP_000623348.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	24.031	258	347
WP_002102576.1	lcl|NZ_AOHJ01000031.1_cds_WP_000690645.1_653	33.750	160	257
WP_002102576.1	lcl|NZ_AOHJ01000031.1_cds_WP_000212327.1_750	37.662	77	257
WP_002102576.1	lcl|NZ_AOHJ01000031.1_cds_WP_000690645.1_653	33.750	160	257
WP_002102576.1	lcl|NZ_AOHJ01000031.1_cds_WP_000212327.1_750	37.662	77	257
WP_002102584.1	lcl|NZ_AOHJ01000121.1_cds_WP_000840861.1_2551	30.421	309	311
WP_002102584.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	32.456	114	311
WP_002102584.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	28.723	94	311
WP_002102584.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	32.941	85	311
WP_033108779.1	lcl|NZ_AOHJ01000028.1_cds_LEP1GSC200_RS122750_550	85.577	104	133
WP_033108779.1	lcl|NZ_AOHJ01000104.1_cds_WP_001018782.1_2125	78.571	70	133
WP_033108779.1	lcl|NZ_AOHJ01000067.1_cds_WP_100245083.1_1421	37.795	127	133
WP_033108779.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	36.220	127	133
WP_033108779.1	lcl|NZ_AOHJ01000052.1_cds_WP_100245081.1_1127	37.008	127	133
WP_033108779.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS1000000127375_1396	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000153.1_cds_LEP1GSC200_RS0107270_3353	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000044.1_cds_LEP1GSC200_RS1000000127125_1002	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS1000000131140_3711	93.548	31	133
WP_033108779.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	35.156	128	133
WP_033108779.1	lcl|NZ_AOHJ01000124.1_cds_WP_100245090.1_2643	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000013.1_cds_WP_100245076.1_155	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000112.1_cds_WP_100245089.1_2315	35.115	131	133
WP_033108779.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	36.134	119	133
WP_033108779.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	33.884	121	133
WP_033108779.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	33.898	118	133
WP_033108779.1	lcl|NZ_AOHJ01000089.1_cds_WP_100245085.1_1819	33.929	112	133
WP_033108779.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	51.163	43	133
WP_033108779.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	34.615	52	133
WP_004769865.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	82.105	95	115
WP_004769865.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	50.450	111	115
WP_004769865.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	50.450	111	115
WP_004769865.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	50.450	111	115
WP_004769865.1	lcl|NZ_AOHJ01000013.1_cds_WP_100245076.1_155	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	50.450	111	115
WP_004769865.1	lcl|NZ_AOHJ01000112.1_cds_WP_100245089.1_2315	51.351	111	115
WP_004769865.1	lcl|NZ_AOHJ01000124.1_cds_WP_100245090.1_2643	50.450	111	115
WP_004769865.1	lcl|NZ_AOHJ01000089.1_cds_WP_100245085.1_1819	50.000	112	115
WP_004769865.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	49.550	111	115
WP_004769865.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	56.818	88	115
WP_004769865.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	49.057	106	115
WP_004769865.1	lcl|NZ_AOHJ01000067.1_cds_WP_100245083.1_1421	50.926	108	115
WP_004769865.1	lcl|NZ_AOHJ01000052.1_cds_WP_100245081.1_1127	50.926	108	115
WP_004769865.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	56.818	88	115
WP_004769865.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	56.818	88	115
WP_004769865.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	56.818	88	115
WP_004769865.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	56.818	88	115
WP_004769865.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	55.682	88	115
WP_004769865.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	55.682	88	115
WP_004769865.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	52.000	75	115
WP_004769865.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	50.000	54	115
WP_004769865.1	lcl|NZ_AOHJ01000149.1_cds_LEP1GSC200_RS1000000131085_3315	68.182	22	115
WP_004769865.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	43.590	39	115
WP_001168408.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	32.738	336	342
WP_001168408.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	31.722	331	342
WP_001168408.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	33.231	325	342
WP_001168408.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	30.395	329	342
WP_001168408.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	30.189	265	342
WP_001168408.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	28.063	253	342
WP_001168408.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	28.750	240	342
WP_001168408.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	28.216	241	342
WP_001168408.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	23.009	339	342
WP_001168408.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	25.333	225	342
WP_001168408.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	26.977	215	342
WP_001168408.1	lcl|NZ_AOHJ01000008.1_cds_WP_000862751.1_105	35.366	82	342
WP_001168408.1	lcl|NZ_AOHJ01000049.1_cds_WP_002072686.1_1076	51.351	37	342
WP_000701360.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	31.980	394	381
WP_000701360.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	31.688	385	381
WP_000701360.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	33.238	349	381
WP_000701360.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	30.571	350	381
WP_000701360.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	30.362	359	381
WP_000701360.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	26.062	353	381
WP_000701360.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	30.000	240	381
WP_000701360.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	23.448	290	381
WP_000738262.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	81.606	386	389
WP_000738262.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	34.615	390	389
WP_000738262.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	33.241	361	389
