WP_000340713.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.256	78	106
WP_000615098.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	24.034	233	340
WP_000615098.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	27.461	193	340
WP_000615098.1	lcl|NZ_RQFV01000031.1_cds_WP_135612337.1_2249	25.481	208	340
WP_000615098.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	24.889	225	340
WP_000373631.1	lcl|NZ_RQFV01000031.1_cds_WP_135612199.1_2122	22.807	285	609
WP_000723077.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	82.831	332	332
WP_000723077.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	28.024	339	332
WP_000723077.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	30.960	323	332
WP_000723077.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	27.864	323	332
WP_000723077.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	27.103	321	332
WP_000723077.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	24.832	298	332
WP_000723077.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.735	257	332
WP_000723077.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	26.712	292	332
WP_000723077.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	23.500	200	332
WP_000723077.1	lcl|NZ_RQFV01000011.1_cds_WP_135609668.1_1496	24.365	197	332
WP_000723077.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	24.590	183	332
WP_000723077.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	25.321	312	332
WP_001054317.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	67.442	387	392
WP_001054317.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.973	366	392
WP_001054317.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	28.226	372	392
WP_001054317.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	25.806	310	392
WP_001054317.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	22.569	288	392
WP_000656817.1	lcl|NZ_RQFV01000031.1_cds_WP_135612249.1_2152	55.224	201	206
WP_000656817.1	lcl|NZ_RQFV01000024.1_cds_WP_100719193.1_113	30.928	97	206
WP_000656817.1	lcl|NZ_RQFV01000036.1_cds_WP_135612454.1_3512	28.395	81	206
WP_000656817.1	lcl|NZ_RQFV01000024.1_cds_WP_135611354.1_819	33.721	86	206
WP_000853941.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	70.871	333	334
WP_000853941.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	41.617	334	334
WP_000853941.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	35.060	251	334
WP_000853941.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	70.871	333	334
WP_000853941.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	41.617	334	334
WP_000853941.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	35.060	251	334
WP_000824284.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	60.677	384	386
WP_154643354.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	60.976	41	48
WP_000432841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	41.716	338	349
WP_000432841.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	30.263	228	349
WP_000432841.1	lcl|NZ_RQFV01000011.1_cds_WP_100720623.1_1118	25.571	219	349
WP_000432841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	26.953	256	349
WP_000432841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	32.381	105	349
WP_000432841.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	29.915	117	349
WP_000432841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	41.716	338	349
WP_000432841.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	30.263	228	349
WP_000432841.1	lcl|NZ_RQFV01000011.1_cds_WP_100720623.1_1118	25.571	219	349
WP_000432841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	26.953	256	349
WP_000432841.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	32.381	105	349
WP_000432841.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	29.915	117	349
WP_001055393.1	lcl|NZ_RQFV01000031.1_cds_WP_135612241.1_2148	45.368	421	437
WP_000125000.1	lcl|NZ_RQFV01000031.1_cds_WP_135612239.1_2147	83.794	253	256
WP_000125000.1	lcl|NZ_RQFV01000031.1_cds_WP_004788685.1_1840	45.161	248	256
WP_000125000.1	lcl|NZ_RQFV01000024.1_cds_WP_135611186.1_642	22.995	187	256
WP_000125000.1	lcl|NZ_RQFV01000011.1_cds_WP_135609928.1_1765	36.923	65	256
WP_000950837.1	lcl|NZ_RQFV01000031.1_cds_WP_135612237.1_2146	65.714	210	215
WP_000950837.1	lcl|NZ_RQFV01000024.1_cds_WP_020775938.1_641	36.792	212	215
WP_000770298.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	56.436	202	229
WP_000770298.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	31.220	205	229
WP_000770298.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	33.735	83	229
WP_000048849.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	32.993	294	333
WP_000048849.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.922	204	333
WP_000048849.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.301	206	333
WP_000048849.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	28.934	197	333
WP_000048849.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	27.950	161	333
WP_000048849.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	27.826	115	333
WP_000048849.1	lcl|NZ_RQFV01000011.1_cds_WP_135609668.1_1496	25.197	127	333
WP_000048849.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	22.936	109	333
WP_061230225.1	lcl|NZ_RQFV01000011.1_cds_WP_100735983.1_1287	30.588	255	363
WP_061230225.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	34.211	76	363
WP_061230225.1	lcl|NZ_RQFV01000011.1_cds_WP_100735983.1_1287	30.588	255	363
WP_061230225.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	34.211	76	363
WP_002102578.1	lcl|NZ_RQFV01000011.1_cds_WP_135609356.1_1160	26.761	142	162
WP_002102578.1	lcl|NZ_RQFV01000024.1_cds_WP_135611354.1_819	29.630	54	162
WP_002102578.1	lcl|NZ_RQFV01000024.1_cds_WP_100719193.1_113	25.000	128	162
WP_002102582.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	37.190	363	366
WP_002102582.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	31.496	381	366
WP_002102582.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	31.672	341	366
WP_002102582.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	32.411	253	366
WP_002102582.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	27.434	339	366
WP_002102582.1	lcl|NZ_RQFV01000036.1_cds_WP_135612464.1_3527	32.653	98	366
WP_000623348.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	25.974	385	347
WP_000623348.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.167	341	347
WP_000623348.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	23.352	364	347
WP_002102576.1	lcl|NZ_RQFV01000007.1_cds_WP_135608902.1_2310	31.068	103	257
WP_002102576.1	lcl|NZ_RQFV01000014.1_cds_WP_135610146.1_3405	28.467	137	257
WP_002102576.1	lcl|NZ_RQFV01000007.1_cds_WP_135608902.1_2310	31.068	103	257
WP_002102576.1	lcl|NZ_RQFV01000014.1_cds_WP_135610146.1_3405	28.467	137	257
WP_002102584.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	33.660	306	311
WP_002102584.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	34.959	123	311
WP_002102584.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	32.000	100	311
WP_002102584.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	34.940	83	311
WP_001168408.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	35.185	324	342
WP_001168408.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	32.399	321	342
WP_001168408.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	29.706	340	342
WP_001168408.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	27.217	327	342
WP_001168408.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	26.556	241	342
WP_001168408.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.948	309	342
WP_001168408.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	28.112	249	342
WP_001168408.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	29.474	190	342
WP_001168408.1	lcl|NZ_RQFV01000031.1_cds_WP_135612140.1_2091	25.746	268	342
WP_001168408.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	27.528	178	342
WP_001168408.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.559	127	342
WP_000701360.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.737	380	381
WP_000701360.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	31.343	402	381
WP_000701360.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.685	365	381
WP_000701360.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	26.912	353	381
WP_000701360.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	27.922	308	381
WP_000738262.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	35.840	399	389
WP_000738262.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	35.270	241	389
WP_000738262.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	32.042	284	389
WP_000738262.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	24.103	390	389
WP_000738262.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	25.620	363	389
WP_000721297.1	lcl|NZ_RQFV01000024.1_cds_WP_135611056.1_511	29.972	357	696
WP_000721297.1	lcl|NZ_RQFV01000024.1_cds_WP_100734310.1_916	28.614	339	696
WP_000721297.1	lcl|NZ_RQFV01000021.1_cds_WP_135610403.1_3213	31.438	299	696
WP_000721297.1	lcl|NZ_RQFV01000026.1_cds_WP_100719434.1_2725	25.749	334	696
WP_000721297.1	lcl|NZ_RQFV01000011.1_cds_WP_135609245.1_995	29.004	231	696
WP_000721297.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	32.308	130	696
WP_000721297.1	lcl|NZ_RQFV01000031.1_cds_WP_135612220.1_2135	23.077	312	696
WP_000721297.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	31.061	132	696
WP_000721297.1	lcl|NZ_RQFV01000024.1_cds_WP_135611056.1_511	29.972	357	696
WP_000721297.1	lcl|NZ_RQFV01000024.1_cds_WP_100734310.1_916	28.614	339	696
WP_000721297.1	lcl|NZ_RQFV01000021.1_cds_WP_135610403.1_3213	31.438	299	696
WP_000721297.1	lcl|NZ_RQFV01000026.1_cds_WP_100719434.1_2725	25.749	334	696
WP_000721297.1	lcl|NZ_RQFV01000011.1_cds_WP_135609245.1_995	29.004	231	696
WP_000721297.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	32.308	130	696
WP_000721297.1	lcl|NZ_RQFV01000031.1_cds_WP_135612220.1_2135	23.077	312	696
WP_000721297.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	31.061	132	696
WP_002102767.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	26.432	227	311
WP_002102767.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	25.833	240	311
WP_002102767.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	30.693	101	311
WP_002102767.1	lcl|NZ_RQFV01000031.1_cds_WP_135612337.1_2249	26.163	172	311
WP_002102767.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	23.005	213	311
WP_002102767.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	28.713	101	311
WP_000155110.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	40.226	266	336
WP_000155110.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	38.462	260	336
WP_000155110.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	35.417	240	336
WP_000804582.1	lcl|NZ_RQFV01000007.1_cds_WP_210410250.1_2370	29.086	361	364
WP_000804582.1	lcl|NZ_RQFV01000036.1_cds_WP_135612464.1_3527	25.765	392	364
WP_000804582.1	lcl|NZ_RQFV01000026.1_cds_WP_135611827.1_2727	26.524	328	364
WP_000804582.1	lcl|NZ_RQFV01000031.1_cds_WP_135612056.1_1957	28.070	171	364
WP_000804582.1	lcl|NZ_RQFV01000024.1_cds_WP_135611333.1_792	20.716	391	364
WP_000804582.1	lcl|NZ_RQFV01000024.1_cds_WP_135611579.1_464	26.220	328	364
WP_000804582.1	lcl|NZ_RQFV01000024.1_cds_WP_135611223.1_678	23.305	236	364
WP_000037677.1	lcl|NZ_RQFV01000007.1_cds_WP_135608964.1_2437	24.433	397	395
WP_000037677.1	lcl|NZ_RQFV01000021.1_cds_WP_135610338.1_3143	24.342	304	395
WP_000833255.1	lcl|NZ_RQFV01000031.1_cds_WP_135612199.1_2122	23.827	277	594
WP_001019760.1	lcl|NZ_RQFV01000031.1_cds_WP_135612186.1_2116	31.707	82	179
WP_001019760.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	35.345	116	179
WP_001019760.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	28.283	99	179
WP_000703222.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	25.735	136	335
WP_000703222.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	32.292	96	335
WP_000445586.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	21.795	156	416
WP_000869621.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	25.106	235	259
WP_000869621.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	23.671	207	259
WP_000869621.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	22.348	264	259
WP_000869621.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	21.809	188	259
WP_000377752.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	27.083	336	354
WP_000377752.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	28.689	244	354
WP_000377752.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	25.444	169	354
WP_000377752.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	26.923	260	354
WP_000377752.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	24.556	338	354
WP_000377752.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	25.389	193	354
WP_000377752.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	24.907	269	354
WP_000697617.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	27.600	250	313
WP_000697617.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	24.653	288	313
WP_000697617.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	24.706	255	313
WP_000697617.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	22.593	270	313
WP_000697617.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.871	310	313
