WP_000340713.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	95.349	86	106
WP_000699347.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	25.882	255	350
WP_000699347.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	25.692	253	350
WP_000699347.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	25.668	187	350
WP_000699347.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	24.506	253	350
WP_000275582.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	34.971	346	349
WP_000275582.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	37.818	275	349
WP_000275582.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	34.971	346	349
WP_000275582.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	37.818	275	349
WP_000208484.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	26.692	266	323
WP_000208484.1	lcl|NZ_JQRD01000354.1_cds_WP_155714704.1_3256	23.795	332	323
WP_000208484.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	26.692	266	323
WP_000208484.1	lcl|NZ_JQRD01000354.1_cds_WP_155714704.1_3256	23.795	332	323
WP_000615098.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	24.481	241	340
WP_000615098.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	22.619	252	340
WP_000615098.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	22.613	199	340
WP_000723077.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	31.481	324	332
WP_000723077.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	29.841	315	332
WP_000723077.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	29.003	331	332
WP_000723077.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	29.179	329	332
WP_000723077.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	27.469	324	332
WP_000723077.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.796	314	332
WP_000723077.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	31.718	227	332
WP_000723077.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	23.792	269	332
WP_000723077.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	33.333	126	332
WP_000723077.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	21.300	277	332
WP_000723077.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	26.238	202	332
WP_000723077.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	26.459	257	332
WP_000723077.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	26.230	183	332
WP_001054317.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	29.967	307	392
WP_001054317.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	32.226	301	392
WP_001054317.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	31.274	259	392
WP_001054317.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	27.711	249	392
WP_001054317.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	26.812	276	392
WP_001054317.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	24.430	307	392
WP_000656817.1	lcl|NZ_JQRD01000383.1_cds_WP_061233552.1_3352	28.972	107	206
WP_000656817.1	lcl|NZ_JQRD01000099.1_cds_WP_061232426.1_1247	29.592	98	206
WP_000656817.1	lcl|NZ_JQRD01000164.1_cds_WP_061232942.1_2033	26.496	117	206
WP_000853941.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	40.240	333	334
WP_000853941.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	35.667	300	334
WP_000853941.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	40.240	333	334
WP_000853941.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	35.667	300	334
WP_000824284.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	27.586	145	386
WP_000432841.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	30.472	233	349
WP_000432841.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	28.814	177	349
WP_000432841.1	lcl|NZ_JQRD01000125.1_cds_WP_061232768.1_1643	37.209	86	349
WP_000432841.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	25.217	115	349
WP_000432841.1	lcl|NZ_JQRD01000197.1_cds_WP_002176549.1_2298	28.346	127	349
WP_000432841.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	30.472	233	349
WP_000432841.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	28.814	177	349
WP_000432841.1	lcl|NZ_JQRD01000125.1_cds_WP_061232768.1_1643	37.209	86	349
WP_000432841.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	25.217	115	349
WP_000432841.1	lcl|NZ_JQRD01000197.1_cds_WP_002176549.1_2298	28.346	127	349
WP_000125000.1	lcl|NZ_JQRD01000027.1_cds_WP_002177568.1_383	45.161	248	256
WP_000125000.1	lcl|NZ_JQRD01000275.1_cds_WP_002154109.1_2854	27.941	204	256
WP_000950837.1	lcl|NZ_JQRD01000275.1_cds_WP_061233320.1_2853	34.579	214	215
WP_000770298.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	29.661	118	229
WP_000048849.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	39.706	340	333
WP_000048849.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	31.599	269	333
WP_000048849.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	30.233	129	333
WP_000048849.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	26.126	111	333
WP_061230225.1	lcl|NZ_JQRD01000111.1_cds_WP_002152368.1_1467	27.586	232	363
WP_061230225.1	lcl|NZ_JQRD01000222.1_cds_WP_061233189.1_2517	38.333	60	363
WP_061230225.1	lcl|NZ_JQRD01000111.1_cds_WP_002152368.1_1467	27.586	232	363
WP_061230225.1	lcl|NZ_JQRD01000222.1_cds_WP_061233189.1_2517	38.333	60	363
WP_002102578.1	lcl|NZ_JQRD01000193.1_cds_WP_061233055.1_2267	34.821	112	162
WP_002102578.1	lcl|NZ_JQRD01000006.1_cds_WP_232436020.1_92	42.105	57	162
WP_002102578.1	lcl|NZ_JQRD01000140.1_cds_WP_004455912.1_1772	33.333	123	162
WP_002102578.1	lcl|NZ_JQRD01000001.1_cds_WP_061231951.1_22	43.182	44	162
WP_002102578.1	lcl|NZ_JQRD01000006.1_cds_WP_004434462.1_91	28.906	128	162
WP_002102578.1	lcl|NZ_JQRD01000099.1_cds_WP_061232426.1_1247	34.722	72	162
WP_002102582.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	40.785	331	366
WP_002102582.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	35.165	364	366
WP_002102582.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	34.501	371	366
WP_002102582.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	30.709	381	366
WP_002102582.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.584	356	366
WP_002102582.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	25.220	341	366
WP_002102582.1	lcl|NZ_JQRD01000011.1_cds_WP_061231991.1_160	40.000	55	366
WP_000623348.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	27.577	388	347
WP_000623348.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	22.029	345	347
WP_000623348.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	23.684	380	347
WP_000623348.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	24.928	345	347
WP_002102576.1	lcl|NZ_JQRD01000076.1_cds_WP_004424448.1_968	31.875	160	257
WP_002102576.1	lcl|NZ_JQRD01000195.1_cds_WP_004437229.1_2283	37.662	77	257
WP_002102576.1	lcl|NZ_JQRD01000076.1_cds_WP_004424448.1_968	31.875	160	257
WP_002102576.1	lcl|NZ_JQRD01000195.1_cds_WP_004437229.1_2283	37.662	77	257
WP_002102584.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	30.619	307	311
WP_002102584.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	28.017	232	311
WP_002102584.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	32.456	114	311
WP_002102584.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	31.633	98	311
WP_033108779.1	lcl|NZ_JQRD01000386.1_cds_WP_061233558.1_3364	90.000	120	133
WP_033108779.1	lcl|NZ_JQRD01000006.1_cds_WP_061231972.1_80	87.255	102	133
WP_033108779.1	lcl|NZ_JQRD01000341.1_cds_JG19_RS16160_3169	91.111	45	133
WP_033108779.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	37.500	128	133
WP_033108779.1	lcl|NZ_JQRD01000209.1_cds_JG19_RS23115_2391	84.615	26	133
WP_033108779.1	lcl|NZ_JQRD01000109.1_cds_JG19_RS22635_1441	84.000	25	133
WP_033108779.1	lcl|NZ_JQRD01000062.1_cds_JG19_RS22220_825	56.410	39	133
WP_033108779.1	lcl|NZ_JQRD01000206.1_cds_JG19_RS22750_2381	89.474	19	133
WP_033108779.1	lcl|NZ_JQRD01000055.1_cds_JG19_RS22535_733	46.341	41	133
WP_004769865.1	lcl|NZ_JQRD01000386.1_cds_WP_232417539.1_3365	97.170	106	115
WP_004769865.1	lcl|NZ_JQRD01000006.1_cds_WP_004434442.1_79	97.297	74	115
WP_004769865.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	43.182	88	115
WP_004769865.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	57.692	26	115
WP_001168408.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	32.440	336	342
WP_001168408.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	32.432	333	342
WP_001168408.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	32.308	325	342
WP_001168408.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	29.042	334	342
WP_001168408.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	30.952	336	342
WP_001168408.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	27.928	333	342
WP_001168408.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	27.273	253	342
WP_001168408.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	28.926	242	342
WP_001168408.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	28.033	239	342
WP_001168408.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	25.725	276	342
WP_001168408.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	23.123	333	342
WP_001168408.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	24.569	232	342
WP_001168408.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	48.649	37	342
WP_001168408.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	26.705	176	342
WP_000701360.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	31.220	410	381
WP_000701360.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	31.565	377	381
WP_000701360.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	37.143	280	381
WP_000701360.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	32.558	301	381
WP_000701360.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	29.583	240	381
WP_000701360.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	23.793	290	381
WP_000738262.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	67.358	386	389
WP_000738262.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	34.615	390	389
WP_000738262.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	29.630	378	389
WP_000738262.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	26.087	368	389
WP_000738262.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	25.798	376	389
WP_000738262.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	28.889	270	389
WP_000952994.1	lcl|NZ_JQRD01000006.1_cds_WP_004434686.1_97	41.034	290	291
WP_000721297.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	44.236	694	696
WP_000721297.1	lcl|NZ_JQRD01000204.1_cds_WP_061233104.1_2359	27.664	441	696
WP_000721297.1	lcl|NZ_JQRD01000145.1_cds_WP_061232872.1_1885	29.528	254	696
WP_000721297.1	lcl|NZ_JQRD01000011.1_cds_WP_061231998.1_182	29.839	248	696
WP_000721297.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	32.558	129	696
WP_000721297.1	lcl|NZ_JQRD01000011.1_cds_WP_061231995.1_172	24.638	345	696
WP_000721297.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	28.571	105	696
WP_000721297.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	44.236	694	696
WP_000721297.1	lcl|NZ_JQRD01000204.1_cds_WP_061233104.1_2359	27.664	441	696
WP_000721297.1	lcl|NZ_JQRD01000145.1_cds_WP_061232872.1_1885	29.528	254	696
WP_000721297.1	lcl|NZ_JQRD01000011.1_cds_WP_061231998.1_182	29.839	248	696
WP_000721297.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	32.558	129	696
WP_000721297.1	lcl|NZ_JQRD01000011.1_cds_WP_061231995.1_172	24.638	345	696
WP_000721297.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	28.571	105	696
WP_002102767.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	24.096	249	311
WP_002102767.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	29.339	242	311
WP_002102767.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	25.101	247	311
WP_002102767.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	28.750	160	311
WP_002102767.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	24.064	187	311
WP_002102767.1	lcl|NZ_JQRD01000006.1_cds_WP_061231971.1_76	24.359	156	311
WP_000492105.1	lcl|NZ_JQRD01000006.1_cds_WP_051060727.1_100	41.333	150	157
WP_000358359.1	lcl|NZ_JQRD01000006.1_cds_WP_036032239.1_101	65.639	227	231
WP_000155110.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	40.635	315	336
WP_000155110.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	38.397	237	336
WP_000804582.1	lcl|NZ_JQRD01000011.1_cds_WP_061231991.1_160	27.525	396	364
WP_000804582.1	lcl|NZ_JQRD01000270.1_cds_WP_061233302.1_2809	28.809	361	364
WP_000804582.1	lcl|NZ_JQRD01000346.1_cds_WP_061233482.1_3215	24.370	238	364
WP_000804582.1	lcl|NZ_JQRD01000011.1_cds_WP_004424441.1_185	22.956	318	364
WP_000804582.1	lcl|NZ_JQRD01000030.1_cds_WP_004421801.1_411	24.308	325	364
WP_000804582.1	lcl|NZ_JQRD01000051.1_cds_WP_004426763.1_646	21.690	355	364
WP_000804582.1	lcl|NZ_JQRD01000084.1_cds_WP_061232345.1_1064	23.462	260	364
WP_000804582.1	lcl|NZ_JQRD01000359.1_cds_WP_004426517.1_3271	22.609	230	364
WP_000037677.1	lcl|NZ_JQRD01000246.1_cds_WP_002152511.1_2683	27.596	337	395
WP_000037677.1	lcl|NZ_JQRD01000041.1_cds_WP_061232152.1_539	22.599	354	395
WP_000688060.1	lcl|NZ_JQRD01000006.1_cds_WP_004435000.1_67	36.667	60	272
WP_000114571.1	lcl|NZ_JQRD01000006.1_cds_WP_004434935.1_99	27.757	263	314
WP_001019760.1	lcl|NZ_JQRD01000006.1_cds_WP_004434732.1_81	40.187	107	179
WP_001019760.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	30.986	71	179
WP_001019760.1	lcl|NZ_JQRD01000313.1_cds_WP_004443226.1_3038	43.243	37	179
WP_000703222.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	29.412	119	335
WP_000703222.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	32.174	115	335
WP_000445586.1	lcl|NZ_JQRD01000006.1_cds_WP_004434738.1_89	24.112	394	416
WP_000869621.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	21.912	251	259
WP_000869621.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	22.751	189	259
WP_000869621.1	lcl|NZ_JQRD01000312.1_cds_WP_061233395.1_3033	27.660	94	259
WP_000377752.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	26.970	330	354
WP_000377752.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	31.737	167	354
WP_000377752.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	24.859	354	354
WP_000377752.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	22.652	362	354
WP_000377752.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	26.857	175	354
WP_000377752.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	24.367	316	354
WP_000377752.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	24.291	247	354
WP_000377752.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	25.385	130	354
WP_000377752.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	26.887	212	354
WP_000377752.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	28.358	134	354
WP_002102773.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	32.759	58	149
WP_000697617.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	23.875	289	313
WP_000697617.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	23.256	258	313
WP_000697617.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	25.856	263	313
WP_000697617.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	25.574	305	313
WP_000697617.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	23.353	334	313
WP_000697617.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	27.717	184	313
WP_000697617.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.197	254	313
WP_001005151.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	31.679	262	289
WP_001005151.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	33.168	202	289
WP_001005151.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	27.313	227	289
WP_001005151.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	27.083	192	289
WP_001005151.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	31.967	122	289
WP_192504988.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS11100_2185	48.953	382	390
WP_192504988.1	lcl|NZ_JQRD01000369.1_cds_WP_061233530.1_3312	23.759	282	390
WP_192504988.1	lcl|NZ_JQRD01000011.1_cds_WP_061232003.1_196	22.222	225	390
WP_192504988.1	lcl|NZ_JQRD01000216.1_cds_WP_004426196.1_2461	24.569	232	390
WP_192504988.1	lcl|NZ_JQRD01000456.1_cds_WP_004419433.1_3581	33.721	86	390
WP_192504988.1	lcl|NZ_JQRD01000066.1_cds_WP_061232258.1_849	33.333	69	390
WP_002102764.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	32.124	193	251
WP_002102764.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	29.126	206	251
