WP_000340713.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	95.349	86	106
WP_000048849.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	23.134	134	333
WP_061230225.1	lcl|NZ_AKXA02000022.1_cds_WP_000140212.1_2509	28.205	234	363
WP_061230225.1	lcl|NZ_AKXA02000046.1_cds_WP_000613386.1_851	36.667	60	363
WP_061230225.1	lcl|NZ_AKXA02000046.1_cds_WP_002098115.1_1061	22.846	267	363
WP_061230225.1	lcl|NZ_AKXA02000022.1_cds_WP_000140212.1_2509	28.205	234	363
WP_061230225.1	lcl|NZ_AKXA02000046.1_cds_WP_000613386.1_851	36.667	60	363
WP_061230225.1	lcl|NZ_AKXA02000046.1_cds_WP_002098115.1_1061	22.846	267	363
WP_002102578.1	lcl|NZ_AKXA02000020.1_cds_WP_001181527.1_2543	32.143	112	162
WP_002102578.1	lcl|NZ_AKXA02000046.1_cds_WP_000467269.1_1086	36.000	100	162
WP_002102578.1	lcl|NZ_AKXA02000046.1_cds_WP_000841462.1_1155	33.333	123	162
WP_002102578.1	lcl|NZ_AKXA02000019.1_cds_WP_002188141.1_2616	31.532	111	162
WP_002102578.1	lcl|NZ_AKXA02000047.1_cds_WP_000462634.1_277	43.182	44	162
WP_002102578.1	lcl|NZ_AKXA02000009.1_cds_WP_000007746.1_3349	27.344	128	162
WP_002102582.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	40.785	331	366
WP_002102582.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	34.844	353	366
WP_002102582.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	34.426	366	366
WP_002102582.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	31.579	380	366
WP_002102582.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	41.627	209	366
WP_002102582.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	29.830	352	366
WP_002102582.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	25.000	344	366
WP_002102582.1	lcl|NZ_AKXA02000018.1_cds_WP_000365892.1_2646	38.182	55	366
WP_000623348.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	23.219	379	347
WP_000623348.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	21.739	345	347
WP_000623348.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	22.995	374	347
WP_000623348.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	24.047	341	347
WP_000623348.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	22.814	263	347
WP_002102576.1	lcl|NZ_AKXA02000024.1_cds_WP_000690652.1_2349	33.125	160	257
WP_002102576.1	lcl|NZ_AKXA02000041.1_cds_WP_000212323.1_1370	37.662	77	257
WP_002102576.1	lcl|NZ_AKXA02000024.1_cds_WP_000690652.1_2349	33.125	160	257
WP_002102576.1	lcl|NZ_AKXA02000041.1_cds_WP_000212323.1_1370	37.662	77	257
WP_002102584.1	lcl|NZ_AKXA02000015.1_cds_WP_000840860.1_2946	30.421	309	311
WP_002102584.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	32.456	114	311
WP_002102584.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	28.421	95	311
WP_002102584.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	33.333	84	311
WP_002102584.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	28.723	94	311
WP_033108779.1	lcl|NZ_AKXA02000015.1_cds_LEP1GSC057_RS2000000231890_3160	82.759	29	133
WP_033108779.1	lcl|NZ_AKXA02000015.1_cds_LEP1GSC057_RS2000000231890_3160	94.444	18	133
WP_033108779.1	lcl|NZ_AKXA02000015.1_cds_LEP1GSC057_RS2000000231890_3160	73.684	19	133
WP_033108779.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS0206615_1706	51.220	41	133
WP_004769865.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000231590_1707	53.488	43	115
WP_004769865.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000231590_1707	45.000	20	115
WP_001168408.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	33.333	339	342
WP_001168408.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	33.231	325	342
WP_001168408.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	31.722	331	342
WP_001168408.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	30.395	329	342
WP_001168408.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	30.189	265	342
WP_001168408.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	28.926	242	342
WP_001168408.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	24.367	316	342
WP_001168408.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	23.988	346	342
WP_001168408.1	lcl|NZ_AKXA02000024.1_cds_WP_001074785.1_2408	27.801	241	342
WP_001168408.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	23.214	224	342
WP_001168408.1	lcl|NZ_AKXA02000017.1_cds_WP_000690042.1_2791	34.884	86	342
WP_000701360.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	35.714	378	381
WP_000701360.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	31.980	394	381
WP_000701360.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	32.226	301	381
WP_000701360.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	30.726	358	381
WP_000701360.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	32.746	284	381
WP_000701360.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	30.000	240	381
WP_000701360.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	23.448	290	381
WP_000738262.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	34.615	390	389
WP_000738262.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	31.407	398	389
WP_000738262.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	31.611	329	389
WP_000738262.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	32.046	259	389
WP_000738262.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	25.815	368	389
WP_000738262.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	25.532	376	389
WP_000738262.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	27.374	358	389
WP_000721297.1	lcl|NZ_AKXA02000046.1_cds_WP_000862747.1_1065	37.118	229	696
WP_000721297.1	lcl|NZ_AKXA02000046.1_cds_WP_000256648.1_1056	38.938	226	696
WP_000721297.1	lcl|NZ_AKXA02000046.1_cds_WP_000535866.1_1051	37.788	217	696
WP_000721297.1	lcl|NZ_AKXA02000052.1_cds_WP_002189533.1_53	28.539	438	696
WP_000721297.1	lcl|NZ_AKXA02000049.1_cds_WP_002189489.1_194	32.773	238	696
WP_000721297.1	lcl|NZ_AKXA02000030.1_cds_WP_000995952.1_2190	29.839	248	696
WP_000721297.1	lcl|NZ_AKXA02000046.1_cds_WP_000848241.1_1080	30.769	130	696
WP_000721297.1	lcl|NZ_AKXA02000032.1_cds_WP_000721859.1_2091	32.773	119	696
WP_000721297.1	lcl|NZ_AKXA02000018.1_cds_WP_002188096.1_2635	24.277	346	696
WP_000721297.1	lcl|NZ_AKXA02000046.1_cds_WP_000862747.1_1065	37.118	229	696
WP_000721297.1	lcl|NZ_AKXA02000046.1_cds_WP_000256648.1_1056	38.938	226	696
WP_000721297.1	lcl|NZ_AKXA02000046.1_cds_WP_000535866.1_1051	37.788	217	696
WP_000721297.1	lcl|NZ_AKXA02000052.1_cds_WP_002189533.1_53	28.539	438	696
WP_000721297.1	lcl|NZ_AKXA02000049.1_cds_WP_002189489.1_194	32.773	238	696
WP_000721297.1	lcl|NZ_AKXA02000030.1_cds_WP_000995952.1_2190	29.839	248	696
WP_000721297.1	lcl|NZ_AKXA02000046.1_cds_WP_000848241.1_1080	30.769	130	696
WP_000721297.1	lcl|NZ_AKXA02000032.1_cds_WP_000721859.1_2091	32.773	119	696
WP_000721297.1	lcl|NZ_AKXA02000018.1_cds_WP_002188096.1_2635	24.277	346	696
WP_002102767.1	lcl|NZ_AKXA02000046.1_cds_WP_000402845.1_863	24.096	249	311
WP_002102767.1	lcl|NZ_AKXA02000014.1_cds_WP_000347675.1_3233	30.328	244	311
WP_002102767.1	lcl|NZ_AKXA02000047.1_cds_WP_001082180.1_296	29.747	158	311
WP_002102767.1	lcl|NZ_AKXA02000046.1_cds_WP_002188971.1_1087	24.903	257	311
WP_002102767.1	lcl|NZ_AKXA02000036.1_cds_WP_000283289.1_1684	24.064	187	311
WP_000155110.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	35.211	284	336
WP_000155110.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	39.241	237	336
WP_000155110.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	33.127	323	336
WP_000804582.1	lcl|NZ_AKXA02000018.1_cds_WP_000365892.1_2646	27.020	396	364
WP_000804582.1	lcl|NZ_AKXA02000046.1_cds_WP_002189086.1_819	28.691	359	364
WP_000804582.1	lcl|NZ_AKXA02000032.1_cds_WP_001284168.1_2043	23.256	387	364
WP_000804582.1	lcl|NZ_AKXA02000030.1_cds_WP_000433715.1_2187	22.082	317	364
WP_000804582.1	lcl|NZ_AKXA02000021.1_cds_WP_002188160.1_2532	23.457	324	364
WP_000804582.1	lcl|NZ_AKXA02000047.1_cds_WP_001200127.1_369	21.552	348	364
WP_000804582.1	lcl|NZ_AKXA02000015.1_cds_WP_001253865.1_2958	22.179	257	364
WP_000804582.1	lcl|NZ_AKXA02000046.1_cds_WP_000538655.1_734	22.609	230	364
WP_000037677.1	lcl|NZ_AKXA02000046.1_cds_WP_000058912.1_982	27.844	334	395
WP_000037677.1	lcl|NZ_AKXA02000014.1_cds_WP_000656232.1_3235	25.746	268	395
WP_000833255.1	lcl|NZ_AKXA02000046.1_cds_WP_000665194.1_1075	22.533	608	594
WP_001019760.1	lcl|NZ_AKXA02000014.1_cds_WP_000347675.1_3233	28.169	71	179
WP_000703222.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	33.077	130	335
WP_000703222.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	31.373	102	335
WP_000703222.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	29.348	92	335
WP_000703222.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	28.319	113	335
WP_000869621.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	24.082	245	259
WP_000869621.1	lcl|NZ_AKXA02000047.1_cds_WP_000805357.1_649	27.869	61	259
WP_000869621.1	lcl|NZ_AKXA02000017.1_cds_WP_000667727.1_2804	26.596	94	259
WP_000377752.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	29.268	328	354
WP_000377752.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	26.648	349	354
WP_000377752.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	22.099	362	354
WP_000377752.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	26.857	175	354
WP_000377752.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	24.291	247	354
WP_000377752.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	25.333	225	354
WP_000697617.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	22.105	285	313
WP_000697617.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	23.939	330	313
WP_000697617.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	30.380	158	313
WP_000697617.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	25.385	260	313
WP_000697617.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	23.077	260	313
WP_001005151.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	43.403	288	289
WP_001005151.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	34.419	215	289
WP_001005151.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	34.634	205	289
WP_001005151.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	27.273	220	289
WP_001005151.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	28.205	195	289
WP_001005151.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	31.967	122	289
WP_192504988.1	lcl|NZ_AKXA02000017.1_cds_WP_002188016.1_2919	26.354	277	390
WP_192504988.1	lcl|NZ_AKXA02000030.1_cds_WP_001222086.1_2173	27.000	100	390
WP_192504988.1	lcl|NZ_AKXA02000009.1_cds_WP_001122447.1_3461	25.431	232	390
WP_192504988.1	lcl|NZ_AKXA02000047.1_cds_WP_000658622.1_425	34.783	69	390
WP_192504988.1	lcl|NZ_AKXA02000020.1_cds_WP_000600562.1_2583	32.558	86	390
WP_002102764.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	29.963	267	251
WP_002102764.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	28.155	206	251
