WP_000340713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	64.865	74	106
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.906	223	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	28.947	228	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	26.840	231	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.902	205	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	26.761	213	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359063.1_3041	25.110	227	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.269	186	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.328	229	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	32.849	551	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	43.983	241	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	36.897	290	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	36.162	271	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	38.696	230	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	27.855	359	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	29.396	364	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.493	217	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	26.724	232	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	28.070	228	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	33.333	225	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	28.700	223	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	28.509	228	597
WP_000361605.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	27.753	227	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.577	213	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	28.358	201	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	28.571	217	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.852	216	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	27.168	173	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	26.339	224	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357014.1_463	24.138	232	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	25.000	224	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	24.590	244	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	27.329	161	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	28.713	202	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	28.111	217	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	29.778	225	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	25.333	225	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.638	229	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.906	223	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	28.947	228	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	26.840	231	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.902	205	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	26.761	213	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359063.1_3041	25.110	227	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.269	186	597
WP_000361605.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.328	229	597
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	27.528	356	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.362	351	350
WP_000699347.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	25.469	373	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	23.352	364	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	24.189	339	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.000	350	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	23.656	279	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	27.132	258	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	33.588	131	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	28.492	179	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	25.954	262	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.239	268	350
WP_000699347.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	25.339	221	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	25.126	199	350
WP_000699347.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	22.967	209	350
WP_000275582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	35.417	336	349
WP_000275582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	32.258	279	349
WP_000275582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	30.857	350	349
WP_000275582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	35.417	336	349
WP_000275582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	32.258	279	349
WP_000275582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	30.857	350	349
WP_000808025.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	34.831	89	441
WP_000808025.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.868	91	441
WP_000808025.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	24.623	199	441
WP_000808025.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	34.884	86	441
WP_000623952.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	31.169	231	247
WP_000623952.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	25.758	198	247
WP_000208484.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	27.211	294	323
WP_000208484.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	26.019	319	323
WP_000208484.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	27.211	294	323
WP_000208484.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	26.019	319	323
WP_001031896.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	32.231	121	361
WP_000615098.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	26.804	194	340
WP_000615098.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	26.573	143	340
WP_000615098.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	22.695	282	340
WP_000615098.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	24.540	163	340
WP_000615098.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	25.000	152	340
WP_000373631.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357650.1_1248	21.003	319	609
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	72.892	332	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.742	310	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	30.693	303	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	31.889	323	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	27.300	337	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	27.500	320	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	28.173	323	332
WP_000723077.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	26.174	298	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	27.844	334	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.404	178	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	24.224	161	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	22.807	285	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	28.230	209	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	25.134	187	332
WP_000723077.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	23.500	200	332
WP_001054317.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	28.108	370	392
WP_001054317.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	31.118	331	392
WP_001054317.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	31.698	265	392
WP_001054317.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	24.324	296	392
WP_001054317.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	27.679	336	392
WP_001054317.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	27.523	109	392
WP_000656817.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358961.1_2902	27.835	97	206
WP_000656817.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358438.1_2244	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357254.1_759	23.750	80	206
WP_000853941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	41.231	325	334
WP_000853941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	39.692	325	334
WP_000853941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	35.125	279	334
WP_000853941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	41.231	325	334
WP_000853941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	39.692	325	334
WP_000853941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	35.125	279	334
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	38.117	223	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	28.641	206	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	25.877	228	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	27.451	255	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	29.060	117	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.153	163	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	31.667	60	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	38.117	223	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	28.641	206	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	25.877	228	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	27.451	255	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	29.060	117	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.153	163	349
WP_000432841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	31.667	60	349
WP_001055393.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357642.1_1239	25.620	363	437
WP_001055393.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357644.1_1242	25.397	378	437
WP_001055393.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357667.1_1265	32.500	80	437
WP_000125000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357920.1_1596	44.758	248	256
WP_000125000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357669.1_1267	34.914	232	256
WP_000125000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358562.1_2419	25.137	183	256
WP_000125000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357643.1_1241	22.400	250	256
WP_000950837.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358563.1_2420	35.849	212	215
WP_000950837.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357668.1_1266	36.364	209	215
WP_000950837.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359352.1_1240	33.816	207	215
WP_000770298.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	40.104	192	229
WP_000770298.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	26.316	152	229
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	41.617	334	333
WP_000048849.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	32.765	293	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	27.000	200	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	29.379	177	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	28.571	203	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	26.984	126	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	25.854	205	333
WP_000048849.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.826	115	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	22.814	263	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	22.458	236	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	25.688	109	333
WP_000048849.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	23.902	205	333
WP_061230225.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359281.1_3321	29.200	250	363
WP_061230225.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357634.1_1230	31.193	109	363
WP_061230225.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359281.1_3321	29.200	250	363
WP_061230225.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357634.1_1230	31.193	109	363
WP_002102578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357658.1_1256	34.259	108	162
WP_002102578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359182.1_3195	26.220	164	162
WP_002102578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357638.1_1235	44.444	45	162
WP_002102578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358438.1_2244	31.481	54	162
WP_002102582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	32.031	384	366
WP_002102582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	31.733	375	366
WP_002102582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	31.519	349	366
WP_002102582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	34.982	283	366
WP_002102582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	26.346	353	366
WP_002102582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	27.941	340	366
WP_000623348.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	24.422	389	347
WP_000623348.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	25.729	377	347
WP_000623348.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	22.647	340	347
WP_000623348.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	21.448	359	347
WP_002102576.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	33.149	181	257
WP_002102576.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357974.1_1666	30.597	134	257
WP_002102576.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358118.1_1850	33.766	77	257
WP_002102576.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	33.149	181	257
WP_002102576.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357974.1_1666	30.597	134	257
WP_002102576.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358118.1_1850	33.766	77	257
WP_002102584.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	32.680	306	311
WP_002102584.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	34.167	120	311
WP_002102584.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	30.435	92	311
WP_002102584.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	30.189	106	311
WP_002102584.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.000	110	311
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	35.474	327	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	33.234	334	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	31.776	321	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	30.357	336	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	28.707	317	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	29.811	265	342
WP_001168408.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	24.272	309	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	26.752	314	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	25.075	335	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	22.925	253	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.727	220	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	28.794	257	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	26.119	268	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	27.389	157	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	25.414	181	342
WP_001168408.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	25.984	127	342
WP_000701360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	30.886	395	381
WP_000701360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	33.333	372	381
WP_000701360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	34.164	281	381
WP_000701360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	27.778	360	381
WP_000701360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	26.346	353	381
WP_000701360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	28.571	308	381
WP_000738262.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	67.358	386	389
WP_000738262.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	38.422	393	389
WP_000738262.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	29.096	354	389
WP_000738262.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	26.216	370	389
WP_000738262.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	23.834	386	389
WP_000738262.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	25.485	361	389
WP_000952994.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357627.1_1223	39.796	294	291
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	43.723	693	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	36.250	240	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358657.1_2544	30.141	355	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358345.1_2134	28.986	345	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357174.1_651	31.104	299	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359076.1_3061	27.273	242	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	32.308	130	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357429.1_975	24.251	334	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	30.000	130	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	43.723	693	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	36.250	240	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358657.1_2544	30.141	355	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358345.1_2134	28.986	345	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357174.1_651	31.104	299	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359076.1_3061	27.273	242	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	32.308	130	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357429.1_975	24.251	334	696
WP_000721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	30.000	130	696
WP_002102767.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	24.017	229	311
WP_002102767.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	27.419	248	311
WP_002102767.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	24.537	216	311
WP_002102767.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	25.287	174	311
WP_000155110.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	35.691	311	336
