WP_000340713.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.821	78	106
WP_000361605.1	lcl|NZ_RQFL01000024.1_cds_WP_004789028.1_230	25.871	201	597
WP_000361605.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	27.273	231	597
WP_000361605.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	26.407	231	597
WP_000361605.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	27.442	215	597
WP_000361605.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	25.769	260	597
WP_000361605.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	22.581	248	597
WP_000361605.1	lcl|NZ_RQFL01000024.1_cds_WP_135748565.1_470	25.214	234	597
WP_000361605.1	lcl|NZ_RQFL01000011.1_cds_WP_135747789.1_1462	25.551	227	597
WP_000361605.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	24.257	202	597
WP_000361605.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	24.309	181	597
WP_000361605.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	24.400	250	597
WP_000699347.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	24.000	350	350
WP_000699347.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	26.016	369	350
WP_000699347.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	23.848	369	350
WP_000699347.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	27.317	205	350
WP_000699347.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	28.729	181	350
WP_000699347.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	29.240	171	350
WP_000699347.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.239	284	350
WP_000699347.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	27.442	215	350
WP_000699347.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	31.613	155	350
WP_000699347.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	24.324	148	350
WP_000699347.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	20.667	300	350
WP_000699347.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	27.711	83	350
WP_000275582.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	33.550	307	349
WP_000275582.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	29.609	358	349
WP_000275582.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	33.550	307	349
WP_000275582.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	29.609	358	349
WP_000808025.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	33.696	92	441
WP_000623952.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	36.889	225	247
WP_000623952.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	37.143	70	247
WP_000208484.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	28.112	249	323
WP_000208484.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	26.616	263	323
WP_000208484.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	28.112	249	323
WP_000208484.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	26.616	263	323
WP_000615098.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	26.425	193	340
WP_000615098.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	24.893	233	340
WP_000615098.1	lcl|NZ_RQFL01000026.1_cds_WP_135746983.1_2717	26.263	198	340
WP_000723077.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	30.312	353	332
WP_000723077.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	28.527	319	332
WP_000723077.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	30.650	323	332
WP_000723077.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	27.103	321	332
WP_000723077.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	27.129	317	332
WP_000723077.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	24.832	298	332
WP_000723077.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	25.893	336	332
WP_000723077.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	30.435	230	332
WP_000723077.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	27.642	246	332
WP_000723077.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.464	276	332
WP_000723077.1	lcl|NZ_RQFL01000011.1_cds_WP_135749161.1_1432	27.368	190	332
WP_000723077.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	24.747	198	332
WP_000723077.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	25.321	312	332
WP_001054317.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	28.150	373	392
WP_001054317.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	24.299	321	392
WP_001054317.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	28.996	269	392
WP_001054317.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	24.701	251	392
WP_001054317.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	29.358	109	392
WP_000656817.1	lcl|NZ_RQFL01000007.1_cds_WP_135748101.1_2549	31.818	88	206
WP_000656817.1	lcl|NZ_RQFL01000031.1_cds_WP_135747059.1_1759	28.395	81	206
WP_000656817.1	lcl|NZ_RQFL01000024.1_cds_WP_135748258.1_640	32.558	86	206
WP_000853941.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	37.195	328	334
WP_000853941.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	37.500	240	334
WP_000853941.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	37.195	328	334
WP_000853941.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	37.500	240	334
WP_000432841.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	28.643	199	349
WP_000432841.1	lcl|NZ_RQFL01000026.1_cds_WP_135693628.1_2931	27.843	255	349
WP_000432841.1	lcl|NZ_RQFL01000011.1_cds_WP_135749127.1_1323	25.000	196	349
WP_000432841.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	29.448	163	349
WP_000432841.1	lcl|NZ_RQFL01000011.1_cds_WP_135746916.1_1180	29.915	117	349
WP_000432841.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	28.643	199	349
WP_000432841.1	lcl|NZ_RQFL01000026.1_cds_WP_135693628.1_2931	27.843	255	349
WP_000432841.1	lcl|NZ_RQFL01000011.1_cds_WP_135749127.1_1323	25.000	196	349
WP_000432841.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	29.448	163	349
WP_000432841.1	lcl|NZ_RQFL01000011.1_cds_WP_135746916.1_1180	29.915	117	349
WP_000125000.1	lcl|NZ_RQFL01000026.1_cds_WP_135749087.1_3124	45.565	248	256
WP_000125000.1	lcl|NZ_RQFL01000014.1_cds_WP_135749191.1_3630	25.000	192	256
WP_000125000.1	lcl|NZ_RQFL01000021.1_cds_WP_135749793.1_3519	33.735	83	256
WP_000950837.1	lcl|NZ_RQFL01000014.1_cds_WP_135749192.1_3629	36.620	213	215
WP_000770298.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	32.432	222	229
WP_000770298.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	36.508	63	229
WP_000048849.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	74.769	325	333
WP_000048849.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	32.993	294	333
WP_000048849.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	28.934	197	333
WP_000048849.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	31.858	113	333
WP_000048849.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	27.826	115	333
WP_000048849.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	27.200	125	333
WP_000048849.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	22.936	109	333
WP_061230225.1	lcl|NZ_RQFL01000011.1_cds_WP_135695592.1_1156	30.196	255	363
WP_061230225.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	33.333	72	363
WP_061230225.1	lcl|NZ_RQFL01000011.1_cds_WP_135695592.1_1156	30.196	255	363
WP_061230225.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	33.333	72	363
WP_002102578.1	lcl|NZ_RQFL01000011.1_cds_WP_135748280.1_1281	27.465	142	162
WP_002102578.1	lcl|NZ_RQFL01000026.1_cds_WP_135747135.1_2834	26.241	141	162
WP_002102578.1	lcl|NZ_RQFL01000024.1_cds_WP_135748258.1_640	33.333	54	162
WP_002102578.1	lcl|NZ_RQFL01000007.1_cds_WP_135748101.1_2549	25.000	128	162
WP_002102582.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	37.466	363	366
WP_002102582.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	31.759	381	366
WP_002102582.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	34.722	360	366
WP_002102582.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	31.378	341	366
WP_002102582.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	27.647	340	366
WP_002102582.1	lcl|NZ_RQFL01000031.1_cds_WP_135747069.1_1774	31.633	98	366
WP_000623348.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	25.907	386	347
WP_000623348.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	22.874	341	347
WP_000623348.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	22.047	381	347
WP_000623348.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	24.207	347	347
WP_002102576.1	lcl|NZ_RQFL01000026.1_cds_WP_135748737.1_2818	38.182	165	257
WP_002102576.1	lcl|NZ_RQFL01000024.1_cds_WP_135749651.1_36	29.231	130	257
WP_002102576.1	lcl|NZ_RQFL01000024.1_cds_WP_135747868.1_255	34.615	78	257
WP_002102576.1	lcl|NZ_RQFL01000026.1_cds_WP_135748737.1_2818	38.182	165	257
WP_002102576.1	lcl|NZ_RQFL01000024.1_cds_WP_135749651.1_36	29.231	130	257
WP_002102576.1	lcl|NZ_RQFL01000024.1_cds_WP_135747868.1_255	34.615	78	257
WP_002102584.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	32.797	311	311
WP_002102584.1	lcl|NZ_RQFL01000026.1_cds_WP_167483305.1_2829	29.653	317	311
WP_002102584.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	34.959	123	311
WP_002102584.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	34.940	83	311
WP_002102584.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	30.000	100	311
WP_001168408.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	31.776	321	342
WP_001168408.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	30.792	341	342
WP_001168408.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	30.330	333	342
WP_001168408.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	27.414	321	342
WP_001168408.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	24.272	309	342
WP_001168408.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	28.112	249	342
WP_001168408.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	26.493	268	342
WP_001168408.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.853	327	342
WP_001168408.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	26.842	190	342
WP_001168408.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	26.966	178	342
WP_001168408.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	27.559	127	342
WP_000701360.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	31.841	402	381
WP_000701360.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	35.405	370	381
WP_000701360.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	32.323	297	381
WP_000701360.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	26.629	353	381
WP_000701360.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	27.922	308	381
WP_000738262.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	42.010	388	389
WP_000738262.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	35.840	399	389
WP_000738262.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	23.834	386	389
WP_000738262.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	25.410	366	389
WP_000738262.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	25.344	363	389
WP_000721297.1	lcl|NZ_RQFL01000007.1_cds_WP_135697056.1_2170	30.532	357	696
WP_000721297.1	lcl|NZ_RQFL01000024.1_cds_WP_135748630.1_539	28.614	339	696
WP_000721297.1	lcl|NZ_RQFL01000031.1_cds_WP_135746727.1_1649	31.438	299	696
WP_000721297.1	lcl|NZ_RQFL01000031.1_cds_WP_135746638.1_2031	25.749	334	696
WP_000721297.1	lcl|NZ_RQFL01000011.1_cds_WP_135749840.1_1442	28.151	238	696
WP_000721297.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	32.308	130	696
WP_000721297.1	lcl|NZ_RQFL01000007.1_cds_WP_135697056.1_2170	30.532	357	696
WP_000721297.1	lcl|NZ_RQFL01000024.1_cds_WP_135748630.1_539	28.614	339	696
WP_000721297.1	lcl|NZ_RQFL01000031.1_cds_WP_135746727.1_1649	31.438	299	696
WP_000721297.1	lcl|NZ_RQFL01000031.1_cds_WP_135746638.1_2031	25.749	334	696
WP_000721297.1	lcl|NZ_RQFL01000011.1_cds_WP_135749840.1_1442	28.151	238	696
WP_000721297.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	32.308	130	696
WP_002102767.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	24.878	205	311
WP_002102767.1	lcl|NZ_RQFL01000026.1_cds_WP_135746983.1_2717	28.293	205	311
WP_002102767.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	24.473	237	311
WP_002102767.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	30.275	109	311
WP_002102767.1	lcl|NZ_RQFL01000024.1_cds_WP_135749690.1_188	31.061	132	311
WP_000155110.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	35.374	294	336
WP_000155110.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	34.510	255	336
WP_000804582.1	lcl|NZ_RQFL01000024.1_cds_WP_210409420.1_314	29.086	361	364
WP_000804582.1	lcl|NZ_RQFL01000031.1_cds_WP_135747069.1_1774	25.441	397	364
WP_000804582.1	lcl|NZ_RQFL01000031.1_cds_WP_135746636.1_2033	25.246	305	364
WP_000804582.1	lcl|NZ_RQFL01000026.1_cds_WP_135748960.1_3007	27.485	171	364
WP_000804582.1	lcl|NZ_RQFL01000024.1_cds_WP_135748239.1_667	20.460	391	364
WP_000804582.1	lcl|NZ_RQFL01000007.1_cds_WP_135748396.1_2222	25.868	317	364
WP_000804582.1	lcl|NZ_RQFL01000024.1_cds_WP_135748402.1_781	23.305	236	364
WP_000037677.1	lcl|NZ_RQFL01000024.1_cds_WP_135747553.1_384	23.929	397	395
WP_000037677.1	lcl|NZ_RQFL01000031.1_cds_WP_135747856.1_1578	25.957	235	395
WP_000114571.1	lcl|NZ_RQFL01000026.1_cds_WP_135748738.1_2817	28.674	279	314
WP_001019760.1	lcl|NZ_RQFL01000009.1_cds_WP_135749297.1_3374	27.273	99	179
WP_000703222.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	25.735	136	335
WP_000703222.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	32.292	96	335
WP_000703222.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	25.926	189	335
WP_000445586.1	lcl|NZ_RQFL01000026.1_cds_WP_135749712.1_2828	26.119	402	416
WP_000869621.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	45.525	257	259
WP_000869621.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	22.959	196	259
WP_000869621.1	lcl|NZ_RQFL01000026.1_cds_WP_135693628.1_2931	22.348	264	259
WP_000869621.1	lcl|NZ_RQFL01000007.1_cds_WP_135747821.1_2662	22.751	189	259
WP_000377752.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	49.280	347	354
WP_000377752.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	29.508	244	354
WP_000377752.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	25.410	244	354
WP_000377752.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	25.444	169	354
WP_000377752.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	26.923	260	354
WP_000377752.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	25.602	332	354
WP_000377752.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	24.825	286	354
WP_000377752.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	21.463	205	354
WP_000697617.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	21.865	311	313
WP_000697617.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	24.510	306	313
WP_000697617.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	23.938	259	313
WP_000697617.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	23.711	291	313
WP_000697617.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	24.812	266	313
WP_000697617.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	24.390	123	313
WP_001005151.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	28.500	200	289
WP_001005151.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	34.615	156	289
WP_001005151.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	27.511	229	289
WP_192504988.1	lcl|NZ_RQFL01000026.1_cds_WP_135750029.1_2843	26.695	236	390
WP_192504988.1	lcl|NZ_RQFL01000026.1_cds_WP_135750033.1_2852	39.806	103	390
WP_192504988.1	lcl|NZ_RQFL01000026.1_cds_WP_135750034.1_2853	32.402	179	390
WP_192504988.1	lcl|NZ_RQFL01000011.1_cds_WP_135749952.1_1220	24.901	253	390
WP_192504988.1	lcl|NZ_RQFL01000026.1_cds_WP_167483303.1_2844	26.596	188	390
WP_192504988.1	lcl|NZ_RQFL01000007.1_cds_WP_135748328.1_2246	25.112	223	390
WP_192504988.1	lcl|NZ_RQFL01000011.1_cds_WP_135748903.1_1038	27.835	97	390
WP_192504988.1	lcl|NZ_RQFL01000024.1_cds_WP_135748223.1_693	22.137	131	390
WP_002102764.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	30.734	218	251
WP_002102764.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	25.940	266	251
WP_002102764.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	30.213	235	251
WP_002102764.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	30.275	109	251
