WP_000340713.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	95.349	86	106
WP_002102582.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	41.088	331	366
WP_002102582.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	37.047	359	366
WP_002102582.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	36.390	349	366
WP_002102582.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	34.426	366	366
WP_002102582.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	31.842	380	366
WP_002102582.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	33.634	333	366
WP_002102582.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	28.779	344	366
WP_002102582.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	27.568	370	366
WP_002102582.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	25.000	344	366
WP_002102582.1	lcl|NZ_JQPF01000106.1_cds_WP_000365895.1_2829	38.182	55	366
WP_000623348.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	23.219	379	347
WP_000623348.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	21.739	345	347
WP_000623348.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	23.754	341	347
WP_000623348.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	24.906	265	347
WP_000623348.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	21.502	293	347
WP_002102576.1	lcl|NZ_JQPF01000024.1_cds_WP_000690645.1_910	33.750	160	257
WP_002102576.1	lcl|NZ_JQPF01000002.1_cds_WP_000212323.1_30	37.662	77	257
WP_002102576.1	lcl|NZ_JQPF01000084.1_cds_WP_000344487.1_2389	23.387	124	257
WP_002102576.1	lcl|NZ_JQPF01000024.1_cds_WP_000690645.1_910	33.750	160	257
WP_002102576.1	lcl|NZ_JQPF01000002.1_cds_WP_000212323.1_30	37.662	77	257
WP_002102576.1	lcl|NZ_JQPF01000084.1_cds_WP_000344487.1_2389	23.387	124	257
WP_002102584.1	lcl|NZ_JQPF01000029.1_cds_WP_000840860.1_1094	30.421	309	311
WP_002102584.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	27.848	316	311
WP_002102584.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	32.456	114	311
WP_002102584.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.723	94	311
WP_033108779.1	lcl|NZ_JQPF01000015.1_cds_WP_154644757.1_514	88.189	127	133
WP_033108779.1	lcl|NZ_JQPF01000089.1_cds_JG73_RS24300_2570	93.548	31	133
WP_033108779.1	lcl|NZ_JQPF01000089.1_cds_JG73_RS24300_2570	77.778	18	133
WP_033108779.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS06860_1354	51.220	41	133
WP_004769865.1	lcl|NZ_JQPF01000015.1_cds_WP_061280375.1_513	87.629	97	115
WP_004769865.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS24185_1353	50.000	44	115
WP_004769865.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS24185_1353	45.000	20	115
WP_001168408.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	32.738	336	342
WP_001168408.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	32.722	327	342
WP_001168408.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	33.231	325	342
WP_001168408.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	32.733	333	342
WP_001168408.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	30.395	329	342
WP_001168408.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	30.189	265	342
WP_001168408.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	28.063	253	342
WP_001168408.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	28.926	242	342
WP_001168408.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	25.714	245	342
WP_001168408.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.304	339	342
WP_001168408.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	24.862	181	342
WP_001168408.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	25.877	228	342
WP_001168408.1	lcl|NZ_JQPF01000032.1_cds_WP_061280517.1_1157	35.366	82	342
WP_000701360.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	31.980	394	381
WP_000701360.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	30.571	350	381
WP_000701360.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	35.662	272	381
WP_000701360.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	30.362	359	381
WP_000701360.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	29.539	369	381
WP_000701360.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	31.025	361	381
WP_000701360.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	26.062	353	381
WP_000701360.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	30.833	240	381
WP_000701360.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	23.448	290	381
WP_000701360.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	35.088	57	381
WP_000738262.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	34.615	390	389
WP_000738262.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	32.964	361	389
WP_000738262.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	32.637	383	389
WP_000738262.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	32.862	283	389
WP_000738262.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	27.348	362	389
WP_000738262.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	27.540	374	389
WP_000738262.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	25.815	368	389
WP_000738262.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	25.532	376	389
WP_000738262.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	27.072	362	389
WP_000721297.1	lcl|NZ_JQPF01000160.1_cds_WP_001075129.1_3447	28.311	438	696
WP_000721297.1	lcl|NZ_JQPF01000166.1_cds_WP_002106419.1_3502	32.773	238	696
WP_000721297.1	lcl|NZ_JQPF01000044.1_cds_WP_000995954.1_1620	29.839	248	696
WP_000721297.1	lcl|NZ_JQPF01000084.1_cds_WP_061280872.1_2416	31.538	130	696
WP_000721297.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	32.773	119	696
WP_000721297.1	lcl|NZ_JQPF01000106.1_cds_WP_000638432.1_2818	24.277	346	696
WP_000721297.1	lcl|NZ_JQPF01000160.1_cds_WP_001075129.1_3447	28.311	438	696
WP_000721297.1	lcl|NZ_JQPF01000166.1_cds_WP_002106419.1_3502	32.773	238	696
WP_000721297.1	lcl|NZ_JQPF01000044.1_cds_WP_000995954.1_1620	29.839	248	696
WP_000721297.1	lcl|NZ_JQPF01000084.1_cds_WP_061280872.1_2416	31.538	130	696
WP_000721297.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	32.773	119	696
WP_000721297.1	lcl|NZ_JQPF01000106.1_cds_WP_000638432.1_2818	24.277	346	696
WP_002102767.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	23.695	249	311
WP_002102767.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	30.328	244	311
WP_002102767.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	29.747	158	311
WP_002102767.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	24.706	255	311
WP_002102767.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	24.064	187	311
WP_002102767.1	lcl|NZ_JQPF01000084.1_cds_WP_001206409.1_2395	29.609	179	311
WP_000155110.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.066	259	336
WP_000155110.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	34.104	346	336
WP_000155110.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	39.241	237	336
WP_000804582.1	lcl|NZ_JQPF01000106.1_cds_WP_000365895.1_2829	26.768	396	364
WP_000804582.1	lcl|NZ_JQPF01000045.1_cds_WP_000895444.1_1667	28.691	359	364
WP_000804582.1	lcl|NZ_JQPF01000278.1_cds_WP_061237971.1_4012	23.950	238	364
WP_000804582.1	lcl|NZ_JQPF01000044.1_cds_WP_061280636.1_1617	21.767	317	364
WP_000804582.1	lcl|NZ_JQPF01000243.1_cds_WP_061281258.1_3913	23.457	324	364
WP_000804582.1	lcl|NZ_JQPF01000018.1_cds_WP_001200127.1_675	21.552	348	364
WP_000804582.1	lcl|NZ_JQPF01000029.1_cds_WP_061280512.1_1105	25.000	144	364
WP_000037677.1	lcl|NZ_JQPF01000017.1_cds_WP_000058906.1_544	27.844	334	395
WP_000037677.1	lcl|NZ_JQPF01000082.1_cds_WP_000656232.1_2313	25.746	268	395
WP_000833255.1	lcl|NZ_JQPF01000084.1_cds_WP_161938748.1_2412	30.565	602	594
WP_001019760.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	28.169	71	179
WP_000703222.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	34.211	114	335
WP_000703222.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	30.392	102	335
WP_000703222.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.319	113	335
WP_000703222.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	28.689	122	335
WP_000445586.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	29.648	398	416
WP_000869621.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	49.609	256	259
WP_000869621.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	22.358	246	259
WP_000869621.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	22.311	251	259
