WP_000340713.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	64.103	78	106
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	27.861	201	597
WP_000361605.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	28.390	236	597
WP_000361605.1	lcl|NZ_RQHE01000001.1_cds_WP_135738134.1_2685	26.549	226	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	25.000	232	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	27.039	233	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	26.786	224	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	25.229	218	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	27.149	221	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	27.094	203	597
WP_000361605.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	29.902	204	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_012388483.1_662	26.471	204	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	28.821	229	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	28.436	211	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	29.545	176	597
WP_000361605.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	29.442	197	597
WP_000361605.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	24.590	244	597
WP_000361605.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	27.607	163	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	28.139	231	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135738626.1_897	27.473	182	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	23.762	202	597
WP_000361605.1	lcl|NZ_RQHE01000007.1_cds_WP_135739478.1_3521	25.600	250	597
WP_000361605.1	lcl|NZ_RQHE01000004.1_cds_WP_135739045.1_1867	25.000	224	597
WP_000361605.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	25.806	186	597
WP_000361605.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.250	240	597
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	24.217	351	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	25.562	356	350
WP_000699347.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	25.000	372	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	26.341	205	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	25.806	248	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	26.515	264	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.711	291	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	26.744	258	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	24.164	269	350
WP_000699347.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	25.000	148	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	22.488	209	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	26.531	147	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	22.488	209	350
WP_000699347.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	27.389	157	350
WP_000275582.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.952	332	349
WP_000275582.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	36.127	346	349
WP_000275582.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.086	269	349
WP_000275582.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.952	332	349
WP_000275582.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	36.127	346	349
WP_000275582.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.086	269	349
WP_000808025.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	30.769	91	441
WP_000623952.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	36.404	228	247
WP_000623952.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	32.673	202	247
WP_000623952.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	27.778	198	247
WP_000208484.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	27.820	266	323
WP_000208484.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	23.052	308	323
WP_000208484.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	27.820	266	323
WP_000208484.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	23.052	308	323
WP_000615098.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	27.972	143	340
WP_000615098.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	25.258	194	340
WP_000615098.1	lcl|NZ_RQHE01000004.1_cds_WP_135576308.1_23	26.282	156	340
WP_000615098.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	24.000	175	340
WP_000615098.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	21.683	309	340
WP_000373631.1	lcl|NZ_RQHE01000004.1_cds_WP_135738369.1_155	34.783	92	609
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	80.422	332	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	29.179	329	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	31.579	323	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	29.063	320	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	28.483	323	332
WP_000723077.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	26.174	298	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	23.735	257	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	25.926	243	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	22.500	200	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	25.126	199	332
WP_000723077.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	26.623	154	332
WP_001054317.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	67.979	381	392
WP_001054317.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	31.694	366	392
WP_001054317.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	25.401	374	392
WP_001054317.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	23.986	296	392
WP_001054317.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	27.523	109	392
WP_000656817.1	lcl|NZ_RQHE01000004.1_cds_WP_135738356.1_125	55.446	202	206
WP_000656817.1	lcl|NZ_RQHE01000004.1_cds_WP_135577688.1_1722	27.835	97	206
WP_000656817.1	lcl|NZ_RQHE01000001.1_cds_WP_012389501.1_2853	23.750	80	206
WP_000656817.1	lcl|NZ_RQHE01000004.1_cds_WP_041769970.1_1069	30.337	89	206
WP_000853941.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	68.769	333	334
WP_000853941.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	39.275	331	334
WP_000853941.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	35.857	251	334
WP_000853941.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	68.769	333	334
WP_000853941.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	39.275	331	334
WP_000853941.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	35.857	251	334
WP_000824284.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	61.979	384	386
WP_154643354.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	62.162	37	48
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	39.645	338	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	30.932	236	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	34.188	117	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	24.561	228	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	26.772	254	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	32.653	98	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	39.645	338	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	30.932	236	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	34.188	117	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	24.561	228	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	26.772	254	349
WP_000432841.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	32.653	98	349
WP_001055393.1	lcl|NZ_RQHE01000004.1_cds_WP_135576161.1_129	46.394	416	437
WP_000125000.1	lcl|NZ_RQHE01000004.1_cds_WP_135738358.1_130	83.004	253	256
WP_000125000.1	lcl|NZ_RQHE01000004.1_cds_WP_012388713.1_434	44.758	248	256
WP_000125000.1	lcl|NZ_RQHE01000004.1_cds_WP_135736770.1_1242	24.599	187	256
WP_000950837.1	lcl|NZ_RQHE01000004.1_cds_WP_135576156.1_131	64.151	212	215
WP_000950837.1	lcl|NZ_RQHE01000004.1_cds_WP_012387884.1_1243	37.264	212	215
WP_000770298.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	54.950	202	229
WP_000770298.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	27.094	203	229
WP_000770298.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	33.333	63	229
WP_000048849.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	32.765	293	333
WP_000048849.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	28.431	204	333
WP_000048849.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	21.845	206	333
WP_000048849.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	26.471	204	333
WP_000048849.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	28.283	198	333
WP_000048849.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.826	115	333
WP_000048849.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.853	109	333
WP_000048849.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	27.642	123	333
WP_061230225.1	lcl|NZ_RQHE01000004.1_cds_WP_135577095.1_2162	29.600	250	363
WP_061230225.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	25.434	173	363
WP_061230225.1	lcl|NZ_RQHE01000004.1_cds_WP_135577095.1_2162	29.600	250	363
WP_061230225.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	25.434	173	363
WP_002102578.1	lcl|NZ_RQHE01000004.1_cds_WP_135577270.1_2033	25.610	164	162
WP_002102578.1	lcl|NZ_RQHE01000004.1_cds_WP_041769970.1_1069	33.333	54	162
WP_002102578.1	lcl|NZ_RQHE01000004.1_cds_WP_135577688.1_1722	27.344	128	162
WP_002102582.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	35.676	370	366
WP_002102582.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	32.031	384	366
WP_002102582.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	31.519	349	366
WP_002102582.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	29.204	339	366
WP_002102582.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	27.353	340	366
WP_002102582.1	lcl|NZ_RQHE01000001.1_cds_WP_012389485.1_2869	32.967	91	366
WP_000623348.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	23.529	340	347
WP_000623348.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	24.479	384	347
WP_000623348.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	22.802	364	347
WP_002102576.1	lcl|NZ_RQHE01000004.1_cds_WP_135738490.1_501	33.333	135	257
WP_002102576.1	lcl|NZ_RQHE01000004.1_cds_WP_012388456.1_693	36.364	77	257
WP_002102576.1	lcl|NZ_RQHE01000004.1_cds_WP_135738490.1_501	33.333	135	257
WP_002102576.1	lcl|NZ_RQHE01000004.1_cds_WP_012388456.1_693	36.364	77	257
WP_002102584.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	33.333	309	311
WP_002102584.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	35.000	120	311
WP_002102584.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	28.448	116	311
WP_002102584.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	23.077	156	311
WP_002102584.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	25.490	102	311
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	32.822	326	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	32.710	321	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	29.762	336	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	29.217	332	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	28.631	241	342
WP_001168408.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	23.948	309	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	28.400	250	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	25.940	266	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_135738390.1_186	26.493	268	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.346	127	342
WP_001168408.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	22.599	177	342
WP_000701360.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	32.727	385	381
WP_000701360.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	30.673	401	381
WP_000701360.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	33.621	348	381
WP_000701360.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	26.629	353	381
WP_000701360.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	25.974	308	381
WP_000738262.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	37.374	396	389
WP_000738262.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	30.159	378	389
WP_000738262.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	29.526	359	389
WP_000738262.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	23.834	386	389
WP_000738262.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	25.620	363	389
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135738830.1_1369	30.114	352	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135738665.1_970	29.254	335	696
WP_000721297.1	lcl|NZ_RQHE01000001.1_cds_WP_135738157.1_2759	30.565	301	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135739051.1_1889	25.000	324	696
WP_000721297.1	lcl|NZ_RQHE01000001.1_cds_WP_135738274.1_3072	24.551	334	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	32.456	114	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135737742.1_142	23.248	314	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135738830.1_1369	30.114	352	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135738665.1_970	29.254	335	696
WP_000721297.1	lcl|NZ_RQHE01000001.1_cds_WP_135738157.1_2759	30.565	301	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135739051.1_1889	25.000	324	696
WP_000721297.1	lcl|NZ_RQHE01000001.1_cds_WP_135738274.1_3072	24.551	334	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	32.456	114	696
WP_000721297.1	lcl|NZ_RQHE01000004.1_cds_WP_135737742.1_142	23.248	314	696
WP_002102767.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	24.490	245	311
WP_002102767.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	26.901	171	311
WP_002102767.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	24.380	242	311
WP_002102767.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	24.074	216	311
WP_002102767.1	lcl|NZ_RQHE01000004.1_cds_WP_135576308.1_23	27.742	155	311
WP_002102767.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	28.431	102	311
WP_002102767.1	lcl|NZ_RQHE01000011.1_cds_WP_135579997.1_3361	27.703	148	311
WP_000155110.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	39.033	269	336
WP_000155110.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	34.024	338	336
WP_000155110.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	36.078	255	336
WP_000804582.1	lcl|NZ_RQHE01000004.1_cds_WP_210415183.1_753	28.532	361	364
WP_000804582.1	lcl|NZ_RQHE01000001.1_cds_WP_012389485.1_2869	25.255	392	364
WP_000804582.1	lcl|NZ_RQHE01000001.1_cds_WP_135738276.1_3074	24.762	315	364
WP_000804582.1	lcl|NZ_RQHE01000004.1_cds_WP_135738425.1_317	27.746	173	364
WP_000804582.1	lcl|NZ_RQHE01000004.1_cds_WP_135739197.1_2280	23.858	394	364
WP_000804582.1	lcl|NZ_RQHE01000004.1_cds_WP_012388033.1_1100	20.716	391	364
WP_000804582.1	lcl|NZ_RQHE01000004.1_cds_WP_135738763.1_1214	24.153	236	364
WP_000804582.1	lcl|NZ_RQHE01000004.1_cds_WP_135578093.1_1417	24.242	396	364
WP_000804582.1	lcl|NZ_RQHE01000004.1_cds_WP_135575707.1_709	23.364	321	364
WP_000037677.1	lcl|NZ_RQHE01000004.1_cds_WP_135738601.1_820	24.181	397	395
WP_000037677.1	lcl|NZ_RQHE01000006.1_cds_WP_135578993.1_3397	27.660	235	395
WP_000833255.1	lcl|NZ_RQHE01000004.1_cds_WP_135738369.1_155	25.373	268	594
WP_001019760.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	34.483	116	179
WP_001019760.1	lcl|NZ_RQHE01000004.1_cds_WP_167881719.1_162	28.916	83	179
WP_001019760.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	29.897	97	179
WP_001019760.1	lcl|NZ_RQHE01000011.1_cds_WP_135579997.1_3361	26.263	99	179
WP_001019760.1	lcl|NZ_RQHE01000004.1_cds_WP_226992807.1_2482	32.812	64	179
WP_000703222.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	30.882	136	335
WP_000703222.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	31.579	95	335
WP_000703222.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	32.258	93	335
WP_000869621.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	27.039	233	259
WP_000869621.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	23.671	207	259
WP_000869621.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	22.727	264	259
WP_000869621.1	lcl|NZ_RQHE01000004.1_cds_WP_012387270.1_1836	24.468	188	259
WP_000377752.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	29.388	245	354
WP_000377752.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	26.190	336	354
WP_000377752.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	23.263	331	354
WP_000377752.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.692	260	354
WP_000377752.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	25.524	286	354
WP_000377752.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	22.189	338	354
WP_000377752.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.006	326	354
WP_000697617.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	22.400	250	313
WP_000697617.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	21.961	255	313
WP_000697617.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	23.050	282	313
WP_000697617.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	26.570	207	313
WP_001005151.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.643	199	289
WP_001005151.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	40.000	100	289
WP_001005151.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	28.571	133	289
WP_001005151.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	25.974	231	289
