WP_000340713.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	90.698	86	106
WP_000361605.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	21.845	206	597
WP_000361605.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	82.203	590	597
WP_000361605.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	35.946	370	597
WP_000361605.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	31.436	404	597
WP_000361605.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	32.464	422	597
WP_000361605.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	27.830	212	597
WP_000361605.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	30.631	222	597
WP_000361605.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	26.141	241	597
WP_000361605.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	27.935	247	597
WP_000361605.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	30.303	231	597
WP_000361605.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	30.319	188	597
WP_000361605.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	28.879	232	597
WP_000361605.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	29.289	239	597
WP_000361605.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.704	216	597
WP_000361605.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	32.727	220	597
WP_000361605.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	24.779	226	597
WP_000361605.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	28.235	255	597
WP_000361605.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.230	183	597
WP_000361605.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	27.315	216	597
WP_000361605.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	25.581	215	597
WP_000361605.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	25.911	247	597
WP_000361605.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.293	232	597
WP_000361605.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.389	157	597
WP_000361605.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	27.381	252	597
WP_000361605.1	lcl|NZ_JADDXN010000235.1_cds_WP_011671589.1_1928	27.660	235	597
WP_000361605.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	25.714	210	597
WP_000361605.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	26.364	220	597
WP_000361605.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	25.641	234	597
WP_000361605.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	24.706	255	597
WP_000361605.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	44.828	58	597
WP_000361605.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	23.118	186	597
WP_000361605.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209046.1_2883	27.111	225	597
WP_000361605.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	21.845	206	597
WP_000699347.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	54.598	348	350
WP_000699347.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	24.157	356	350
WP_000699347.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	25.281	356	350
WP_000699347.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	25.256	293	350
WP_000699347.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	23.596	356	350
WP_000699347.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	25.737	373	350
WP_000699347.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	24.405	336	350
WP_000699347.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.442	303	350
WP_000699347.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	25.882	255	350
WP_000699347.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	26.882	186	350
WP_000699347.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	21.302	338	350
WP_000699347.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	24.615	260	350
WP_000699347.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	23.529	187	350
WP_000275582.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.838	333	349
WP_000275582.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.267	337	349
WP_000275582.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	26.616	263	349
WP_000275582.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.838	333	349
WP_000275582.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.267	337	349
WP_000275582.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	26.616	263	349
WP_000808025.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	28.333	120	441
WP_000808025.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	29.213	89	441
WP_000808025.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	28.571	91	441
WP_000623952.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	48.511	235	247
WP_000623952.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	37.826	230	247
WP_000623952.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	33.184	223	247
WP_000208484.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	32.075	318	323
WP_000208484.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207580.1_219	21.455	275	323
WP_000208484.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	32.075	318	323
WP_000208484.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207580.1_219	21.455	275	323
WP_001031896.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208753.1_2369	62.921	356	361
WP_000615098.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	22.500	240	340
WP_000615098.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	26.512	215	340
WP_000615098.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	24.390	205	340
WP_000615098.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	24.476	143	340
WP_000615098.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	22.093	172	340
WP_000615098.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	26.364	110	340
WP_000373631.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209096.1_1250	49.340	606	609
WP_000373631.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208035.1_2309	23.108	489	609
WP_000673831.1	lcl|NZ_JADDXN010000186.1_cds_WP_228039699.1_1249	36.700	297	301
WP_000723077.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	93.373	332	332
WP_000723077.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	28.701	331	332
WP_000723077.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	26.861	309	332
WP_000723077.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	26.957	345	332
WP_000723077.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	29.938	324	332
WP_000723077.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.543	324	332
WP_000723077.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	26.266	316	332
WP_000723077.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.079	353	332
WP_000723077.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	26.761	355	332
WP_000723077.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	26.966	267	332
WP_000723077.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	21.377	276	332
WP_000723077.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.776	286	332
WP_000723077.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	24.823	282	332
WP_000723077.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	24.908	273	332
WP_001054317.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	89.796	392	392
WP_001054317.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	32.288	319	392
WP_001054317.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	28.409	352	392
WP_001054317.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	26.506	249	392
WP_001054317.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	27.536	276	392
WP_000656817.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209099.1_1246	89.163	203	206
WP_000656817.1	lcl|NZ_JADDXN010000018.1_cds_WP_002754095.1_1394	31.731	104	206
WP_000656817.1	lcl|NZ_JADDXN010000068.1_cds_WP_011670960.1_2847	24.786	117	206
WP_000853941.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	89.521	334	334
WP_000853941.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	37.037	324	334
WP_000853941.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	33.333	234	334
WP_000853941.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	89.521	334	334
WP_000853941.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	37.037	324	334
WP_000853941.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	33.333	234	334
WP_000824284.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209101.1_1244	89.119	386	386
WP_000824284.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	25.694	144	386
WP_154643354.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	70.732	41	48
WP_000432841.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	40.774	336	349
WP_000432841.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	28.856	201	349
WP_000432841.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	31.250	160	349
WP_000432841.1	lcl|NZ_JADDXN010000260.1_cds_WP_002722569.1_2256	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXN010000173.1_cds_WP_011670319.1_979	29.091	110	349
WP_000432841.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	40.774	336	349
WP_000432841.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	28.856	201	349
WP_000432841.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	31.250	160	349
WP_000432841.1	lcl|NZ_JADDXN010000260.1_cds_WP_002722569.1_2256	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXN010000173.1_cds_WP_011670319.1_979	29.091	110	349
WP_001055393.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209103.1_1242	47.356	416	437
WP_000125000.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209104.1_1241	84.706	255	256
WP_000125000.1	lcl|NZ_JADDXN010000011.1_cds_WP_002730840.1_476	45.161	248	256
WP_000125000.1	lcl|NZ_JADDXN010000250.1_cds_WP_061207663.1_2113	29.756	205	256
WP_000950837.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209105.1_1240	84.507	213	215
WP_000950837.1	lcl|NZ_JADDXN010000250.1_cds_WP_002739089.1_2112	34.579	214	215
WP_000770298.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	77.974	227	229
WP_000770298.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	31.472	197	229
WP_000770298.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	34.300	207	229
WP_000770298.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	34.375	64	229
WP_000048849.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	40.000	340	333
WP_000048849.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	31.970	269	333
WP_000048849.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	28.431	204	333
WP_000048849.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	26.429	140	333
WP_000048849.1	lcl|NZ_JADDXN010000095.1_cds_WP_002755553.1_3206	27.200	125	333
WP_000048849.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.606	109	333
WP_002102581.1	lcl|NZ_JADDXN010000186.1_cds_WP_228008733.1_1238	44.568	359	371
WP_061230225.1	lcl|NZ_JADDXN010000003.1_cds_WP_002723284.1_2495	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	36.364	66	363
WP_061230225.1	lcl|NZ_JADDXN010000003.1_cds_WP_002723284.1_2495	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	36.364	66	363
WP_002102578.1	lcl|NZ_JADDXN010000055.1_cds_WP_002725699.1_2690	33.333	123	162
WP_002102578.1	lcl|NZ_JADDXN010000041.1_cds_WP_011671212.1_2519	43.182	44	162
WP_002102582.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	40.120	334	366
WP_002102582.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	32.418	364	366
WP_002102582.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	32.632	380	366
WP_002102582.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	33.333	375	366
WP_002102582.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	29.032	341	366
WP_002102582.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.788	349	366
WP_002102582.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207853.1_1073	31.579	95	366
WP_000623348.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	21.802	344	347
WP_000623348.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	24.219	384	347
WP_000623348.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	22.543	346	347
WP_000623348.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	22.693	401	347
WP_002102576.1	lcl|NZ_JADDXN010000229.1_cds_WP_002728407.1_1816	34.722	144	257
WP_002102576.1	lcl|NZ_JADDXN010000213.1_cds_WP_002723079.1_1575	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208428.1_2675	34.940	83	257
WP_002102576.1	lcl|NZ_JADDXN010000229.1_cds_WP_002728407.1_1816	34.722	144	257
WP_002102576.1	lcl|NZ_JADDXN010000213.1_cds_WP_002723079.1_1575	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208428.1_2675	34.940	83	257
WP_002102584.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	30.769	312	311
WP_002102584.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	32.456	114	311
WP_002102584.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	31.765	85	311
WP_002102584.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	34.118	85	311
WP_002102584.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	23.577	123	311
WP_002102584.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	28.421	95	311
WP_002102584.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	29.592	98	311
WP_033108779.1	lcl|NZ_JADDXN010000032.1_cds_WP_322621610.1_2413	92.208	77	133
WP_033108779.1	lcl|NZ_JADDXN010000107.1_cds_IQA77_RS06565_73	91.667	48	133
WP_033108779.1	lcl|NZ_JADDXN010000187.1_cds_WP_228037430.1_1252	85.714	42	133
WP_033108779.1	lcl|NZ_JADDXN010000140.1_cds_IQA77_RS16735_628	88.000	25	133
WP_033108779.1	lcl|NZ_JADDXN010000140.1_cds_IQA77_RS16735_628	71.429	21	133
WP_004769865.1	lcl|NZ_JADDXN010000032.1_cds_WP_228037618.1_2414	86.598	97	115
WP_004769865.1	lcl|NZ_JADDXN010000187.1_cds_IQA77_RS16810_1253	88.525	61	115
WP_004769865.1	lcl|NZ_JADDXN010000074.1_cds_WP_155667776.1_2899	36.765	68	115
WP_004769865.1	lcl|NZ_JADDXN010000161.1_cds_WP_322621620.1_872	52.174	46	115
WP_004769865.1	lcl|NZ_JADDXN010000132.1_cds_IQA77_RS17140_505	69.231	26	115
WP_001168408.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	33.025	324	342
WP_001168408.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	32.432	333	342
WP_001168408.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	36.323	223	342
WP_001168408.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	30.793	328	342
WP_001168408.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	28.530	347	342
WP_001168408.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	30.189	265	342
WP_001168408.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.275	276	342
WP_001168408.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	28.750	240	342
WP_001168408.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	28.033	239	342
WP_001168408.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.602	322	342
WP_001168408.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	24.375	320	342
WP_001168408.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.047	256	342
WP_001168408.1	lcl|NZ_JADDXN010000047.1_cds_IQA77_RS03165_2603	23.684	152	342
WP_000701360.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	31.920	401	381
WP_000701360.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	32.000	300	381
WP_000701360.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	31.549	355	381
WP_000701360.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	30.811	370	381
WP_000701360.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	31.250	240	381
WP_000738262.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	76.425	386	389
WP_000738262.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	35.128	390	389
WP_000738262.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	32.714	269	389
WP_000738262.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	27.174	368	389
WP_000738262.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	30.483	269	389
WP_000738262.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.532	376	389
WP_000721297.1	lcl|NZ_JADDXN010000097.1_cds_WP_061208679.1_3250	26.923	442	696
WP_000721297.1	lcl|NZ_JADDXN010000112.1_cds_WP_061208046.1_132	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207843.1_1052	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207847.1_1062	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	36.842	57	696
WP_000721297.1	lcl|NZ_JADDXN010000097.1_cds_WP_061208679.1_3250	26.923	442	696
WP_000721297.1	lcl|NZ_JADDXN010000112.1_cds_WP_061208046.1_132	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207843.1_1052	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207847.1_1062	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	36.842	57	696
WP_002102767.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	88.265	196	311
WP_002102767.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	24.096	249	311
WP_002102767.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	27.530	247	311
WP_002102767.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	30.488	164	311
WP_002102767.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	23.188	207	311
WP_002102767.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	25.581	172	311
WP_000492105.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208042.1_2300	66.225	151	157
WP_000358359.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208041.1_2301	82.684	231	231
WP_000155110.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	60.586	307	336
WP_000155110.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	42.912	261	336
WP_000155110.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	38.866	247	336
WP_000155110.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	30.000	240	336
WP_000804582.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207853.1_1073	27.681	401	364
WP_000804582.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209085.1_2171	27.247	356	364
WP_000804582.1	lcl|NZ_JADDXN010000061.1_cds_WP_061209025.1_2742	22.997	387	364
WP_000804582.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207841.1_1049	23.529	306	364
WP_000804582.1	lcl|NZ_JADDXN010000046.1_cds_WP_011669320.1_2591	22.256	328	364
