WP_000340713.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.821	78	106
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	28.070	228	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	26.786	224	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	26.577	222	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	27.706	231	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	27.103	214	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719510.1_359	28.283	198	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	26.122	245	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	27.329	161	597
WP_000361605.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	25.957	235	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	26.012	173	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	23.153	203	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369254.1_644	25.328	229	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	27.907	215	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	25.871	201	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	27.488	211	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	27.869	183	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	26.407	231	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	27.094	203	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	25.385	260	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	25.439	228	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	24.878	205	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369497.1_1429	24.303	251	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	24.324	185	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	25.957	235	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	44.493	227	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	40.909	242	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	34.432	273	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	37.339	233	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	28.969	359	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	32.000	225	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	30.415	217	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	27.004	237	597
WP_000361605.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	28.936	235	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	33.032	221	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	29.461	241	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	30.120	249	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	30.986	213	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	26.316	228	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	29.000	200	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	28.384	229	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	31.053	190	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	28.070	228	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	26.786	224	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	26.577	222	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	27.706	231	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	27.103	214	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719510.1_359	28.283	198	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	26.122	245	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	27.329	161	597
WP_000361605.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	25.957	235	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	26.012	173	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	23.153	203	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369254.1_644	25.328	229	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	27.907	215	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	25.871	201	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	27.488	211	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	27.869	183	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	26.407	231	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	27.094	203	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	25.385	260	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	25.439	228	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	24.878	205	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369497.1_1429	24.303	251	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	24.324	185	597
WP_000361605.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	25.957	235	597
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	24.000	350	350
WP_000699347.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	25.806	372	350
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	24.119	369	350
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.829	205	350
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	29.282	181	350
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	29.240	171	350
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	23.592	284	350
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	29.825	114	350
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	27.273	275	350
WP_000699347.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	24.324	148	350
WP_000699347.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.916	83	350
WP_000275582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.437	334	349
WP_000275582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	33.445	299	349
WP_000275582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.437	334	349
WP_000275582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	33.445	299	349
WP_000808025.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	30.769	91	441
WP_000808025.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	31.818	88	441
WP_000623952.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	26.768	198	247
WP_000208484.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	27.211	294	323
WP_000208484.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	27.376	263	323
WP_000208484.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	27.211	294	323
WP_000208484.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	27.376	263	323
WP_000615098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	24.034	233	340
WP_000615098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	27.461	193	340
WP_000615098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	28.000	100	340
WP_000615098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630799.1_3210	23.649	148	340
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	32.659	346	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	28.614	332	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	30.650	323	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	27.414	321	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	27.103	321	332
WP_000723077.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	24.832	298	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	26.888	331	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	29.327	208	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	26.712	292	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	22.464	276	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	23.858	197	332
WP_000723077.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	24.590	183	332
WP_000723077.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	25.321	312	332
WP_001054317.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.226	372	392
WP_001054317.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	29.603	277	392
WP_001054317.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	26.246	301	392
WP_001054317.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	25.203	246	392
WP_001054317.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	22.222	288	392
WP_000656817.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719193.1_1576	30.928	97	206
WP_000656817.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629397.1_2265	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735523.1_335	28.395	81	206
WP_000853941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	37.618	319	334
WP_000853941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	35.857	251	334
WP_000853941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	37.618	319	334
WP_000853941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	35.857	251	334
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	26.295	251	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.571	219	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	27.843	255	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	29.448	163	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	29.915	117	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	26.295	251	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.571	219	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	27.843	255	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	29.448	163	349
WP_000432841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	29.915	117	349
WP_000125000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004788685.1_2931	45.161	248	256
WP_000125000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369725.1_2089	22.460	187	256
WP_000125000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630290.1_653	36.923	65	256
WP_000950837.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020775938.1_2088	36.792	212	215
WP_000770298.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	33.735	83	229
WP_000048849.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	73.538	325	333
WP_000048849.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	32.993	294	333
WP_000048849.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	27.749	191	333
WP_000048849.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	29.798	198	333
WP_000048849.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	31.858	113	333
WP_000048849.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	27.826	115	333
WP_000048849.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	25.197	127	333
WP_000048849.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.853	109	333
WP_061230225.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004784272.1_1124	30.588	255	363
WP_061230225.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	34.667	75	363
WP_061230225.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004784272.1_1124	30.588	255	363
WP_061230225.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	34.667	75	363
WP_002102578.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370114.1_3215	26.712	146	162
WP_002102578.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719335.1_1250	26.761	142	162
WP_002102578.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629397.1_2265	29.630	54	162
WP_002102578.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719193.1_1576	25.000	128	162
WP_002102582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	35.616	365	366
WP_002102582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	33.333	378	366
WP_002102582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	31.496	381	366
WP_002102582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	31.232	349	366
WP_002102582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	27.434	339	366
WP_002102582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717135.1_320	32.653	98	366
WP_000623348.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	25.974	385	347
WP_000623348.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	23.785	391	347
WP_000623348.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	22.874	341	347
WP_000623348.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	24.011	354	347
WP_002102576.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630928.1_2862	26.923	130	257
WP_002102576.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719044.1_2666	34.615	78	257
WP_002102576.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630928.1_2862	26.923	130	257
WP_002102576.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719044.1_2666	34.615	78	257
WP_002102584.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	33.010	309	311
WP_002102584.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716976.1_3204	33.555	301	311
WP_002102584.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370118.1_3220	29.338	317	311
WP_002102584.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	34.959	123	311
WP_002102584.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	32.000	100	311
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	32.399	321	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	31.214	346	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	29.706	340	342
WP_001168408.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.948	309	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	26.791	321	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	28.112	249	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.474	190	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.847	326	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734655.1_3181	25.746	268	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	26.966	178	342
WP_001168408.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	27.559	127	342
WP_000701360.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	32.558	387	381
WP_000701360.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	31.343	402	381
WP_000701360.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	31.549	355	381
WP_000701360.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	26.912	353	381
WP_000701360.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	27.597	308	381
WP_000738262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	57.922	385	389
WP_000738262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	35.840	399	389
WP_000738262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.846	390	389
WP_000738262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	25.549	364	389
WP_000738262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	25.620	363	389
WP_000952994.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716955.1_3235	37.329	292	291
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135611056.1_1954	29.972	357	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369826.1_2376	28.024	339	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630552.1_440	31.229	301	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630789.1_3234	31.606	193	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369013.1_69	25.749	334	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369490.1_1407	27.711	249	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	32.308	130	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135611056.1_1954	29.972	357	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369826.1_2376	28.024	339	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630552.1_440	31.229	301	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630789.1_3234	31.606	193	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369013.1_69	25.749	334	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369490.1_1407	27.711	249	696
WP_000721297.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	32.308	130	696
WP_002102767.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	26.432	227	311
WP_002102767.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	25.417	240	311
WP_002102767.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	30.693	101	311
WP_002102767.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	26.341	205	311
WP_000492105.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630791.1_3231	37.241	145	157
WP_000155110.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	36.559	279	336
WP_000155110.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	35.833	240	336
WP_000804582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_207763465.1_2604	28.809	361	364
WP_000804582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717135.1_320	25.765	392	364
WP_000804582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369011.1_67	26.524	328	364
WP_000804582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717453.1_3048	27.485	171	364
WP_000804582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369779.1_2238	21.667	240	364
WP_000804582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370188.1_1906	25.915	328	364
WP_000804582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135611223.1_2124	23.305	236	364
WP_000037677.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369895.1_2537	24.433	397	395
WP_000037677.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369180.1_510	23.932	234	395
WP_000114571.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370128.1_3232	25.418	299	314
WP_001019760.1	lcl|NZ_JAMQPX010000002.1_cds_WP_135631157.1_3516	28.283	99	179
WP_000703222.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	25.735	136	335
WP_000703222.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	32.292	96	335
WP_000445586.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	25.635	394	416
WP_000869621.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	46.304	257	259
WP_000869621.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	22.348	264	259
WP_000869621.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	24.365	197	259
WP_000869621.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	21.925	187	259
WP_000377752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	50.000	348	354
WP_000377752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	28.689	244	354
WP_000377752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	24.280	243	354
WP_000377752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	25.444	169	354
WP_000377752.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	26.923	260	354
WP_000377752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	24.556	338	354
WP_000377752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	24.519	208	354
WP_000377752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.881	268	354
WP_000697617.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	27.600	250	313
WP_000697617.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	24.342	304	313
WP_000697617.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	23.333	270	313
WP_000697617.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	24.516	310	313
WP_000697617.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	22.541	244	313
WP_000697617.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	24.060	266	313
WP_001005151.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	32.673	202	289
WP_001005151.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	40.000	100	289
WP_001005151.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	29.204	226	289
WP_192504988.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370106.1_3198	38.835	103	390
WP_192504988.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630802.1_3206	30.000	190	390
