WP_000340713.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	95.349	86	106
WP_000361605.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	24.876	201	597
WP_000361605.1	lcl|NZ_AFKP01000032.1_cds_WP_000136057.1_2898	28.000	225	597
WP_000361605.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	29.327	208	597
WP_000361605.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	24.719	178	597
WP_000361605.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	24.783	230	597
WP_000361605.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	23.431	239	597
WP_000361605.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	35.185	378	597
WP_000361605.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	32.832	399	597
WP_000361605.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	31.591	421	597
WP_000361605.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	31.169	385	597
WP_000361605.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	28.372	215	597
WP_000361605.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	31.579	209	597
WP_000361605.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	29.555	247	597
WP_000361605.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	30.568	229	597
WP_000361605.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	24.900	249	597
WP_000361605.1	lcl|NZ_AFKP01000015.1_cds_WP_000433117.1_3455	28.947	228	597
WP_000361605.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	24.779	226	597
WP_000361605.1	lcl|NZ_AFKP01000059.1_cds_WP_001141158.1_2337	31.364	220	597
WP_000361605.1	lcl|NZ_AFKP01000053.1_cds_WP_000218838.1_2389	28.980	245	597
WP_000361605.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	27.778	234	597
WP_000361605.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	29.091	220	597
WP_000361605.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	27.979	193	597
WP_000361605.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	26.977	215	597
WP_000361605.1	lcl|NZ_AFKP01000118.1_cds_WP_000052667.1_1412	26.201	229	597
WP_000361605.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	24.651	215	597
WP_000361605.1	lcl|NZ_AFKP01000043.1_cds_WP_000603361.1_2620	25.000	228	597
WP_000361605.1	lcl|NZ_AFKP01000057.1_cds_WP_000675807.1_2356	26.800	250	597
WP_000361605.1	lcl|NZ_AFKP01000231.1_cds_WP_001288326.1_334	27.542	236	597
WP_000361605.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	27.451	255	597
WP_000361605.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	25.328	229	597
WP_000361605.1	lcl|NZ_AFKP01000042.1_cds_WP_000598571.1_2645	26.244	221	597
WP_000361605.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	24.876	201	597
WP_000361605.1	lcl|NZ_AFKP01000032.1_cds_WP_000136057.1_2898	28.000	225	597
WP_000361605.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	29.327	208	597
WP_000361605.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	24.719	178	597
WP_000361605.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	24.783	230	597
WP_000361605.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	23.431	239	597
WP_000699347.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.014	345	350
WP_000699347.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	24.438	356	350
WP_000699347.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	24.576	354	350
WP_000699347.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	24.384	365	350
WP_000699347.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	24.194	310	350
WP_000699347.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	24.437	311	350
WP_000699347.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	24.675	308	350
WP_000699347.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	25.000	256	350
WP_000699347.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	25.882	255	350
WP_000699347.1	lcl|NZ_AFKP01000143.1_cds_WP_001074785.1_1033	25.000	256	350
WP_000699347.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	21.557	334	350
WP_000699347.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	26.519	181	350
WP_000699347.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	24.468	188	350
WP_000275582.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	37.237	333	349
WP_000275582.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	34.545	330	349
WP_000275582.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	36.957	276	349
WP_000275582.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	37.237	333	349
WP_000275582.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	34.545	330	349
WP_000275582.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	36.957	276	349
WP_000623952.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	37.975	237	247
WP_000623952.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	34.802	227	247
WP_000208484.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	26.316	266	323
WP_000208484.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	24.715	263	323
WP_000208484.1	lcl|NZ_AFKP01000154.1_cds_WP_000421034.1_834	23.297	279	323
WP_000208484.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	26.316	266	323
WP_000208484.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	24.715	263	323
WP_000208484.1	lcl|NZ_AFKP01000154.1_cds_WP_000421034.1_834	23.297	279	323
WP_000615098.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	25.311	241	340
WP_000615098.1	lcl|NZ_AFKP01000024.1_cds_WP_000283287.1_3223	24.000	200	340
WP_000615098.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	20.667	300	340
WP_000615098.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	21.862	247	340
WP_000615098.1	lcl|NZ_AFKP01000233.1_cds_WP_002082140.1_230	23.906	297	340
WP_000373631.1	lcl|NZ_AFKP01000233.1_cds_WP_000977950.1_228	25.526	333	609
WP_000723077.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	84.498	329	332
WP_000723077.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.126	302	332
WP_000723077.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	28.707	317	332
WP_000723077.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	28.097	331	332
WP_000723077.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	29.697	330	332
WP_000723077.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	26.852	324	332
WP_000723077.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	26.115	314	332
WP_000723077.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	25.915	355	332
WP_000723077.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	23.792	269	332
WP_000723077.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	28.625	269	332
WP_000723077.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	21.014	276	332
WP_000723077.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	20.890	292	332
WP_001054317.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	65.365	384	392
WP_001054317.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	32.558	301	392
WP_001054317.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	29.412	340	392
WP_001054317.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	27.476	313	392
WP_001054317.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	27.219	338	392
WP_001054317.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	26.506	249	392
WP_001054317.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	27.925	265	392
WP_001054317.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	24.332	337	392
WP_000656817.1	lcl|NZ_AFKP01000233.1_cds_WP_000516588.1_240	55.500	200	206
WP_000656817.1	lcl|NZ_AFKP01000162.1_cds_WP_000644954.1_735	31.776	107	206
WP_000656817.1	lcl|NZ_AFKP01000050.1_cds_WP_000007746.1_2476	25.781	128	206
WP_000656817.1	lcl|NZ_AFKP01000050.1_cds_WP_000007746.1_2476	30.769	117	206
WP_000656817.1	lcl|NZ_AFKP01000233.1_cds_WP_223809837.1_250	24.627	134	206
WP_000656817.1	lcl|NZ_AFKP01000233.1_cds_WP_223809837.1_250	32.727	110	206
WP_000656817.1	lcl|NZ_AFKP01000155.1_cds_WP_000690880.1_831	27.350	117	206
WP_000853941.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	65.774	336	334
WP_000853941.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	39.264	326	334
WP_000853941.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	36.000	300	334
WP_000853941.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	65.774	336	334
WP_000853941.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	39.264	326	334
WP_000853941.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	36.000	300	334
WP_000824284.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	60.207	387	386
WP_000824284.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	26.389	144	386
WP_000432841.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	46.377	345	349
WP_000432841.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	30.252	238	349
WP_000432841.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	26.877	253	349
WP_000432841.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	31.250	160	349
WP_000432841.1	lcl|NZ_AFKP01000113.1_cds_WP_000371240.1_1553	34.884	86	349
WP_000432841.1	lcl|NZ_AFKP01000123.1_cds_WP_000667727.1_1332	25.862	232	349
WP_000432841.1	lcl|NZ_AFKP01000029.1_cds_WP_000392647.1_3080	29.134	127	349
WP_000432841.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	46.377	345	349
WP_000432841.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	30.252	238	349
WP_000432841.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	26.877	253	349
WP_000432841.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	31.250	160	349
WP_000432841.1	lcl|NZ_AFKP01000113.1_cds_WP_000371240.1_1553	34.884	86	349
WP_000432841.1	lcl|NZ_AFKP01000123.1_cds_WP_000667727.1_1332	25.862	232	349
WP_000432841.1	lcl|NZ_AFKP01000029.1_cds_WP_000392647.1_3080	29.134	127	349
WP_000125000.1	lcl|NZ_AFKP01000006.1_cds_WP_000067921.1_3630	45.565	248	256
WP_000125000.1	lcl|NZ_AFKP01000002.1_cds_WP_000635440.1_3682	28.431	204	256
WP_000950837.1	lcl|NZ_AFKP01000002.1_cds_WP_000560473.1_3681	33.645	214	215
WP_000770298.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	41.500	200	229
WP_000770298.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	36.869	198	229
WP_000770298.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	25.203	123	229
WP_000048849.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	38.529	340	333
WP_000048849.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	32.308	260	333
WP_000048849.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	27.861	201	333
WP_000048849.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	30.469	128	333
WP_000048849.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	24.898	245	333
WP_000048849.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	23.134	134	333
WP_000048849.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	25.417	240	333
WP_000048849.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	23.316	193	333
WP_002102581.1	lcl|NZ_AFKP01000233.1_cds_WP_000847001.1_236	37.535	357	371
WP_061230225.1	lcl|NZ_AFKP01000035.1_cds_WP_000140212.1_2808	28.205	234	363
WP_061230225.1	lcl|NZ_AFKP01000064.1_cds_WP_000613386.1_2250	36.667	60	363
WP_061230225.1	lcl|NZ_AFKP01000035.1_cds_WP_000140212.1_2808	28.205	234	363
WP_061230225.1	lcl|NZ_AFKP01000064.1_cds_WP_000613386.1_2250	36.667	60	363
WP_002102578.1	lcl|NZ_AFKP01000039.1_cds_WP_001181527.1_2674	32.143	112	162
WP_002102578.1	lcl|NZ_AFKP01000057.1_cds_WP_000841462.1_2352	33.333	123	162
WP_002102578.1	lcl|NZ_AFKP01000113.1_cds_WP_000462634.1_1538	43.182	44	162
WP_002102578.1	lcl|NZ_AFKP01000050.1_cds_WP_000007746.1_2476	27.344	128	162
WP_002102578.1	lcl|NZ_AFKP01000233.1_cds_WP_223809837.1_250	26.772	127	162
WP_002102582.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	40.785	331	366
WP_002102582.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	37.047	359	366
WP_002102582.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	36.390	349	366
WP_002102582.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	34.426	366	366
WP_002102582.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	31.842	380	366
WP_002102582.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	33.634	333	366
WP_002102582.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	28.488	344	366
WP_002102582.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	27.568	370	366
WP_002102582.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	25.000	344	366
WP_002102582.1	lcl|NZ_AFKP01000029.1_cds_WP_000365890.1_3001	40.000	55	366
WP_000623348.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	23.219	379	347
WP_000623348.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	21.739	345	347
WP_000623348.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	24.047	341	347
WP_000623348.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	24.906	265	347
WP_000623348.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	21.502	293	347
WP_002102576.1	lcl|NZ_AFKP01000014.1_cds_WP_000690652.1_3555	33.125	160	257
WP_002102576.1	lcl|NZ_AFKP01000117.1_cds_WP_000212325.1_1434	37.662	77	257
WP_002102576.1	lcl|NZ_AFKP01000233.1_cds_WP_000344487.1_252	23.387	124	257
WP_002102576.1	lcl|NZ_AFKP01000014.1_cds_WP_000690652.1_3555	33.125	160	257
WP_002102576.1	lcl|NZ_AFKP01000117.1_cds_WP_000212325.1_1434	37.662	77	257
WP_002102576.1	lcl|NZ_AFKP01000233.1_cds_WP_000344487.1_252	23.387	124	257
WP_002102584.1	lcl|NZ_AFKP01000047.1_cds_WP_000840858.1_2559	30.097	309	311
WP_002102584.1	lcl|NZ_AFKP01000233.1_cds_WP_000579813.1_245	27.848	316	311
WP_002102584.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	32.456	114	311
WP_002102584.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	28.723	94	311
WP_033108779.1	lcl|NZ_AFKP01000049.1_cds_WP_229309472.1_2518	84.962	133	133
WP_033108779.1	lcl|NZ_AFKP01000008.1_cds_LEP2GSC123_RS0100560_3612	51.220	41	133
WP_004769865.1	lcl|NZ_AFKP01000049.1_cds_WP_042709618.1_2519	84.536	97	115
WP_004769865.1	lcl|NZ_AFKP01000008.1_cds_LEP2GSC123_RS1000000125890_3613	53.488	43	115
WP_004769865.1	lcl|NZ_AFKP01000008.1_cds_LEP2GSC123_RS1000000125890_3613	45.000	20	115
WP_001168408.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	33.531	337	342
WP_001168408.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	32.722	327	342
WP_001168408.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	33.231	325	342
WP_001168408.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	31.722	331	342
WP_001168408.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	30.395	329	342
WP_001168408.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	30.189	265	342
WP_001168408.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	28.063	253	342
WP_001168408.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	28.926	242	342
WP_001168408.1	lcl|NZ_AFKP01000143.1_cds_WP_001074785.1_1033	27.801	241	342
WP_001168408.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	23.304	339	342
WP_001168408.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	24.862	181	342
WP_001168408.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	25.877	228	342
WP_001168408.1	lcl|NZ_AFKP01000123.1_cds_WP_000690042.1_1324	34.884	86	342
WP_000701360.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	31.980	394	381
WP_000701360.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	32.226	301	381
WP_000701360.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	35.662	272	381
WP_000701360.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	30.362	359	381
WP_000701360.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	29.268	369	381
WP_000701360.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	31.025	361	381
WP_000701360.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	26.062	353	381
WP_000701360.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	30.000	240	381
WP_000701360.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	23.448	290	381
WP_000701360.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	35.088	57	381
WP_000738262.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	34.615	390	389
WP_000738262.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	32.964	361	389
WP_000738262.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	32.637	383	389
WP_000738262.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	32.862	283	389
WP_000738262.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	27.072	362	389
WP_000738262.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	27.540	374	389
WP_000738262.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	25.815	368	389
WP_000738262.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	25.532	376	389
WP_000738262.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	27.247	356	389
WP_000721297.1	lcl|NZ_AFKP01000028.1_cds_WP_001075132.1_3115	28.311	438	696
WP_000721297.1	lcl|NZ_AFKP01000125.1_cds_WP_001014594.1_1288	32.773	238	696
WP_000721297.1	lcl|NZ_AFKP01000029.1_cds_WP_000995952.1_3024	29.839	248	696
WP_000721297.1	lcl|NZ_AFKP01000233.1_cds_WP_000848239.1_224	31.538	130	696
WP_000721297.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	32.773	119	696
WP_000721297.1	lcl|NZ_AFKP01000029.1_cds_WP_000638432.1_3012	24.277	346	696
WP_000721297.1	lcl|NZ_AFKP01000028.1_cds_WP_001075132.1_3115	28.311	438	696
WP_000721297.1	lcl|NZ_AFKP01000125.1_cds_WP_001014594.1_1288	32.773	238	696
WP_000721297.1	lcl|NZ_AFKP01000029.1_cds_WP_000995952.1_3024	29.839	248	696
WP_000721297.1	lcl|NZ_AFKP01000233.1_cds_WP_000848239.1_224	31.538	130	696
WP_000721297.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	32.773	119	696
WP_000721297.1	lcl|NZ_AFKP01000029.1_cds_WP_000638432.1_3012	24.277	346	696
WP_002102767.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	24.096	249	311
WP_002102767.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	29.918	244	311
WP_002102767.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	29.747	158	311
WP_002102767.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	24.706	255	311
WP_002102767.1	lcl|NZ_AFKP01000024.1_cds_WP_000283287.1_3223	23.671	207	311
WP_002102767.1	lcl|NZ_AFKP01000233.1_cds_WP_001206409.1_246	29.609	179	311
WP_000155110.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	37.066	259	336
WP_000155110.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	34.104	346	336
WP_000155110.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	39.241	237	336
WP_000804582.1	lcl|NZ_AFKP01000029.1_cds_WP_000365890.1_3001	26.768	396	364
WP_000804582.1	lcl|NZ_AFKP01000099.1_cds_WP_000895444.1_1981	28.691	359	364
WP_000804582.1	lcl|NZ_AFKP01000073.1_cds_WP_001284168.1_2153	23.256	387	364
WP_000804582.1	lcl|NZ_AFKP01000029.1_cds_WP_000433715.1_3027	22.082	317	364
WP_000804582.1	lcl|NZ_AFKP01000247.1_cds_WP_000664912.1_25	23.765	324	364
WP_000804582.1	lcl|NZ_AFKP01000100.1_cds_WP_001200127.1_1880	21.552	348	364
WP_000804582.1	lcl|NZ_AFKP01000081.1_cds_WP_001253859.1_2082	22.179	257	364
WP_000804582.1	lcl|NZ_AFKP01000030.1_cds_WP_000538654.1_2982	22.609	230	364
WP_000037677.1	lcl|NZ_AFKP01000052.1_cds_WP_000058904.1_2408	27.844	334	395
WP_000037677.1	lcl|NZ_AFKP01000157.1_cds_WP_000656232.1_813	25.746	268	395
WP_000833255.1	lcl|NZ_AFKP01000233.1_cds_WP_000977950.1_228	31.029	622	594
WP_001019760.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	28.169	71	179
WP_000703222.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	34.211	114	335
WP_000703222.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	30.392	102	335
WP_000703222.1	lcl|NZ_AFKP01000233.1_cds_WP_000579813.1_245	28.689	122	335
WP_000703222.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	28.319	113	335
WP_000445586.1	lcl|NZ_AFKP01000233.1_cds_WP_001015422.1_254	29.040	396	416
WP_000869621.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	49.609	256	259
WP_000869621.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	22.358	246	259
WP_000869621.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	22.311	251	259
WP_000869621.1	lcl|NZ_AFKP01000036.1_cds_WP_000805357.1_2758	27.869	61	259
WP_000869621.1	lcl|NZ_AFKP01000123.1_cds_WP_000667727.1_1332	26.596	94	259
WP_000377752.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	48.127	347	354
