WP_000340713.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	98.837	86	106
WP_000361605.1	lcl|NZ_MVIT01000078.1_cds_WP_004755651.1_233	26.244	221	597
WP_000361605.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	26.908	249	597
WP_000361605.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	25.751	233	597
WP_000361605.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	24.359	234	597
WP_000361605.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	23.013	239	597
WP_000361605.1	lcl|NZ_MVIT01000075.1_cds_WP_004778396.1_2761	27.556	225	597
WP_000361605.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	29.327	208	597
WP_000361605.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	24.719	178	597
WP_000361605.1	lcl|NZ_MVIT01000054.1_cds_WP_020767037.1_1777	23.767	223	597
WP_000361605.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	52.792	591	597
WP_000361605.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	35.185	378	597
WP_000361605.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	32.178	404	597
WP_000361605.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	31.591	421	597
WP_000361605.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	27.907	215	597
WP_000361605.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	29.600	250	597
WP_000361605.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	32.057	209	597
WP_000361605.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	30.736	231	597
WP_000361605.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	29.386	228	597
WP_000361605.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	25.207	242	597
WP_000361605.1	lcl|NZ_MVIT01000059.1_cds_WP_082292921.1_1068	27.126	247	597
WP_000361605.1	lcl|NZ_MVIT01000075.1_cds_WP_082293331.1_2722	31.364	220	597
WP_000361605.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	30.052	193	597
WP_000361605.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	29.091	220	597
WP_000361605.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	24.413	213	597
WP_000361605.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	27.350	234	597
WP_000361605.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	26.512	215	597
WP_000361605.1	lcl|NZ_MVIT01000074.1_cds_WP_004769666.1_3629	23.276	232	597
WP_000361605.1	lcl|NZ_MVIT01000048.1_cds_WP_082292756.1_2405	26.201	229	597
WP_000361605.1	lcl|NZ_MVIT01000078.1_cds_WP_082293509.1_58	27.119	236	597
WP_000361605.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	23.457	243	597
WP_000361605.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	24.111	253	597
WP_000361605.1	lcl|NZ_MVIT01000078.1_cds_WP_004755651.1_233	26.244	221	597
WP_000361605.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	26.908	249	597
WP_000361605.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	25.751	233	597
WP_000361605.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	24.359	234	597
WP_000361605.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	23.013	239	597
WP_000361605.1	lcl|NZ_MVIT01000075.1_cds_WP_004778396.1_2761	27.556	225	597
WP_000361605.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	29.327	208	597
WP_000361605.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	24.719	178	597
WP_000361605.1	lcl|NZ_MVIT01000054.1_cds_WP_020767037.1_1777	23.767	223	597
WP_000699347.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.372	349	350
WP_000699347.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	25.000	356	350
WP_000699347.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	24.859	354	350
WP_000699347.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	25.681	257	350
WP_000699347.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.473	311	350
WP_000699347.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	24.000	350	350
WP_000699347.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	24.609	256	350
WP_000699347.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	25.882	255	350
WP_000699347.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	25.000	256	350
WP_000699347.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	23.980	196	350
WP_000275582.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	37.091	275	349
WP_000275582.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	28.743	334	349
WP_000275582.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	28.739	341	349
WP_000275582.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	37.091	275	349
WP_000275582.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	28.743	334	349
WP_000275582.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	28.739	341	349
WP_000808025.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	33.058	121	441
WP_000208484.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	26.692	266	323
WP_000208484.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	22.137	262	323
WP_000208484.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	26.692	266	323
WP_000208484.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	22.137	262	323
WP_000615098.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	24.896	241	340
WP_000615098.1	lcl|NZ_MVIT01000053.1_cds_WP_004753442.1_1679	23.116	199	340
WP_000615098.1	lcl|NZ_MVIT01000056.1_cds_WP_020766587.1_1890	21.862	247	340
WP_000723077.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.126	302	332
WP_000723077.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	28.479	309	332
WP_000723077.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	29.305	331	332
WP_000723077.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	29.179	329	332
WP_000723077.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	26.852	324	332
WP_000723077.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	26.433	314	332
WP_000723077.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	25.362	276	332
WP_000723077.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	27.341	267	332
WP_000723077.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	21.300	277	332
WP_000723077.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	25.000	204	332
WP_000723077.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	25.229	218	332
WP_000723077.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	26.562	256	332
WP_001054317.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	30.471	361	392
WP_001054317.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	31.561	301	392
WP_001054317.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	26.761	355	392
WP_001054317.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	29.317	249	392
WP_001054317.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	29.412	340	392
WP_001054317.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	26.923	338	392
WP_001054317.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	28.679	265	392
WP_001054317.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	23.453	307	392
WP_000656817.1	lcl|NZ_MVIT01000052.1_cds_WP_020765714.1_1848	29.907	107	206
WP_000656817.1	lcl|NZ_MVIT01000067.1_cds_WP_082293124.1_842	25.385	130	206
WP_000656817.1	lcl|NZ_MVIT01000067.1_cds_WP_082293124.1_842	29.915	117	206
WP_000656817.1	lcl|NZ_MVIT01000078.1_cds_WP_020778359.1_81	27.350	117	206
WP_000853941.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	37.160	331	334
WP_000853941.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	35.667	300	334
WP_000853941.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	33.123	317	334
WP_000853941.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	37.160	331	334
WP_000853941.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	35.667	300	334
WP_000853941.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	33.123	317	334
WP_000824284.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	26.389	144	386
WP_000432841.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	29.614	233	349
WP_000432841.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	29.560	159	349
WP_000432841.1	lcl|NZ_MVIT01000078.1_cds_WP_020765260.1_413	36.047	86	349
WP_000432841.1	lcl|NZ_MVIT01000060.1_cds_WP_020778860.1_1570	25.000	232	349
WP_000432841.1	lcl|NZ_MVIT01000035.1_cds_WP_004758834.1_3056	28.346	127	349
WP_000432841.1	lcl|NZ_MVIT01000036.1_cds_WP_082292647.1_3377	22.222	108	349
WP_000432841.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	29.614	233	349
WP_000432841.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	29.560	159	349
WP_000432841.1	lcl|NZ_MVIT01000078.1_cds_WP_020765260.1_413	36.047	86	349
WP_000432841.1	lcl|NZ_MVIT01000060.1_cds_WP_020778860.1_1570	25.000	232	349
WP_000432841.1	lcl|NZ_MVIT01000035.1_cds_WP_004758834.1_3056	28.346	127	349
WP_000432841.1	lcl|NZ_MVIT01000036.1_cds_WP_082292647.1_3377	22.222	108	349
WP_000125000.1	lcl|NZ_MVIT01000071.1_cds_WP_004752488.1_3772	45.565	248	256
WP_000125000.1	lcl|NZ_MVIT01000078.1_cds_WP_004753486.1_343	28.922	204	256
WP_000950837.1	lcl|NZ_MVIT01000078.1_cds_WP_020765271.1_344	34.112	214	215
WP_000770298.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	26.016	123	229
WP_000048849.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	40.588	340	333
WP_000048849.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	32.692	260	333
WP_000048849.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	30.469	128	333
WP_000048849.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	24.797	246	333
WP_000048849.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	23.134	134	333
WP_000048849.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	37.931	58	333
WP_061230225.1	lcl|NZ_MVIT01000077.1_cds_WP_004755369.1_1526	28.017	232	363
WP_061230225.1	lcl|NZ_MVIT01000056.1_cds_WP_020766199.1_1901	36.667	60	363
WP_061230225.1	lcl|NZ_MVIT01000077.1_cds_WP_004755369.1_1526	28.017	232	363
WP_061230225.1	lcl|NZ_MVIT01000056.1_cds_WP_020766199.1_1901	36.667	60	363
WP_002102578.1	lcl|NZ_MVIT01000011.1_cds_WP_004754982.1_3729	31.210	157	162
WP_002102578.1	lcl|NZ_MVIT01000077.1_cds_WP_004765300.1_1508	47.170	53	162
WP_002102578.1	lcl|NZ_MVIT01000067.1_cds_WP_004761571.1_786	32.520	123	162
WP_002102578.1	lcl|NZ_MVIT01000078.1_cds_WP_004756700.1_398	43.182	44	162
WP_002102578.1	lcl|NZ_MVIT01000067.1_cds_WP_082293124.1_842	26.562	128	162
WP_002102582.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	40.785	331	366
WP_002102582.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	37.047	359	366
WP_002102582.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	36.676	349	366
WP_002102582.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	34.066	364	366
WP_002102582.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	31.200	375	366
WP_002102582.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	31.579	380	366
WP_002102582.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	34.472	322	366
WP_002102582.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	26.163	344	366
WP_002102582.1	lcl|NZ_MVIT01000063.1_cds_WP_082293025.1_1284	38.182	55	366
WP_000623348.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	26.142	394	347
WP_000623348.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	23.280	378	347
WP_000623348.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	21.739	345	347
WP_000623348.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	23.768	345	347
WP_000623348.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	23.600	250	347
WP_002102576.1	lcl|NZ_MVIT01000064.1_cds_WP_082293042.1_615	34.437	151	257
WP_002102576.1	lcl|NZ_MVIT01000070.1_cds_WP_004752682.1_1234	36.364	77	257
WP_002102576.1	lcl|NZ_MVIT01000064.1_cds_WP_082293042.1_615	34.437	151	257
WP_002102576.1	lcl|NZ_MVIT01000070.1_cds_WP_004752682.1_1234	36.364	77	257
WP_002102584.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	31.494	308	311
WP_002102584.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	32.456	114	311
WP_002102584.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	32.743	113	311
WP_002102584.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	30.612	98	311
WP_033108779.1	lcl|NZ_MVIT01000046.1_cds_WP_254846889.1_2551	91.729	133	133
WP_033108779.1	lcl|NZ_MVIT01000076.1_cds_WP_082293392.1_2283	95.489	133	133
WP_033108779.1	lcl|NZ_MVIT01000002.1_cds_WP_029745903.1_3751	93.233	133	133
WP_033108779.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	91.729	133	133
WP_033108779.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	94.737	133	133
WP_033108779.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	93.985	133	133
WP_033108779.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	93.985	133	133
WP_033108779.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	93.233	133	133
WP_033108779.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	93.233	133	133
WP_033108779.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	93.233	133	133
WP_033108779.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	93.233	133	133
WP_033108779.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	93.233	133	133
WP_033108779.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	93.233	133	133
WP_033108779.1	lcl|NZ_MVIT01000077.1_cds_WP_020779348.1_1426	88.679	106	133
WP_033108779.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	66.917	133	133
WP_033108779.1	lcl|NZ_MVIT01000065.1_cds_B1J93_RS22410_866	89.773	88	133
WP_033108779.1	lcl|NZ_MVIT01000077.1_cds_WP_277814329.1_1405	100.000	60	133
WP_033108779.1	lcl|NZ_MVIT01000065.1_cds_WP_232397953.1_864	86.486	37	133
WP_033108779.1	lcl|NZ_MVIT01000002.1_cds_B1J93_RS00010_3750	70.000	40	133
WP_004769865.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	99.130	115	115
WP_004769865.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	98.261	115	115
WP_004769865.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	98.261	115	115
WP_004769865.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	98.261	115	115
WP_004769865.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	95.652	115	115
WP_004769865.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	95.652	115	115
WP_004769865.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	96.522	115	115
WP_004769865.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	95.652	115	115
WP_004769865.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	94.783	115	115
WP_004769865.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	94.783	115	115
WP_004769865.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	94.783	115	115
WP_004769865.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	97.115	104	115
WP_004769865.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	97.647	85	115
WP_004769865.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	53.846	52	115
WP_004769865.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	76.812	69	115
WP_004769865.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	34.328	67	115
WP_004769865.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	95.652	46	115
WP_004769865.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	62.903	62	115
WP_004769865.1	lcl|NZ_MVIT01000046.1_cds_WP_254846888.1_2552	93.939	33	115
WP_001168408.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	32.738	336	342
WP_001168408.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	32.432	333	342
WP_001168408.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	36.170	235	342
WP_001168408.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	29.787	329	342
WP_001168408.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	28.803	309	342
WP_001168408.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	27.273	253	342
WP_001168408.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	28.926	242	342
WP_001168408.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	28.870	239	342
WP_001168408.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	24.290	317	342
WP_001168408.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.423	333	342
WP_001168408.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	25.123	203	342
WP_001168408.1	lcl|NZ_MVIT01000055.1_cds_WP_025182708.1_1735	51.351	37	342
WP_001168408.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	26.351	148	342
WP_000701360.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	31.514	403	381
WP_000701360.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	31.620	389	381
WP_000701360.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	30.226	354	381
WP_000701360.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	33.238	349	381
WP_000701360.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	30.641	359	381
WP_000701360.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	26.629	353	381
WP_000701360.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	29.583	240	381
WP_000701360.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	24.828	290	381
WP_000738262.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	82.124	386	389
WP_000738262.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	34.103	390	389
WP_000738262.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	32.410	361	389
WP_000738262.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	32.637	383	389
WP_000738262.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	29.867	375	389
WP_000738262.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	26.330	376	389
WP_000738262.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	25.272	368	389
WP_000738262.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	26.722	363	389
WP_000952994.1	lcl|NZ_MVIT01000036.1_cds_WP_004777134.1_3391	45.486	288	291
WP_000721297.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	39.683	693	696
WP_000721297.1	lcl|NZ_MVIT01000036.1_cds_WP_082292652.1_3388	28.636	440	696
WP_000721297.1	lcl|NZ_MVIT01000076.1_cds_WP_004756514.1_2267	28.798	441	696
WP_000721297.1	lcl|NZ_MVIT01000062.1_cds_WP_082293000.1_1091	30.328	244	696
WP_000721297.1	lcl|NZ_MVIT01000036.1_cds_WP_000440092.1_3389	27.835	194	696
WP_000721297.1	lcl|NZ_MVIT01000063.1_cds_WP_004770682.1_1306	29.435	248	696
WP_000721297.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	33.058	121	696
WP_000721297.1	lcl|NZ_MVIT01000063.1_cds_WP_004779176.1_1296	24.128	344	696
WP_000721297.1	lcl|NZ_MVIT01000011.1_cds_WP_004754420.1_3733	30.476	105	696
WP_000721297.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	39.683	693	696
WP_000721297.1	lcl|NZ_MVIT01000036.1_cds_WP_082292652.1_3388	28.636	440	696
WP_000721297.1	lcl|NZ_MVIT01000076.1_cds_WP_004756514.1_2267	28.798	441	696
WP_000721297.1	lcl|NZ_MVIT01000062.1_cds_WP_082293000.1_1091	30.328	244	696
WP_000721297.1	lcl|NZ_MVIT01000036.1_cds_WP_000440092.1_3389	27.835	194	696
WP_000721297.1	lcl|NZ_MVIT01000063.1_cds_WP_004770682.1_1306	29.435	248	696
WP_000721297.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	33.058	121	696
WP_000721297.1	lcl|NZ_MVIT01000063.1_cds_WP_004779176.1_1296	24.128	344	696
WP_000721297.1	lcl|NZ_MVIT01000011.1_cds_WP_004754420.1_3733	30.476	105	696
WP_002102767.1	lcl|NZ_MVIT01000056.1_cds_WP_020766587.1_1890	25.764	229	311
WP_002102767.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	29.536	237	311
WP_002102767.1	lcl|NZ_MVIT01000011.1_cds_WP_020778803.1_3730	24.900	249	311
WP_002102767.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	29.630	162	311
WP_002102767.1	lcl|NZ_MVIT01000053.1_cds_WP_004753442.1_1679	25.134	187	311
WP_002102767.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	27.097	155	311
WP_000492105.1	lcl|NZ_MVIT01000036.1_cds_WP_004758378.1_3385	34.899	149	157
WP_000155110.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	37.736	265	336
WP_000155110.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	38.397	237	336
WP_000155110.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	29.801	302	336
WP_000804582.1	lcl|NZ_MVIT01000063.1_cds_WP_082293025.1_1284	27.525	396	364
WP_000804582.1	lcl|NZ_MVIT01000056.1_cds_WP_016753356.1_1929	28.691	359	364
WP_000804582.1	lcl|NZ_MVIT01000038.1_cds_WP_004758566.1_2913	23.773	387	364
WP_000804582.1	lcl|NZ_MVIT01000063.1_cds_WP_020779494.1_1309	22.812	320	364
WP_000804582.1	lcl|NZ_MVIT01000059.1_cds_WP_020778438.1_1027	25.072	347	364
WP_000804582.1	lcl|NZ_MVIT01000078.1_cds_WP_082293567.1_310	21.910	356	364
WP_000804582.1	lcl|NZ_MVIT01000051.1_cds_WP_004765020.1_2418	22.989	261	364
WP_000037677.1	lcl|NZ_MVIT01000054.1_cds_WP_082292836.1_1799	27.596	337	395
WP_000037677.1	lcl|NZ_MVIT01000027.1_cds_WP_020765057.1_3109	24.627	268	395
