WP_000340713.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	100.000	86	106
WP_000361605.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	29.091	220	597
WP_000361605.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	28.980	245	597
WP_000361605.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	27.979	193	597
WP_000361605.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	26.977	215	597
WP_000361605.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	26.201	229	597
WP_000361605.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	25.000	228	597
WP_000361605.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	26.984	252	597
WP_000361605.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	24.651	215	597
WP_000361605.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	27.451	255	597
WP_000361605.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	24.891	229	597
WP_000361605.1	lcl|NZ_AHND02000007.1_cds_WP_001288322.1_3456	27.660	235	597
WP_000361605.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	26.244	221	597
WP_000361605.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	24.876	201	597
WP_000361605.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	28.000	225	597
WP_000361605.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	29.327	208	597
WP_000361605.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	24.719	178	597
WP_000361605.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	24.783	230	597
WP_000361605.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	23.431	239	597
WP_000699347.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	100.000	350	350
WP_000699347.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	28.490	351	350
WP_000699347.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	24.438	356	350
WP_000699347.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	24.576	354	350
WP_000699347.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	25.862	348	350
WP_000699347.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.194	310	350
WP_000699347.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	24.116	311	350
WP_000699347.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	24.675	308	350
WP_000699347.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	25.882	255	350
WP_000699347.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	27.717	184	350
WP_000699347.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	25.000	256	350
WP_000699347.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	24.468	188	350
WP_000275582.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	99.713	349	349
WP_000275582.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	37.725	334	349
WP_000275582.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.333	291	349
WP_000275582.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	36.957	276	349
WP_000275582.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	99.713	349	349
WP_000275582.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	37.725	334	349
WP_000275582.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.333	291	349
WP_000275582.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	36.957	276	349
WP_000808025.1	lcl|NZ_AHND02000066.1_cds_WP_000808025.1_452	100.000	441	441
WP_000808025.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	33.058	121	441
WP_000623952.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	100.000	247	247
WP_000623952.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	36.087	230	247
WP_000208484.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	99.690	323	323
WP_000208484.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	26.316	266	323
WP_000208484.1	lcl|NZ_AHND02000042.1_cds_WP_000421042.1_1842	23.656	279	323
WP_000208484.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	99.690	323	323
WP_000208484.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	26.316	266	323
WP_000208484.1	lcl|NZ_AHND02000042.1_cds_WP_000421042.1_1842	23.656	279	323
WP_001031896.1	lcl|NZ_AHND02000066.1_cds_WP_001031896.1_455	100.000	361	361
WP_000615098.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	100.000	340	340
WP_000615098.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	25.311	241	340
WP_000615098.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	25.207	242	340
WP_000615098.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	23.116	199	340
WP_000615098.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	22.267	247	340
WP_000373631.1	lcl|NZ_AHND02000066.1_cds_WP_000373631.1_457	100.000	609	609
WP_000373631.1	lcl|NZ_AHND02000081.1_cds_WP_000833255.1_21	25.000	104	609
WP_000673831.1	lcl|NZ_AHND02000066.1_cds_WP_000673831.1_458	100.000	301	301
WP_000723077.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	100.000	332	332
WP_000723077.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	32.716	324	332
WP_000723077.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	29.126	309	332
WP_000723077.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	28.097	331	332
WP_000723077.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	29.179	329	332
WP_000723077.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	26.852	324	332
WP_000723077.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.862	348	332
WP_000723077.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	26.115	314	332
WP_000723077.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.879	346	332
WP_000723077.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	30.288	208	332
WP_000723077.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	25.606	289	332
WP_000723077.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	21.300	277	332
WP_000723077.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.346	257	332
WP_001054317.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	100.000	392	392
WP_001054317.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	29.810	369	392
WP_001054317.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	32.558	301	392
WP_001054317.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	30.952	252	392
WP_001054317.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	33.086	269	392
WP_001054317.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	29.317	249	392
WP_001054317.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	27.925	265	392
WP_000656817.1	lcl|NZ_AHND02000066.1_cds_WP_000656817.1_461	100.000	206	206
WP_000656817.1	lcl|NZ_AHND02000008.1_cds_WP_002101497.1_3416	31.776	107	206
WP_000656817.1	lcl|NZ_AHND02000026.1_cds_WP_000007746.1_2588	25.781	128	206
WP_000656817.1	lcl|NZ_AHND02000026.1_cds_WP_000007746.1_2588	30.769	117	206
WP_000656817.1	lcl|NZ_AHND02000015.1_cds_WP_002101636.1_3196	27.350	117	206
WP_000853941.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	100.000	334	334
WP_000853941.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	37.725	334	334
WP_000853941.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	40.230	261	334
WP_000853941.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	36.000	300	334
WP_000853941.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	100.000	334	334
WP_000853941.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	37.725	334	334
WP_000853941.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	40.230	261	334
WP_000853941.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	36.000	300	334
WP_000824284.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	100.000	386	386
WP_000432841.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	99.713	349	349
WP_000432841.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	26.974	152	349
WP_000432841.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	31.250	160	349
WP_000432841.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	34.884	86	349
WP_000432841.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	25.862	232	349
WP_000432841.1	lcl|NZ_AHND02000059.1_cds_WP_000392647.1_828	29.134	127	349
WP_000432841.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	99.713	349	349
WP_000432841.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	26.974	152	349
WP_000432841.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	31.250	160	349
WP_000432841.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	34.884	86	349
WP_000432841.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	25.862	232	349
WP_000432841.1	lcl|NZ_AHND02000059.1_cds_WP_000392647.1_828	29.134	127	349
WP_001055393.1	lcl|NZ_AHND02000066.1_cds_WP_001055393.1_465	100.000	437	437
WP_000125000.1	lcl|NZ_AHND02000066.1_cds_WP_000125000.1_466	100.000	256	256
WP_000125000.1	lcl|NZ_AHND02000039.1_cds_WP_000067921.1_2160	45.565	248	256
WP_000125000.1	lcl|NZ_AHND02000007.1_cds_WP_000635440.1_3693	28.431	204	256
WP_000950837.1	lcl|NZ_AHND02000066.1_cds_WP_000950837.1_467	100.000	215	215
WP_000950837.1	lcl|NZ_AHND02000007.1_cds_WP_000560473.1_3694	33.645	214	215
WP_000770298.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	99.563	229	229
WP_000770298.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	35.217	230	229
WP_000770298.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	25.203	123	229
WP_000048849.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	100.000	333	333
WP_000048849.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	32.308	260	333
WP_000048849.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	30.288	208	333
WP_000048849.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	26.087	230	333
WP_000048849.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	22.764	123	333
WP_000048849.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	23.881	134	333
WP_000048849.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	25.000	240	333
WP_002102581.1	lcl|NZ_AHND02000066.1_cds_WP_000668088.1_470	100.000	357	371
WP_002102575.1	lcl|NZ_AHND02000066.1_cds_WP_219860744.1_471	100.000	631	653
WP_061230225.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	99.725	363	363
WP_061230225.1	lcl|NZ_AHND02000042.1_cds_WP_002102137.1_2024	28.205	234	363
WP_061230225.1	lcl|NZ_AHND02000081.1_cds_WP_000513413.1_25	29.412	119	363
WP_061230225.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	36.667	60	363
WP_061230225.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	99.725	363	363
WP_061230225.1	lcl|NZ_AHND02000042.1_cds_WP_002102137.1_2024	28.205	234	363
WP_061230225.1	lcl|NZ_AHND02000081.1_cds_WP_000513413.1_25	29.412	119	363
WP_061230225.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	36.667	60	363
WP_002102578.1	lcl|NZ_AHND02000066.1_cds_WP_002102578.1_473	100.000	162	162
WP_002102578.1	lcl|NZ_AHND02000042.1_cds_WP_001181530.1_2005	32.143	112	162
WP_002102578.1	lcl|NZ_AHND02000012.1_cds_WP_000841462.1_3342	33.333	123	162
WP_002102578.1	lcl|NZ_AHND02000016.1_cds_WP_000460320.1_3099	31.532	111	162
WP_002102578.1	lcl|NZ_AHND02000035.1_cds_WP_000462634.1_2263	43.182	44	162
WP_002102578.1	lcl|NZ_AHND02000026.1_cds_WP_000007746.1_2588	27.344	128	162
WP_002102582.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	100.000	366	366
WP_002102582.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	41.390	331	366
WP_002102582.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	36.752	351	366
WP_002102582.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	34.426	366	366
WP_002102582.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	31.903	373	366
WP_002102582.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	31.842	380	366
WP_002102582.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	32.411	253	366
WP_002102582.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	25.000	344	366
WP_002102582.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	23.220	323	366
WP_002102582.1	lcl|NZ_AHND02000048.1_cds_WP_000365880.1_1310	38.182	55	366
WP_000890278.1	lcl|NZ_AHND02000066.1_cds_WP_000890278.1_475	100.000	347	347
WP_000623348.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	99.712	347	347
WP_000623348.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	24.796	367	347
WP_000623348.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	23.219	379	347
WP_000623348.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	26.329	395	347
WP_000623348.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	21.739	345	347
WP_000623348.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	23.529	323	347
WP_000623348.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	23.768	345	347
WP_002102576.1	lcl|NZ_AHND02000066.1_cds_WP_002102576.1_477	100.000	257	257
WP_002102576.1	lcl|NZ_AHND02000005.1_cds_WP_000690654.1_3853	33.125	160	257
WP_002102576.1	lcl|NZ_AHND02000005.1_cds_WP_000212329.1_3752	37.662	77	257
WP_002102576.1	lcl|NZ_AHND02000066.1_cds_WP_002102576.1_477	100.000	257	257
WP_002102576.1	lcl|NZ_AHND02000005.1_cds_WP_000690654.1_3853	33.125	160	257
WP_002102576.1	lcl|NZ_AHND02000005.1_cds_WP_000212329.1_3752	37.662	77	257
WP_002102584.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	100.000	311	311
WP_002102584.1	lcl|NZ_AHND02000072.1_cds_WP_000840861.1_256	30.421	309	311
WP_002102584.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	32.456	114	311
WP_002102584.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	30.435	92	311
WP_002102584.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.723	94	311
WP_002102584.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	32.941	85	311
WP_033108779.1	lcl|NZ_AHND02000044.1_cds_WP_033108779.1_1503	99.248	133	133
WP_033108779.1	lcl|NZ_AHND02000040.1_cds_WP_330981618.1_2070	84.962	133	133
WP_033108779.1	lcl|NZ_AHND02000042.1_cds_WP_157217634.1_2018	37.795	127	133
WP_033108779.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	36.134	119	133
WP_033108779.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS0205775_2953	51.220	41	133
WP_004769865.1	lcl|NZ_AHND02000044.1_cds_WP_004769865.1_1502	100.000	115	115
WP_004769865.1	lcl|NZ_AHND02000081.1_cds_WP_004769865.1_5	100.000	115	115
WP_004769865.1	lcl|NZ_AHND02000040.1_cds_WP_025183078.1_2071	83.478	115	115
WP_004769865.1	lcl|NZ_AHND02000042.1_cds_WP_157217634.1_2018	50.926	108	115
WP_004769865.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	43.750	80	115
WP_004769865.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	52.381	21	115
WP_004769865.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	53.488	43	115
WP_004769865.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	45.000	20	115
WP_004769865.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	46.429	56	115
WP_001168408.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	100.000	342	342
WP_001168408.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	32.716	324	342
WP_001168408.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	33.538	325	342
WP_001168408.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	31.722	331	342
WP_001168408.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	28.490	351	342
WP_001168408.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	30.395	329	342
WP_001168408.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	30.189	265	342
WP_001168408.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	28.926	242	342
WP_001168408.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	27.801	241	342
WP_001168408.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	26.087	230	342
WP_001168408.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.123	333	342
WP_001168408.1	lcl|NZ_AHND02000015.1_cds_WP_002101640.1_3141	34.884	86	342
WP_000701360.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	100.000	381	381
WP_000701360.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	35.613	351	381
WP_000701360.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	31.980	394	381
WP_000701360.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	30.508	354	381
WP_000701360.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	30.027	373	381
WP_000701360.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	30.081	369	381
WP_000701360.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	30.000	240	381
WP_000701360.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.866	374	381
WP_000701360.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	23.448	290	381
WP_000738262.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	100.000	389	389
WP_000738262.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	34.615	390	389
WP_000738262.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	31.903	373	389
WP_000738262.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	30.027	373	389
WP_000738262.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	33.829	269	389
WP_000738262.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	25.532	376	389
WP_000738262.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	25.543	368	389
WP_000738262.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	27.374	358	389
WP_000738262.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	26.329	395	389
WP_000952994.1	lcl|NZ_AHND02000081.1_cds_WP_000952994.1_9	100.000	291	291
WP_000721297.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	100.000	696	696
WP_000721297.1	lcl|NZ_AHND02000044.1_cds_WP_001075137.1_1495	28.539	438	696
WP_000721297.1	lcl|NZ_AHND02000065.1_cds_WP_001014594.1_617	32.773	238	696
WP_000721297.1	lcl|NZ_AHND02000048.1_cds_WP_002102273.1_1334	29.839	248	696
WP_000721297.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	32.773	119	696
WP_000721297.1	lcl|NZ_AHND02000048.1_cds_WP_000638435.1_1321	23.988	346	696
WP_000721297.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	100.000	696	696
WP_000721297.1	lcl|NZ_AHND02000044.1_cds_WP_001075137.1_1495	28.539	438	696
WP_000721297.1	lcl|NZ_AHND02000065.1_cds_WP_001014594.1_617	32.773	238	696
WP_000721297.1	lcl|NZ_AHND02000048.1_cds_WP_002102273.1_1334	29.839	248	696
WP_000721297.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	32.773	119	696
WP_000721297.1	lcl|NZ_AHND02000048.1_cds_WP_000638435.1_1321	23.988	346	696
WP_002102767.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	100.000	311	311
WP_002102767.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	23.293	249	311
WP_002102767.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	29.918	244	311
WP_002102767.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	25.207	242	311
WP_002102767.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	29.747	158	311
WP_002102767.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	24.064	187	311
WP_002102767.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	25.568	176	311
WP_000492105.1	lcl|NZ_AHND02000081.1_cds_WP_000492105.1_12	100.000	157	157
WP_000358359.1	lcl|NZ_AHND02000081.1_cds_WP_000358359.1_13	100.000	231	231
WP_000155110.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	99.702	336	336
WP_000155110.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	40.230	261	336
