WP_000340713.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	90.698	86	106
WP_000361605.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	23.922	255	597
WP_000361605.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	30.682	88	597
WP_000361605.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	44.828	58	597
WP_000361605.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	23.118	186	597
WP_000361605.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669571.1_698	27.111	225	597
WP_000361605.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670548.1_2923	21.845	206	597
WP_000699347.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	24.789	355	350
WP_000699347.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	24.157	356	350
WP_000699347.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	25.281	356	350
WP_000699347.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	23.596	356	350
WP_000699347.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	25.469	373	350
WP_000699347.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	24.405	336	350
WP_000699347.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	24.198	343	350
WP_000699347.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	22.112	303	350
WP_000699347.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	25.882	255	350
WP_000699347.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	24.615	260	350
WP_000699347.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	23.529	187	350
WP_000275582.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	36.429	280	349
WP_000275582.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	31.325	332	349
WP_000275582.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	34.259	324	349
WP_000275582.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	36.429	280	349
WP_000275582.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	31.325	332	349
WP_000275582.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	34.259	324	349
WP_000808025.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	36.283	113	441
WP_000808025.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	31.034	87	441
WP_000808025.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	29.213	89	441
WP_000808025.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	28.571	91	441
WP_000208484.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669948.1_1075	25.589	297	323
WP_000208484.1	lcl|NZ_JADDWX010000026.1_cds_WP_011670298.1_1147	25.188	266	323
WP_000208484.1	lcl|NZ_JADDWX010000048.1_cds_WP_011669444.1_2027	21.455	275	323
WP_000208484.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669948.1_1075	25.589	297	323
WP_000208484.1	lcl|NZ_JADDWX010000026.1_cds_WP_011670298.1_1147	25.188	266	323
WP_000208484.1	lcl|NZ_JADDWX010000048.1_cds_WP_011669444.1_2027	21.455	275	323
WP_001031896.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780102.1_949	29.907	214	361
WP_000615098.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671228.1_1944	22.500	240	340
WP_000615098.1	lcl|NZ_JADDWX010000094.1_cds_WP_011669488.1_3167	26.047	215	340
WP_000615098.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	24.390	205	340
WP_000615098.1	lcl|NZ_JADDWX010000092.1_cds_WP_011669711.1_3146	24.476	143	340
WP_000373631.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669935.1_950	22.302	278	609
WP_000723077.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	73.494	332	332
WP_000723077.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	30.159	315	332
WP_000723077.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	28.701	331	332
WP_000723077.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	27.184	309	332
WP_000723077.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	30.247	324	332
WP_000723077.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.543	324	332
WP_000723077.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	26.266	316	332
WP_000723077.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	24.079	353	332
WP_000723077.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	21.739	276	332
WP_000723077.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	25.980	204	332
WP_000723077.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	29.545	176	332
WP_000723077.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	24.823	282	332
WP_001054317.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	28.010	382	392
WP_001054317.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	32.288	319	392
WP_001054317.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	36.032	247	392
WP_001054317.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	30.342	234	392
WP_001054317.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	26.506	249	392
WP_001054317.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	27.174	276	392
WP_000656817.1	lcl|NZ_JADDWX010000053.1_cds_WP_011670936.1_2264	31.731	104	206
WP_000656817.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670960.1_2770	24.786	117	206
WP_000853941.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	38.507	335	334
WP_000853941.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	35.766	274	334
WP_000853941.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	36.000	300	334
WP_000853941.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	38.507	335	334
WP_000853941.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	35.766	274	334
WP_000853941.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	36.000	300	334
WP_000432841.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	38.393	224	349
WP_000432841.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	29.560	159	349
WP_000432841.1	lcl|NZ_JADDWX010000023.1_cds_WP_002722569.1_1009	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWX010000018.1_cds_WP_011670319.1_631	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	24.490	245	349
WP_000432841.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	38.393	224	349
WP_000432841.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	29.560	159	349
WP_000432841.1	lcl|NZ_JADDWX010000023.1_cds_WP_002722569.1_1009	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWX010000018.1_cds_WP_011670319.1_631	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	24.490	245	349
WP_001055393.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669951.1_1072	30.556	108	437
WP_000125000.1	lcl|NZ_JADDWX010000054.1_cds_WP_002730840.1_2266	45.161	248	256
WP_000125000.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669953.1_1070	32.258	217	256
WP_000125000.1	lcl|NZ_JADDWX010000043.1_cds_WP_011669157.1_1913	29.268	205	256
WP_000950837.1	lcl|NZ_JADDWX010000043.1_cds_WP_002739089.1_1912	34.579	214	215
WP_000950837.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669952.1_1071	35.437	206	215
WP_000770298.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	34.375	64	229
WP_000770298.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	32.353	68	229
WP_000048849.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	39.939	328	333
WP_000048849.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	31.970	269	333
WP_000048849.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	28.431	204	333
WP_000048849.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	26.429	140	333
WP_000048849.1	lcl|NZ_JADDWX010000005.1_cds_WP_002755553.1_2475	27.200	125	333
WP_000048849.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.606	109	333
WP_000048849.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	26.471	204	333
WP_061230225.1	lcl|NZ_JADDWX010000053.1_cds_WP_011670942.1_2255	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWX010000011.1_cds_WP_011669701.1_152	36.364	66	363
WP_061230225.1	lcl|NZ_JADDWX010000053.1_cds_WP_011670942.1_2255	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWX010000011.1_cds_WP_011669701.1_152	36.364	66	363
WP_002102578.1	lcl|NZ_JADDWX010000014.1_cds_WP_002725699.1_399	33.333	123	162
WP_002102578.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671212.1_1927	43.182	44	162
WP_002102582.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	40.120	334	366
WP_002102582.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	34.262	359	366
WP_002102582.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	32.143	364	366
WP_002102582.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	32.546	381	366
WP_002102582.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	41.148	209	366
WP_002102582.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	30.172	348	366
WP_002102582.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	25.501	349	366
WP_002102582.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670097.1_762	37.931	58	366
WP_000623348.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	21.512	344	347
WP_000623348.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	23.450	371	347
WP_000623348.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	24.011	379	347
WP_000623348.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	22.543	346	347
WP_000623348.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	22.540	315	347
WP_002102576.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670259.1_520	35.417	144	257
WP_002102576.1	lcl|NZ_JADDWX010000012.1_cds_WP_002723079.1_277	35.065	77	257
WP_002102576.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670259.1_520	35.417	144	257
WP_002102576.1	lcl|NZ_JADDWX010000012.1_cds_WP_002723079.1_277	35.065	77	257
WP_002102584.1	lcl|NZ_JADDWX010000011.1_cds_WP_011669670.1_190	30.769	312	311
WP_002102584.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	32.456	114	311
WP_002102584.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	34.118	85	311
WP_002102584.1	lcl|NZ_JADDWX010000013.1_cds_WP_002734441.1_317	23.577	123	311
WP_002102584.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	28.421	95	311
WP_002102584.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	29.592	98	311
WP_033108779.1	lcl|NZ_JADDWX010000024.1_cds_WP_307917589.1_1055	88.722	133	133
WP_033108779.1	lcl|NZ_JADDWX010000024.1_cds_WP_308431159.1_1035	91.729	133	133
WP_033108779.1	lcl|NZ_JADDWX010000099.1_cds_WP_230456547.1_3199	98.333	60	133
WP_033108779.1	lcl|NZ_JADDWX010000024.1_cds_IQA51_RS08105_1059	88.095	42	133
WP_033108779.1	lcl|NZ_JADDWX010000052.1_cds_IQA51_RS17590_2226	96.875	32	133
WP_033108779.1	lcl|NZ_JADDWX010000256.1_cds_WP_308431163.1_1081	83.333	30	133
WP_033108779.1	lcl|NZ_JADDWX010000133.1_cds_IQA51_RS17765_292	88.000	25	133
WP_033108779.1	lcl|NZ_JADDWX010000133.1_cds_IQA51_RS17765_292	71.429	21	133
WP_033108779.1	lcl|NZ_JADDWX010000024.1_cds_IQA51_RS17420_1056	100.000	25	133
WP_033108779.1	lcl|NZ_JADDWX010000035.1_cds_IQA51_RS17985_1561	80.000	25	133
WP_004769865.1	lcl|NZ_JADDWX010000024.1_cds_WP_017859669.1_1054	85.217	115	115
WP_004769865.1	lcl|NZ_JADDWX010000013.1_cds_IQA51_RS17345_354	72.222	36	115
WP_001168408.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	33.945	327	342
WP_001168408.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	32.733	333	342
WP_001168408.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	36.323	223	342
WP_001168408.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	30.793	328	342
WP_001168408.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	30.189	265	342
WP_001168408.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	24.275	276	342
WP_001168408.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	28.750	240	342
WP_001168408.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.949	316	342
WP_001168408.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	24.036	337	342
WP_001168408.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	28.033	239	342
WP_001168408.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	24.017	229	342
WP_001168408.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	23.684	152	342
WP_000701360.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	34.656	378	381
WP_000701360.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	31.463	410	381
WP_000701360.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	32.000	300	381
WP_000701360.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	30.447	358	381
WP_000701360.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	32.270	282	381
WP_000701360.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	31.250	240	381
WP_000738262.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	35.385	390	389
WP_000738262.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	31.266	403	389
WP_000738262.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	32.622	328	389
WP_000738262.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	32.819	259	389
WP_000738262.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	27.401	354	389
WP_000738262.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	30.483	269	389
WP_000738262.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	25.266	376	389
WP_000721297.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	38.723	235	696
WP_000721297.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779595.1_940	35.000	240	696
WP_000721297.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669921.1_926	36.279	215	696
WP_000721297.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671243.1_2457	26.697	442	696
WP_000721297.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670877.1_2657	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670116.1_741	29.839	248	696
WP_000721297.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	33.628	113	696
WP_000721297.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670108.1_751	25.095	263	696
WP_000721297.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	38.723	235	696
WP_000721297.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779595.1_940	35.000	240	696
WP_000721297.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669921.1_926	36.279	215	696
WP_000721297.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671243.1_2457	26.697	442	696
WP_000721297.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670877.1_2657	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670116.1_741	29.839	248	696
WP_000721297.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	33.628	113	696
WP_000721297.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670108.1_751	25.095	263	696
WP_002102767.1	lcl|NZ_JADDWX010000092.1_cds_WP_011669711.1_3146	24.096	249	311
WP_002102767.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	27.530	247	311
WP_002102767.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671228.1_1944	30.488	164	311
WP_002102767.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669947.1_1076	25.591	254	311
WP_002102767.1	lcl|NZ_JADDWX010000094.1_cds_WP_011669488.1_3167	23.671	207	311
WP_000155110.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	35.211	284	336
WP_000155110.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	38.866	247	336
WP_000155110.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	32.198	323	336
WP_000804582.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670097.1_762	27.681	401	364
WP_000804582.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670501.1_339	27.247	356	364
WP_000804582.1	lcl|NZ_JADDWX010000130.1_cds_WP_011670739.1_286	22.739	387	364
WP_000804582.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670118.1_738	23.529	306	364
WP_000804582.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669320.1_1331	22.256	328	364
WP_000804582.1	lcl|NZ_JADDWX010000136.1_cds_WP_002751653.1_298	23.214	224	364
WP_000804582.1	lcl|NZ_JADDWX010000011.1_cds_WP_011669675.1_183	22.400	250	364
WP_000037677.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670526.1_2951	28.743	334	395
WP_000037677.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669878.1_1454	24.176	273	395
WP_000833255.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669935.1_950	27.092	251	594
WP_000833255.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669935.1_950	22.905	179	594
WP_001019760.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	24.161	149	179
WP_000703222.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	33.846	130	335
WP_000703222.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	29.348	92	335
WP_000703222.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	28.431	102	335
WP_000703222.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	27.193	114	335
WP_000703222.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	35.294	68	335
WP_000869621.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	25.714	245	259
WP_000869621.1	lcl|NZ_JADDWX010000032.1_cds_WP_011670832.1_1468	38.889	36	259
WP_000869621.1	lcl|NZ_JADDWX010000085.1_cds_WP_002766579.1_3016	28.333	60	259
WP_000377752.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	28.485	330	354
WP_000377752.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	25.298	336	354
WP_000377752.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	22.099	362	354
WP_000377752.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.347	167	354
WP_000377752.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	27.149	221	354
WP_000377752.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	24.696	247	354
WP_000377752.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	25.778	225	354
WP_000377752.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	22.083	240	354
WP_000377752.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	24.848	165	354
