WP_000340713.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	95.349	86	106
WP_000699347.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	24.675	308	350
WP_000699347.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.000	256	350
WP_000699347.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	25.882	255	350
WP_000699347.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	25.000	256	350
WP_000699347.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	21.557	334	350
WP_000699347.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	26.519	181	350
WP_000699347.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	24.468	188	350
WP_000275582.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.237	333	349
WP_000275582.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	34.545	330	349
WP_000275582.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	36.957	276	349
WP_000275582.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.237	333	349
WP_000275582.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	34.545	330	349
WP_000275582.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	36.957	276	349
WP_000623952.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	37.975	237	247
WP_000623952.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	34.802	227	247
WP_000208484.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	26.316	266	323
WP_000208484.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	24.715	263	323
WP_000208484.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	23.656	279	323
WP_000208484.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	26.316	266	323
WP_000208484.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	24.715	263	323
WP_000208484.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	23.656	279	323
WP_000615098.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	25.311	241	340
WP_000615098.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	24.000	200	340
WP_000615098.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	22.267	247	340
WP_000615098.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	20.667	300	340
WP_000615098.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	23.906	297	340
WP_000615098.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	24.490	147	340
WP_000373631.1	lcl|NZ_JQPG01000050.1_cds_WP_000977949.1_1574	24.926	337	609
WP_000723077.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	84.498	329	332
WP_000723077.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.457	302	332
WP_000723077.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	28.707	317	332
WP_000723077.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	28.097	331	332
WP_000723077.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	29.697	330	332
WP_000723077.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	27.469	324	332
WP_000723077.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	26.115	314	332
WP_000723077.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	25.915	355	332
WP_000723077.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	23.792	269	332
WP_000723077.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	33.333	126	332
WP_000723077.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	21.014	276	332
WP_000723077.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	20.890	292	332
WP_001054317.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	65.365	384	392
WP_001054317.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	32.558	301	392
WP_001054317.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	29.412	340	392
WP_001054317.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	26.506	249	392
WP_001054317.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	27.925	265	392
WP_001054317.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	24.332	337	392
WP_000656817.1	lcl|NZ_JQPG01000050.1_cds_WP_000516588.1_1562	55.500	200	206
WP_000656817.1	lcl|NZ_JQPG01000161.1_cds_WP_000644954.1_3560	31.776	107	206
WP_000656817.1	lcl|NZ_JQPG01000042.1_cds_WP_000007746.1_1282	25.781	128	206
WP_000656817.1	lcl|NZ_JQPG01000042.1_cds_WP_000007746.1_1282	30.769	117	206
WP_000656817.1	lcl|NZ_JQPG01000050.1_cds_WP_000475975.1_1552	24.627	134	206
WP_000656817.1	lcl|NZ_JQPG01000050.1_cds_WP_000475975.1_1552	32.727	110	206
WP_000656817.1	lcl|NZ_JQPG01000029.1_cds_WP_000690880.1_763	27.350	117	206
WP_000853941.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	65.774	336	334
WP_000853941.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	39.264	326	334
WP_000853941.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	36.000	300	334
WP_000853941.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	65.774	336	334
WP_000853941.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	39.264	326	334
WP_000853941.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	36.000	300	334
WP_000824284.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	60.207	387	386
WP_000824284.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	26.389	144	386
WP_000432841.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	46.377	345	349
WP_000432841.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	30.252	238	349
WP_000432841.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	26.877	253	349
WP_000432841.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	31.250	160	349
WP_000432841.1	lcl|NZ_JQPG01000102.1_cds_WP_000667727.1_2783	25.862	232	349
WP_000432841.1	lcl|NZ_JQPG01000069.1_cds_WP_000371239.1_2088	34.884	86	349
WP_000432841.1	lcl|NZ_JQPG01000031.1_cds_WP_000392647.1_885	29.134	127	349
WP_000432841.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	46.377	345	349
WP_000432841.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	30.252	238	349
WP_000432841.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	26.877	253	349
WP_000432841.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	31.250	160	349
WP_000432841.1	lcl|NZ_JQPG01000102.1_cds_WP_000667727.1_2783	25.862	232	349
WP_000432841.1	lcl|NZ_JQPG01000069.1_cds_WP_000371239.1_2088	34.884	86	349
WP_000432841.1	lcl|NZ_JQPG01000031.1_cds_WP_000392647.1_885	29.134	127	349
WP_000125000.1	lcl|NZ_JQPG01000133.1_cds_WP_000067921.1_3308	45.565	248	256
WP_000125000.1	lcl|NZ_JQPG01000088.1_cds_WP_000635440.1_2404	28.431	204	256
WP_000950837.1	lcl|NZ_JQPG01000088.1_cds_WP_000560473.1_2403	33.645	214	215
WP_000770298.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	41.500	200	229
WP_000770298.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	36.869	198	229
WP_000770298.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	25.203	123	229
WP_000048849.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	38.824	340	333
WP_000048849.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	32.308	260	333
WP_000048849.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	27.861	201	333
WP_000048849.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	30.469	128	333
WP_000048849.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	25.306	245	333
WP_000048849.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	25.417	240	333
WP_000048849.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	23.134	134	333
WP_000048849.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	23.316	193	333
WP_002102581.1	lcl|NZ_JQPG01000050.1_cds_WP_000847001.1_1566	37.535	357	371
WP_061230225.1	lcl|NZ_JQPG01000163.1_cds_WP_000140212.1_3593	28.205	234	363
WP_061230225.1	lcl|NZ_JQPG01000025.1_cds_WP_000613385.1_675	36.667	60	363
WP_061230225.1	lcl|NZ_JQPG01000163.1_cds_WP_000140212.1_3593	28.205	234	363
WP_061230225.1	lcl|NZ_JQPG01000025.1_cds_WP_000613385.1_675	36.667	60	363
WP_002102578.1	lcl|NZ_JQPG01000188.1_cds_WP_001181527.1_3733	32.143	112	162
WP_002102578.1	lcl|NZ_JQPG01000110.1_cds_WP_000841462.1_2957	33.333	123	162
WP_002102578.1	lcl|NZ_JQPG01000021.1_cds_WP_000459784.1_550	31.532	111	162
WP_002102578.1	lcl|NZ_JQPG01000069.1_cds_WP_000462634.1_2103	43.182	44	162
WP_002102578.1	lcl|NZ_JQPG01000042.1_cds_WP_000007746.1_1282	27.344	128	162
WP_002102578.1	lcl|NZ_JQPG01000050.1_cds_WP_000231291.1_1576	28.902	173	162
WP_002102578.1	lcl|NZ_JQPG01000050.1_cds_WP_000475975.1_1552	26.772	127	162
WP_002102582.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	40.785	331	366
WP_002102582.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	34.426	366	366
WP_002102582.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	31.842	380	366
WP_002102582.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	33.634	333	366
WP_002102582.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	28.488	344	366
WP_002102582.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	27.568	370	366
WP_002102582.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	25.000	344	366
WP_002102582.1	lcl|NZ_JQPG01000031.1_cds_WP_000365892.1_963	38.182	55	366
WP_000623348.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	23.219	379	347
WP_000623348.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	21.739	345	347
WP_000623348.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	24.047	341	347
WP_000623348.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	24.906	265	347
WP_000623348.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	21.502	293	347
WP_002102576.1	lcl|NZ_JQPG01000051.1_cds_WP_000690652.1_1652	33.125	160	257
WP_002102576.1	lcl|NZ_JQPG01000159.1_cds_WP_000212329.1_3536	37.662	77	257
WP_002102576.1	lcl|NZ_JQPG01000050.1_cds_WP_000344487.1_1550	23.387	124	257
WP_002102576.1	lcl|NZ_JQPG01000051.1_cds_WP_000690652.1_1652	33.125	160	257
WP_002102576.1	lcl|NZ_JQPG01000159.1_cds_WP_000212329.1_3536	37.662	77	257
WP_002102576.1	lcl|NZ_JQPG01000050.1_cds_WP_000344487.1_1550	23.387	124	257
WP_002102584.1	lcl|NZ_JQPG01000016.1_cds_WP_000840860.1_394	30.421	309	311
WP_002102584.1	lcl|NZ_JQPG01000050.1_cds_WP_000579813.1_1557	27.848	316	311
WP_002102584.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	32.456	114	311
WP_002102584.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	28.723	94	311
WP_033108779.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	85.417	96	133
WP_033108779.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	85.366	41	133
WP_033108779.1	lcl|NZ_JQPG01000177.1_cds_JG74_RS22895_3660	96.774	31	133
WP_033108779.1	lcl|NZ_JQPG01000177.1_cds_JG74_RS22895_3660	86.667	15	133
WP_033108779.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS11330_2220	51.220	41	133
WP_004769865.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	90.000	80	115
WP_004769865.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	67.568	37	115
WP_004769865.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS22730_2219	50.000	44	115
WP_004769865.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS22730_2219	45.000	20	115
WP_001168408.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	32.738	336	342
WP_001168408.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	32.722	327	342
WP_001168408.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	33.231	325	342
WP_001168408.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	31.722	331	342
WP_001168408.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	30.395	329	342
WP_001168408.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	30.189	265	342
WP_001168408.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	28.063	253	342
WP_001168408.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	28.926	242	342
WP_001168408.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	27.801	241	342
WP_001168408.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	23.304	339	342
WP_001168408.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	24.862	181	342
WP_001168408.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	25.333	225	342
WP_001168408.1	lcl|NZ_JQPG01000052.1_cds_WP_000690042.1_1676	34.884	86	342
WP_001168408.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	51.351	37	342
WP_000701360.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	31.980	394	381
WP_000701360.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	32.226	301	381
WP_000701360.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	35.662	272	381
WP_000701360.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	29.268	369	381
WP_000701360.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	31.025	361	381
WP_000701360.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	30.000	240	381
WP_000701360.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	23.448	290	381
WP_000701360.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	35.088	57	381
WP_000738262.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	34.615	390	389
WP_000738262.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	32.862	283	389
WP_000738262.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	27.072	362	389
WP_000738262.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	27.540	374	389
WP_000738262.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	25.815	368	389
WP_000738262.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	25.532	376	389
WP_000738262.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	27.374	358	389
WP_000721297.1	lcl|NZ_JQPG01000112.1_cds_WP_001075137.1_2975	28.539	438	696
WP_000721297.1	lcl|NZ_JQPG01000103.1_cds_WP_001014595.1_2795	32.773	238	696
WP_000721297.1	lcl|NZ_JQPG01000031.1_cds_WP_000995952.1_941	29.839	248	696
WP_000721297.1	lcl|NZ_JQPG01000050.1_cds_WP_000848238.1_1578	29.348	184	696
WP_000721297.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	32.773	119	696
WP_000721297.1	lcl|NZ_JQPG01000031.1_cds_WP_000638435.1_952	23.988	346	696
WP_000721297.1	lcl|NZ_JQPG01000112.1_cds_WP_001075137.1_2975	28.539	438	696
WP_000721297.1	lcl|NZ_JQPG01000103.1_cds_WP_001014595.1_2795	32.773	238	696
WP_000721297.1	lcl|NZ_JQPG01000031.1_cds_WP_000995952.1_941	29.839	248	696
WP_000721297.1	lcl|NZ_JQPG01000050.1_cds_WP_000848238.1_1578	29.348	184	696
WP_000721297.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	32.773	119	696
WP_000721297.1	lcl|NZ_JQPG01000031.1_cds_WP_000638435.1_952	23.988	346	696
WP_002102767.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	23.695	249	311
WP_002102767.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	30.328	244	311
WP_002102767.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	29.747	158	311
WP_002102767.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	24.706	255	311
WP_002102767.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	23.671	207	311
WP_002102767.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	27.333	150	311
WP_002102767.1	lcl|NZ_JQPG01000050.1_cds_WP_001206409.1_1556	29.609	179	311
WP_000155110.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.066	259	336
WP_000155110.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	34.104	346	336
WP_000155110.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	39.241	237	336
WP_000804582.1	lcl|NZ_JQPG01000031.1_cds_WP_000365892.1_963	27.020	396	364
WP_000804582.1	lcl|NZ_JQPG01000117.1_cds_WP_000895444.1_3053	28.691	359	364
WP_000804582.1	lcl|NZ_JQPG01000098.1_cds_WP_001284165.1_2703	23.256	387	364
WP_000804582.1	lcl|NZ_JQPG01000031.1_cds_WP_000433710.1_938	22.082	317	364
WP_000804582.1	lcl|NZ_JQPG01000006.1_cds_WP_000664911.1_115	23.457	324	364
WP_000804582.1	lcl|NZ_JQPG01000088.1_cds_WP_001200127.1_2437	21.552	348	364
WP_000804582.1	lcl|NZ_JQPG01000059.1_cds_WP_001253865.1_1832	22.179	257	364
WP_000804582.1	lcl|NZ_JQPG01000011.1_cds_WP_000538654.1_245	22.609	230	364
WP_000037677.1	lcl|NZ_JQPG01000030.1_cds_WP_000058907.1_833	27.844	334	395
WP_000037677.1	lcl|NZ_JQPG01000132.1_cds_WP_000656232.1_3293	25.746	268	395
WP_000833255.1	lcl|NZ_JQPG01000050.1_cds_WP_000977949.1_1574	31.188	606	594
WP_001019760.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	28.169	71	179
WP_000703222.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	34.211	114	335
WP_000703222.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	30.392	102	335
WP_000703222.1	lcl|NZ_JQPG01000050.1_cds_WP_000579813.1_1557	28.689	122	335
WP_000703222.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	28.319	113	335
WP_000445586.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	29.293	396	416
WP_000445586.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	29.851	201	416
WP_000869621.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	49.609	256	259
WP_000869621.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	21.905	210	259
WP_000869621.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	22.311	251	259
