WP_000340713.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	95.349	86	106
WP_000361605.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	28.980	245	597
WP_000361605.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	27.778	234	597
WP_000361605.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	29.091	220	597
WP_000361605.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	27.979	193	597
WP_000361605.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	26.977	215	597
WP_000361605.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	26.201	229	597
WP_000361605.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	26.984	252	597
WP_000361605.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	25.000	228	597
WP_000361605.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.651	215	597
WP_000361605.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	27.542	236	597
WP_000361605.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	27.451	255	597
WP_000361605.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	25.328	229	597
WP_000361605.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	26.244	221	597
WP_000361605.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	24.876	201	597
WP_000361605.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	28.000	225	597
WP_000361605.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	29.327	208	597
WP_000361605.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	24.719	178	597
WP_000361605.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	24.783	230	597
WP_000361605.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	23.431	239	597
WP_000361605.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	35.450	378	597
WP_000361605.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	33.083	399	597
WP_000361605.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	31.591	421	597
WP_000361605.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	30.423	378	597
WP_000361605.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	28.372	215	597
WP_000361605.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.960	247	597
WP_000361605.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	31.579	209	597
WP_000361605.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	25.301	249	597
WP_000361605.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	30.568	229	597
WP_000361605.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	28.947	228	597
WP_000361605.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	24.779	226	597
WP_000361605.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	31.364	220	597
WP_000361605.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	28.980	245	597
WP_000361605.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	27.778	234	597
WP_000361605.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	29.091	220	597
WP_000361605.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	27.979	193	597
WP_000361605.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	26.977	215	597
WP_000361605.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	26.201	229	597
WP_000361605.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	26.984	252	597
WP_000361605.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	25.000	228	597
WP_000361605.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.651	215	597
WP_000361605.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	27.542	236	597
WP_000361605.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	27.451	255	597
WP_000361605.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	25.328	229	597
WP_000361605.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	26.244	221	597
WP_000361605.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	24.876	201	597
WP_000361605.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	28.000	225	597
WP_000361605.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	29.327	208	597
WP_000361605.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	24.719	178	597
WP_000361605.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	24.783	230	597
WP_000361605.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	23.431	239	597
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.304	345	350
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.438	356	350
WP_000699347.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	24.576	354	350
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	24.384	365	350
WP_000699347.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	24.194	310	350
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	24.437	311	350
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	26.786	280	350
WP_000699347.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	24.675	308	350
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	25.000	256	350
WP_000699347.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	25.882	255	350
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.087	253	350
WP_000699347.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	25.000	256	350
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	21.557	334	350
WP_000699347.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	26.519	181	350
WP_000699347.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	24.468	188	350
WP_000275582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.237	333	349
WP_000275582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.545	330	349
WP_000275582.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	36.957	276	349
WP_000275582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.237	333	349
WP_000275582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.545	330	349
WP_000275582.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	36.957	276	349
WP_000623952.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	38.261	230	247
WP_000623952.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	34.802	227	247
WP_000208484.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	26.316	266	323
WP_000208484.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	24.715	263	323
WP_000208484.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	23.656	279	323
WP_000208484.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	26.316	266	323
WP_000208484.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	24.715	263	323
WP_000208484.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	23.656	279	323
WP_001031896.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000406286.1_89	25.694	144	361
WP_000615098.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	25.311	241	340
WP_000615098.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	23.116	199	340
WP_000615098.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	22.267	247	340
WP_000615098.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	20.667	300	340
WP_000615098.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	30.935	139	340
WP_000615098.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	23.906	297	340
WP_000373631.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000977948.1_69	25.223	337	609
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	84.498	329	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.457	302	332
WP_000723077.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.707	317	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	28.097	331	332
WP_000723077.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	29.697	330	332
WP_000723077.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	26.852	324	332
WP_000723077.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	26.115	314	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	25.915	355	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	23.792	269	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	28.625	269	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	21.014	276	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.652	230	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.857	175	332
WP_000723077.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	20.890	292	332
WP_001054317.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	65.625	384	392
WP_001054317.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	32.558	301	392
WP_001054317.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	27.476	313	392
WP_001054317.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	27.219	338	392
WP_001054317.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	26.506	249	392
WP_001054317.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	26.562	256	392
WP_001054317.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	27.925	265	392
WP_001054317.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	24.332	337	392
WP_000656817.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	55.500	200	206
WP_000656817.1	lcl|NZ_JAMKEN010000051.1_cds_WP_020784270.1_3048	31.776	107	206
WP_000656817.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	25.781	128	206
WP_000656817.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	30.769	117	206
WP_000656817.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000690880.1_618	27.350	117	206
WP_000853941.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	65.774	336	334
WP_000853941.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	39.264	326	334
WP_000853941.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	36.000	300	334
WP_000853941.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	65.774	336	334
WP_000853941.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	39.264	326	334
WP_000853941.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	36.000	300	334
WP_000824284.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	60.207	387	386
WP_000824284.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	26.389	144	386
WP_000432841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	46.377	345	349
WP_000432841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	30.043	233	349
WP_000432841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	26.877	253	349
WP_000432841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	31.250	160	349
WP_000432841.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	34.884	86	349
WP_000432841.1	lcl|NZ_JAMKEN010000036.1_cds_WP_000392647.1_2308	29.134	127	349
WP_000432841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	46.377	345	349
WP_000432841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	30.043	233	349
WP_000432841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	26.877	253	349
WP_000432841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	31.250	160	349
WP_000432841.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	34.884	86	349
WP_000432841.1	lcl|NZ_JAMKEN010000036.1_cds_WP_000392647.1_2308	29.134	127	349
WP_000125000.1	lcl|NZ_JAMKEN010000052.1_cds_WP_000067920.1_3069	45.161	248	256
WP_000125000.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000635440.1_447	28.431	204	256
WP_000950837.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000560473.1_446	33.645	214	215
WP_000770298.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	41.327	196	229
WP_000770298.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	36.869	198	229
WP_000770298.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	25.203	123	229
WP_000048849.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	38.529	340	333
WP_000048849.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	32.308	260	333
WP_000048849.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	27.861	201	333
WP_000048849.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	30.469	128	333
WP_000048849.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	25.306	245	333
WP_000048849.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	25.417	240	333
WP_000048849.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	23.134	134	333
WP_000048849.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	23.316	193	333
WP_002102581.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000847001.1_76	37.535	357	371
WP_061230225.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000140212.1_2269	28.205	234	363
WP_061230225.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000613386.1_2558	36.667	60	363
WP_061230225.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000140212.1_2269	28.205	234	363
WP_061230225.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000613386.1_2558	36.667	60	363
WP_002102578.1	lcl|NZ_JAMKEN010000099.1_cds_WP_001181530.1_4021	32.143	112	162
WP_002102578.1	lcl|NZ_JAMKEN010000063.1_cds_WP_000841462.1_3426	33.333	123	162
WP_002102578.1	lcl|NZ_JAMKEN010000068.1_cds_WP_000459784.1_3478	31.532	111	162
WP_002102578.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	43.182	44	162
WP_002102578.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	27.344	128	162
WP_002102578.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	28.902	173	162
WP_002102582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	38.440	359	366
WP_002102582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	40.785	331	366
WP_002102582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	37.047	359	366
WP_002102582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	36.390	349	366
WP_002102582.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	34.426	366	366
WP_002102582.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	31.842	380	366
WP_002102582.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	28.779	344	366
WP_002102582.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.568	370	366
WP_002102582.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.000	344	366
WP_002102582.1	lcl|NZ_JAMKEN010000019.1_cds_WP_002124681.1_1151	38.182	55	366
WP_000623348.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	23.219	379	347
WP_000623348.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	21.739	345	347
WP_000623348.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	25.740	338	347
WP_000623348.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	24.047	341	347
WP_000623348.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	21.502	293	347
WP_002102576.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000690652.1_988	33.125	160	257
WP_002102576.1	lcl|NZ_JAMKEN010000049.1_cds_WP_000212329.1_2856	37.662	77	257
WP_002102576.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000690652.1_988	33.125	160	257
WP_002102576.1	lcl|NZ_JAMKEN010000049.1_cds_WP_000212329.1_2856	37.662	77	257
WP_002102584.1	lcl|NZ_JAMKEN010000040.1_cds_WP_000840860.1_2589	30.421	309	311
WP_002102584.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	32.456	114	311
WP_002102584.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	32.941	85	311
WP_002102584.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	28.723	94	311
WP_033108779.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02755_2038	93.333	60	133
WP_033108779.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02750_2037	88.235	34	133
WP_033108779.1	lcl|NZ_JAMKEN010000018.1_cds_M9Y90_RS10860_1081	93.548	31	133
WP_033108779.1	lcl|NZ_JAMKEN010000070.1_cds_M9Y90_RS18975_3631	51.220	41	133
WP_004769865.1	lcl|NZ_JAMKEN010000003.1_cds_WP_002096705.1_2036	96.078	51	115
WP_004769865.1	lcl|NZ_JAMKEN010000070.1_cds_M9Y90_RS18970_3630	53.488	43	115
WP_004769865.1	lcl|NZ_JAMKEN010000070.1_cds_M9Y90_RS18970_3630	45.000	20	115
WP_001168408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	32.738	336	342
WP_001168408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	32.722	327	342
WP_001168408.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	33.231	325	342
WP_001168408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	31.722	331	342
WP_001168408.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	30.395	329	342
WP_001168408.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	30.189	265	342
WP_001168408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	28.063	253	342
WP_001168408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	26.959	319	342
WP_001168408.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	28.926	242	342
WP_001168408.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	27.500	240	342
WP_001168408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.304	339	342
WP_001168408.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	24.862	181	342
WP_001168408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	25.877	228	342
WP_001168408.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000690042.1_566	34.884	86	342
WP_000701360.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	31.980	394	381
WP_000701360.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	32.226	301	381
WP_000701360.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	30.362	359	381
WP_000701360.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	30.163	368	381
WP_000701360.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	29.539	369	381
WP_000701360.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	31.025	361	381
WP_000701360.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	26.062	353	381
WP_000701360.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	30.000	240	381
WP_000701360.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	23.448	290	381
WP_000701360.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	35.088	57	381
WP_000738262.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	34.615	390	389
WP_000738262.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	32.964	361	389
WP_000738262.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	32.637	383	389
WP_000738262.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	29.144	374	389
WP_000738262.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	27.348	362	389
WP_000738262.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.540	374	389
WP_000738262.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	25.815	368	389
WP_000738262.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.532	376	389
WP_000738262.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	27.198	364	389
WP_000721297.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	40.230	696	696
WP_000721297.1	lcl|NZ_JAMKEN010000014.1_cds_WP_001075137.1_646	28.539	438	696
WP_000721297.1	lcl|NZ_JAMKEN010000029.1_cds_WP_001014587.1_1844	32.773	238	696
WP_000721297.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000995954.1_1129	29.839	248	696
WP_000721297.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	31.538	130	696
WP_000721297.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	32.773	119	696
WP_000721297.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000638435.1_1140	23.988	346	696
WP_000721297.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	40.230	696	696
WP_000721297.1	lcl|NZ_JAMKEN010000014.1_cds_WP_001075137.1_646	28.539	438	696
WP_000721297.1	lcl|NZ_JAMKEN010000029.1_cds_WP_001014587.1_1844	32.773	238	696
WP_000721297.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000995954.1_1129	29.839	248	696
WP_000721297.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	31.538	130	696
WP_000721297.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	32.773	119	696
WP_000721297.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000638435.1_1140	23.988	346	696
WP_002102767.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	23.695	249	311
WP_002102767.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	29.918	244	311
WP_002102767.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	29.747	158	311
WP_002102767.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	25.701	214	311
WP_002102767.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	24.706	255	311
WP_002102767.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	24.064	187	311
WP_000155110.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.066	259	336
WP_000155110.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.104	346	336
WP_000155110.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	39.241	237	336
WP_000804582.1	lcl|NZ_JAMKEN010000019.1_cds_WP_002124681.1_1151	26.768	396	364
WP_000804582.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000895444.1_2531	28.691	359	364
WP_000804582.1	lcl|NZ_JAMKEN010000015.1_cds_WP_001284168.1_803	23.256	387	364
WP_000804582.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000433715.1_1126	22.082	317	364
WP_000804582.1	lcl|NZ_JAMKEN010000002.1_cds_M9Y90_RS01870_1321	23.220	323	364
WP_000804582.1	lcl|NZ_JAMKEN010000012.1_cds_WP_001200127.1_480	21.552	348	364
