WP_000340713.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	90.698	86	106
WP_000361605.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	27.778	216	597
WP_000361605.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	24.779	226	597
WP_000361605.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	32.273	220	597
WP_000361605.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	28.235	255	597
WP_000361605.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.230	183	597
WP_000361605.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	25.581	215	597
WP_000361605.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	25.911	247	597
WP_000361605.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	26.293	232	597
WP_000361605.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	27.389	157	597
WP_000361605.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729133.1_3241	27.234	235	597
WP_000361605.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	25.714	210	597
WP_000361605.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	26.587	252	597
WP_000361605.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	26.364	220	597
WP_000361605.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	25.641	234	597
WP_000361605.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	24.314	255	597
WP_000361605.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	44.828	58	597
WP_000361605.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	23.118	186	597
WP_000361605.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	22.388	201	597
WP_000361605.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06745_323	27.111	225	597
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.014	345	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	24.438	356	350
WP_000699347.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	25.281	356	350
WP_000699347.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	25.737	373	350
WP_000699347.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	23.315	356	350
WP_000699347.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	24.324	333	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	25.485	361	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	22.442	303	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	26.259	278	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	24.609	256	350
WP_000699347.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	25.882	255	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	26.172	256	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	26.344	186	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	21.598	338	350
WP_000699347.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	25.000	260	350
WP_000699347.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	22.995	187	350
WP_000699347.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02560_2427	64.000	25	350
WP_000275582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	37.838	333	349
WP_000275582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	35.168	327	349
WP_000275582.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	34.568	324	349
WP_000275582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	37.838	333	349
WP_000275582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	35.168	327	349
WP_000275582.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	34.568	324	349
WP_000808025.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	29.213	89	441
WP_000808025.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	28.571	91	441
WP_000623952.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	36.364	220	247
WP_000623952.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	36.709	237	247
WP_000208484.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	24.812	266	323
WP_000208484.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	27.675	271	323
WP_000208484.1	lcl|NZ_JADHZL010000047.1_cds_ISU73_RS14195_2282	21.300	277	323
WP_000208484.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	24.812	266	323
WP_000208484.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	27.675	271	323
WP_000208484.1	lcl|NZ_JADHZL010000047.1_cds_ISU73_RS14195_2282	21.300	277	323
WP_001031896.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740938.1_2434	26.087	138	361
WP_000615098.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	22.500	240	340
WP_000615098.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	26.047	215	340
WP_000615098.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	24.390	205	340
WP_000615098.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	23.776	143	340
WP_000615098.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	30.702	114	340
WP_000615098.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02455_2406	29.365	126	340
WP_000615098.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733603.1_2407	30.357	56	340
WP_000373631.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740242.1_2413	21.972	355	609
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.457	302	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	28.399	331	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02560_2427	77.049	61	332
WP_000723077.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	26.837	313	332
WP_000723077.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	28.875	329	332
WP_000723077.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	26.543	324	332
WP_000723077.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	26.433	314	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	24.928	345	332
WP_000723077.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	23.796	353	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	27.042	355	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	25.362	276	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	27.341	267	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	21.377	276	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	23.776	286	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	23.567	314	332
WP_000723077.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	26.471	204	332
WP_000723077.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	25.568	176	332
WP_000723077.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	24.823	282	332
WP_000723077.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	24.818	274	332
WP_001054317.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	37.260	365	392
WP_001054317.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	31.975	319	392
WP_001054317.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	28.435	313	392
WP_001054317.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	26.923	338	392
WP_001054317.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	26.506	249	392
WP_001054317.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	26.766	269	392
WP_001054317.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	26.812	276	392
WP_000656817.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733696.1_2423	54.000	200	206
WP_000656817.1	lcl|NZ_JADHZL010000005.1_cds_WP_002726605.1_2717	29.167	96	206
WP_000656817.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738903.1_2687	25.217	115	206
WP_000853941.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	65.774	336	334
WP_000853941.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	39.264	326	334
WP_000853941.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	36.000	300	334
WP_000853941.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	65.774	336	334
WP_000853941.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	39.264	326	334
WP_000853941.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	36.000	300	334
WP_000824284.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	62.857	385	386
WP_000824284.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	25.694	144	386
WP_000432841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	46.110	347	349
WP_000432841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	30.472	233	349
WP_000432841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	28.856	201	349
WP_000432841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	30.337	178	349
WP_000432841.1	lcl|NZ_JADHZL010000015.1_cds_WP_002722569.1_464	28.462	130	349
WP_000432841.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	24.490	245	349
WP_000432841.1	lcl|NZ_JADHZL010000003.1_cds_WP_016749677.1_2017	29.091	110	349
WP_000432841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	46.110	347	349
WP_000432841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	30.472	233	349
WP_000432841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	28.856	201	349
WP_000432841.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	30.337	178	349
WP_000432841.1	lcl|NZ_JADHZL010000015.1_cds_WP_002722569.1_464	28.462	130	349
WP_000432841.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	24.490	245	349
WP_000432841.1	lcl|NZ_JADHZL010000003.1_cds_WP_016749677.1_2017	29.091	110	349
WP_000125000.1	lcl|NZ_JADHZL010000031.1_cds_WP_002730840.1_1626	45.161	248	256
WP_000125000.1	lcl|NZ_JADHZL010000045.1_cds_WP_002724674.1_2237	29.756	205	256
WP_000950837.1	lcl|NZ_JADHZL010000045.1_cds_WP_002739089.1_2238	34.579	214	215
WP_000770298.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	43.216	199	229
WP_000770298.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	37.569	181	229
WP_000770298.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	34.375	64	229
WP_000048849.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	40.294	340	333
WP_000048849.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	31.970	269	333
WP_000048849.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	30.233	129	333
WP_000048849.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	25.714	245	333
WP_000048849.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	25.714	140	333
WP_000048849.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	26.606	109	333
WP_000048849.1	lcl|NZ_JADHZL010000012.1_cds_WP_002728891.1_228	26.400	125	333
WP_002102581.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741071.1_2419	39.496	357	371
WP_061230225.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738748.1_2710	28.085	235	363
WP_061230225.1	lcl|NZ_JADHZL010000049.1_cds_WP_002740796.1_2353	36.667	60	363
WP_061230225.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738748.1_2710	28.085	235	363
WP_061230225.1	lcl|NZ_JADHZL010000049.1_cds_WP_002740796.1_2353	36.667	60	363
WP_002102578.1	lcl|NZ_JADHZL010000018.1_cds_WP_002725699.1_660	33.333	123	162
WP_002102578.1	lcl|NZ_JADHZL010000016.1_cds_WP_002727844.1_532	43.182	44	162
WP_002102582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	36.944	360	366
WP_002102582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	39.820	334	366
WP_002102582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	37.047	359	366
WP_002102582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	36.963	349	366
WP_002102582.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	32.418	364	366
WP_002102582.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	32.546	381	366
WP_002102582.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	30.252	357	366
WP_002102582.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.501	349	366
WP_002102582.1	lcl|NZ_JADHZL010000027.1_cds_WP_002741550.1_1309	41.818	55	366
WP_000623348.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	21.802	344	347
WP_000623348.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	24.274	379	347
WP_000623348.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	25.220	341	347
WP_000623348.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	22.254	346	347
WP_002102576.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728407.1_3158	34.722	144	257
WP_002102576.1	lcl|NZ_JADHZL010000052.1_cds_WP_002723079.1_2534	35.065	77	257
WP_002102576.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728407.1_3158	34.722	144	257
WP_002102576.1	lcl|NZ_JADHZL010000052.1_cds_WP_002723079.1_2534	35.065	77	257
WP_002102584.1	lcl|NZ_JADHZL010000019.1_cds_WP_002731944.1_720	30.449	312	311
WP_002102584.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	32.456	114	311
WP_002102584.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	28.421	95	311
WP_002102584.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	23.577	123	311
WP_002102584.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	34.118	85	311
WP_002102584.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	29.592	98	311
WP_033108779.1	lcl|NZ_JADHZL010000067.1_cds_WP_228003619.1_2913	91.667	108	133
WP_033108779.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	91.071	56	133
WP_033108779.1	lcl|NZ_JADHZL010000004.1_cds_WP_139363593.1_2415	34.328	134	133
WP_033108779.1	lcl|NZ_JADHZL010000067.1_cds_WP_134771539.1_2907	33.582	134	133
WP_033108779.1	lcl|NZ_JADHZL010000046.1_cds_ISU73_RS14085_2259	56.818	44	133
WP_033108779.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06610_297	30.894	123	133
WP_033108779.1	lcl|NZ_JADHZL010000010.1_cds_ISU73_RS18485_23	44.186	43	133
WP_004769865.1	lcl|NZ_JADHZL010000108.1_cds_ISU73_RS18875_3	89.888	89	115
WP_004769865.1	lcl|NZ_JADHZL010000008.1_cds_WP_016762595.1_3313	70.115	87	115
WP_004769865.1	lcl|NZ_JADHZL010000004.1_cds_WP_139363593.1_2415	50.450	111	115
WP_004769865.1	lcl|NZ_JADHZL010000067.1_cds_WP_134771539.1_2907	50.450	111	115
WP_004769865.1	lcl|NZ_JADHZL010000046.1_cds_ISU73_RS14080_2258	42.553	94	115
WP_004769865.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	94.118	17	115
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	33.036	336	342
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	32.432	333	342
WP_001168408.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	32.508	323	342
WP_001168408.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	31.077	325	342
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	30.030	333	342
WP_001168408.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	29.545	264	342
WP_001168408.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.275	276	342
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	27.668	253	342
WP_001168408.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	28.750	240	342
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	26.562	320	342
WP_001168408.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	28.033	239	342
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	23.828	256	342
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	23.602	322	342
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	24.375	320	342
WP_001168408.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02560_2427	38.333	60	342
WP_001168408.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	24.359	156	342
WP_000701360.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	31.220	410	381
WP_000701360.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	29.517	393	381
WP_000701360.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	32.333	300	381
WP_000701360.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	30.585	376	381
WP_000701360.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	30.411	365	381
WP_000701360.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	26.761	355	381
WP_000701360.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	31.250	240	381
WP_000738262.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	35.128	390	389
WP_000738262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	30.750	400	389
WP_000738262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	32.861	353	389
WP_000738262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	32.898	383	389
WP_000738262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	29.730	370	389
WP_000738262.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	26.630	368	389
WP_000738262.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.963	267	389
WP_000738262.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.266	376	389
WP_000721297.1	lcl|NZ_JADHZL010000012.1_cds_WP_002733406.1_242	26.773	437	696
WP_000721297.1	lcl|NZ_JADHZL010000036.1_cds_WP_002738760.1_1821	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZL010000027.1_cds_WP_002741417.1_1330	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	31.538	130	696
WP_000721297.1	lcl|NZ_JADHZL010000027.1_cds_WP_002731775.1_1320	25.095	263	696
WP_000721297.1	lcl|NZ_JADHZL010000012.1_cds_WP_002733406.1_242	26.773	437	696
WP_000721297.1	lcl|NZ_JADHZL010000036.1_cds_WP_002738760.1_1821	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZL010000027.1_cds_WP_002741417.1_1330	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	31.538	130	696
WP_000721297.1	lcl|NZ_JADHZL010000027.1_cds_WP_002731775.1_1320	25.095	263	696
WP_002102767.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	25.112	223	311
WP_002102767.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	28.340	247	311
WP_002102767.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	30.488	164	311
WP_002102767.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	24.155	207	311
WP_002102767.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	27.778	180	311
WP_002102767.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	29.861	144	311
WP_002102767.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02455_2406	31.429	105	311
WP_000155110.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	38.996	259	336
WP_000155110.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	33.815	346	336
