WP_000340713.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	90.698	86	106
WP_000699347.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	24.107	336	350
WP_000699347.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	25.485	361	350
WP_000699347.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	22.442	303	350
WP_000699347.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	26.259	278	350
WP_000699347.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	24.609	256	350
WP_000699347.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	25.882	255	350
WP_000699347.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	26.172	256	350
WP_000699347.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	26.344	186	350
WP_000699347.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	21.598	338	350
WP_000699347.1	lcl|NZ_JADDVD010000060.1_cds_WP_002740236.1_2803	25.000	260	350
WP_000699347.1	lcl|NZ_JADDVD010000004.1_cds_WP_002721725.1_2453	22.995	187	350
WP_000699347.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10485_1236	64.000	25	350
WP_000275582.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	34.568	324	349
WP_000275582.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	34.568	324	349
WP_000808025.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	29.213	89	441
WP_000808025.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	28.571	91	441
WP_000623952.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	36.123	227	247
WP_000623952.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	36.709	237	247
WP_000208484.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVD010000043.1_cds_WP_002742184.1_2195	21.300	277	323
WP_000208484.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVD010000043.1_cds_WP_002742184.1_2195	21.300	277	323
WP_001031896.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740938.1_1229	26.087	138	361
WP_000615098.1	lcl|NZ_JADDVD010000018.1_cds_WP_011671435.1_648	22.500	240	340
WP_000615098.1	lcl|NZ_JADDVD010000002.1_cds_WP_032853239.1_1482	26.047	215	340
WP_000615098.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	24.390	205	340
WP_000615098.1	lcl|NZ_JADDVD010000069.1_cds_WP_016749152.1_2936	23.776	143	340
WP_000615098.1	lcl|NZ_JADDVD010000025.1_cds_WP_230456811.1_1216	30.702	114	340
WP_000615098.1	lcl|NZ_JADDVD010000023.1_cds_IQA53_RS09805_1093	29.365	126	340
WP_000615098.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733603.1_1092	30.357	56	340
WP_000373631.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740242.1_1086	21.972	355	609
WP_000723077.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.457	302	332
WP_000723077.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	28.399	331	332
WP_000723077.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10485_1236	77.049	61	332
WP_000723077.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	26.837	313	332
WP_000723077.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	28.875	329	332
WP_000723077.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	26.543	324	332
WP_000723077.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	26.266	316	332
WP_000723077.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	24.928	345	332
WP_000723077.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	23.796	353	332
WP_000723077.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	27.042	355	332
WP_000723077.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	25.362	276	332
WP_000723077.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	27.341	267	332
WP_000723077.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	21.377	276	332
WP_000723077.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	23.776	286	332
WP_000723077.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	23.567	314	332
WP_000723077.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	26.471	204	332
WP_000723077.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	25.568	176	332
WP_000723077.1	lcl|NZ_JADDVD010000060.1_cds_WP_002740236.1_2803	24.823	282	332
WP_000723077.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739935.1_2365	24.818	274	332
WP_001054317.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	37.260	365	392
WP_001054317.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	31.975	319	392
WP_001054317.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	28.435	313	392
WP_001054317.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	26.923	338	392
WP_001054317.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	26.506	249	392
WP_001054317.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	26.766	269	392
WP_001054317.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	26.812	276	392
WP_000656817.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733696.1_1240	54.000	200	206
WP_000656817.1	lcl|NZ_JADDVD010000005.1_cds_WP_002726605.1_2755	29.167	96	206
WP_000656817.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738903.1_2784	25.217	115	206
WP_000853941.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	36.000	300	334
WP_000853941.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	36.000	300	334
WP_000824284.1	lcl|NZ_JADDVD010000025.1_cds_WP_032853440.1_1242	62.857	385	386
WP_000824284.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721301.1_1113	25.694	144	386
WP_000432841.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002738295.1_1100	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVD010000015.1_cds_WP_002722569.1_484	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVD010000013.1_cds_WP_002729513.1_308	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVD010000003.1_cds_WP_016749677.1_2017	29.091	110	349
WP_000432841.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002738295.1_1100	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVD010000015.1_cds_WP_002722569.1_484	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVD010000013.1_cds_WP_002729513.1_308	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVD010000003.1_cds_WP_016749677.1_2017	29.091	110	349
WP_000125000.1	lcl|NZ_JADDVD010000035.1_cds_WP_002730840.1_1783	45.161	248	256
WP_000125000.1	lcl|NZ_JADDVD010000065.1_cds_WP_002724674.1_2878	29.756	205	256
WP_000950837.1	lcl|NZ_JADDVD010000065.1_cds_WP_002739089.1_2879	34.579	214	215
WP_000770298.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	43.350	203	229
WP_000770298.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	37.569	181	229
WP_000770298.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723863.1_225	34.375	64	229
WP_000048849.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	40.294	340	333
WP_000048849.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	31.970	269	333
WP_000048849.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	30.233	129	333
WP_000048849.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	25.714	245	333
WP_000048849.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	25.714	140	333
WP_000048849.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	26.606	109	333
WP_000048849.1	lcl|NZ_JADDVD010000011.1_cds_WP_002728891.1_136	26.400	125	333
WP_002102581.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741071.1_1244	39.496	357	371
WP_061230225.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738748.1_2763	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVD010000046.1_cds_WP_002740796.1_2253	36.667	60	363
WP_061230225.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738748.1_2763	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVD010000046.1_cds_WP_002740796.1_2253	36.667	60	363
WP_002102578.1	lcl|NZ_JADDVD010000017.1_cds_WP_002725699.1_599	33.333	123	162
WP_002102578.1	lcl|NZ_JADDVD010000018.1_cds_WP_002727844.1_665	43.182	44	162
WP_002102582.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	36.944	360	366
WP_002102582.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	39.820	334	366
WP_002102582.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	37.047	359	366
WP_002102582.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	36.963	349	366
WP_002102582.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	32.418	364	366
WP_002102582.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	32.546	381	366
WP_002102582.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	30.252	357	366
WP_002102582.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	25.501	349	366
WP_002102582.1	lcl|NZ_JADDVD010000028.1_cds_WP_002741550.1_1368	41.818	55	366
WP_000623348.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	21.802	344	347
WP_000623348.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	24.274	379	347
WP_000623348.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	25.220	341	347
WP_000623348.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	22.254	346	347
WP_002102576.1	lcl|NZ_JADDVD010000009.1_cds_WP_002728407.1_3371	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVD010000050.1_cds_WP_002723079.1_2485	35.065	77	257
WP_002102576.1	lcl|NZ_JADDVD010000009.1_cds_WP_002728407.1_3371	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVD010000050.1_cds_WP_002723079.1_2485	35.065	77	257
WP_002102584.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	30.449	312	311
WP_002102584.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	32.456	114	311
WP_002102584.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	28.421	95	311
WP_002102584.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	23.577	123	311
WP_002102584.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	34.118	85	311
WP_002102584.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	29.592	98	311
WP_033108779.1	lcl|NZ_JADDVD010000069.1_cds_WP_228003619.1_2933	91.667	108	133
WP_033108779.1	lcl|NZ_JADDVD010000120.1_cds_WP_322619329.1_186	91.071	56	133
WP_033108779.1	lcl|NZ_JADDVD010000023.1_cds_WP_139363593.1_1084	34.328	134	133
WP_033108779.1	lcl|NZ_JADDVD010000069.1_cds_WP_134771539.1_2927	33.582	134	133
WP_033108779.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13275_2087	56.818	44	133
WP_033108779.1	lcl|NZ_JADDVD010000013.1_cds_IQA53_RS06745_322	30.894	123	133
WP_033108779.1	lcl|NZ_JADDVD010000008.1_cds_IQA53_RS17110_3243	44.186	43	133
WP_004769865.1	lcl|NZ_JADDVD010000009.1_cds_WP_193810172.1_3314	85.981	107	115
WP_004769865.1	lcl|NZ_JADDVD010000010.1_cds_WP_016762595.1_89	70.115	87	115
WP_004769865.1	lcl|NZ_JADDVD010000023.1_cds_WP_139363593.1_1084	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVD010000069.1_cds_WP_134771539.1_2927	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13270_2086	42.553	94	115
WP_001168408.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	33.036	336	342
WP_001168408.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	32.432	333	342
WP_001168408.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	32.508	323	342
WP_001168408.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	31.098	328	342
WP_001168408.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	30.030	333	342
WP_001168408.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	29.545	264	342
WP_001168408.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	24.275	276	342
WP_001168408.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	27.668	253	342
WP_001168408.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	28.750	240	342
WP_001168408.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	26.562	320	342
WP_001168408.1	lcl|NZ_JADDVD010000060.1_cds_WP_002740236.1_2803	28.033	239	342
WP_001168408.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	23.828	256	342
WP_001168408.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	23.602	322	342
WP_001168408.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	24.375	320	342
WP_001168408.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10485_1236	38.333	60	342
WP_001168408.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	24.359	156	342
WP_000701360.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	31.220	410	381
WP_000701360.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	29.517	393	381
WP_000701360.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	32.333	300	381
WP_000701360.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	30.585	376	381
WP_000701360.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	30.411	365	381
WP_000701360.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	26.761	355	381
WP_000701360.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	31.250	240	381
WP_000738262.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	35.128	390	389
WP_000738262.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	30.750	400	389
WP_000738262.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	32.861	353	389
WP_000738262.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	32.898	383	389
WP_000738262.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	29.730	370	389
WP_000738262.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	26.630	368	389
WP_000738262.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	29.963	267	389
WP_000738262.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	25.266	376	389
WP_000721297.1	lcl|NZ_JADDVD010000011.1_cds_WP_002733406.1_122	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVD010000033.1_cds_WP_002738760.1_1723	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVD010000028.1_cds_WP_002741417.1_1347	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723863.1_225	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVD010000028.1_cds_WP_002731775.1_1357	25.095	263	696
WP_000721297.1	lcl|NZ_JADDVD010000011.1_cds_WP_002733406.1_122	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVD010000033.1_cds_WP_002738760.1_1723	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVD010000028.1_cds_WP_002741417.1_1347	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723863.1_225	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVD010000028.1_cds_WP_002731775.1_1357	25.095	263	696
WP_002102767.1	lcl|NZ_JADDVD010000069.1_cds_WP_016749152.1_2936	25.112	223	311
WP_002102767.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	28.340	247	311
WP_002102767.1	lcl|NZ_JADDVD010000018.1_cds_WP_011671435.1_648	30.488	164	311
WP_002102767.1	lcl|NZ_JADDVD010000002.1_cds_WP_032853239.1_1482	24.155	207	311
WP_002102767.1	lcl|NZ_JADDVD010000025.1_cds_WP_230456811.1_1216	27.778	180	311
WP_002102767.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740041.1_1085	29.861	144	311
WP_002102767.1	lcl|NZ_JADDVD010000023.1_cds_IQA53_RS09805_1093	31.429	105	311
WP_000155110.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	38.996	259	336
WP_000155110.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	33.815	346	336
WP_000155110.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	38.866	247	336
WP_000804582.1	lcl|NZ_JADDVD010000028.1_cds_WP_002741550.1_1368	27.930	401	364
