WP_000340713.1	lcl|NZ_VCHG01000065.1_cds_WP_000340715.1_3036	95.349	86	106
WP_000699347.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	24.438	356	350
WP_000699347.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	24.576	354	350
WP_000699347.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	23.871	310	350
WP_000699347.1	lcl|NZ_VCHG01000065.1_cds_WP_000410266.1_3035	24.759	311	350
WP_000699347.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	24.675	308	350
WP_000699347.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	25.000	256	350
WP_000699347.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	25.882	255	350
WP_000699347.1	lcl|NZ_VCHG01000002.1_cds_WP_001074779.1_1093	24.609	256	350
WP_000699347.1	lcl|NZ_VCHG01000003.1_cds_WP_001003560.1_1716	24.468	188	350
WP_000275582.1	lcl|NZ_VCHG01000009.1_cds_WP_001011666.1_3615	36.957	276	349
WP_000275582.1	lcl|NZ_VCHG01000095.1_cds_WP_001033784.1_3704	28.994	338	349
WP_000275582.1	lcl|NZ_VCHG01000095.1_cds_WP_002072154.1_3698	27.566	341	349
WP_000275582.1	lcl|NZ_VCHG01000009.1_cds_WP_001011666.1_3615	36.957	276	349
WP_000275582.1	lcl|NZ_VCHG01000095.1_cds_WP_001033784.1_3704	28.994	338	349
WP_000275582.1	lcl|NZ_VCHG01000095.1_cds_WP_002072154.1_3698	27.566	341	349
WP_000623952.1	lcl|NZ_VCHG01000030.1_cds_WP_001035155.1_1801	35.938	64	247
WP_000208484.1	lcl|NZ_VCHG01000001.1_cds_WP_002175471.1_29	26.316	266	323
WP_000208484.1	lcl|NZ_VCHG01000094.1_cds_WP_000421042.1_3681	23.656	279	323
WP_000208484.1	lcl|NZ_VCHG01000001.1_cds_WP_002175471.1_29	26.316	266	323
WP_000208484.1	lcl|NZ_VCHG01000094.1_cds_WP_000421042.1_3681	23.656	279	323
WP_000615098.1	lcl|NZ_VCHG01000007.1_cds_WP_001082181.1_3178	25.311	241	340
WP_000615098.1	lcl|NZ_VCHG01000005.1_cds_WP_000283290.1_2541	23.116	199	340
WP_000615098.1	lcl|NZ_VCHG01000076.1_cds_WP_000402849.1_3300	22.267	247	340
WP_000723077.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	31.788	302	332
WP_000723077.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	29.126	309	332
WP_000723077.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	28.399	331	332
WP_000723077.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	29.697	330	332
WP_000723077.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	26.852	324	332
WP_000723077.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	26.115	314	332
WP_000723077.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	23.792	269	332
WP_000723077.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	33.333	126	332
WP_000723077.1	lcl|NZ_VCHG01000065.1_cds_WP_000410266.1_3035	21.014	276	332
WP_000723077.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	25.616	203	332
WP_001054317.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	30.471	361	392
WP_001054317.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	32.558	301	392
WP_001054317.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	27.476	313	392
WP_001054317.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	30.058	346	392
WP_001054317.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	27.515	338	392
WP_001054317.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	26.104	249	392
WP_001054317.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	27.925	265	392
WP_000656817.1	lcl|NZ_VCHG01000152.1_cds_WP_000644954.1_802	31.776	107	206
WP_000656817.1	lcl|NZ_VCHG01000001.1_cds_WP_000007746.1_14	25.781	128	206
WP_000656817.1	lcl|NZ_VCHG01000001.1_cds_WP_000007746.1_14	30.769	117	206
WP_000656817.1	lcl|NZ_VCHG01000010.1_cds_WP_000690880.1_199	27.350	117	206
WP_000853941.1	lcl|NZ_VCHG01000095.1_cds_WP_001033784.1_3704	37.500	328	334
WP_000853941.1	lcl|NZ_VCHG01000009.1_cds_WP_001011666.1_3615	36.000	300	334
WP_000853941.1	lcl|NZ_VCHG01000095.1_cds_WP_002072154.1_3698	30.408	319	334
WP_000853941.1	lcl|NZ_VCHG01000095.1_cds_WP_001033784.1_3704	37.500	328	334
WP_000853941.1	lcl|NZ_VCHG01000009.1_cds_WP_001011666.1_3615	36.000	300	334
WP_000853941.1	lcl|NZ_VCHG01000095.1_cds_WP_002072154.1_3698	30.408	319	334
WP_000824284.1	lcl|NZ_VCHG01000030.1_cds_WP_000734457.1_1791	26.389	144	386
WP_000432841.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	30.043	233	349
WP_000432841.1	lcl|NZ_VCHG01000056.1_cds_WP_000842260.1_2758	31.250	160	349
WP_000432841.1	lcl|NZ_VCHG01000030.1_cds_WP_000102499.1_1809	24.074	108	349
WP_000432841.1	lcl|NZ_VCHG01000007.1_cds_WP_000371240.1_3144	34.884	86	349
WP_000432841.1	lcl|NZ_VCHG01000010.1_cds_WP_000667727.1_156	25.862	232	349
WP_000432841.1	lcl|NZ_VCHG01000020.1_cds_WP_000392647.1_1218	29.134	127	349
WP_000432841.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	30.043	233	349
WP_000432841.1	lcl|NZ_VCHG01000056.1_cds_WP_000842260.1_2758	31.250	160	349
WP_000432841.1	lcl|NZ_VCHG01000030.1_cds_WP_000102499.1_1809	24.074	108	349
WP_000432841.1	lcl|NZ_VCHG01000007.1_cds_WP_000371240.1_3144	34.884	86	349
WP_000432841.1	lcl|NZ_VCHG01000010.1_cds_WP_000667727.1_156	25.862	232	349
WP_000432841.1	lcl|NZ_VCHG01000020.1_cds_WP_000392647.1_1218	29.134	127	349
WP_000125000.1	lcl|NZ_VCHG01000055.1_cds_WP_000067922.1_2731	45.565	248	256
WP_000125000.1	lcl|NZ_VCHG01000037.1_cds_WP_000635440.1_2033	28.431	204	256
WP_000950837.1	lcl|NZ_VCHG01000037.1_cds_WP_000560472.1_2032	33.645	214	215
WP_000770298.1	lcl|NZ_VCHG01000132.1_cds_WP_000721854.1_625	25.203	123	229
WP_000048849.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	38.824	340	333
WP_000048849.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	32.308	260	333
WP_000048849.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	30.469	128	333
WP_000048849.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	23.134	134	333
WP_000048849.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	25.417	240	333
WP_000048849.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	24.706	170	333
WP_061230225.1	lcl|NZ_VCHG01000044.1_cds_WP_000140212.1_2357	28.205	234	363
WP_061230225.1	lcl|NZ_VCHG01000016.1_cds_WP_000613389.1_823	36.667	60	363
WP_061230225.1	lcl|NZ_VCHG01000044.1_cds_WP_000140212.1_2357	28.205	234	363
WP_061230225.1	lcl|NZ_VCHG01000016.1_cds_WP_000613389.1_823	36.667	60	363
WP_002102578.1	lcl|NZ_VCHG01000084.1_cds_FFZ99_RS20890_3492	51.111	45	162
WP_002102578.1	lcl|NZ_VCHG01000057.1_cds_WP_000841462.1_2765	33.333	123	162
WP_002102578.1	lcl|NZ_VCHG01000115.1_cds_WP_000459786.1_396	31.532	111	162
WP_002102578.1	lcl|NZ_VCHG01000007.1_cds_WP_000462635.1_3159	43.182	44	162
WP_002102578.1	lcl|NZ_VCHG01000001.1_cds_WP_000007746.1_14	27.344	128	162
WP_002102582.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	40.785	331	366
WP_002102582.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	37.047	359	366
WP_002102582.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	36.390	349	366
WP_002102582.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	34.426	366	366
WP_002102582.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	30.933	375	366
WP_002102582.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	31.842	380	366
WP_002102582.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	33.746	323	366
WP_002102582.1	lcl|NZ_VCHG01000014.1_cds_WP_001982414.1_702	25.000	344	366
WP_002102582.1	lcl|NZ_VCHG01000006.1_cds_WP_000365880.1_2852	38.182	55	366
WP_000623348.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	23.219	379	347
WP_000623348.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	26.142	394	347
WP_000623348.1	lcl|NZ_VCHG01000014.1_cds_WP_001982414.1_702	21.739	345	347
WP_000623348.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	23.754	341	347
WP_000623348.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	24.031	258	347
WP_002102576.1	lcl|NZ_VCHG01000002.1_cds_WP_000690645.1_1151	33.750	160	257
WP_002102576.1	lcl|NZ_VCHG01000047.1_cds_WP_000212327.1_2454	37.662	77	257
WP_002102576.1	lcl|NZ_VCHG01000002.1_cds_WP_000690645.1_1151	33.750	160	257
WP_002102576.1	lcl|NZ_VCHG01000047.1_cds_WP_000212327.1_2454	37.662	77	257
WP_002102584.1	lcl|NZ_VCHG01000023.1_cds_WP_000840861.1_1370	30.421	309	311
WP_002102584.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	32.456	114	311
WP_002102584.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	28.723	94	311
WP_002102584.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	32.941	85	311
WP_033108779.1	lcl|NZ_VCHG01000001.1_cds_WP_225741434.1_57	85.714	133	133
WP_033108779.1	lcl|NZ_VCHG01000065.1_cds_WP_001018782.1_3018	78.571	70	133
WP_033108779.1	lcl|NZ_VCHG01000191.1_cds_WP_100245081.1_1058	37.008	127	133
WP_033108779.1	lcl|NZ_VCHG01000045.1_cds_FFZ99_RS20795_2382	93.548	31	133
WP_033108779.1	lcl|NZ_VCHG01000115.1_cds_FFZ99_RS18565_391	36.134	119	133
WP_033108779.1	lcl|NZ_VCHG01000004.1_cds_WP_000641581.1_2211	51.163	43	133
WP_033108779.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS19745_880	51.220	41	133
WP_033108779.1	lcl|NZ_VCHG01000202.1_cds_FFZ99_RS19940_1237	34.615	52	133
WP_033108779.1	lcl|NZ_VCHG01000201.1_cds_FFZ99_RS21155_1236	34.615	52	133
WP_033108779.1	lcl|NZ_VCHG01000151.1_cds_FFZ99_RS19595_798	34.615	52	133
WP_004769865.1	lcl|NZ_VCHG01000001.1_cds_WP_017861472.1_58	93.548	62	115
WP_004769865.1	lcl|NZ_VCHG01000202.1_cds_FFZ99_RS19940_1237	51.351	111	115
WP_004769865.1	lcl|NZ_VCHG01000151.1_cds_FFZ99_RS19595_798	51.351	111	115
WP_004769865.1	lcl|NZ_VCHG01000201.1_cds_FFZ99_RS21155_1236	50.450	111	115
WP_004769865.1	lcl|NZ_VCHG01000191.1_cds_WP_100245081.1_1058	50.926	108	115
WP_004769865.1	lcl|NZ_VCHG01000065.1_cds_WP_228003844.1_3019	76.471	34	115
WP_004769865.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS20395_879	51.163	43	115
WP_004769865.1	lcl|NZ_VCHG01000167.1_cds_FFZ99_RS20395_879	45.000	20	115
WP_001168408.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	32.738	336	342
WP_001168408.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	31.722	331	342
WP_001168408.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	33.231	325	342
WP_001168408.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	30.395	329	342
WP_001168408.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	30.189	265	342
WP_001168408.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	28.063	253	342
WP_001168408.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	28.750	240	342
WP_001168408.1	lcl|NZ_VCHG01000002.1_cds_WP_001074779.1_1093	28.216	241	342
WP_001168408.1	lcl|NZ_VCHG01000065.1_cds_WP_000410266.1_3035	23.009	339	342
WP_001168408.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	25.333	225	342
WP_001168408.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	26.977	215	342
WP_001168408.1	lcl|NZ_VCHG01000088.1_cds_WP_000862751.1_3551	35.366	82	342
WP_001168408.1	lcl|NZ_VCHG01000015.1_cds_WP_002072686.1_764	51.351	37	342
WP_000701360.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	31.980	394	381
WP_000701360.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	31.688	385	381
WP_000701360.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	33.238	349	381
WP_000701360.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	30.571	350	381
WP_000701360.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	30.362	359	381
WP_000701360.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	26.062	353	381
WP_000701360.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	30.000	240	381
WP_000701360.1	lcl|NZ_VCHG01000014.1_cds_WP_001982414.1_702	23.448	290	381
WP_000738262.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	81.606	386	389
WP_000738262.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	34.615	390	389
WP_000738262.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	33.241	361	389
WP_000738262.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	32.637	383	389
WP_000738262.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	30.079	379	389
WP_000738262.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	25.815	368	389
WP_000738262.1	lcl|NZ_VCHG01000014.1_cds_WP_001982414.1_702	25.532	376	389
WP_000738262.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	27.072	362	389
WP_000952994.1	lcl|NZ_VCHG01000095.1_cds_WP_000643165.1_3697	44.637	289	291
WP_000721297.1	lcl|NZ_VCHG01000020.1_cds_WP_000696059.1_1194	40.374	696	696
WP_000721297.1	lcl|NZ_VCHG01000095.1_cds_WP_002072235.1_3700	28.702	439	696
WP_000721297.1	lcl|NZ_VCHG01000034.1_cds_WP_001075135.1_1942	28.539	438	696
WP_000721297.1	lcl|NZ_VCHG01000102.1_cds_WP_001014594.1_227	32.773	238	696
WP_000721297.1	lcl|NZ_VCHG01000095.1_cds_WP_000440091.1_3699	27.835	194	696
WP_000721297.1	lcl|NZ_VCHG01000006.1_cds_WP_000995946.1_2875	29.435	248	696
WP_000721297.1	lcl|NZ_VCHG01000132.1_cds_WP_000721854.1_625	32.773	119	696
WP_000721297.1	lcl|NZ_VCHG01000006.1_cds_WP_000638440.1_2863	24.277	346	696
WP_000721297.1	lcl|NZ_VCHG01000030.1_cds_WP_001035155.1_1801	28.571	105	696
WP_000721297.1	lcl|NZ_VCHG01000020.1_cds_WP_000696059.1_1194	40.374	696	696
WP_000721297.1	lcl|NZ_VCHG01000095.1_cds_WP_002072235.1_3700	28.702	439	696
WP_000721297.1	lcl|NZ_VCHG01000034.1_cds_WP_001075135.1_1942	28.539	438	696
WP_000721297.1	lcl|NZ_VCHG01000102.1_cds_WP_001014594.1_227	32.773	238	696
WP_000721297.1	lcl|NZ_VCHG01000095.1_cds_WP_000440091.1_3699	27.835	194	696
WP_000721297.1	lcl|NZ_VCHG01000006.1_cds_WP_000995946.1_2875	29.435	248	696
WP_000721297.1	lcl|NZ_VCHG01000132.1_cds_WP_000721854.1_625	32.773	119	696
WP_000721297.1	lcl|NZ_VCHG01000006.1_cds_WP_000638440.1_2863	24.277	346	696
WP_000721297.1	lcl|NZ_VCHG01000030.1_cds_WP_001035155.1_1801	28.571	105	696
WP_002102767.1	lcl|NZ_VCHG01000076.1_cds_WP_000402849.1_3300	23.293	249	311
WP_002102767.1	lcl|NZ_VCHG01000066.1_cds_WP_000347675.1_3046	30.328	244	311
WP_002102767.1	lcl|NZ_VCHG01000030.1_cds_WP_002097509.1_1804	26.050	238	311
WP_002102767.1	lcl|NZ_VCHG01000007.1_cds_WP_001082181.1_3178	29.747	158	311
WP_002102767.1	lcl|NZ_VCHG01000005.1_cds_WP_000283290.1_2541	24.064	187	311
WP_002102767.1	lcl|NZ_VCHG01000106.1_cds_WP_001046777.1_269	27.097	155	311
WP_002102767.1	lcl|NZ_VCHG01000030.1_cds_WP_001217660.1_1797	24.500	200	311
WP_000492105.1	lcl|NZ_VCHG01000095.1_cds_WP_001968196.1_3703	35.556	135	157
WP_000155110.1	lcl|NZ_VCHG01000095.1_cds_WP_001033784.1_3704	35.390	308	336
WP_000155110.1	lcl|NZ_VCHG01000009.1_cds_WP_001011666.1_3615	39.241	237	336
WP_000155110.1	lcl|NZ_VCHG01000095.1_cds_WP_002072154.1_3698	31.855	248	336
WP_000804582.1	lcl|NZ_VCHG01000006.1_cds_WP_000365880.1_2852	26.329	395	364
WP_000804582.1	lcl|NZ_VCHG01000016.1_cds_WP_000895443.1_853	28.691	359	364
WP_000804582.1	lcl|NZ_VCHG01000024.1_cds_WP_001284168.1_1444	23.256	387	364
WP_000804582.1	lcl|NZ_VCHG01000006.1_cds_WP_000433726.1_2878	22.713	317	364
WP_000804582.1	lcl|NZ_VCHG01000027.1_cds_WP_000664906.1_1570	23.529	323	364
WP_000804582.1	lcl|NZ_VCHG01000004.1_cds_WP_001200125.1_2201	21.839	348	364
WP_000804582.1	lcl|NZ_VCHG01000023.1_cds_WP_001253861.1_1359	22.458	236	364
WP_000804582.1	lcl|NZ_VCHG01000018.1_cds_WP_000538657.1_980	22.609	230	364
WP_000037677.1	lcl|NZ_VCHG01000013.1_cds_WP_000058908.1_608	27.190	331	395
WP_000037677.1	lcl|NZ_VCHG01000066.1_cds_WP_000656228.1_3048	26.022	269	395
WP_000114571.1	lcl|NZ_VCHG01000095.1_cds_WP_000653655.1_3702	29.927	274	314
WP_001019760.1	lcl|NZ_VCHG01000066.1_cds_WP_000347675.1_3046	28.169	71	179
WP_000703222.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	30.392	102	335
WP_000703222.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	28.319	113	335
WP_000445586.1	lcl|NZ_VCHG01000106.1_cds_WP_000384508.1_267	26.478	389	416
WP_000445586.1	lcl|NZ_VCHG01000106.1_cds_WP_001046777.1_269	26.613	248	416
WP_000869621.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	21.951	246	259
WP_000869621.1	lcl|NZ_VCHG01000022.1_cds_WP_000805357.1_1301	27.869	61	259
WP_000869621.1	lcl|NZ_VCHG01000010.1_cds_WP_000667727.1_156	26.596	94	259
WP_000377752.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	29.063	320	354
WP_000377752.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	21.823	362	354
WP_000377752.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	24.309	362	354
WP_000377752.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	26.857	175	354
WP_000377752.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	26.183	317	354
WP_000377752.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	24.291	247	354
WP_002102773.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	32.787	61	149
WP_000697617.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	24.221	289	313
WP_000697617.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	23.939	330	313
WP_000697617.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	30.380	158	313
WP_000697617.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	25.385	260	313
WP_000697617.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	23.077	260	313
