WP_000340713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	61.538	78	106
WP_000361605.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	28.821	229	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	28.000	200	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	31.053	190	597
WP_000361605.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	28.636	220	597
WP_000361605.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	26.339	224	597
WP_000361605.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	26.606	218	597
WP_000361605.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	27.386	241	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	27.451	204	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	26.887	212	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	26.590	173	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	27.329	161	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	26.122	245	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	24.000	250	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	24.324	185	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	25.108	231	597
WP_000361605.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	25.551	227	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	27.700	213	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	28.415	183	597
WP_000361605.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	24.312	218	597
WP_000361605.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	25.991	227	597
WP_000361605.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	24.752	202	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	27.442	215	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135745025.1_734	25.110	227	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	24.255	235	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	24.701	251	597
WP_000361605.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	22.581	248	597
WP_000699347.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	23.919	347	350
WP_000699347.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	23.143	350	350
WP_000699347.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	25.876	371	350
WP_000699347.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	24.638	345	350
WP_000699347.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.100	329	350
WP_000699347.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	26.829	205	350
WP_000699347.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	24.363	353	350
WP_000699347.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	29.282	181	350
WP_000699347.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	22.857	280	350
WP_000699347.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	27.347	245	350
WP_000699347.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	31.111	135	350
WP_000699347.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	26.740	273	350
WP_000699347.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	24.324	148	350
WP_000699347.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	29.487	156	350
WP_000699347.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	28.571	84	350
WP_000275582.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	34.627	335	349
WP_000275582.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	34.307	274	349
WP_000275582.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	28.940	349	349
WP_000275582.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	34.627	335	349
WP_000275582.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	34.307	274	349
WP_000275582.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	28.940	349	349
WP_000808025.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	32.955	88	441
WP_000808025.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	33.721	86	441
WP_000623952.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	35.593	236	247
WP_000623952.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	35.371	229	247
WP_000623952.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	30.508	236	247
WP_000623952.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	34.146	164	247
WP_000623952.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	25.758	198	247
WP_000208484.1	lcl|NZ_RQHU01000019.1_cds_WP_135746494.1_2236	26.950	282	323
WP_000208484.1	lcl|NZ_RQHU01000019.1_cds_WP_135746357.1_2407	27.437	277	323
WP_000208484.1	lcl|NZ_RQHU01000019.1_cds_WP_135746494.1_2236	26.950	282	323
WP_000208484.1	lcl|NZ_RQHU01000019.1_cds_WP_135746357.1_2407	27.437	277	323
WP_000615098.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	26.943	193	340
WP_000615098.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	25.676	148	340
WP_000615098.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	24.378	201	340
WP_000723077.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	30.462	325	332
WP_000723077.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	27.746	346	332
WP_000723077.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	31.579	323	332
WP_000723077.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	28.349	321	332
WP_000723077.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	27.414	321	332
WP_000723077.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.478	314	332
WP_000723077.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	25.839	298	332
WP_000723077.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	25.378	331	332
WP_000723077.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	24.903	257	332
WP_000723077.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	27.925	265	332
WP_000723077.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	28.745	247	332
WP_000723077.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	30.303	132	332
WP_000723077.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	20.652	276	332
WP_000723077.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	25.758	198	332
WP_001054317.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	50.693	361	392
WP_001054317.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.954	373	392
WP_001054317.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	32.673	303	392
WP_001054317.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	26.330	376	392
WP_001054317.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	25.484	310	392
WP_001054317.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	26.744	172	392
WP_001054317.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	27.523	109	392
WP_000656817.1	lcl|NZ_RQHU01000019.1_cds_WP_135746471.1_2259	42.135	178	206
WP_000656817.1	lcl|NZ_RQHU01000005.1_cds_WP_135744911.1_596	28.866	97	206
WP_000656817.1	lcl|NZ_RQHU01000025.1_cds_WP_135743396.1_3543	32.584	89	206
WP_000656817.1	lcl|NZ_RQHU01000005.1_cds_WP_135745940.1_1798	28.395	81	206
WP_000853941.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	64.478	335	334
WP_000853941.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	36.778	329	334
WP_000853941.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	36.255	251	334
WP_000853941.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	64.478	335	334
WP_000853941.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	36.778	329	334
WP_000853941.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	36.255	251	334
WP_000824284.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	55.385	390	386
WP_000824284.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	23.158	380	386
WP_154643354.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	39.024	41	48
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	44.412	340	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	25.670	261	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	27.843	255	349
WP_000432841.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	23.767	223	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	26.744	172	349
WP_000432841.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	29.915	117	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_135743181.1_2496	26.562	128	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	44.412	340	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	25.670	261	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	27.843	255	349
WP_000432841.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	23.767	223	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	26.744	172	349
WP_000432841.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	29.915	117	349
WP_000432841.1	lcl|NZ_RQHU01000019.1_cds_WP_135743181.1_2496	26.562	128	349
WP_001055393.1	lcl|NZ_RQHU01000019.1_cds_WP_135746476.1_2254	27.321	377	437
WP_001055393.1	lcl|NZ_RQHU01000019.1_cds_WP_135746479.1_2251	28.375	363	437
WP_001055393.1	lcl|NZ_RQHU01000019.1_cds_WP_135746449.1_2282	29.245	106	437
WP_000125000.1	lcl|NZ_RQHU01000019.1_cds_WP_135744291.1_2599	45.565	248	256
WP_000125000.1	lcl|NZ_RQHU01000019.1_cds_WP_135746447.1_2284	31.925	213	256
WP_000125000.1	lcl|NZ_RQHU01000019.1_cds_WP_135746477.1_2253	31.224	237	256
WP_000125000.1	lcl|NZ_RQHU01000005.1_cds_WP_135744483.1_114	22.995	187	256
WP_000950837.1	lcl|NZ_RQHU01000005.1_cds_WP_135744484.1_115	37.264	212	215
WP_000950837.1	lcl|NZ_RQHU01000019.1_cds_WP_135746478.1_2252	37.500	208	215
WP_000950837.1	lcl|NZ_RQHU01000019.1_cds_WP_135746448.1_2283	36.715	207	215
WP_000770298.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	34.188	234	229
WP_000770298.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	34.375	192	229
WP_000770298.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	32.323	198	229
WP_000770298.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	38.095	63	229
WP_000770298.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	26.543	162	229
WP_000048849.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	41.317	334	333
WP_000048849.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	32.313	294	333
WP_000048849.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	25.424	118	333
WP_000048849.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	29.442	197	333
WP_000048849.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	23.875	289	333
WP_000048849.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	25.882	170	333
WP_000048849.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.826	115	333
WP_000048849.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	25.197	127	333
WP_000048849.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	22.481	129	333
WP_061230225.1	lcl|NZ_RQHU01000005.1_cds_WP_135745275.1_1031	30.000	250	363
WP_061230225.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	24.841	157	363
WP_061230225.1	lcl|NZ_RQHU01000005.1_cds_WP_135745275.1_1031	30.000	250	363
WP_061230225.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	24.841	157	363
WP_002102578.1	lcl|NZ_RQHU01000005.1_cds_WP_135745170.1_904	26.761	142	162
WP_002102578.1	lcl|NZ_RQHU01000025.1_cds_WP_135743396.1_3543	31.481	54	162
WP_002102578.1	lcl|NZ_RQHU01000005.1_cds_WP_135744911.1_596	25.781	128	162
WP_002102582.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	41.667	324	366
WP_002102582.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	33.943	383	366
WP_002102582.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	31.496	381	366
WP_002102582.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	31.378	341	366
WP_002102582.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	28.902	346	366
WP_002102582.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	29.620	368	366
WP_002102582.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	27.139	339	366
WP_002102582.1	lcl|NZ_RQHU01000005.1_cds_WP_135745954.1_1814	32.653	98	366
WP_000623348.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	24.422	389	347
WP_000623348.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	25.907	386	347
WP_000623348.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.581	341	347
WP_000623348.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	26.331	338	347
WP_000623348.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	19.923	261	347
WP_002102576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746468.1_2262	26.891	238	257
WP_002102576.1	lcl|NZ_RQHU01000019.1_cds_WP_135744236.1_2667	28.244	131	257
WP_002102576.1	lcl|NZ_RQHU01000019.1_cds_WP_135744067.1_2860	34.615	78	257
WP_002102576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746486.1_2244	24.000	150	257
WP_002102576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746468.1_2262	26.891	238	257
WP_002102576.1	lcl|NZ_RQHU01000019.1_cds_WP_135744236.1_2667	28.244	131	257
WP_002102576.1	lcl|NZ_RQHU01000019.1_cds_WP_135744067.1_2860	34.615	78	257
WP_002102576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746486.1_2244	24.000	150	257
WP_002102584.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	33.010	309	311
WP_002102584.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	34.084	311	311
WP_002102584.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	34.146	123	311
WP_002102584.1	lcl|NZ_RQHU01000019.1_cds_WP_135746600.1_2310	21.918	146	311
WP_002102584.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	24.779	113	311
WP_001168408.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	32.710	321	342
WP_001168408.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	30.746	335	342
WP_001168408.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	29.429	333	342
WP_001168408.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	29.730	222	342
WP_001168408.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.879	313	342
WP_001168408.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	26.866	335	342
WP_001168408.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	27.576	330	342
WP_001168408.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	25.566	309	342
WP_001168408.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	28.980	245	342
WP_001168408.1	lcl|NZ_RQHU01000019.1_cds_WP_135746410.1_2323	26.119	268	342
WP_001168408.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	27.128	188	342
WP_001168408.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.532	282	342
WP_001168408.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	27.473	182	342
WP_001168408.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	26.054	261	342
WP_001168408.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	25.532	141	342
WP_000701360.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	31.888	392	381
WP_000701360.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	31.830	399	381
WP_000701360.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	31.944	360	381
WP_000701360.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	32.414	290	381
WP_000701360.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	26.902	368	381
WP_000701360.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	26.629	353	381
WP_000701360.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	27.922	308	381
WP_000738262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	62.564	390	389
WP_000738262.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	35.840	399	389
WP_000738262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	27.066	351	389
WP_000738262.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	34.661	251	389
WP_000738262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	26.902	368	389
WP_000738262.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	24.485	388	389
WP_000738262.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	25.344	363	389
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135744597.1_244	30.532	357	696
WP_000721297.1	lcl|NZ_RQHU01000008.1_cds_WP_135743506.1_3647	26.887	424	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135745838.1_1687	31.773	299	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135746147.1_2040	25.449	334	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	26.531	245	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	30.769	130	696
WP_000721297.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	34.694	49	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135744597.1_244	30.532	357	696
WP_000721297.1	lcl|NZ_RQHU01000008.1_cds_WP_135743506.1_3647	26.887	424	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135745838.1_1687	31.773	299	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135746147.1_2040	25.449	334	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	26.531	245	696
WP_000721297.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	30.769	130	696
WP_000721297.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	34.694	49	696
WP_002102767.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	25.110	227	311
WP_002102767.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	30.275	109	311
WP_002102767.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	25.743	202	311
WP_002102767.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	24.370	238	311
WP_000492105.1	lcl|NZ_RQHU01000019.1_cds_WP_135746488.1_2242	41.096	146	157
WP_000358359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746487.1_2243	65.929	226	231
WP_000358359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746467.1_2263	25.108	231	231
WP_000155110.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.782	261	336
WP_000155110.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	37.358	265	336
