WP_000340713.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	95.349	86	106
WP_000361605.1	lcl|NZ_AFLJ01000200.1_cds_WP_000054169.1_1318	24.876	201	597
WP_000361605.1	lcl|NZ_AFLJ01000129.1_cds_WP_000136057.1_1994	28.000	225	597
WP_000361605.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	29.327	208	597
WP_000361605.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	24.719	178	597
WP_000361605.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	24.783	230	597
WP_000361605.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	23.431	239	597
WP_000361605.1	lcl|NZ_AFLJ01000056.1_cds_WP_000172202.1_3294	35.185	378	597
WP_000361605.1	lcl|NZ_AFLJ01000059.1_cds_WP_000667646.1_3206	32.832	399	597
WP_000361605.1	lcl|NZ_AFLJ01000057.1_cds_WP_000828455.1_3263	31.591	421	597
WP_000361605.1	lcl|NZ_AFLJ01000366.1_cds_WP_000834715.1_176	31.169	385	597
WP_000361605.1	lcl|NZ_AFLJ01000285.1_cds_WP_000510777.1_514	28.372	215	597
WP_000361605.1	lcl|NZ_AFLJ01000072.1_cds_WP_001161019.1_2847	31.579	209	597
WP_000361605.1	lcl|NZ_AFLJ01000222.1_cds_WP_000619175.1_1033	29.555	247	597
WP_000361605.1	lcl|NZ_AFLJ01000056.1_cds_WP_000942282.1_3280	30.568	229	597
WP_000361605.1	lcl|NZ_AFLJ01000282.1_cds_WP_001052498.1_523	24.900	249	597
WP_000361605.1	lcl|NZ_AFLJ01000074.1_cds_WP_000433117.1_2788	28.947	228	597
WP_000361605.1	lcl|NZ_AFLJ01000060.1_cds_WP_001982953.1_3161	24.779	226	597
WP_000361605.1	lcl|NZ_AFLJ01000104.1_cds_WP_001141158.1_2353	31.364	220	597
WP_000361605.1	lcl|NZ_AFLJ01000222.1_cds_WP_000218838.1_1032	28.980	245	597
WP_000361605.1	lcl|NZ_AFLJ01000128.1_cds_WP_000666552.1_2019	27.778	234	597
WP_000361605.1	lcl|NZ_AFLJ01000074.1_cds_WP_001089500.1_2820	29.091	220	597
WP_000361605.1	lcl|NZ_AFLJ01000110.1_cds_WP_000184524.1_2303	27.979	193	597
WP_000361605.1	lcl|NZ_AFLJ01000089.1_cds_WP_000047473.1_2527	26.977	215	597
WP_000361605.1	lcl|NZ_AFLJ01000211.1_cds_WP_000052667.1_1187	26.201	229	597
WP_000361605.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	24.651	215	597
WP_000361605.1	lcl|NZ_AFLJ01000200.1_cds_WP_000603361.1_1334	25.000	228	597
WP_000361605.1	lcl|NZ_AFLJ01000063.1_cds_WP_000675807.1_3092	26.800	250	597
WP_000361605.1	lcl|NZ_AFLJ01000188.1_cds_WP_001288326.1_1519	27.542	236	597
WP_000361605.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	27.451	255	597
WP_000361605.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	25.328	229	597
WP_000361605.1	lcl|NZ_AFLJ01000068.1_cds_WP_000598571.1_2986	26.244	221	597
WP_000361605.1	lcl|NZ_AFLJ01000200.1_cds_WP_000054169.1_1318	24.876	201	597
WP_000361605.1	lcl|NZ_AFLJ01000129.1_cds_WP_000136057.1_1994	28.000	225	597
WP_000361605.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	29.327	208	597
WP_000361605.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	24.719	178	597
WP_000361605.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	24.783	230	597
WP_000361605.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	23.431	239	597
WP_000699347.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.014	345	350
WP_000699347.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	24.438	356	350
WP_000699347.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	24.576	354	350
WP_000699347.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	24.384	365	350
WP_000699347.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	24.194	310	350
WP_000699347.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	24.437	311	350
WP_000699347.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	24.675	308	350
WP_000699347.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	25.000	256	350
WP_000699347.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	25.882	255	350
WP_000699347.1	lcl|NZ_AFLJ01000181.1_cds_WP_001074785.1_1627	25.000	256	350
WP_000699347.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	21.557	334	350
WP_000699347.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	26.519	181	350
WP_000699347.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	24.468	188	350
WP_000275582.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	37.237	333	349
WP_000275582.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	34.545	330	349
WP_000275582.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	36.957	276	349
WP_000275582.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	37.237	333	349
WP_000275582.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	34.545	330	349
WP_000275582.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	36.957	276	349
WP_000623952.1	lcl|NZ_AFLJ01000366.1_cds_WP_000132016.1_171	37.975	237	247
WP_000623952.1	lcl|NZ_AFLJ01000366.1_cds_WP_001046757.1_161	34.802	227	247
WP_000208484.1	lcl|NZ_AFLJ01000079.1_cds_WP_001982325.1_2672	26.316	266	323
WP_000208484.1	lcl|NZ_AFLJ01000366.1_cds_WP_000675251.1_148	24.715	263	323
WP_000208484.1	lcl|NZ_AFLJ01000202.1_cds_WP_000421034.1_1293	23.297	279	323
WP_000208484.1	lcl|NZ_AFLJ01000079.1_cds_WP_001982325.1_2672	26.316	266	323
WP_000208484.1	lcl|NZ_AFLJ01000366.1_cds_WP_000675251.1_148	24.715	263	323
WP_000208484.1	lcl|NZ_AFLJ01000202.1_cds_WP_000421034.1_1293	23.297	279	323
WP_000615098.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	25.311	241	340
WP_000615098.1	lcl|NZ_AFLJ01000119.1_cds_WP_000283287.1_2121	24.000	200	340
WP_000615098.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	20.667	300	340
WP_000615098.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	21.862	247	340
WP_000615098.1	lcl|NZ_AFLJ01000366.1_cds_WP_002082140.1_158	23.906	297	340
WP_000373631.1	lcl|NZ_AFLJ01000366.1_cds_WP_000977950.1_156	25.526	333	609
WP_000723077.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	84.498	329	332
WP_000723077.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.126	302	332
WP_000723077.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	28.707	317	332
WP_000723077.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	28.097	331	332
WP_000723077.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	29.697	330	332
WP_000723077.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.852	324	332
WP_000723077.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	26.115	314	332
WP_000723077.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	25.915	355	332
WP_000723077.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.792	269	332
WP_000723077.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	28.625	269	332
WP_000723077.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	21.014	276	332
WP_000723077.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	20.890	292	332
WP_001054317.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	65.365	384	392
WP_001054317.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	32.558	301	392
WP_001054317.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	29.412	340	392
WP_001054317.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	27.476	313	392
WP_001054317.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	27.219	338	392
WP_001054317.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	26.506	249	392
WP_001054317.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	27.925	265	392
WP_001054317.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	24.332	337	392
WP_000656817.1	lcl|NZ_AFLJ01000366.1_cds_WP_000516588.1_168	55.500	200	206
WP_000656817.1	lcl|NZ_AFLJ01000264.1_cds_WP_000644954.1_669	31.776	107	206
WP_000656817.1	lcl|NZ_AFLJ01000112.1_cds_WP_000007746.1_2279	25.781	128	206
WP_000656817.1	lcl|NZ_AFLJ01000112.1_cds_WP_000007746.1_2279	30.769	117	206
WP_000656817.1	lcl|NZ_AFLJ01000366.1_cds_WP_223809837.1_178	24.627	134	206
WP_000656817.1	lcl|NZ_AFLJ01000366.1_cds_WP_223809837.1_178	32.727	110	206
WP_000656817.1	lcl|NZ_AFLJ01000118.1_cds_WP_000690880.1_2157	27.350	117	206
WP_000853941.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	65.774	336	334
WP_000853941.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	39.264	326	334
WP_000853941.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	36.000	300	334
WP_000853941.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	65.774	336	334
WP_000853941.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	39.264	326	334
WP_000853941.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	36.000	300	334
WP_000824284.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	60.207	387	386
WP_000824284.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	26.389	144	386
WP_000432841.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	46.377	345	349
WP_000432841.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	30.252	238	349
WP_000432841.1	lcl|NZ_AFLJ01000017.1_cds_WP_000859505.1_3635	26.877	253	349
WP_000432841.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	31.250	160	349
WP_000432841.1	lcl|NZ_AFLJ01000166.1_cds_WP_000371240.1_1838	34.884	86	349
WP_000432841.1	lcl|NZ_AFLJ01000111.1_cds_WP_000667727.1_2291	25.862	232	349
WP_000432841.1	lcl|NZ_AFLJ01000058.1_cds_WP_000392645.1_3221	29.134	127	349
WP_000432841.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	46.377	345	349
WP_000432841.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	30.252	238	349
WP_000432841.1	lcl|NZ_AFLJ01000017.1_cds_WP_000859505.1_3635	26.877	253	349
WP_000432841.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	31.250	160	349
WP_000432841.1	lcl|NZ_AFLJ01000166.1_cds_WP_000371240.1_1838	34.884	86	349
WP_000432841.1	lcl|NZ_AFLJ01000111.1_cds_WP_000667727.1_2291	25.862	232	349
WP_000432841.1	lcl|NZ_AFLJ01000058.1_cds_WP_000392645.1_3221	29.134	127	349
WP_000125000.1	lcl|NZ_AFLJ01000205.1_cds_WP_000067921.1_1258	45.565	248	256
WP_000125000.1	lcl|NZ_AFLJ01000057.1_cds_WP_000635440.1_3241	28.431	204	256
WP_000950837.1	lcl|NZ_AFLJ01000057.1_cds_WP_000560473.1_3240	33.645	214	215
WP_000770298.1	lcl|NZ_AFLJ01000366.1_cds_WP_000132016.1_171	41.500	200	229
WP_000770298.1	lcl|NZ_AFLJ01000366.1_cds_WP_001046757.1_161	36.869	198	229
WP_000770298.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	25.203	123	229
WP_000048849.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	38.529	340	333
WP_000048849.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	32.308	260	333
WP_000048849.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	27.861	201	333
WP_000048849.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	30.469	128	333
WP_000048849.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	24.898	245	333
WP_000048849.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	23.134	134	333
WP_000048849.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	25.417	240	333
WP_000048849.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.316	193	333
WP_002102581.1	lcl|NZ_AFLJ01000366.1_cds_WP_000847001.1_164	37.535	357	371
WP_061230225.1	lcl|NZ_AFLJ01000056.1_cds_WP_000140212.1_3284	28.205	234	363
WP_061230225.1	lcl|NZ_AFLJ01000186.1_cds_WP_000613386.1_1561	36.667	60	363
WP_061230225.1	lcl|NZ_AFLJ01000056.1_cds_WP_000140212.1_3284	28.205	234	363
WP_061230225.1	lcl|NZ_AFLJ01000186.1_cds_WP_000613386.1_1561	36.667	60	363
WP_002102578.1	lcl|NZ_AFLJ01000120.1_cds_WP_001181527.1_2116	32.143	112	162
WP_002102578.1	lcl|NZ_AFLJ01000063.1_cds_WP_000841462.1_3096	33.333	123	162
WP_002102578.1	lcl|NZ_AFLJ01000166.1_cds_WP_000462634.1_1823	43.182	44	162
WP_002102578.1	lcl|NZ_AFLJ01000112.1_cds_WP_000007746.1_2279	27.344	128	162
WP_002102578.1	lcl|NZ_AFLJ01000366.1_cds_WP_223809837.1_178	26.772	127	162
WP_002102582.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	40.785	331	366
WP_002102582.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	37.047	359	366
WP_002102582.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	36.390	349	366
WP_002102582.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	34.426	366	366
WP_002102582.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	31.842	380	366
WP_002102582.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	33.634	333	366
WP_002102582.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	28.488	344	366
WP_002102582.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	27.568	370	366
WP_002102582.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	25.000	344	366
WP_002102582.1	lcl|NZ_AFLJ01000299.1_cds_WP_000365888.1_453	40.000	55	366
WP_000623348.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	23.219	379	347
WP_000623348.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	21.739	345	347
WP_000623348.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	24.047	341	347
WP_000623348.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	24.906	265	347
WP_000623348.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	21.502	293	347
WP_002102576.1	lcl|NZ_AFLJ01000196.1_cds_WP_000419512.1_1373	33.125	160	257
WP_002102576.1	lcl|NZ_AFLJ01000016.1_cds_WP_000212325.1_3649	37.662	77	257
WP_002102576.1	lcl|NZ_AFLJ01000366.1_cds_WP_000344487.1_180	23.387	124	257
WP_002102576.1	lcl|NZ_AFLJ01000196.1_cds_WP_000419512.1_1373	33.125	160	257
WP_002102576.1	lcl|NZ_AFLJ01000016.1_cds_WP_000212325.1_3649	37.662	77	257
WP_002102576.1	lcl|NZ_AFLJ01000366.1_cds_WP_000344487.1_180	23.387	124	257
WP_002102584.1	lcl|NZ_AFLJ01000169.1_cds_WP_000840858.1_1769	30.097	309	311
WP_002102584.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	27.848	316	311
WP_002102584.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	32.456	114	311
WP_002102584.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	28.723	94	311
WP_033108779.1	lcl|NZ_AFLJ01000054.1_cds_WP_229309472.1_3358	84.962	133	133
WP_033108779.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS0101140_3578	51.220	41	133
WP_004769865.1	lcl|NZ_AFLJ01000054.1_cds_WP_042709618.1_3357	84.536	97	115
WP_004769865.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS1000000125895_3577	53.488	43	115
WP_004769865.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS1000000125895_3577	45.000	20	115
WP_001168408.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	33.531	337	342
WP_001168408.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	32.722	327	342
WP_001168408.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	33.231	325	342
WP_001168408.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	31.722	331	342
WP_001168408.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	30.395	329	342
WP_001168408.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	30.189	265	342
WP_001168408.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	28.063	253	342
WP_001168408.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	28.926	242	342
WP_001168408.1	lcl|NZ_AFLJ01000181.1_cds_WP_001074785.1_1627	27.801	241	342
WP_001168408.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.304	339	342
WP_001168408.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	24.862	181	342
WP_001168408.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	25.877	228	342
WP_001168408.1	lcl|NZ_AFLJ01000190.1_cds_WP_000690042.1_1470	34.884	86	342
WP_000701360.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	31.980	394	381
WP_000701360.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	32.226	301	381
WP_000701360.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	35.662	272	381
WP_000701360.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	30.362	359	381
WP_000701360.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	29.268	369	381
WP_000701360.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	31.025	361	381
WP_000701360.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	26.062	353	381
WP_000701360.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	30.000	240	381
WP_000701360.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	23.448	290	381
WP_000701360.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	35.088	57	381
WP_000738262.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	34.615	390	389
WP_000738262.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	32.964	361	389
WP_000738262.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	32.637	383	389
WP_000738262.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.862	283	389
WP_000738262.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	27.072	362	389
WP_000738262.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	27.540	374	389
WP_000738262.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	25.815	368	389
WP_000738262.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	25.532	376	389
WP_000738262.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	27.247	356	389
WP_000721297.1	lcl|NZ_AFLJ01000360.1_cds_WP_001075132.1_293	28.311	438	696
WP_000721297.1	lcl|NZ_AFLJ01000171.1_cds_WP_001014594.1_1740	32.773	238	696
WP_000721297.1	lcl|NZ_AFLJ01000373.1_cds_WP_000995952.1_80	29.839	248	696
WP_000721297.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	31.538	130	696
WP_000721297.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	32.773	119	696
WP_000721297.1	lcl|NZ_AFLJ01000013.1_cds_WP_000638432.1_3671	24.277	346	696
WP_000721297.1	lcl|NZ_AFLJ01000360.1_cds_WP_001075132.1_293	28.311	438	696
WP_000721297.1	lcl|NZ_AFLJ01000171.1_cds_WP_001014594.1_1740	32.773	238	696
WP_000721297.1	lcl|NZ_AFLJ01000373.1_cds_WP_000995952.1_80	29.839	248	696
WP_000721297.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	31.538	130	696
WP_000721297.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	32.773	119	696
WP_000721297.1	lcl|NZ_AFLJ01000013.1_cds_WP_000638432.1_3671	24.277	346	696
WP_002102767.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	24.096	249	311
WP_002102767.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	29.918	244	311
WP_002102767.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	29.747	158	311
WP_002102767.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	24.706	255	311
WP_002102767.1	lcl|NZ_AFLJ01000119.1_cds_WP_000283287.1_2121	23.671	207	311
WP_002102767.1	lcl|NZ_AFLJ01000366.1_cds_WP_001206409.1_174	29.609	179	311
WP_000155110.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	37.066	259	336
WP_000155110.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	34.104	346	336
WP_000155110.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	39.241	237	336
WP_000804582.1	lcl|NZ_AFLJ01000072.1_cds_WP_000895444.1_2841	28.691	359	364
WP_000804582.1	lcl|NZ_AFLJ01000299.1_cds_WP_000365888.1_453	30.000	240	364
WP_000804582.1	lcl|NZ_AFLJ01000170.1_cds_WP_001284168.1_1746	23.256	387	364
WP_000804582.1	lcl|NZ_AFLJ01000373.1_cds_WP_000433715.1_77	22.082	317	364
WP_000804582.1	lcl|NZ_AFLJ01000234.1_cds_WP_000664912.1_947	23.765	324	364
WP_000804582.1	lcl|NZ_AFLJ01000048.1_cds_WP_001200127.1_3534	21.552	348	364
WP_000804582.1	lcl|NZ_AFLJ01000142.1_cds_WP_001253859.1_1944	22.179	257	364
WP_000804582.1	lcl|NZ_AFLJ01000189.1_cds_WP_000538654.1_1491	22.609	230	364
WP_000037677.1	lcl|NZ_AFLJ01000098.1_cds_WP_000058904.1_2409	27.844	334	395
WP_000037677.1	lcl|NZ_AFLJ01000082.1_cds_WP_000656232.1_2638	25.746	268	395
WP_000833255.1	lcl|NZ_AFLJ01000366.1_cds_WP_000977950.1_156	31.029	622	594
WP_001019760.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	28.169	71	179
WP_000703222.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	34.211	114	335
WP_000703222.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	30.392	102	335
WP_000703222.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	28.689	122	335
WP_000703222.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	28.319	113	335
WP_000445586.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	29.040	396	416
