WP_000340713.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	95.349	86	106
WP_000361605.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	27.778	234	597
WP_000361605.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	28.980	245	597
WP_000361605.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	29.091	220	597
WP_000361605.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	27.979	193	597
WP_000361605.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	26.977	215	597
WP_000361605.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	26.201	229	597
WP_000361605.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	25.000	228	597
WP_000361605.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	26.984	252	597
WP_000361605.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	24.651	215	597
WP_000361605.1	lcl|NZ_AHNW02000065.1_cds_WP_001288322.1_2183	27.660	235	597
WP_000361605.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	27.309	249	597
WP_000361605.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	24.891	229	597
WP_000361605.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	26.244	221	597
WP_000361605.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	24.876	201	597
WP_000361605.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	28.000	225	597
WP_000361605.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	29.327	208	597
WP_000361605.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	24.719	178	597
WP_000361605.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	24.783	230	597
WP_000361605.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	23.431	239	597
WP_000361605.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	52.365	592	597
WP_000361605.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	35.450	378	597
WP_000361605.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	32.832	399	597
WP_000361605.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	31.591	421	597
WP_000361605.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	32.932	249	597
WP_000361605.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	28.372	215	597
WP_000361605.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	31.579	209	597
WP_000361605.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	25.703	249	597
WP_000361605.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.555	247	597
WP_000361605.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	30.131	229	597
WP_000361605.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	28.947	228	597
WP_000361605.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	24.779	226	597
WP_000361605.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	31.364	220	597
WP_000361605.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	27.778	234	597
WP_000361605.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	28.980	245	597
WP_000361605.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	29.091	220	597
WP_000361605.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	27.979	193	597
WP_000361605.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	26.977	215	597
WP_000361605.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	26.201	229	597
WP_000361605.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	25.000	228	597
WP_000361605.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	26.984	252	597
WP_000361605.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	24.651	215	597
WP_000361605.1	lcl|NZ_AHNW02000065.1_cds_WP_001288322.1_2183	27.660	235	597
WP_000361605.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	27.309	249	597
WP_000361605.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	24.891	229	597
WP_000361605.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	26.244	221	597
WP_000361605.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	24.876	201	597
WP_000361605.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	28.000	225	597
WP_000361605.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	29.327	208	597
WP_000361605.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	24.719	178	597
WP_000361605.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	24.783	230	597
WP_000361605.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	23.431	239	597
WP_000699347.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.304	345	350
WP_000699347.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	24.157	356	350
WP_000699347.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	24.789	355	350
WP_000699347.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	24.576	354	350
WP_000699347.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	24.194	310	350
WP_000699347.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.422	303	350
WP_000699347.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	26.210	248	350
WP_000699347.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	24.675	308	350
WP_000699347.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	25.000	256	350
WP_000699347.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	25.882	255	350
WP_000699347.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	24.609	256	350
WP_000699347.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	24.468	188	350
WP_000275582.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.749	283	349
WP_000275582.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	30.395	329	349
WP_000275582.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	36.957	276	349
WP_000275582.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	28.994	338	349
WP_000275582.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.566	341	349
WP_000275582.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.749	283	349
WP_000275582.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	30.395	329	349
WP_000275582.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	36.957	276	349
WP_000275582.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	28.994	338	349
WP_000275582.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.566	341	349
WP_000808025.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	35.398	113	441
WP_000808025.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	31.034	87	441
WP_000623952.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	35.938	64	247
WP_000208484.1	lcl|NZ_AHNW02000003.1_cds_WP_002175471.1_4323	26.316	266	323
WP_000208484.1	lcl|NZ_AHNW02000048.1_cds_WP_000837189.1_2766	25.253	297	323
WP_000208484.1	lcl|NZ_AHNW02000057.1_cds_WP_000421040.1_2502	23.585	318	323
WP_000208484.1	lcl|NZ_AHNW02000003.1_cds_WP_002175471.1_4323	26.316	266	323
WP_000208484.1	lcl|NZ_AHNW02000048.1_cds_WP_000837189.1_2766	25.253	297	323
WP_000208484.1	lcl|NZ_AHNW02000057.1_cds_WP_000421040.1_2502	23.585	318	323
WP_001031896.1	lcl|NZ_AHNW02000048.1_cds_WP_000900196.1_2782	28.972	214	361
WP_000615098.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	25.311	241	340
WP_000615098.1	lcl|NZ_AHNW02000120.1_cds_WP_000283289.1_1010	23.116	199	340
WP_000615098.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	22.267	247	340
WP_000373631.1	lcl|NZ_AHNW02000048.1_cds_WP_000665193.1_2781	23.810	273	609
WP_000723077.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	74.096	332	332
WP_000723077.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.788	302	332
WP_000723077.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	29.126	309	332
WP_000723077.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	29.524	315	332
WP_000723077.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	28.097	331	332
WP_000723077.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	29.697	330	332
WP_000723077.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	27.469	324	332
WP_000723077.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	26.433	314	332
WP_000723077.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	23.792	269	332
WP_000723077.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	27.341	267	332
WP_000723077.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	33.333	126	332
WP_000723077.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	21.014	276	332
WP_000723077.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	25.616	203	332
WP_001054317.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	27.792	385	392
WP_001054317.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	30.471	361	392
WP_001054317.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	32.558	301	392
WP_001054317.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	35.628	247	392
WP_001054317.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	30.769	234	392
WP_001054317.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	27.476	313	392
WP_001054317.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	30.058	346	392
WP_001054317.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	27.515	338	392
WP_001054317.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	26.104	249	392
WP_001054317.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	27.925	265	392
WP_000656817.1	lcl|NZ_AHNW02000038.1_cds_WP_000644954.1_3127	31.776	107	206
WP_000656817.1	lcl|NZ_AHNW02000003.1_cds_LEP1GSC110_RS10330_4337	26.549	113	206
WP_000656817.1	lcl|NZ_AHNW02000003.1_cds_LEP1GSC110_RS10330_4337	30.769	117	206
WP_000656817.1	lcl|NZ_AHNW02000138.1_cds_WP_000034997.1_734	28.916	83	206
WP_000656817.1	lcl|NZ_AHNW02000052.1_cds_WP_000690880.1_2675	27.350	117	206
WP_000853941.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	38.209	335	334
WP_000853941.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	37.500	328	334
WP_000853941.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.131	274	334
WP_000853941.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	36.000	300	334
WP_000853941.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	30.408	319	334
WP_000853941.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	38.209	335	334
WP_000853941.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	37.500	328	334
WP_000853941.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.131	274	334
WP_000853941.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	36.000	300	334
WP_000853941.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	30.408	319	334
WP_000824284.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	21.503	386	386
WP_000824284.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	26.389	144	386
WP_000432841.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	35.268	224	349
WP_000432841.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	30.043	233	349
WP_000432841.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	31.250	160	349
WP_000432841.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	24.074	108	349
WP_000432841.1	lcl|NZ_AHNW02000115.1_cds_WP_000371240.1_1197	34.884	86	349
WP_000432841.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	25.862	232	349
WP_000432841.1	lcl|NZ_AHNW02000014.1_cds_WP_000392647.1_4006	29.134	127	349
WP_000432841.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	35.268	224	349
WP_000432841.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	30.043	233	349
WP_000432841.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	31.250	160	349
WP_000432841.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	24.074	108	349
WP_000432841.1	lcl|NZ_AHNW02000115.1_cds_WP_000371240.1_1197	34.884	86	349
WP_000432841.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	25.862	232	349
WP_000432841.1	lcl|NZ_AHNW02000014.1_cds_WP_000392647.1_4006	29.134	127	349
WP_001055393.1	lcl|NZ_AHNW02000048.1_cds_WP_002099961.1_2763	31.481	108	437
WP_000125000.1	lcl|NZ_AHNW02000004.1_cds_WP_000067921.1_4192	45.565	248	256
WP_000125000.1	lcl|NZ_AHNW02000048.1_cds_WP_002100003.1_2761	33.180	217	256
WP_000125000.1	lcl|NZ_AHNW02000030.1_cds_WP_000635440.1_3745	28.431	204	256
WP_000950837.1	lcl|NZ_AHNW02000030.1_cds_WP_000560473.1_3746	33.645	214	215
WP_000950837.1	lcl|NZ_AHNW02000048.1_cds_WP_000579360.1_2762	35.437	206	215
WP_000770298.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	25.203	123	229
WP_000048849.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	39.706	340	333
WP_000048849.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	38.824	340	333
WP_000048849.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	32.308	260	333
WP_000048849.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	27.941	204	333
WP_000048849.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	30.469	128	333
WP_000048849.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	23.134	134	333
WP_000048849.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	25.000	240	333
WP_000048849.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	24.706	170	333
WP_061230225.1	lcl|NZ_AHNW02000112.1_cds_WP_000140210.1_1259	28.205	234	363
WP_061230225.1	lcl|NZ_AHNW02000033.1_cds_WP_000613387.1_3318	36.667	60	363
WP_061230225.1	lcl|NZ_AHNW02000048.1_cds_WP_002099996.1_2795	21.723	267	363
WP_061230225.1	lcl|NZ_AHNW02000112.1_cds_WP_000140210.1_1259	28.205	234	363
WP_061230225.1	lcl|NZ_AHNW02000033.1_cds_WP_000613387.1_3318	36.667	60	363
WP_061230225.1	lcl|NZ_AHNW02000048.1_cds_WP_002099996.1_2795	21.723	267	363
WP_002102578.1	lcl|NZ_AHNW02000064.1_cds_LEP1GSC110_RS36150_2197	51.111	45	162
WP_002102578.1	lcl|NZ_AHNW02000141.1_cds_WP_000841463.1_559	33.333	123	162
WP_002102578.1	lcl|NZ_AHNW02000082.1_cds_WP_000459786.1_1864	31.532	111	162
WP_002102578.1	lcl|NZ_AHNW02000115.1_cds_WP_000462634.1_1182	43.182	44	162
WP_002102578.1	lcl|NZ_AHNW02000003.1_cds_LEP1GSC110_RS10330_4337	27.344	128	162
WP_002102582.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	40.785	331	366
WP_002102582.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	37.047	359	366
WP_002102582.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	36.390	349	366
WP_002102582.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	34.844	353	366
WP_002102582.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	34.426	366	366
WP_002102582.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	30.933	375	366
WP_002102582.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	31.842	380	366
WP_002102582.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	33.746	323	366
WP_002102582.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	40.670	209	366
WP_002102582.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	30.114	352	366
WP_002102582.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	25.000	344	366
WP_002102582.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	30.952	84	366
WP_002102582.1	lcl|NZ_AHNW02000091.1_cds_WP_000365880.1_1684	38.182	55	366
WP_000623348.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	23.219	379	347
WP_000623348.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	26.142	394	347
WP_000623348.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	21.739	345	347
WP_000623348.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	22.995	374	347
WP_000623348.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	23.754	341	347
WP_000623348.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	23.270	318	347
WP_000623348.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	24.031	258	347
WP_002102576.1	lcl|NZ_AHNW02000033.1_cds_WP_000690645.1_3458	33.750	160	257
WP_002102576.1	lcl|NZ_AHNW02000033.1_cds_WP_000212328.1_3357	37.662	77	257
WP_002102576.1	lcl|NZ_AHNW02000033.1_cds_WP_000690645.1_3458	33.750	160	257
WP_002102576.1	lcl|NZ_AHNW02000033.1_cds_WP_000212328.1_3357	37.662	77	257
WP_002102584.1	lcl|NZ_AHNW02000136.1_cds_WP_000840861.1_790	30.421	309	311
WP_002102584.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	32.456	114	311
WP_002102584.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	34.524	84	311
WP_002102584.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	28.723	94	311
WP_033108779.1	lcl|NZ_AHNW02000037.1_cds_LEP1GSC110_RS0206025_3176	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS0206890_2383	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000028.1_cds_LEP1GSC110_RS31815_3757	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000082.1_cds_LEP1GSC110_RS21955_1869	36.975	119	133
WP_033108779.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS36095_2845	93.548	31	133
WP_033108779.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	35.115	131	133
WP_033108779.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	34.351	131	133
WP_033108779.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	56.098	41	133
WP_033108779.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	36.538	52	133
WP_033108779.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	51.163	43	133
WP_033108779.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	34.615	52	133
WP_033108779.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	51.163	43	133
WP_033108779.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	34.615	52	133
WP_033108779.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	51.163	43	133
WP_033108779.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	34.615	52	133
WP_033108779.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	51.163	43	133
WP_033108779.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	34.615	52	133
WP_033108779.1	lcl|NZ_AHNW02000133.1_cds_WP_002131625.1_846	51.163	43	133
WP_033108779.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS0206785_2395	51.220	41	133
WP_004769865.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	51.351	111	115
WP_004769865.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	51.351	111	115
WP_004769865.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	51.351	111	115
WP_004769865.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	51.351	111	115
WP_004769865.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	51.351	111	115
WP_004769865.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	51.351	111	115
WP_004769865.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	49.550	111	115
WP_004769865.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	50.000	112	115
WP_004769865.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	50.000	112	115
WP_004769865.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	50.000	112	115
WP_004769865.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	50.450	111	115
WP_004769865.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	49.107	112	115
WP_004769865.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	50.000	108	115
WP_004769865.1	lcl|NZ_AHNW02000059.1_cds_WP_002131345.1_2393	56.579	76	115
WP_004769865.1	lcl|NZ_AHNW02000154.1_cds_WP_228003844.1_176	76.471	34	115
WP_004769865.1	lcl|NZ_AHNW02000153.1_cds_WP_002131738.1_192	50.000	48	115
WP_004769865.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	51.163	43	115
WP_004769865.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	45.000	20	115
WP_004769865.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	46.429	56	115
WP_001168408.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	32.738	336	342
WP_001168408.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	33.333	339	342
WP_001168408.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	33.231	325	342
WP_001168408.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	31.722	331	342
WP_001168408.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	30.395	329	342
WP_001168408.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	30.189	265	342
WP_001168408.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	28.063	253	342
WP_001168408.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	28.926	242	342
WP_001168408.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	24.367	316	342
WP_001168408.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	28.216	241	342
WP_001168408.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	26.754	228	342
WP_001168408.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	23.699	346	342
WP_001168408.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	25.333	225	342
WP_001168408.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	26.977	215	342
WP_001168408.1	lcl|NZ_AHNW02000038.1_cds_WP_000862751.1_3173	35.366	82	342
WP_000701360.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	35.714	378	381
WP_000701360.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	31.980	394	381
