WP_000340713.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	64.865	74	106
WP_000723077.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	28.173	323	332
WP_000723077.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	26.537	309	332
WP_000723077.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	26.174	298	332
WP_000723077.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	24.074	270	332
WP_000723077.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356022.1_2945	26.119	268	332
WP_000723077.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	25.281	178	332
WP_000723077.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	27.376	263	332
WP_000723077.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	22.581	186	332
WP_000723077.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	26.203	187	332
WP_000723077.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	24.121	199	332
WP_001054317.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.642	369	392
WP_001054317.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	27.350	351	392
WP_001054317.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	24.324	296	392
WP_001054317.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	28.440	109	392
WP_000656817.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653091.1_274	27.835	97	206
WP_000656817.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135687845.1_1814	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718997.1_2794	23.750	80	206
WP_000656817.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355528.1_1423	23.469	98	206
WP_000853941.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	39.879	331	334
WP_000853941.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	38.110	328	334
WP_000853941.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	35.125	279	334
WP_000853941.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	39.879	331	334
WP_000853941.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	38.110	328	334
WP_000853941.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	35.125	279	334
WP_000824284.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356030.1_2937	23.596	178	386
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	30.660	212	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	28.571	196	349
WP_000432841.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355676.1_536	27.602	221	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	29.614	233	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	31.897	116	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	27.451	255	349
WP_000432841.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	31.373	102	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	28.736	87	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	30.660	212	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	28.571	196	349
WP_000432841.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355676.1_536	27.602	221	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	29.614	233	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	31.897	116	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	27.451	255	349
WP_000432841.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	31.373	102	349
WP_000432841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	28.736	87	349
WP_000125000.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135604321.1_2366	44.758	248	256
WP_000125000.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355448.1_1636	24.339	189	256
WP_000950837.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100716331.1_1635	35.849	212	215
WP_000770298.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355989.1_2980	34.896	192	229
WP_000770298.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356002.1_2966	37.569	181	229
WP_000770298.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	26.974	152	229
WP_000770298.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356009.1_2958	27.778	162	229
WP_000048849.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	41.818	330	333
WP_000048849.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	32.765	293	333
WP_000048849.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	24.571	175	333
WP_000048849.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	28.426	197	333
WP_000048849.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	29.379	177	333
WP_000048849.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	27.826	115	333
WP_000048849.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	22.930	157	333
WP_000048849.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	25.688	109	333
WP_000048849.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	27.751	209	333
WP_000048849.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135661930.1_1177	23.902	205	333
WP_000048849.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	24.409	127	333
WP_061230225.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720067.1_699	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356103.1_2389	34.021	97	363
WP_061230225.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720067.1_699	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356103.1_2389	34.021	97	363
WP_002102578.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355695.1_573	26.220	164	162
WP_002102578.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135687845.1_1814	31.481	54	162
WP_002102582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	31.771	384	366
WP_002102582.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	32.021	381	366
WP_002102582.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	31.232	349	366
WP_002102582.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	27.941	340	366
WP_000623348.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	25.995	377	347
WP_000623348.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	24.352	386	347
WP_000623348.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	22.647	340	347
WP_002102576.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356129.1_2292	30.597	134	257
WP_002102576.1	lcl|NZ_JAMQQD010000008.1_cds_WP_265356533.1_3681	33.766	77	257
WP_002102576.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356129.1_2292	30.597	134	257
WP_002102576.1	lcl|NZ_JAMQQD010000008.1_cds_WP_265356533.1_3681	33.766	77	257
WP_002102584.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	33.007	306	311
WP_002102584.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356017.1_2950	26.144	306	311
WP_002102584.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	34.167	120	311
WP_002102584.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	32.609	92	311
WP_002102584.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	23.894	113	311
WP_001168408.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	32.087	321	342
WP_001168408.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	32.036	334	342
WP_001168408.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	33.636	330	342
WP_001168408.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	29.762	336	342
WP_001168408.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	29.876	241	342
WP_001168408.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	27.864	323	342
WP_001168408.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	29.961	257	342
WP_001168408.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	24.272	309	342
WP_001168408.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	26.752	314	342
WP_001168408.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	26.923	312	342
WP_001168408.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	27.016	248	342
WP_001168408.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356045.1_2905	25.373	268	342
WP_001168408.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	26.752	157	342
WP_001168408.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135661930.1_1177	25.140	179	342
WP_001168408.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	25.984	127	342
WP_000701360.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	31.139	395	381
WP_000701360.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	32.190	379	381
WP_000701360.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	26.062	353	381
WP_000701360.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	28.896	308	381
WP_000738262.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	62.629	388	389
WP_000738262.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	38.579	394	389
WP_000738262.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	24.611	386	389
WP_000738262.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	27.419	248	389
WP_000738262.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355988.1_2981	34.722	72	389
WP_000721297.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718369.1_1510	30.398	352	696
WP_000721297.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651795.1_1924	28.406	345	696
WP_000721297.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717650.1_2684	30.897	301	696
WP_000721297.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653153.1_436	27.237	257	696
WP_000721297.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727498.1_3161	24.251	334	696
WP_000721297.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	31.897	116	696
WP_000721297.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718369.1_1510	30.398	352	696
WP_000721297.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651795.1_1924	28.406	345	696
WP_000721297.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717650.1_2684	30.897	301	696
WP_000721297.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653153.1_436	27.237	257	696
WP_000721297.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727498.1_3161	24.251	334	696
WP_000721297.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	31.897	116	696
WP_002102767.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	22.901	262	311
WP_002102767.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	25.862	174	311
WP_002102767.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	26.818	220	311
WP_002102767.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	28.667	150	311
WP_002102767.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	23.005	213	311
WP_002102767.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356019.1_2948	26.374	182	311
WP_000155110.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	42.105	266	336
WP_000155110.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.137	321	336
WP_000155110.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.902	255	336
WP_000804582.1	lcl|NZ_JAMQQD010000002.1_cds_WP_210412625.1_2146	28.375	363	364
WP_000804582.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100726956.1_2810	25.510	392	364
WP_000804582.1	lcl|NZ_JAMQQD010000006.1_cds_WP_322113615.1_3159	23.795	332	364
WP_000804582.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135652070.1_2483	28.655	171	364
WP_000804582.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355410.1_1783	20.972	391	364
WP_000804582.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356011.1_2956	24.771	218	364
WP_000804582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639723.1_816	22.481	387	364
WP_000804582.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135662611.1_1668	23.729	236	364
WP_000804582.1	lcl|NZ_JAMQQD010000008.1_cds_WP_265356539.1_3697	21.277	329	364
WP_000037677.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718088.1_2079	23.929	397	395
WP_000037677.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135662958.1_3610	23.250	400	395
WP_000037677.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652486.1_3342	26.619	278	395
WP_000037677.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135652298.1_2607	26.267	217	395
WP_000049575.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355991.1_2978	27.103	214	219
WP_000833255.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356157.1_2962	31.650	594	594
WP_001019760.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356019.1_2948	31.481	108	179
