WP_000340713.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_000361605.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	27.094	203	597
WP_000361605.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	28.452	239	597
WP_000361605.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	24.561	228	597
WP_000361605.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.225	222	597
WP_000361605.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	27.451	204	597
WP_000361605.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	26.609	233	597
WP_000361605.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	27.322	183	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	26.415	212	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	26.708	161	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	25.434	173	597
WP_000361605.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	24.889	225	597
WP_000361605.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	27.368	190	597
WP_000361605.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	27.907	215	597
WP_000361605.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	24.051	237	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	25.385	260	597
WP_000361605.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286643.1_824	24.229	227	597
WP_000361605.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	26.695	236	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	26.667	225	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	25.414	181	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	24.400	250	597
WP_000361605.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	22.549	204	597
WP_000361605.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	43.568	241	597
WP_000361605.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	40.496	242	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	35.897	273	597
WP_000361605.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	39.831	236	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	29.213	356	597
WP_000361605.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	32.301	226	597
WP_000361605.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	27.928	222	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	26.840	231	597
WP_000361605.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	30.000	230	597
WP_000361605.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	30.288	208	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	30.088	226	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	32.710	214	597
WP_000361605.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	28.000	200	597
WP_000361605.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	30.049	203	597
WP_000361605.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	29.832	238	597
WP_000361605.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	27.273	198	597
WP_000361605.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	27.706	231	597
WP_000361605.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	26.339	224	597
WP_000361605.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	28.571	203	597
WP_000361605.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	27.094	203	597
WP_000361605.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	28.452	239	597
WP_000361605.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	24.561	228	597
WP_000361605.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.225	222	597
WP_000361605.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	27.451	204	597
WP_000361605.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	26.609	233	597
WP_000361605.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	27.322	183	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	26.415	212	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	26.708	161	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	25.434	173	597
WP_000361605.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	24.889	225	597
WP_000361605.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	27.368	190	597
WP_000361605.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	27.907	215	597
WP_000361605.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	24.051	237	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	25.385	260	597
WP_000361605.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286643.1_824	24.229	227	597
WP_000361605.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	26.695	236	597
WP_000361605.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	26.667	225	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	25.414	181	597
WP_000361605.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	24.400	250	597
WP_000361605.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	22.549	204	597
WP_000699347.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	23.429	350	350
WP_000699347.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	24.789	355	350
WP_000699347.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	25.405	370	350
WP_000699347.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	26.341	205	350
WP_000699347.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.404	329	350
WP_000699347.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	28.729	181	350
WP_000699347.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	28.655	171	350
WP_000699347.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	24.887	221	350
WP_000699347.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	30.952	84	350
WP_000275582.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	36.705	346	349
WP_000275582.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.913	298	349
WP_000275582.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	34.944	269	349
WP_000275582.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	36.705	346	349
WP_000275582.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.913	298	349
WP_000275582.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	34.944	269	349
WP_000808025.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	31.868	91	441
WP_000808025.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	30.682	88	441
WP_000808025.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	33.721	86	441
WP_000623952.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	36.287	237	247
WP_000623952.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	34.021	194	247
WP_000623952.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	25.758	198	247
WP_000208484.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	25.993	277	323
WP_000208484.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	24.460	278	323
WP_000208484.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	25.993	277	323
WP_000208484.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	24.460	278	323
WP_000615098.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	27.461	193	340
WP_000615098.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	25.000	128	340
WP_000615098.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205286049.1_2767	25.253	198	340
WP_000615098.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	21.639	305	340
WP_000373631.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285358.1_843	25.000	288	609
WP_000723077.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	85.542	332	332
WP_000723077.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	28.280	343	332
WP_000723077.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	30.341	323	332
WP_000723077.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	27.864	323	332
WP_000723077.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	26.875	320	332
WP_000723077.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	24.791	359	332
WP_000723077.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	24.514	257	332
WP_000723077.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	23.529	204	332
WP_000723077.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	23.194	263	332
WP_000723077.1	lcl|NZ_JAFFPR010000010.1_cds_WP_205284578.1_3175	24.747	198	332
WP_000723077.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	25.321	312	332
WP_001054317.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	69.588	388	392
WP_001054317.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	33.423	371	392
WP_001054317.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	27.346	373	392
WP_001054317.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	24.324	296	392
WP_001054317.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	28.440	109	392
WP_000656817.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285954.1_2663	56.650	203	206
WP_000656817.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284773.1_1905	28.866	97	206
WP_000656817.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286237.1_2505	32.558	86	206
WP_000853941.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	70.748	294	334
WP_000853941.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	39.940	333	334
WP_000853941.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	36.255	251	334
WP_000853941.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	71.875	64	334
WP_000853941.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	73.077	26	334
WP_000853941.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	70.748	294	334
WP_000853941.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	39.940	333	334
WP_000853941.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	36.255	251	334
WP_000853941.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	71.875	64	334
WP_000853941.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	73.077	26	334
WP_000824284.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	59.896	384	386
WP_154643354.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	59.459	37	48
WP_000432841.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	39.650	343	349
WP_000432841.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	29.258	229	349
WP_000432841.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	32.727	110	349
WP_000432841.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	26.425	193	349
WP_000432841.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	26.953	256	349
WP_000432841.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	29.915	117	349
WP_000432841.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	39.650	343	349
WP_000432841.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	29.258	229	349
WP_000432841.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	32.727	110	349
WP_000432841.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	26.425	193	349
WP_000432841.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	26.953	256	349
WP_000432841.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	29.915	117	349
WP_001055393.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284685.1_3798	45.673	416	437
WP_000125000.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284684.1_3797	82.422	256	256
WP_000125000.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285580.1_1127	45.968	248	256
WP_000125000.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287026.1_9	23.596	178	256
WP_000125000.1	lcl|NZ_JAFFPR010000005.1_cds_WP_232369070.1_3525	42.308	52	256
WP_000950837.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284683.1_3796	66.509	212	215
WP_000950837.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287027.1_10	37.089	213	215
WP_000770298.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	53.960	202	229
WP_000770298.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	28.571	203	229
WP_000770298.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	32.530	83	229
WP_000048849.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	32.423	293	333
WP_000048849.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.808	208	333
WP_000048849.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	28.099	121	333
WP_000048849.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	29.442	197	333
WP_000048849.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	26.957	115	333
WP_000048849.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	23.853	109	333
WP_061230225.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286389.1_525	30.588	255	363
WP_061230225.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	27.848	158	363
WP_061230225.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286389.1_525	30.588	255	363
WP_061230225.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	27.848	158	363
WP_002102578.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286499.1_650	25.610	164	162
WP_002102578.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284773.1_1905	26.562	128	162
WP_002102578.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286237.1_2505	33.333	54	162
WP_002102582.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.754	358	366
WP_002102582.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	31.496	381	366
WP_002102582.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	32.743	339	366
WP_002102582.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	31.672	341	366
WP_002102582.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	27.003	337	366
WP_002102582.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284060.1_3000	31.633	98	366
WP_000623348.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	25.195	385	347
WP_000623348.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	22.874	341	347
WP_000623348.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	20.994	362	347
WP_002102576.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284100.1_1199	31.343	134	257
WP_002102576.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284269.1_1395	33.333	78	257
WP_002102576.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284100.1_1199	31.343	134	257
WP_002102576.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284269.1_1395	33.333	78	257
WP_002102584.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	33.333	306	311
WP_002102584.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	32.414	145	311
WP_002102584.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	30.000	100	311
WP_001168408.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	34.925	335	342
WP_001168408.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	33.022	321	342
WP_001168408.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	29.129	333	342
WP_001168408.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	28.395	324	342
WP_001168408.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	25.726	241	342
WP_001168408.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	24.919	309	342
WP_001168408.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	28.112	249	342
WP_001168408.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	29.670	182	342
WP_001168408.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285388.1_875	25.620	242	342
WP_001168408.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	26.772	127	342
WP_000701360.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	34.167	360	381
WP_000701360.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	31.095	402	381
WP_000701360.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	32.603	365	381
WP_000701360.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	26.346	353	381
WP_000701360.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	26.493	268	381
WP_000738262.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	36.500	400	389
WP_000738262.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	38.589	241	389
WP_000738262.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.679	374	389
WP_000738262.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	23.834	386	389
WP_000738262.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	25.895	363	389
WP_000721297.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287148.1_144	30.252	357	696
WP_000721297.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286777.1_2881	29.080	337	696
WP_000721297.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284974.1_2620	30.897	301	696
WP_000721297.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	28.340	247	696
WP_000721297.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284434.1_1798	24.189	339	696
WP_000721297.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284672.1_3785	22.192	365	696
WP_000721297.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	32.456	114	696
WP_000721297.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287148.1_144	30.252	357	696
WP_000721297.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286777.1_2881	29.080	337	696
WP_000721297.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284974.1_2620	30.897	301	696
WP_000721297.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	28.340	247	696
WP_000721297.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284434.1_1798	24.189	339	696
WP_000721297.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284672.1_3785	22.192	365	696
WP_000721297.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	32.456	114	696
WP_002102767.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	25.123	203	311
WP_002102767.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	24.299	214	311
WP_002102767.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	28.758	153	311
WP_002102767.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	22.120	217	311
WP_000155110.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	39.033	269	336
WP_000155110.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	37.692	260	336
WP_000155110.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.916	286	336
WP_000804582.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285226.1_1456	27.778	360	364
WP_000804582.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284060.1_3000	26.020	392	364
WP_000804582.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284436.1_1800	25.312	320	364
WP_000804582.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284314.1_1409	24.309	362	364
WP_000804582.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286215.1_2478	21.250	240	364
WP_000804582.1	lcl|NZ_JAFFPR010000027.1_cds_WP_232369294.1_1010	27.485	171	364
WP_000804582.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283911.1_3217	23.729	236	364
WP_000804582.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287442.1_197	24.776	335	364
WP_000037677.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285114.1_1525	23.929	397	395
WP_000037677.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205285011.1_2547	26.383	235	395
WP_000833255.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285358.1_843	23.077	273	594
WP_001019760.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	32.759	116	179
WP_001019760.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	30.000	60	179
WP_000703222.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	27.206	136	335
WP_000703222.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	39.623	53	335
WP_000703222.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	26.415	106	335
WP_000869621.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	24.779	226	259
WP_000869621.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	24.155	207	259
WP_000869621.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	22.727	264	259
WP_000869621.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	22.222	189	259
WP_000869621.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	26.667	105	259
WP_000377752.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	27.755	245	354
WP_000377752.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.219	338	354
WP_000377752.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	25.444	169	354
WP_000377752.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	26.923	260	354
WP_000377752.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	23.902	205	354
WP_000377752.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	23.795	332	354
WP_000377752.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	25.581	258	354
WP_000697617.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.792	269	313
WP_000697617.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	22.449	294	313
