WP_000340713.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_000361605.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	38.983	59	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	25.628	199	597
WP_000361605.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	29.778	225	597
WP_000361605.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	31.013	158	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	24.681	235	597
WP_000361605.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	28.324	173	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	25.281	178	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	29.082	196	597
WP_000361605.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	25.248	202	597
WP_000361605.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	25.523	239	597
WP_000361605.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	51.123	579	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	39.847	261	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	32.642	386	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	30.024	423	597
WP_000361605.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	29.362	235	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	33.636	220	597
WP_000361605.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	27.826	230	597
WP_000361605.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	31.050	219	597
WP_000361605.1	lcl|NZ_RQEV01000011.1_cds_WP_167884855.1_1225	27.753	227	597
WP_000361605.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	30.667	225	597
WP_000361605.1	lcl|NZ_RQEV01000008.1_cds_WP_135813108.1_2002	28.054	221	597
WP_000361605.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.571	217	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	24.380	242	597
WP_000361605.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.889	225	597
WP_000361605.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	24.265	272	597
WP_000361605.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	26.432	227	597
WP_000361605.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	26.009	223	597
WP_000361605.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	27.511	229	597
WP_000361605.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	30.208	192	597
WP_000361605.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	25.200	250	597
WP_000361605.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	23.950	238	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	30.000	190	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	28.112	249	597
WP_000361605.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	26.866	201	597
WP_000361605.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	38.983	59	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	25.628	199	597
WP_000361605.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	29.778	225	597
WP_000361605.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	31.013	158	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	24.681	235	597
WP_000361605.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	28.324	173	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	25.281	178	597
WP_000361605.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	29.082	196	597
WP_000361605.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	25.248	202	597
WP_000361605.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	25.523	239	597
WP_000699347.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.565	345	350
WP_000699347.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.852	352	350
WP_000699347.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.281	356	350
WP_000699347.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	22.674	344	350
WP_000699347.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	25.506	247	350
WP_000699347.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.080	311	350
WP_000699347.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	24.016	254	350
WP_000699347.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.275	255	350
WP_000699347.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	24.806	129	350
WP_000699347.1	lcl|NZ_RQEV01000012.1_cds_WP_135813932.1_775	18.792	298	350
WP_000275582.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	33.798	287	349
WP_000275582.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	29.096	354	349
WP_000275582.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	33.798	287	349
WP_000275582.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	29.096	354	349
WP_000808025.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	31.325	83	441
WP_000808025.1	lcl|NZ_RQEV01000018.1_cds_WP_135814684.1_3205	31.765	85	441
WP_000623952.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	34.802	227	247
WP_000623952.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	22.134	253	247
WP_000623952.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	34.848	66	247
WP_000208484.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	28.517	263	323
WP_000208484.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	24.436	266	323
WP_000208484.1	lcl|NZ_RQEV01000003.1_cds_WP_167884801.1_41	29.221	154	323
WP_000208484.1	lcl|NZ_RQEV01000015.1_cds_WP_135814407.1_2664	25.175	143	323
WP_000208484.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	28.517	263	323
WP_000208484.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	24.436	266	323
WP_000208484.1	lcl|NZ_RQEV01000003.1_cds_WP_167884801.1_41	29.221	154	323
WP_000208484.1	lcl|NZ_RQEV01000015.1_cds_WP_135814407.1_2664	25.175	143	323
WP_000615098.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	24.324	222	340
WP_000615098.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	23.482	247	340
WP_000615098.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	26.154	195	340
WP_000615098.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	23.474	213	340
WP_000723077.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.766	299	332
WP_000723077.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	31.090	312	332
WP_000723077.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	30.650	323	332
WP_000723077.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	27.044	318	332
WP_000723077.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	27.385	325	332
WP_000723077.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.312	320	332
WP_000723077.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.938	259	332
WP_000723077.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	24.545	330	332
WP_000723077.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	27.363	201	332
WP_000723077.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.281	178	332
WP_000723077.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.222	270	332
WP_000723077.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.601	203	332
WP_001054317.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	32.500	280	392
WP_001054317.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	34.375	256	392
WP_001054317.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	26.446	363	392
WP_001054317.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	28.571	294	392
WP_001054317.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	28.148	270	392
WP_001054317.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	25.444	338	392
WP_001054317.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	21.498	307	392
WP_000656817.1	lcl|NZ_RQEV01000003.1_cds_WP_135812387.1_481	27.273	99	206
WP_000656817.1	lcl|NZ_RQEV01000011.1_cds_WP_135813670.1_1318	27.451	102	206
WP_000853941.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	37.231	325	334
WP_000853941.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	39.919	248	334
WP_000853941.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	37.231	325	334
WP_000853941.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	39.919	248	334
WP_000432841.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	30.736	231	349
WP_000432841.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	24.359	234	349
WP_000432841.1	lcl|NZ_RQEV01000002.1_cds_WP_135811862.1_3056	28.571	119	349
WP_000432841.1	lcl|NZ_RQEV01000018.1_cds_WP_135814783.1_3311	27.559	127	349
WP_000432841.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	30.736	231	349
WP_000432841.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	24.359	234	349
WP_000432841.1	lcl|NZ_RQEV01000002.1_cds_WP_135811862.1_3056	28.571	119	349
WP_000432841.1	lcl|NZ_RQEV01000018.1_cds_WP_135814783.1_3311	27.559	127	349
WP_000125000.1	lcl|NZ_RQEV01000008.1_cds_WP_135812934.1_1818	46.774	248	256
WP_000125000.1	lcl|NZ_RQEV01000003.1_cds_WP_135812381.1_475	27.064	218	256
WP_000950837.1	lcl|NZ_RQEV01000003.1_cds_WP_135812382.1_476	34.419	215	215
WP_000770298.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	29.412	204	229
WP_000770298.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	30.597	134	229
WP_000770298.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	42.593	54	229
WP_000048849.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	38.973	331	333
WP_000048849.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	33.582	268	333
WP_000048849.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	30.469	128	333
WP_000048849.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	24.576	118	333
WP_000048849.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	23.770	244	333
WP_061230225.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	26.724	232	363
WP_061230225.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	28.261	138	363
WP_061230225.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	26.724	232	363
WP_061230225.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	28.261	138	363
WP_002102578.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	31.646	158	162
WP_002102578.1	lcl|NZ_RQEV01000012.1_cds_WP_135814228.1_865	30.894	123	162
WP_002102578.1	lcl|NZ_RQEV01000003.1_cds_WP_135812456.1_559	29.008	131	162
WP_002102582.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	36.612	366	366
WP_002102582.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	36.695	357	366
WP_002102582.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	30.789	380	366
WP_002102582.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.396	364	366
WP_002102582.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	29.973	377	366
WP_002102582.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	31.014	345	366
WP_002102582.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.930	357	366
WP_002102582.1	lcl|NZ_RQEV01000018.1_cds_WP_135814715.1_3241	37.931	58	366
WP_000623348.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.132	378	347
WP_000623348.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	23.306	369	347
WP_000623348.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	19.565	368	347
WP_000623348.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	23.250	400	347
WP_002102576.1	lcl|NZ_RQEV01000009.1_cds_WP_135813192.1_2921	31.783	129	257
WP_002102576.1	lcl|NZ_RQEV01000012.1_cds_WP_135814182.1_1080	35.065	77	257
WP_002102576.1	lcl|NZ_RQEV01000009.1_cds_WP_135813192.1_2921	31.783	129	257
WP_002102576.1	lcl|NZ_RQEV01000012.1_cds_WP_135814182.1_1080	35.065	77	257
WP_002102584.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	29.712	313	311
WP_002102584.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	24.424	217	311
WP_002102584.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	31.579	114	311
WP_002102584.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	23.697	211	311
WP_002102584.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	30.000	100	311
WP_001168408.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	34.118	340	342
WP_001168408.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	34.483	232	342
WP_001168408.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	30.982	326	342
WP_001168408.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	31.321	265	342
WP_001168408.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	28.378	222	342
WP_001168408.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	28.854	253	342
WP_001168408.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	28.571	238	342
WP_001168408.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	30.736	231	342
WP_001168408.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	28.452	239	342
WP_001168408.1	lcl|NZ_RQEV01000012.1_cds_WP_135813932.1_775	23.171	328	342
WP_001168408.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	26.119	134	342
WP_000701360.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	30.179	391	381
WP_000701360.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	34.853	307	381
WP_000701360.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.194	361	381
WP_000701360.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	30.027	373	381
WP_000701360.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	28.169	355	381
WP_000701360.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.008	262	381
WP_000701360.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	23.755	261	381
WP_000738262.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	73.834	386	389
WP_000738262.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	34.204	383	389
WP_000738262.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	31.842	380	389
WP_000738262.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	30.789	380	389
WP_000738262.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	32.044	362	389
WP_000738262.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	32.258	248	389
WP_000738262.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.021	383	389
WP_000721297.1	lcl|NZ_RQEV01000001.1_cds_WP_135811814.1_2342	31.024	332	696
WP_000721297.1	lcl|NZ_RQEV01000007.1_cds_WP_135812837.1_1733	27.907	344	696
WP_000721297.1	lcl|NZ_RQEV01000018.1_cds_WP_135766172.1_3262	25.979	281	696
WP_000721297.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	28.365	208	696
WP_000721297.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	30.328	122	696
WP_000721297.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	30.000	130	696
WP_000721297.1	lcl|NZ_RQEV01000018.1_cds_WP_135814725.1_3252	21.377	276	696
WP_000721297.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.333	51	696
WP_000721297.1	lcl|NZ_RQEV01000001.1_cds_WP_135811814.1_2342	31.024	332	696
WP_000721297.1	lcl|NZ_RQEV01000007.1_cds_WP_135812837.1_1733	27.907	344	696
WP_000721297.1	lcl|NZ_RQEV01000018.1_cds_WP_135766172.1_3262	25.979	281	696
WP_000721297.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	28.365	208	696
WP_000721297.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	30.328	122	696
WP_000721297.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	30.000	130	696
WP_000721297.1	lcl|NZ_RQEV01000018.1_cds_WP_135814725.1_3252	21.377	276	696
WP_000721297.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.333	51	696
WP_002102767.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	23.077	260	311
WP_002102767.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	26.699	206	311
WP_002102767.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	30.065	153	311
WP_002102767.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	29.677	155	311
WP_002102767.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	27.011	174	311
WP_002102767.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	33.721	86	311
WP_000492105.1	lcl|NZ_RQEV01000012.1_cds_WP_167884870.1_790	46.000	150	157
WP_000358359.1	lcl|NZ_RQEV01000012.1_cds_WP_135813946.1_791	68.398	231	231
WP_000155110.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	37.075	294	336
WP_000155110.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	35.612	278	336
WP_000804582.1	lcl|NZ_RQEV01000012.1_cds_WP_135813883.1_720	28.090	356	364
WP_000804582.1	lcl|NZ_RQEV01000018.1_cds_WP_135814715.1_3241	26.000	400	364
WP_000804582.1	lcl|NZ_RQEV01000008.1_cds_WP_135813071.1_1961	24.810	395	364
WP_000804582.1	lcl|NZ_RQEV01000003.1_cds_WP_135812302.1_388	22.162	370	364
WP_000804582.1	lcl|NZ_RQEV01000011.1_cds_WP_135813823.1_1448	26.033	242	364
WP_000804582.1	lcl|NZ_RQEV01000003.1_cds_WP_135812162.1_224	22.549	204	364
WP_000804582.1	lcl|NZ_RQEV01000010.1_cds_WP_135813308.1_2060	21.538	260	364
WP_000804582.1	lcl|NZ_RQEV01000010.1_cds_WP_135813299.1_2049	24.473	237	364
WP_000804582.1	lcl|NZ_RQEV01000011.1_cds_WP_135813618.1_1260	21.683	309	364
WP_000037677.1	lcl|NZ_RQEV01000012.1_cds_WP_135813921.1_764	25.656	343	395
WP_000037677.1	lcl|NZ_RQEV01000016.1_cds_WP_135814451.1_3330	23.750	320	395
WP_000037677.1	lcl|NZ_RQEV01000015.1_cds_WP_167884887.1_2662	26.009	223	395
WP_000037677.1	lcl|NZ_RQEV01000009.1_cds_WP_135813250.1_2995	24.364	275	395
WP_000114571.1	lcl|NZ_RQEV01000012.1_cds_WP_246032120.1_789	29.779	272	314
WP_001019760.1	lcl|NZ_RQEV01000012.1_cds_WP_135813964.1_812	40.310	129	179
WP_000703222.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	28.000	100	335
WP_000703222.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.061	165	335
WP_000445586.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	28.155	103	416
WP_000869621.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	53.876	258	259
WP_000869621.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	21.845	206	259
WP_000869621.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	26.136	88	259
WP_000869621.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	33.962	53	259
WP_000377752.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	29.446	343	354
WP_000377752.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.946	167	354
WP_000377752.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	25.140	358	354
WP_000377752.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	28.378	222	354
WP_000377752.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.258	194	354
WP_000377752.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	24.481	241	354
WP_000377752.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	30.128	156	354
WP_000377752.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	21.264	348	354
WP_000697617.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	27.244	312	313
WP_000697617.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	26.772	254	313
WP_000697617.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.318	223	313
WP_000697617.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	27.823	248	313
WP_000697617.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	31.933	119	313
WP_000697617.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	27.160	162	313
WP_000697617.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	24.615	260	313
WP_001005151.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	32.195	205	289
WP_001005151.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	39.130	115	289
WP_001005151.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	31.092	119	289
WP_192504988.1	lcl|NZ_RQEV01000012.1_cds_WP_135813972.1_821	49.606	381	390
WP_192504988.1	lcl|NZ_RQEV01000003.1_cds_WP_135812145.1_204	27.854	219	390
WP_192504988.1	lcl|NZ_RQEV01000003.1_cds_WP_135812485.1_594	24.254	268	390
WP_192504988.1	lcl|NZ_RQEV01000011.1_cds_WP_135813768.1_1430	26.316	95	390
WP_192504988.1	lcl|NZ_RQEV01000012.1_cds_WP_135813982.1_832	28.099	121	390
WP_192504988.1	lcl|NZ_RQEV01000018.1_cds_WP_135814741.1_3277	25.203	123	390
WP_192504988.1	lcl|NZ_RQEV01000003.1_cds_WP_135812557.1_199	29.661	118	390
WP_002102764.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	33.613	119	251
WP_002102764.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	30.405	148	251
WP_002102764.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	27.612	134	251
WP_002102764.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	28.947	114	251
WP_000289494.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	74.109	421	421
WP_000289494.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	41.748	206	421
WP_002101570.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	46.868	431	449
