WP_000340713.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	61.538	78	106
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	29.358	218	597
WP_000361605.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	28.958	259	597
WP_000361605.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	27.426	237	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	32.287	223	597
WP_000361605.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	26.786	224	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	29.333	225	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	29.730	222	597
WP_000361605.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	28.636	220	597
WP_000361605.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	28.821	229	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	28.000	200	597
WP_000361605.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	29.091	220	597
WP_000361605.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	30.526	190	597
WP_000361605.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	26.339	224	597
WP_000361605.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	26.606	218	597
WP_000361605.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	27.386	241	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	26.590	173	597
WP_000361605.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	27.941	204	597
WP_000361605.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	27.329	161	597
WP_000361605.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	26.122	245	597
WP_000361605.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	26.415	212	597
WP_000361605.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	24.000	250	597
WP_000361605.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	36.957	46	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752884.1_1860	25.225	222	597
WP_000361605.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	25.551	227	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	27.700	213	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	26.818	220	597
WP_000361605.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	24.312	218	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734767.1_1045	25.551	227	597
WP_000361605.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135743868.1_2848	25.991	227	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	27.442	215	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	24.752	202	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	25.000	260	597
WP_000361605.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	24.255	235	597
WP_000361605.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753242.1_2183	26.108	203	597
WP_000699347.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	23.919	347	350
WP_000699347.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	23.143	350	350
WP_000699347.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	25.876	371	350
WP_000699347.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	24.348	345	350
WP_000699347.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	23.636	330	350
WP_000699347.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	26.829	205	350
WP_000699347.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	24.646	353	350
WP_000699347.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	29.282	181	350
WP_000699347.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	22.857	280	350
WP_000699347.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	27.347	245	350
WP_000699347.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	31.111	135	350
WP_000699347.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	26.740	273	350
WP_000699347.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	24.324	148	350
WP_000699347.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	29.487	156	350
WP_000699347.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	28.571	84	350
WP_000275582.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	34.627	335	349
WP_000275582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	34.307	274	349
WP_000275582.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	28.933	356	349
WP_000275582.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	34.627	335	349
WP_000275582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	34.307	274	349
WP_000275582.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	28.933	356	349
WP_000808025.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	32.955	88	441
WP_000808025.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	33.721	86	441
WP_000623952.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753137.1_2045	36.017	236	247
WP_000623952.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	36.564	227	247
WP_000623952.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	30.508	236	247
WP_000623952.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	34.146	164	247
WP_000623952.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	25.758	198	247
WP_000208484.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	27.660	282	323
WP_000208484.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.076	277	323
WP_000208484.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	27.660	282	323
WP_000208484.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.076	277	323
WP_000615098.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	26.425	193	340
WP_000615098.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	25.676	148	340
WP_000615098.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746578.1_1935	24.378	201	340
WP_000723077.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	30.462	325	332
WP_000723077.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	27.515	338	332
WP_000723077.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	31.579	323	332
WP_000723077.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	28.349	321	332
WP_000723077.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	27.414	321	332
WP_000723077.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	25.552	317	332
WP_000723077.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	25.839	298	332
WP_000723077.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	25.076	331	332
WP_000723077.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	23.346	257	332
WP_000723077.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	27.925	265	332
WP_000723077.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	28.745	247	332
WP_000723077.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	30.303	132	332
WP_000723077.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	20.652	276	332
WP_000723077.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	25.758	198	332
WP_001054317.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	50.693	361	392
WP_001054317.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.954	373	392
WP_001054317.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	32.673	303	392
WP_001054317.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	27.513	378	392
WP_001054317.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	25.484	310	392
WP_001054317.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	26.744	172	392
WP_001054317.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	27.523	109	392
WP_000656817.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746471.1_2054	42.135	178	206
WP_000656817.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744911.1_907	28.866	97	206
WP_000656817.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743396.1_251	32.584	89	206
WP_000656817.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745940.1_3176	28.395	81	206
WP_000853941.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	64.478	335	334
WP_000853941.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	37.805	328	334
WP_000853941.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	37.500	240	334
WP_000853941.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	64.478	335	334
WP_000853941.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	37.805	328	334
WP_000853941.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	37.500	240	334
WP_000824284.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	55.128	390	386
WP_000824284.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	22.895	380	386
WP_154643354.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	39.024	41	48
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	44.412	340	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	25.670	261	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	27.843	255	349
WP_000432841.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	23.767	223	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	26.744	172	349
WP_000432841.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	29.915	117	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743181.1_2266	26.562	128	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	44.412	340	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	25.670	261	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	27.843	255	349
WP_000432841.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	23.767	223	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	26.744	172	349
WP_000432841.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	29.915	117	349
WP_000432841.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743181.1_2266	26.562	128	349
WP_001055393.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753144.1_2049	28.010	382	437
WP_001055393.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753139.1_2046	28.926	363	437
WP_001055393.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753179.1_2079	29.245	106	437
WP_000125000.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238754761.1_2369	45.565	248	256
WP_000125000.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746447.1_2081	31.925	213	256
WP_000125000.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753142.1_2048	30.924	249	256
WP_000125000.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744483.1_429	22.995	187	256
WP_000950837.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733867.1_430	36.792	212	215
WP_000950837.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746448.1_2080	36.715	207	215
WP_000950837.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753140.1_2047	37.019	208	215
WP_000770298.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	34.188	234	229
WP_000770298.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	35.602	191	229
WP_000770298.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753137.1_2045	31.818	198	229
WP_000770298.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	38.095	63	229
WP_000770298.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	25.926	162	229
WP_000048849.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	41.317	334	333
WP_000048849.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	32.313	294	333
WP_000048849.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	29.442	197	333
WP_000048849.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	25.424	118	333
WP_000048849.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	24.221	289	333
WP_000048849.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	25.882	170	333
WP_000048849.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.826	115	333
WP_000048849.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	25.197	127	333
WP_000048849.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	22.481	129	333
WP_061230225.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745275.1_1341	30.000	250	363
WP_061230225.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	24.841	157	363
WP_061230225.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745275.1_1341	30.000	250	363
WP_061230225.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	24.841	157	363
WP_002102578.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745170.1_1215	26.761	142	162
WP_002102578.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743396.1_251	31.481	54	162
WP_002102578.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744911.1_907	25.781	128	162
WP_002102582.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	41.667	324	366
WP_002102582.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	33.246	382	366
WP_002102582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	31.759	381	366
WP_002102582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	31.378	341	366
WP_002102582.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	28.902	346	366
WP_002102582.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	35.918	245	366
WP_002102582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	27.941	340	366
WP_002102582.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238778246.1_3160	32.653	98	366
WP_000623348.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	25.000	392	347
WP_000623348.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	25.130	386	347
WP_000623348.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	22.287	341	347
WP_000623348.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	26.331	338	347
WP_000623348.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	19.923	261	347
WP_002102576.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753126.1_2039	34.940	166	257
WP_002102576.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746468.1_2057	26.891	238	257
WP_002102576.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753966.1_2437	27.481	131	257
WP_002102576.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753775.1_2634	34.615	78	257
WP_002102576.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753126.1_2039	34.940	166	257
WP_002102576.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746468.1_2057	26.891	238	257
WP_002102576.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753966.1_2437	27.481	131	257
WP_002102576.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753775.1_2634	34.615	78	257
WP_002102584.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	33.010	309	311
WP_002102584.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	34.084	311	311
WP_002102584.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	34.959	123	311
WP_002102584.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753348.1_2107	21.918	146	311
WP_002102584.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	24.779	113	311
WP_001168408.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	32.710	321	342
WP_001168408.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	30.746	335	342
WP_001168408.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	29.429	333	342
WP_001168408.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	26.518	313	342
WP_001168408.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	28.216	241	342
WP_001168408.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	27.164	335	342
WP_001168408.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	27.576	330	342
WP_001168408.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	25.566	309	342
WP_001168408.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	28.980	245	342
WP_001168408.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	27.128	188	342
WP_001168408.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753226.1_2120	26.119	268	342
WP_001168408.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.532	282	342
WP_001168408.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	27.473	182	342
WP_001168408.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.054	261	342
WP_001168408.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	25.532	141	342
WP_000701360.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	32.143	392	381
WP_000701360.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	33.075	387	381
WP_000701360.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	31.944	360	381
WP_000701360.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	32.759	290	381
WP_000701360.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	26.902	368	381
WP_000701360.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	26.629	353	381
WP_000701360.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	27.922	308	381
WP_000738262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	63.077	390	389
WP_000738262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	36.090	399	389
WP_000738262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.143	350	389
WP_000738262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.865	251	389
WP_000738262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	26.902	368	389
WP_000738262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.870	386	389
WP_000738262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	25.344	363	389
WP_000721297.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	30.532	357	696
WP_000721297.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	26.914	431	696
WP_000721297.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	31.438	299	696
WP_000721297.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	25.749	334	696
WP_000721297.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	27.160	243	696
WP_000721297.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	30.769	130	696
WP_000721297.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	36.170	47	696
WP_000721297.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	30.532	357	696
WP_000721297.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	26.914	431	696
WP_000721297.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	31.438	299	696
WP_000721297.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	25.749	334	696
WP_000721297.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	27.160	243	696
