WP_000340713.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	100.000	86	106
WP_000853941.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	36.000	300	334
WP_000824284.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	100.000	386	386
WP_000432841.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	99.713	349	349
WP_000432841.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	26.974	152	349
WP_000432841.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	31.250	160	349
WP_000432841.1	lcl|NZ_AHPY01000144.1_cds_WP_000667727.1_1966	25.862	232	349
WP_000432841.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	34.884	86	349
WP_000432841.1	lcl|NZ_AHPY01000152.1_cds_LEP2GSC034_RS1000000124395_1798	29.134	127	349
WP_000432841.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	99.713	349	349
WP_000432841.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	26.974	152	349
WP_000432841.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	31.250	160	349
WP_000432841.1	lcl|NZ_AHPY01000144.1_cds_WP_000667727.1_1966	25.862	232	349
WP_000432841.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	34.884	86	349
WP_000432841.1	lcl|NZ_AHPY01000152.1_cds_LEP2GSC034_RS1000000124395_1798	29.134	127	349
WP_001055393.1	lcl|NZ_AHPY01000281.1_cds_WP_001055393.1_315	100.000	437	437
WP_000125000.1	lcl|NZ_AHPY01000281.1_cds_WP_000135001.1_316	99.609	256	256
WP_000125000.1	lcl|NZ_AHPY01000189.1_cds_WP_000067921.1_996	45.565	248	256
WP_000125000.1	lcl|NZ_AHPY01000065.1_cds_WP_000635439.1_3355	27.941	204	256
WP_000950837.1	lcl|NZ_AHPY01000281.1_cds_WP_000950837.1_317	100.000	215	215
WP_000950837.1	lcl|NZ_AHPY01000065.1_cds_WP_000560473.1_3356	33.645	214	215
WP_000770298.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	99.563	229	229
WP_000770298.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	35.217	230	229
WP_000770298.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	25.203	123	229
WP_000048849.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	100.000	333	333
WP_000048849.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	32.308	260	333
WP_000048849.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	30.288	208	333
WP_000048849.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	22.764	123	333
WP_000048849.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	23.134	134	333
WP_000048849.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	25.417	240	333
WP_002102581.1	lcl|NZ_AHPY01000281.1_cds_WP_000668087.1_320	99.720	357	371
WP_002102575.1	lcl|NZ_AHPY01000281.1_cds_WP_001154849.1_321	100.000	496	653
WP_061230225.1	lcl|NZ_AHPY01000291.1_cds_WP_000140212.1_166	28.205	234	363
WP_061230225.1	lcl|NZ_AHPY01000281.1_cds_WP_000513413.1_340	29.412	119	363
WP_061230225.1	lcl|NZ_AHPY01000183.1_cds_WP_000613386.1_1121	36.667	60	363
WP_061230225.1	lcl|NZ_AHPY01000291.1_cds_WP_000140212.1_166	28.205	234	363
WP_061230225.1	lcl|NZ_AHPY01000281.1_cds_WP_000513413.1_340	29.412	119	363
WP_061230225.1	lcl|NZ_AHPY01000183.1_cds_WP_000613386.1_1121	36.667	60	363
WP_002102578.1	lcl|NZ_AHPY01000223.1_cds_WP_001181531.1_579	32.143	112	162
WP_002102578.1	lcl|NZ_AHPY01000080.1_cds_WP_000841462.1_2916	33.333	123	162
WP_002102578.1	lcl|NZ_AHPY01000057.1_cds_WP_000459784.1_3550	31.532	111	162
WP_002102578.1	lcl|NZ_AHPY01000085.1_cds_WP_000462634.1_2780	43.182	44	162
WP_002102578.1	lcl|NZ_AHPY01000118.1_cds_WP_000007746.1_2097	27.344	128	162
WP_002102582.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	40.785	331	366
WP_002102582.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	36.994	346	366
WP_002102582.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	34.426	366	366
WP_002102582.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	31.903	373	366
WP_002102582.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	31.579	380	366
WP_002102582.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	32.411	253	366
WP_002102582.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	25.000	344	366
WP_002102582.1	lcl|NZ_AHPY01000177.1_cds_WP_000365894.1_1254	38.182	55	366
WP_000623348.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	24.629	337	347
WP_000623348.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	23.698	384	347
WP_000623348.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	26.329	395	347
WP_000623348.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	21.739	345	347
WP_000623348.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	22.899	345	347
WP_002102576.1	lcl|NZ_AHPY01000096.1_cds_WP_000690654.1_2530	33.125	160	257
WP_002102576.1	lcl|NZ_AHPY01000128.1_cds_WP_000212329.1_2040	37.662	77	257
WP_002102576.1	lcl|NZ_AHPY01000096.1_cds_WP_000690654.1_2530	33.125	160	257
WP_002102576.1	lcl|NZ_AHPY01000128.1_cds_WP_000212329.1_2040	37.662	77	257
WP_002102584.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	30.421	309	311
WP_002102584.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	32.456	114	311
WP_002102584.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	30.435	92	311
WP_002102584.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	32.941	85	311
WP_002102584.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.660	94	311
WP_033108779.1	lcl|NZ_AHPY01000281.1_cds_WP_225740214.1_293	90.226	133	133
WP_033108779.1	lcl|NZ_AHPY01000087.1_cds_WP_100220569.1_2688	84.962	133	133
WP_033108779.1	lcl|NZ_AHPY01000146.1_cds_LEP2GSC034_RS1000000129115_1908	96.774	31	133
WP_033108779.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	36.134	119	133
WP_033108779.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS0118695_705	51.220	41	133
WP_004769865.1	lcl|NZ_AHPY01000281.1_cds_WP_000612368.1_294	100.000	97	115
WP_004769865.1	lcl|NZ_AHPY01000087.1_cds_WP_042710462.1_2687	86.598	97	115
WP_004769865.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	43.750	80	115
WP_004769865.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	52.381	21	115
WP_004769865.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	50.000	44	115
WP_004769865.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	45.000	20	115
WP_001168408.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	32.716	324	342
WP_001168408.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	32.024	331	342
WP_001168408.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	33.231	325	342
WP_001168408.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	28.490	351	342
WP_001168408.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	30.395	329	342
WP_001168408.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	30.189	265	342
WP_001168408.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	28.926	242	342
WP_001168408.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	27.386	241	342
WP_001168408.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	26.087	230	342
WP_001168408.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.123	333	342
WP_001168408.1	lcl|NZ_AHPY01000098.1_cds_WP_000690040.1_2386	34.884	86	342
WP_000701360.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	100.000	349	381
WP_000701360.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	31.726	394	381
WP_000701360.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	32.667	300	381
WP_000701360.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	30.027	373	381
WP_000701360.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	30.081	369	381
WP_000701360.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	30.000	240	381
WP_000701360.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	23.448	290	381
WP_000738262.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	100.000	389	389
WP_000738262.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	34.615	390	389
WP_000738262.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.612	343	389
WP_000738262.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	33.829	269	389
WP_000738262.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	25.532	376	389
WP_000738262.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	25.424	354	389
WP_000738262.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	27.198	364	389
WP_000952994.1	lcl|NZ_AHPY01000281.1_cds_WP_000952994.1_324	100.000	291	291
WP_000721297.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	100.000	696	696
WP_000721297.1	lcl|NZ_AHPY01000166.1_cds_WP_001075132.1_1440	28.311	438	696
WP_000721297.1	lcl|NZ_AHPY01000020.1_cds_WP_001014590.1_3756	32.773	238	696
WP_000721297.1	lcl|NZ_AHPY01000177.1_cds_WP_000995953.1_1231	29.839	248	696
WP_000721297.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	32.773	119	696
WP_000721297.1	lcl|NZ_AHPY01000177.1_cds_WP_000638432.1_1243	24.277	346	696
WP_000721297.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	100.000	696	696
WP_000721297.1	lcl|NZ_AHPY01000166.1_cds_WP_001075132.1_1440	28.311	438	696
WP_000721297.1	lcl|NZ_AHPY01000020.1_cds_WP_001014590.1_3756	32.773	238	696
WP_000721297.1	lcl|NZ_AHPY01000177.1_cds_WP_000995953.1_1231	29.839	248	696
WP_000721297.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	32.773	119	696
WP_000721297.1	lcl|NZ_AHPY01000177.1_cds_WP_000638432.1_1243	24.277	346	696
WP_002102767.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	100.000	311	311
WP_002102767.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.695	249	311
WP_002102767.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	29.918	244	311
WP_002102767.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	25.207	242	311
WP_002102767.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	29.747	158	311
WP_002102767.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	24.064	187	311
WP_002102767.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	25.568	176	311
WP_000492105.1	lcl|NZ_AHPY01000281.1_cds_WP_000492105.1_327	100.000	157	157
WP_000358359.1	lcl|NZ_AHPY01000281.1_cds_WP_000358359.1_328	100.000	231	231
WP_000155110.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	100.000	336	336
WP_000155110.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	40.230	261	336
WP_000155110.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	33.677	291	336
WP_000155110.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	39.241	237	336
WP_000804582.1	lcl|NZ_AHPY01000281.1_cds_WP_000804582.1_330	100.000	364	364
WP_000804582.1	lcl|NZ_AHPY01000177.1_cds_WP_000365894.1_1254	27.020	396	364
WP_000804582.1	lcl|NZ_AHPY01000293.1_cds_WP_000895444.1_153	28.691	359	364
WP_000804582.1	lcl|NZ_AHPY01000060.1_cds_WP_001284168.1_3449	23.256	387	364
WP_000804582.1	lcl|NZ_AHPY01000177.1_cds_WP_000433717.1_1228	22.397	317	364
WP_000804582.1	lcl|NZ_AHPY01000299.1_cds_WP_000664903.1_60	23.220	323	364
WP_000804582.1	lcl|NZ_AHPY01000065.1_cds_WP_001200127.1_3322	21.552	348	364
WP_000804582.1	lcl|NZ_AHPY01000101.1_cds_WP_001253861.1_2339	22.458	236	364
WP_000804582.1	lcl|NZ_AHPY01000154.1_cds_WP_000538655.1_1773	22.609	230	364
WP_000037677.1	lcl|NZ_AHPY01000281.1_cds_WP_000037677.1_331	100.000	395	395
WP_000037677.1	lcl|NZ_AHPY01000218.1_cds_WP_000058912.1_641	27.844	334	395
WP_000037677.1	lcl|NZ_AHPY01000186.1_cds_WP_000656232.1_1071	25.746	268	395
WP_000692851.1	lcl|NZ_AHPY01000281.1_cds_WP_000692851.1_332	99.587	242	242
WP_000049575.1	lcl|NZ_AHPY01000281.1_cds_WP_000049575.1_333	100.000	219	219
WP_000688060.1	lcl|NZ_AHPY01000281.1_cds_WP_000688060.1_334	100.000	272	272
WP_000114571.1	lcl|NZ_AHPY01000281.1_cds_WP_000114571.1_335	100.000	314	314
WP_000833255.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	100.000	594	594
WP_000833255.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	25.000	104	594
