WP_000340713.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	90.698	86	106
WP_000656817.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670960.1_1668	24.786	117	206
WP_000853941.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	38.507	335	334
WP_000853941.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.766	274	334
WP_000853941.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	36.000	300	334
WP_000853941.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	38.507	335	334
WP_000853941.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.766	274	334
WP_000853941.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	36.000	300	334
WP_000432841.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	38.393	224	349
WP_000432841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	29.560	159	349
WP_000432841.1	lcl|NZ_JADHZR010000026.1_cds_WP_002722569.1_1271	28.462	130	349
WP_000432841.1	lcl|NZ_JADHZR010000020.1_cds_WP_011670319.1_969	29.091	110	349
WP_000432841.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	24.490	245	349
WP_000432841.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	38.393	224	349
WP_000432841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	29.560	159	349
WP_000432841.1	lcl|NZ_JADHZR010000026.1_cds_WP_002722569.1_1271	28.462	130	349
WP_000432841.1	lcl|NZ_JADHZR010000020.1_cds_WP_011670319.1_969	29.091	110	349
WP_000432841.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	24.490	245	349
WP_001055393.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669951.1_328	30.556	108	437
WP_000125000.1	lcl|NZ_JADHZR010000054.1_cds_WP_002730840.1_2398	45.161	248	256
WP_000125000.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669953.1_326	32.258	217	256
WP_000125000.1	lcl|NZ_JADHZR010000069.1_cds_WP_011669157.1_2798	29.268	205	256
WP_000950837.1	lcl|NZ_JADHZR010000069.1_cds_WP_002739089.1_2799	34.579	214	215
WP_000950837.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669952.1_327	35.437	206	215
WP_000770298.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	34.375	64	229
WP_000770298.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	32.353	68	229
WP_000048849.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	39.939	328	333
WP_000048849.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	31.970	269	333
WP_000048849.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	28.431	204	333
WP_000048849.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	26.429	140	333
WP_000048849.1	lcl|NZ_JADHZR010000005.1_cds_WP_002755553.1_2535	27.200	125	333
WP_000048849.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.606	109	333
WP_000048849.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	26.471	204	333
WP_061230225.1	lcl|NZ_JADHZR010000051.1_cds_WP_011670942.1_2340	28.085	235	363
WP_061230225.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669701.1_365	36.364	66	363
WP_061230225.1	lcl|NZ_JADHZR010000051.1_cds_WP_011670942.1_2340	28.085	235	363
WP_061230225.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669701.1_365	36.364	66	363
WP_002102578.1	lcl|NZ_JADHZR010000015.1_cds_WP_002725699.1_539	33.333	123	162
WP_002102578.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671212.1_1222	43.182	44	162
WP_002102582.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	40.120	334	366
WP_002102582.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	34.262	359	366
WP_002102582.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	32.143	364	366
WP_002102582.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	32.546	381	366
WP_002102582.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	41.148	209	366
WP_002102582.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	30.172	348	366
WP_002102582.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	25.501	349	366
WP_002102582.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670097.1_916	37.931	58	366
WP_000623348.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	21.512	344	347
WP_000623348.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	23.450	371	347
WP_000623348.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	24.011	379	347
WP_000623348.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	22.543	346	347
WP_000623348.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	22.540	315	347
WP_002102576.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670259.1_793	35.417	144	257
WP_002102576.1	lcl|NZ_JADHZR010000014.1_cds_WP_002723079.1_481	35.065	77	257
WP_002102576.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670259.1_793	35.417	144	257
WP_002102576.1	lcl|NZ_JADHZR010000014.1_cds_WP_002723079.1_481	35.065	77	257
WP_002102584.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669670.1_403	30.769	312	311
WP_002102584.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	32.456	114	311
WP_002102584.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	34.118	85	311
WP_002102584.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	23.577	123	311
WP_002102584.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.421	95	311
WP_002102584.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	29.592	98	311
WP_033108779.1	lcl|NZ_JADHZR010000058.1_cds_WP_308431313.1_2483	92.481	133	133
WP_033108779.1	lcl|NZ_JADHZR010000012.1_cds_WP_307917589.1_311	88.722	133	133
WP_033108779.1	lcl|NZ_JADHZR010000052.1_cds_WP_307898217.1_2372	85.714	133	133
WP_033108779.1	lcl|NZ_JADHZR010000036.1_cds_WP_193819493.1_1692	93.396	106	133
WP_033108779.1	lcl|NZ_JADHZR010000077.1_cds_WP_193822979.1_2988	92.453	106	133
WP_033108779.1	lcl|NZ_JADHZR010000151.1_cds_WP_194498362.1_492	89.535	86	133
WP_033108779.1	lcl|NZ_JADHZR010000095.1_cds_WP_155118746.1_3326	98.333	60	133
WP_033108779.1	lcl|NZ_JADHZR010000158.1_cds_ISU76_RS16985_502	91.667	60	133
WP_033108779.1	lcl|NZ_JADHZR010000101.1_cds_WP_308417840.1_11	91.667	60	133
WP_033108779.1	lcl|NZ_JADHZR010000012.1_cds_ISU76_RS04875_315	88.095	42	133
WP_033108779.1	lcl|NZ_JADHZR010000130.1_cds_ISU76_RS17675_337	96.970	33	133
WP_033108779.1	lcl|NZ_JADHZR010000130.1_cds_ISU76_RS17675_337	80.769	26	133
WP_033108779.1	lcl|NZ_JADHZR010000105.1_cds_WP_040962852.1_37	82.927	41	133
WP_033108779.1	lcl|NZ_JADHZR010000190.1_cds_ISU76_RS17745_753	86.111	36	133
WP_033108779.1	lcl|NZ_JADHZR010000128.1_cds_ISU76_RS17670_267	88.000	25	133
WP_033108779.1	lcl|NZ_JADHZR010000128.1_cds_ISU76_RS17670_267	71.429	21	133
WP_033108779.1	lcl|NZ_JADHZR010000012.1_cds_ISU76_RS17245_312	100.000	25	133
WP_033108779.1	lcl|NZ_JADHZR010000095.1_cds_ISU76_RS15855_3320	52.273	44	133
WP_004769865.1	lcl|NZ_JADHZR010000160.1_cds_WP_041461019.1_566	86.087	115	115
WP_004769865.1	lcl|NZ_JADHZR010000105.1_cds_WP_257945363.1_38	85.185	108	115
WP_004769865.1	lcl|NZ_JADHZR010000012.1_cds_WP_230456801.1_310	87.368	95	115
WP_004769865.1	lcl|NZ_JADHZR010000052.1_cds_WP_111303877.1_2373	81.944	72	115
WP_004769865.1	lcl|NZ_JADHZR010000046.1_cds_WP_162617400.1_2103	79.245	53	115
WP_004769865.1	lcl|NZ_JADHZR010000114.1_cds_WP_162617400.1_162	79.245	53	115
WP_004769865.1	lcl|NZ_JADHZR010000058.1_cds_WP_148660487.1_2502	79.245	53	115
WP_001168408.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	33.945	327	342
WP_001168408.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	32.733	333	342
WP_001168408.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	36.323	223	342
WP_001168408.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	30.793	328	342
WP_001168408.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	30.189	265	342
WP_001168408.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	24.275	276	342
WP_001168408.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	28.750	240	342
WP_001168408.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.949	316	342
WP_001168408.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	24.036	337	342
WP_001168408.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	28.033	239	342
WP_001168408.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	24.017	229	342
WP_001168408.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	23.684	152	342
WP_000701360.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	34.656	378	381
WP_000701360.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	31.463	410	381
WP_000701360.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	32.000	300	381
WP_000701360.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	30.447	358	381
WP_000701360.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	32.270	282	381
WP_000701360.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	31.250	240	381
WP_000738262.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	35.385	390	389
WP_000738262.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	31.266	403	389
WP_000738262.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	32.622	328	389
WP_000738262.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	32.819	259	389
WP_000738262.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	27.401	354	389
WP_000738262.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	30.483	269	389
WP_000738262.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	25.266	376	389
WP_000721297.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	38.723	235	696
WP_000721297.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779595.1_1143	35.000	240	696
WP_000721297.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669921.1_1129	36.279	215	696
WP_000721297.1	lcl|NZ_JADHZR010000005.1_cds_WP_011671243.1_2553	26.697	442	696
WP_000721297.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670877.1_1835	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670116.1_937	29.839	248	696
WP_000721297.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	33.628	113	696
WP_000721297.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	31.538	130	696
WP_000721297.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670108.1_927	25.095	263	696
WP_000721297.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	38.723	235	696
WP_000721297.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779595.1_1143	35.000	240	696
WP_000721297.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669921.1_1129	36.279	215	696
WP_000721297.1	lcl|NZ_JADHZR010000005.1_cds_WP_011671243.1_2553	26.697	442	696
WP_000721297.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670877.1_1835	30.242	248	696
WP_000721297.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670116.1_937	29.839	248	696
WP_000721297.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	33.628	113	696
WP_000721297.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	31.538	130	696
WP_000721297.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670108.1_927	25.095	263	696
WP_002102767.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	24.096	249	311
WP_002102767.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	27.530	247	311
WP_002102767.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	30.488	164	311
WP_002102767.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	25.591	254	311
WP_002102767.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	23.671	207	311
WP_000155110.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.211	284	336
WP_000155110.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	38.866	247	336
WP_000155110.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	32.198	323	336
WP_000804582.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670097.1_916	27.681	401	364
WP_000804582.1	lcl|NZ_JADHZR010000016.1_cds_WP_011670501.1_588	27.247	356	364
WP_000804582.1	lcl|NZ_JADHZR010000124.1_cds_WP_011670739.1_253	22.739	387	364
WP_000804582.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670118.1_940	23.529	306	364
WP_000804582.1	lcl|NZ_JADHZR010000010.1_cds_WP_011669320.1_65	22.256	328	364
WP_000804582.1	lcl|NZ_JADHZR010000126.1_cds_WP_002751653.1_261	23.214	224	364
WP_000804582.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669675.1_396	22.400	250	364
WP_000037677.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670526.1_2871	28.743	334	395
WP_000037677.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669878.1_1599	24.176	273	395
WP_000833255.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669935.1_1153	27.092	251	594
WP_000833255.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669935.1_1153	22.905	179	594
WP_001019760.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	24.161	149	179
WP_000703222.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.846	130	335
WP_000703222.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	29.348	92	335
WP_000703222.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.431	102	335
