WP_000340713.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.256	78	106
WP_000037677.1	lcl|NZ_NPDX01000004.1_cds_WP_100744779.1_2821	26.728	217	395
WP_000833255.1	lcl|NZ_NPDX01000001.1_cds_WP_125178673.1_1756	24.390	287	594
WP_001019760.1	lcl|NZ_NPDX01000001.1_cds_WP_100743179.1_1767	32.759	116	179
WP_001019760.1	lcl|NZ_NPDX01000001.1_cds_WP_100743162.1_1750	27.184	103	179
WP_000703222.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	25.000	136	335
WP_000703222.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	29.032	124	335
WP_000703222.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	31.250	96	335
WP_000445586.1	lcl|NZ_NPDX01000001.1_cds_WP_100743184.1_1772	23.077	156	416
WP_000869621.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	23.762	202	259
WP_000869621.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	25.877	228	259
WP_000869621.1	lcl|NZ_NPDX01000001.1_cds_WP_100743096.1_1664	22.348	264	259
WP_000869621.1	lcl|NZ_NPDX01000001.1_cds_WP_100787832.1_28	22.222	189	259
WP_000377752.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	28.916	332	354
WP_000377752.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	28.689	244	354
WP_000377752.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	25.444	169	354
WP_000377752.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	26.923	260	354
WP_000377752.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	25.602	332	354
WP_000377752.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	24.535	269	354
WP_000377752.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	23.313	326	354
WP_000697617.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	23.529	255	313
WP_000697617.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	24.653	288	313
WP_000697617.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	23.166	259	313
WP_000697617.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	24.055	291	313
WP_000697617.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	24.812	266	313
WP_001005151.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	30.348	201	289
WP_001005151.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	33.974	156	289
WP_192504988.1	lcl|NZ_NPDX01000001.1_cds_WP_100743155.1_1743	40.741	108	390
WP_192504988.1	lcl|NZ_NPDX01000001.1_cds_WP_100743154.1_1742	30.286	175	390
WP_192504988.1	lcl|NZ_NPDX01000005.1_cds_WP_243401334.1_2959	25.177	282	390
WP_192504988.1	lcl|NZ_NPDX01000001.1_cds_WP_100741995.1_438	25.112	223	390
WP_192504988.1	lcl|NZ_NPDX01000002.1_cds_WP_100743858.1_2071	27.835	97	390
WP_192504988.1	lcl|NZ_NPDX01000001.1_cds_WP_100743161.1_1749	28.302	106	390
WP_192504988.1	lcl|NZ_NPDX01000001.1_cds_WP_100742288.1_759	24.348	115	390
