WP_000340713.1	lcl|NZ_JADDVN010000005.1_cds_WP_002725873.1_2804	90.698	86	106
WP_000361605.1	lcl|NZ_JADDVN010000011.1_cds_WP_002729758.1_147	32.273	220	597
WP_000361605.1	lcl|NZ_JADDVN010000024.1_cds_WP_002733837.1_1202	28.235	255	597
WP_000361605.1	lcl|NZ_JADDVN010000024.1_cds_WP_002733837.1_1202	26.230	183	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002730493.1_2418	25.581	215	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002724311.1_2437	25.911	247	597
WP_000361605.1	lcl|NZ_JADDVN010000014.1_cds_WP_032853264.1_438	26.293	232	597
WP_000361605.1	lcl|NZ_JADDVN010000014.1_cds_WP_032853264.1_438	27.389	157	597
WP_000361605.1	lcl|NZ_JADDVN010000011.1_cds_WP_002729133.1_130	27.234	235	597
WP_000361605.1	lcl|NZ_JADDVN010000001.1_cds_WP_002735056.1_889	25.714	210	597
WP_000361605.1	lcl|NZ_JADDVN010000018.1_cds_WP_002733736.1_710	26.587	252	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002724740.1_2457	26.364	220	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002734915.1_2489	25.641	234	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002734915.1_2489	24.314	255	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739909.1_2480	44.828	58	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739909.1_2480	23.118	186	597
WP_000361605.1	lcl|NZ_JADDVN010000049.1_cds_WP_002739367.1_2364	22.388	201	597
WP_000361605.1	lcl|NZ_JADDVN010000014.1_cds_WP_002723659.1_429	27.111	225	597
WP_000361605.1	lcl|NZ_JADDVN010000066.1_cds_WP_002742222.1_2910	35.676	370	597
WP_000361605.1	lcl|NZ_JADDVN010000001.1_cds_WP_002723347.1_804	31.436	404	597
WP_000361605.1	lcl|NZ_JADDVN010000030.1_cds_WP_002741286.1_1627	32.542	421	597
WP_000361605.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740724.1_2778	32.576	396	597
WP_000361605.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS03180_2767	38.261	230	597
WP_000361605.1	lcl|NZ_JADDVN010000008.1_cds_WP_002739451.1_3258	27.830	212	597
WP_000361605.1	lcl|NZ_JADDVN010000009.1_cds_WP_002726143.1_3370	31.081	222	597
WP_000361605.1	lcl|NZ_JADDVN010000011.1_cds_WP_002752475.1_138	26.407	231	597
WP_000361605.1	lcl|NZ_JADDVN010000002.1_cds_WP_002734207.1_1550	30.303	231	597
WP_000361605.1	lcl|NZ_JADDVN010000053.1_cds_WP_002738485.1_2578	30.319	188	597
WP_000361605.1	lcl|NZ_JADDVN010000003.1_cds_WP_002721914.1_2004	27.935	247	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002724285.1_2436	28.879	232	597
WP_000361605.1	lcl|NZ_JADDVN010000003.1_cds_WP_002721827.1_1972	29.302	215	597
WP_000361605.1	lcl|NZ_JADDVN010000028.1_cds_WP_002729296.1_1417	28.704	216	597
WP_000361605.1	lcl|NZ_JADDVN010000010.1_cds_WP_002728388.1_72	27.778	216	597
WP_000361605.1	lcl|NZ_JADDVN010000008.1_cds_WP_002725984.1_3290	24.779	226	597
WP_000361605.1	lcl|NZ_JADDVN010000011.1_cds_WP_002729758.1_147	32.273	220	597
WP_000361605.1	lcl|NZ_JADDVN010000024.1_cds_WP_002733837.1_1202	28.235	255	597
WP_000361605.1	lcl|NZ_JADDVN010000024.1_cds_WP_002733837.1_1202	26.230	183	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002730493.1_2418	25.581	215	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002724311.1_2437	25.911	247	597
WP_000361605.1	lcl|NZ_JADDVN010000014.1_cds_WP_032853264.1_438	26.293	232	597
WP_000361605.1	lcl|NZ_JADDVN010000014.1_cds_WP_032853264.1_438	27.389	157	597
WP_000361605.1	lcl|NZ_JADDVN010000011.1_cds_WP_002729133.1_130	27.234	235	597
WP_000361605.1	lcl|NZ_JADDVN010000001.1_cds_WP_002735056.1_889	25.714	210	597
WP_000361605.1	lcl|NZ_JADDVN010000018.1_cds_WP_002733736.1_710	26.587	252	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002724740.1_2457	26.364	220	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002734915.1_2489	25.641	234	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002734915.1_2489	24.314	255	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739909.1_2480	44.828	58	597
WP_000361605.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739909.1_2480	23.118	186	597
WP_000361605.1	lcl|NZ_JADDVN010000049.1_cds_WP_002739367.1_2364	22.388	201	597
WP_000361605.1	lcl|NZ_JADDVN010000014.1_cds_WP_002723659.1_429	27.111	225	597
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	31.014	345	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740024.1_2709	24.438	356	350
WP_000699347.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	25.281	356	350
WP_000699347.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	25.737	373	350
WP_000699347.1	lcl|NZ_JADDVN010000075.1_cds_WP_002741146.1_3105	23.315	356	350
WP_000699347.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728309.1_2958	24.107	336	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733638.1_2763	25.485	361	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733579.1_2803	22.442	303	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_016749081.1_2771	26.259	278	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	24.609	256	350
WP_000699347.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728316.1_2961	25.882	255	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_002744551.1_2769	26.172	256	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733757.1_2736	26.344	186	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733546.1_2734	21.598	338	350
WP_000699347.1	lcl|NZ_JADDVN010000059.1_cds_WP_002740236.1_2687	25.000	260	350
WP_000699347.1	lcl|NZ_JADDVN010000004.1_cds_WP_002721725.1_2387	22.995	187	350
WP_000699347.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS03170_2765	64.000	25	350
WP_000275582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740722.1_2760	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740726.1_2756	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVN010000024.1_cds_WP_002730849.1_1233	34.568	324	349
WP_000275582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740722.1_2760	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740726.1_2756	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVN010000024.1_cds_WP_002730849.1_1233	34.568	324	349
WP_000808025.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723163.1_352	29.213	89	441
WP_000808025.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	28.571	91	441
WP_000623952.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733672.1_2766	36.123	227	247
WP_000623952.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740808.1_2754	36.709	237	247
WP_000208484.1	lcl|NZ_JADDVN010000056.1_cds_WP_002722821.1_2636	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733651.1_2738	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVN010000043.1_cds_WP_002742184.1_2190	21.300	277	323
WP_000208484.1	lcl|NZ_JADDVN010000056.1_cds_WP_002722821.1_2636	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733651.1_2738	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVN010000043.1_cds_WP_002742184.1_2190	21.300	277	323
WP_001031896.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740938.1_2772	26.087	138	361
WP_000615098.1	lcl|NZ_JADDVN010000019.1_cds_WP_011671435.1_786	22.500	240	340
WP_000615098.1	lcl|NZ_JADDVN010000002.1_cds_WP_032853239.1_1517	26.047	215	340
WP_000615098.1	lcl|NZ_JADDVN010000039.1_cds_WP_002740458.1_1944	24.390	205	340
WP_000615098.1	lcl|NZ_JADDVN010000067.1_cds_WP_016749152.1_2927	23.776	143	340
WP_000615098.1	lcl|NZ_JADDVN010000005.1_cds_WP_230456811.1_2785	30.702	114	340
WP_000615098.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS03065_2744	29.365	126	340
WP_000615098.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733603.1_2745	30.357	56	340
WP_000373631.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740242.1_2751	21.972	355	609
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	31.457	302	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740024.1_2709	28.399	331	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS03170_2765	77.049	61	332
WP_000723077.1	lcl|NZ_JADDVN010000075.1_cds_WP_002741146.1_3105	26.837	313	332
WP_000723077.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	28.875	329	332
WP_000723077.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728316.1_2961	26.543	324	332
WP_000723077.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728309.1_2958	26.266	316	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733638.1_2763	24.928	345	332
WP_000723077.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	23.796	353	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733757.1_2736	27.042	355	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	25.362	276	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733698.1_2726	27.341	267	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733579.1_2803	21.377	276	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733546.1_2734	23.776	286	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_016749081.1_2771	23.567	314	332
WP_000723077.1	lcl|NZ_JADDVN010000007.1_cds_WP_002732331.1_3137	26.471	204	332
WP_000723077.1	lcl|NZ_JADDVN010000005.1_cds_WP_002744551.1_2769	25.568	176	332
WP_000723077.1	lcl|NZ_JADDVN010000059.1_cds_WP_002740236.1_2687	24.823	282	332
WP_000723077.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739935.1_2475	24.818	274	332
WP_001054317.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733599.1_2762	37.260	365	392
WP_001054317.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	31.975	319	392
WP_001054317.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740826.1_2796	28.435	313	392
WP_001054317.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740861.1_2795	26.923	338	392
WP_001054317.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	26.506	249	392
WP_001054317.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	26.766	269	392
WP_001054317.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738884.1_3007	26.812	276	392
WP_000656817.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733696.1_2761	54.000	200	206
WP_000656817.1	lcl|NZ_JADDVN010000006.1_cds_WP_002726605.1_2987	29.167	96	206
WP_000656817.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738903.1_2959	25.217	115	206
WP_000853941.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740722.1_2760	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740726.1_2756	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVN010000024.1_cds_WP_002730849.1_1233	36.000	300	334
WP_000853941.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740722.1_2760	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740726.1_2756	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVN010000024.1_cds_WP_002730849.1_1233	36.000	300	334
WP_000824284.1	lcl|NZ_JADDVN010000005.1_cds_WP_032853440.1_2759	62.857	385	386
WP_000824284.1	lcl|NZ_JADDVN010000005.1_cds_WP_002721301.1_2724	25.694	144	386
WP_000432841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740926.1_2758	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733627.1_2799	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002738295.1_2737	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727921.1_2708	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVN010000016.1_cds_WP_002722569.1_587	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVN010000014.1_cds_WP_002729513.1_468	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVN010000003.1_cds_WP_016749677.1_2049	29.091	110	349
WP_000432841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740926.1_2758	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733627.1_2799	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002738295.1_2737	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727921.1_2708	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVN010000016.1_cds_WP_002722569.1_587	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVN010000014.1_cds_WP_002729513.1_468	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVN010000003.1_cds_WP_016749677.1_2049	29.091	110	349
WP_000125000.1	lcl|NZ_JADDVN010000035.1_cds_WP_002730840.1_1821	45.161	248	256
WP_000125000.1	lcl|NZ_JADDVN010000064.1_cds_WP_002724674.1_2882	29.756	205	256
WP_000950837.1	lcl|NZ_JADDVN010000064.1_cds_WP_002739089.1_2881	34.579	214	215
WP_000770298.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733672.1_2766	43.350	203	229
WP_000770298.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740808.1_2754	37.569	181	229
WP_000770298.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723863.1_327	34.375	64	229
WP_000048849.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733698.1_2726	40.294	340	333
WP_000048849.1	lcl|NZ_JADDVN010000037.1_cds_WP_002739707.1_1881	31.970	269	333
WP_000048849.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	30.233	129	333
WP_000048849.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	25.714	245	333
WP_000048849.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	25.714	140	333
WP_000048849.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	26.606	109	333
WP_000048849.1	lcl|NZ_JADDVN010000012.1_cds_WP_002728891.1_246	26.400	125	333
WP_002102581.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741071.1_2757	39.496	357	371
WP_061230225.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738748.1_2980	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVN010000046.1_cds_WP_002740796.1_2283	36.667	60	363
WP_061230225.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738748.1_2980	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVN010000046.1_cds_WP_002740796.1_2283	36.667	60	363
WP_002102578.1	lcl|NZ_JADDVN010000018.1_cds_WP_002725699.1_705	33.333	123	162
WP_002102578.1	lcl|NZ_JADDVN010000019.1_cds_WP_002727844.1_769	43.182	44	162
WP_002102582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	36.944	360	366
WP_002102582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	39.820	334	366
WP_002102582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740861.1_2795	37.047	359	366
WP_002102582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740826.1_2796	36.963	349	366
WP_002102582.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738884.1_3007	32.418	364	366
WP_002102582.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	32.546	381	366
WP_002102582.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733599.1_2762	30.252	357	366
WP_002102582.1	lcl|NZ_JADDVN010000007.1_cds_WP_002724641.1_3138	25.501	349	366
WP_002102582.1	lcl|NZ_JADDVN010000028.1_cds_WP_002741550.1_1403	41.818	55	366
WP_000623348.1	lcl|NZ_JADDVN010000007.1_cds_WP_002724641.1_3138	21.802	344	347
WP_000623348.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	24.274	379	347
WP_000623348.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	25.220	341	347
WP_000623348.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	22.254	346	347
WP_002102576.1	lcl|NZ_JADDVN010000010.1_cds_WP_002728407.1_64	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVN010000051.1_cds_WP_002723079.1_2541	35.065	77	257
WP_002102576.1	lcl|NZ_JADDVN010000010.1_cds_WP_002728407.1_64	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVN010000051.1_cds_WP_002723079.1_2541	35.065	77	257
WP_002102584.1	lcl|NZ_JADDVN010000015.1_cds_WP_002731944.1_525	30.449	312	311
WP_002102584.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723163.1_352	32.456	114	311
WP_002102584.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	28.421	95	311
WP_002102584.1	lcl|NZ_JADDVN010000009.1_cds_WP_002726501.1_3389	23.577	123	311
WP_002102584.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	34.118	85	311
WP_002102584.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	29.592	98	311
WP_033108779.1	lcl|NZ_JADDVN010000067.1_cds_WP_228003619.1_2924	91.667	108	133
WP_033108779.1	lcl|NZ_JADDVN010000126.1_cds_WP_322619329.1_296	91.071	56	133
WP_033108779.1	lcl|NZ_JADDVN010000005.1_cds_WP_139363593.1_2753	34.328	134	133
WP_033108779.1	lcl|NZ_JADDVN010000092.1_cds_IQA85_RS16875_3327	35.115	131	133
WP_033108779.1	lcl|NZ_JADDVN010000067.1_cds_WP_134771539.1_2918	33.582	134	133
WP_033108779.1	lcl|NZ_JADDVN010000050.1_cds_IQA85_RS14805_2510	56.818	44	133
WP_033108779.1	lcl|NZ_JADDVN010000014.1_cds_IQA85_RS07365_454	30.894	123	133
WP_033108779.1	lcl|NZ_JADDVN010000009.1_cds_IQA85_RS17120_3351	44.186	43	133
WP_004769865.1	lcl|NZ_JADDVN010000005.1_cds_WP_193810172.1_2703	85.981	107	115
WP_004769865.1	lcl|NZ_JADDVN010000011.1_cds_WP_016762595.1_202	70.115	87	115
WP_004769865.1	lcl|NZ_JADDVN010000005.1_cds_WP_139363593.1_2753	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVN010000067.1_cds_WP_134771539.1_2918	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVN010000050.1_cds_IQA85_RS14800_2509	42.553	94	115
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	33.036	336	342
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740024.1_2709	32.432	333	342
WP_001168408.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	32.508	323	342
WP_001168408.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728309.1_2958	31.098	328	342
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733638.1_2763	30.030	333	342
WP_001168408.1	lcl|NZ_JADDVN010000075.1_cds_WP_002741146.1_3105	29.545	264	342
WP_001168408.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	24.275	276	342
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	27.668	253	342
WP_001168408.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728316.1_2961	28.750	240	342
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_WP_016749081.1_2771	26.562	320	342
WP_001168408.1	lcl|NZ_JADDVN010000059.1_cds_WP_002740236.1_2687	28.033	239	342
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733546.1_2734	23.828	256	342
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733579.1_2803	23.602	322	342
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733698.1_2726	24.375	320	342
WP_001168408.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS03170_2765	38.333	60	342
WP_001168408.1	lcl|NZ_JADDVN010000007.1_cds_WP_002732331.1_3137	24.359	156	342
WP_000701360.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	31.220	410	381
WP_000701360.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733599.1_2762	29.517	393	381
WP_000701360.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	32.333	300	381
WP_000701360.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	30.585	376	381
WP_000701360.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740861.1_2795	30.411	365	381
WP_000701360.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740826.1_2796	26.761	355	381
WP_000701360.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738884.1_3007	31.250	240	381
WP_000738262.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	35.128	390	389
WP_000738262.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733599.1_2762	30.750	400	389
WP_000738262.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740861.1_2795	32.861	353	389
WP_000738262.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740826.1_2796	32.898	383	389
WP_000738262.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	29.730	370	389
WP_000738262.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	26.630	368	389
WP_000738262.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738884.1_3007	29.963	267	389
WP_000738262.1	lcl|NZ_JADDVN010000007.1_cds_WP_002724641.1_3138	25.266	376	389
WP_000721297.1	lcl|NZ_JADDVN010000012.1_cds_WP_002733406.1_232	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVN010000033.1_cds_WP_002738760.1_1761	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVN010000028.1_cds_WP_002741417.1_1382	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723863.1_327	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVN010000028.1_cds_WP_002731775.1_1392	25.095	263	696
WP_000721297.1	lcl|NZ_JADDVN010000012.1_cds_WP_002733406.1_232	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVN010000033.1_cds_WP_002738760.1_1761	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVN010000028.1_cds_WP_002741417.1_1382	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723863.1_327	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVN010000028.1_cds_WP_002731775.1_1392	25.095	263	696
WP_002102767.1	lcl|NZ_JADDVN010000067.1_cds_WP_016749152.1_2927	25.112	223	311
WP_002102767.1	lcl|NZ_JADDVN010000039.1_cds_WP_002740458.1_1944	28.340	247	311
WP_002102767.1	lcl|NZ_JADDVN010000019.1_cds_WP_011671435.1_786	30.488	164	311
WP_002102767.1	lcl|NZ_JADDVN010000002.1_cds_WP_032853239.1_1517	24.155	207	311
WP_002102767.1	lcl|NZ_JADDVN010000005.1_cds_WP_230456811.1_2785	27.778	180	311
WP_002102767.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740041.1_2752	29.861	144	311
WP_002102767.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS03065_2744	31.429	105	311
WP_000155110.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740722.1_2760	38.996	259	336
WP_000155110.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740726.1_2756	33.815	346	336
WP_000155110.1	lcl|NZ_JADDVN010000024.1_cds_WP_002730849.1_1233	38.866	247	336
