WP_000340713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	95.349	86	106
WP_000361605.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	22.222	261	597
WP_000699347.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.014	345	350
WP_000699347.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	24.438	356	350
WP_000699347.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	24.576	354	350
WP_000699347.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	24.384	365	350
WP_000699347.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.194	310	350
WP_000699347.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	24.437	311	350
WP_000699347.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	24.675	308	350
WP_000699347.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.000	256	350
WP_000699347.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	25.882	255	350
WP_000699347.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	25.000	256	350
WP_000699347.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	21.557	334	350
WP_000699347.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	26.519	181	350
WP_000699347.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	24.468	188	350
WP_000275582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.237	333	349
WP_000275582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	34.545	330	349
WP_000275582.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	36.957	276	349
WP_000275582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.237	333	349
WP_000275582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	34.545	330	349
WP_000275582.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	36.957	276	349
WP_000623952.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	37.975	237	247
WP_000623952.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	34.802	227	247
WP_000208484.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	26.316	266	323
WP_000208484.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	24.715	263	323
WP_000208484.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000421034.1_1424	23.297	279	323
WP_000208484.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	26.316	266	323
WP_000208484.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	24.715	263	323
WP_000208484.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000421034.1_1424	23.297	279	323
WP_000615098.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	25.311	241	340
WP_000615098.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	24.000	200	340
WP_000615098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	20.667	300	340
WP_000615098.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	21.862	247	340
WP_000615098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	23.906	297	340
WP_000373631.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000977950.1_424	25.526	333	609
WP_000723077.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	84.498	329	332
WP_000723077.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.126	302	332
WP_000723077.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	28.707	317	332
WP_000723077.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	28.097	331	332
WP_000723077.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	29.697	330	332
WP_000723077.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	26.852	324	332
WP_000723077.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	26.115	314	332
WP_000723077.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	25.915	355	332
WP_000723077.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	23.792	269	332
WP_000723077.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	28.625	269	332
WP_000723077.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	21.014	276	332
WP_000723077.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	20.890	292	332
WP_001054317.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	65.365	384	392
WP_001054317.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	32.558	301	392
WP_001054317.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	29.412	340	392
WP_001054317.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	27.476	313	392
WP_001054317.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	27.219	338	392
WP_001054317.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	26.506	249	392
WP_001054317.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	27.925	265	392
WP_001054317.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	24.332	337	392
WP_000656817.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000516588.1_412	55.500	200	206
WP_000656817.1	lcl|NZ_JAGGCQ010000044.1_cds_WP_000644954.1_3396	31.776	107	206
WP_000656817.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_000007746.1_2369	25.781	128	206
WP_000656817.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_000007746.1_2369	30.769	117	206
WP_000656817.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475975.1_402	24.627	134	206
WP_000656817.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475975.1_402	32.727	110	206
WP_000656817.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000690880.1_2758	27.350	117	206
WP_000853941.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	65.774	336	334
WP_000853941.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	39.264	326	334
WP_000853941.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	36.000	300	334
WP_000853941.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	65.774	336	334
WP_000853941.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	39.264	326	334
WP_000853941.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	36.000	300	334
WP_000824284.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	60.207	387	386
WP_000824284.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	26.389	144	386
WP_000432841.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	46.377	345	349
WP_000432841.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	30.252	238	349
WP_000432841.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	26.877	253	349
WP_000432841.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	31.250	160	349
WP_000432841.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000371240.1_1533	34.884	86	349
WP_000432841.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	25.862	232	349
WP_000432841.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000392647.1_670	29.134	127	349
WP_000432841.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	46.377	345	349
WP_000432841.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	30.252	238	349
WP_000432841.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	26.877	253	349
WP_000432841.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	31.250	160	349
WP_000432841.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000371240.1_1533	34.884	86	349
WP_000432841.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	25.862	232	349
WP_000432841.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000392647.1_670	29.134	127	349
WP_000125000.1	lcl|NZ_JAGGCQ010000045.1_cds_WP_000067921.1_3414	45.565	248	256
WP_000125000.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000635440.1_2953	28.431	204	256
WP_000950837.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000560473.1_2954	33.645	214	215
WP_000770298.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	41.500	200	229
WP_000770298.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	36.869	198	229
WP_000770298.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	25.203	123	229
WP_000048849.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	38.529	340	333
WP_000048849.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	32.308	260	333
WP_000048849.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	27.861	201	333
WP_000048849.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	30.469	128	333
WP_000048849.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	24.898	245	333
WP_000048849.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	23.134	134	333
WP_000048849.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	25.417	240	333
WP_000048849.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	23.316	193	333
WP_002102581.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000847001.1_416	37.535	357	371
WP_061230225.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000140212.1_879	28.205	234	363
WP_061230225.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000613386.1_2030	36.667	60	363
WP_061230225.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000140212.1_879	28.205	234	363
WP_061230225.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000613386.1_2030	36.667	60	363
WP_002102578.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_001181527.1_897	32.143	112	162
WP_002102578.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000841462.1_502	33.333	123	162
WP_002102578.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000462634.1_1518	43.182	44	162
WP_002102578.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_000007746.1_2369	27.344	128	162
WP_002102578.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475975.1_402	26.772	127	162
WP_002102582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	40.785	331	366
WP_002102582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	37.047	359	366
WP_002102582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	36.390	349	366
WP_002102582.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	34.426	366	366
WP_002102582.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	31.842	380	366
WP_002102582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	33.634	333	366
WP_002102582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	28.488	344	366
WP_002102582.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	27.568	370	366
WP_002102582.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	25.000	344	366
WP_002102582.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000365890.1_590	40.000	55	366
WP_000623348.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	23.219	379	347
WP_000623348.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	21.739	345	347
WP_000623348.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	24.047	341	347
WP_000623348.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	24.906	265	347
WP_000623348.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	21.502	293	347
WP_002102576.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000690652.1_1047	33.125	160	257
WP_002102576.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000212325.1_1147	37.662	77	257
WP_002102576.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000344487.1_400	23.387	124	257
WP_002102576.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000690652.1_1047	33.125	160	257
WP_002102576.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000212325.1_1147	37.662	77	257
WP_002102576.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000344487.1_400	23.387	124	257
WP_002102584.1	lcl|NZ_JAGGCQ010000039.1_cds_WP_000840858.1_3244	30.097	309	311
WP_002102584.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000579813.1_407	27.848	316	311
WP_002102584.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	32.456	114	311
WP_002102584.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.723	94	311
WP_033108779.1	lcl|NZ_JAGGCQ010000043.1_cds_WP_229309472.1_3376	84.962	133	133
WP_033108779.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18590_3715	51.220	41	133
WP_004769865.1	lcl|NZ_JAGGCQ010000043.1_cds_WP_042709618.1_3375	84.536	97	115
WP_004769865.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18595_3716	53.488	43	115
WP_004769865.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18595_3716	45.000	20	115
WP_001168408.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	33.531	337	342
WP_001168408.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	32.722	327	342
WP_001168408.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	33.231	325	342
WP_001168408.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	31.722	331	342
WP_001168408.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	30.395	329	342
WP_001168408.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	30.189	265	342
WP_001168408.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	28.063	253	342
WP_001168408.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	28.926	242	342
WP_001168408.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	27.801	241	342
WP_001168408.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.304	339	342
WP_001168408.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	24.862	181	342
WP_001168408.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	25.877	228	342
WP_001168408.1	lcl|NZ_JAGGCQ010000021.1_cds_WP_000690042.1_2537	34.884	86	342
WP_000701360.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	31.980	394	381
WP_000701360.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	32.226	301	381
WP_000701360.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	35.662	272	381
WP_000701360.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	30.362	359	381
WP_000701360.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	29.268	369	381
WP_000701360.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	31.025	361	381
WP_000701360.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	26.062	353	381
WP_000701360.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	30.000	240	381
WP_000701360.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	23.448	290	381
WP_000701360.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	35.088	57	381
WP_000738262.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	34.615	390	389
WP_000738262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	32.964	361	389
WP_000738262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	32.637	383	389
WP_000738262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	32.862	283	389
WP_000738262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	27.072	362	389
WP_000738262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	27.540	374	389
WP_000738262.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	25.815	368	389
WP_000738262.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	25.532	376	389
WP_000738262.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	27.247	356	389
WP_000721297.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001075132.1_10	28.311	438	696
WP_000721297.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_001014594.1_2223	32.773	238	696
WP_000721297.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000995952.1_613	29.839	248	696
WP_000721297.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000848239.1_428	31.538	130	696
WP_000721297.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	32.773	119	696
WP_000721297.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000638432.1_601	24.277	346	696
WP_000721297.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001075132.1_10	28.311	438	696
WP_000721297.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_001014594.1_2223	32.773	238	696
WP_000721297.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000995952.1_613	29.839	248	696
WP_000721297.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000848239.1_428	31.538	130	696
WP_000721297.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	32.773	119	696
WP_000721297.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000638432.1_601	24.277	346	696
WP_002102767.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	24.096	249	311
WP_002102767.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	29.918	244	311
WP_002102767.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	29.747	158	311
WP_002102767.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	24.706	255	311
WP_002102767.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	23.671	207	311
WP_002102767.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001206409.1_406	29.609	179	311
WP_000155110.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.066	259	336
WP_000155110.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	34.104	346	336
WP_000155110.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	39.241	237	336
WP_000804582.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000365890.1_590	26.768	396	364
WP_000804582.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000895444.1_2061	28.691	359	364
WP_000804582.1	lcl|NZ_JAGGCQ010000007.1_cds_WP_001284168.1_1224	23.256	387	364
WP_000804582.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433715.1_616	22.082	317	364
WP_000804582.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000664912.1_701	23.765	324	364
WP_000804582.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_001200127.1_1684	21.552	348	364
WP_000804582.1	lcl|NZ_JAGGCQ010000031.1_cds_WP_001253859.1_2960	22.179	257	364
