WP_000340713.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	98.837	86	106
WP_000361605.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	35.185	378	597
WP_000361605.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	32.178	404	597
WP_000361605.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	31.591	421	597
WP_000361605.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	27.907	215	597
WP_000361605.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	29.600	250	597
WP_000361605.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	32.057	209	597
WP_000361605.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	30.736	231	597
WP_000361605.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	25.207	242	597
WP_000361605.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	29.386	228	597
WP_000361605.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	27.530	247	597
WP_000361605.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	30.052	193	597
WP_000361605.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	29.091	220	597
WP_000361605.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	27.778	234	597
WP_000361605.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	24.413	213	597
WP_000361605.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	30.909	220	597
WP_000361605.1	lcl|NZ_AHML02000020.1_cds_WP_004753839.1_1835	23.276	232	597
WP_000361605.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	26.512	215	597
WP_000361605.1	lcl|NZ_AHML02000012.1_cds_WP_004751574.1_2459	27.542	236	597
WP_000361605.1	lcl|NZ_AHML02000015.1_cds_WP_004754310.1_2326	25.764	229	597
WP_000361605.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	24.506	253	597
WP_000361605.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	23.457	243	597
WP_000361605.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	26.908	249	597
WP_000361605.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	25.764	229	597
WP_000361605.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	26.244	221	597
WP_000361605.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	24.359	234	597
WP_000361605.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	23.013	239	597
WP_000361605.1	lcl|NZ_AHML02000029.1_cds_WP_004759182.1_654	27.556	225	597
WP_000361605.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	28.641	206	597
WP_000361605.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	24.719	178	597
WP_000361605.1	lcl|NZ_AHML02000020.1_cds_WP_004754862.1_1851	23.423	222	597
WP_000699347.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	30.659	349	350
WP_000699347.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	25.000	356	350
WP_000699347.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	25.141	354	350
WP_000699347.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	26.070	257	350
WP_000699347.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	24.437	311	350
WP_000699347.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	25.325	308	350
WP_000699347.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	24.609	256	350
WP_000699347.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	25.882	255	350
WP_000699347.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	24.490	196	350
WP_000699347.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	25.000	256	350
WP_000275582.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	37.091	275	349
WP_000275582.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	29.341	334	349
WP_000275582.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	29.032	341	349
WP_000275582.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	37.091	275	349
WP_000275582.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	29.341	334	349
WP_000275582.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	29.032	341	349
WP_000208484.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	26.692	266	323
WP_000208484.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	22.519	262	323
WP_000208484.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	26.692	266	323
WP_000208484.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	22.519	262	323
WP_000615098.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	24.896	241	340
WP_000615098.1	lcl|NZ_AHML02000004.1_cds_WP_004753442.1_3172	23.116	199	340
WP_000615098.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	21.862	247	340
WP_000723077.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.457	302	332
WP_000723077.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	28.803	309	332
WP_000723077.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	29.305	331	332
WP_000723077.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	28.875	329	332
WP_000723077.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	26.852	324	332
WP_000723077.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	26.115	314	332
WP_000723077.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	25.362	276	332
WP_000723077.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	27.341	267	332
WP_000723077.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	21.014	276	332
WP_000723077.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	25.000	204	332
WP_000723077.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	25.824	182	332
WP_000723077.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	26.378	254	332
WP_001054317.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	30.471	361	392
WP_001054317.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	31.561	301	392
WP_001054317.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	27.042	355	392
WP_001054317.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	28.916	249	392
WP_001054317.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	28.824	340	392
WP_001054317.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	26.923	338	392
WP_001054317.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.679	265	392
WP_001054317.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	23.127	307	392
WP_000656817.1	lcl|NZ_AHML02000002.1_cds_WP_004755537.1_3569	29.907	107	206
WP_000656817.1	lcl|NZ_AHML02000027.1_cds_WP_004758790.1_1052	25.385	130	206
WP_000656817.1	lcl|NZ_AHML02000027.1_cds_WP_004758790.1_1052	29.915	117	206
WP_000656817.1	lcl|NZ_AHML02000012.1_cds_WP_004751623.1_2436	26.496	117	206
WP_000853941.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	37.462	331	334
WP_000853941.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.667	300	334
WP_000853941.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	33.123	317	334
WP_000853941.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	37.462	331	334
WP_000853941.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.667	300	334
WP_000853941.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	33.123	317	334
WP_000824284.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	25.694	144	386
WP_000432841.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	30.043	233	349
WP_000432841.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	29.560	159	349
WP_000432841.1	lcl|NZ_AHML02000003.1_cds_WP_004754555.1_3411	36.047	86	349
WP_000432841.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	25.431	232	349
WP_000432841.1	lcl|NZ_AHML02000027.1_cds_WP_004758834.1_1331	28.346	127	349
WP_000432841.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	23.148	108	349
WP_000432841.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	30.043	233	349
WP_000432841.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	29.560	159	349
WP_000432841.1	lcl|NZ_AHML02000003.1_cds_WP_004754555.1_3411	36.047	86	349
WP_000432841.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	25.431	232	349
WP_000432841.1	lcl|NZ_AHML02000027.1_cds_WP_004758834.1_1331	28.346	127	349
WP_000432841.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	23.148	108	349
WP_000125000.1	lcl|NZ_AHML02000028.1_cds_WP_004752488.1_799	45.565	248	256
WP_000125000.1	lcl|NZ_AHML02000003.1_cds_WP_004756661.1_3342	28.922	204	256
WP_000950837.1	lcl|NZ_AHML02000003.1_cds_WP_004754987.1_3343	34.112	214	215
WP_000770298.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	26.016	123	229
WP_000048849.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	40.294	340	333
WP_000048849.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	32.692	260	333
WP_000048849.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	30.469	128	333
WP_000048849.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	24.797	246	333
WP_000048849.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	23.134	134	333
WP_000048849.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	37.931	58	333
WP_061230225.1	lcl|NZ_AHML02000035.1_cds_WP_004755369.1_154	28.017	232	363
WP_061230225.1	lcl|NZ_AHML02000033.1_cds_WP_004750866.1_450	35.000	60	363
WP_061230225.1	lcl|NZ_AHML02000035.1_cds_WP_004755369.1_154	28.017	232	363
WP_061230225.1	lcl|NZ_AHML02000033.1_cds_WP_004750866.1_450	35.000	60	363
WP_002102578.1	lcl|NZ_AHML02000020.1_cds_WP_004754982.1_1978	31.210	157	162
WP_002102578.1	lcl|NZ_AHML02000020.1_cds_WP_004753596.1_2046	32.520	123	162
WP_002102578.1	lcl|NZ_AHML02000003.1_cds_WP_004756700.1_3396	43.182	44	162
WP_002102578.1	lcl|NZ_AHML02000027.1_cds_WP_004758790.1_1052	26.562	128	162
WP_002102582.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	41.390	331	366
WP_002102582.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	37.047	359	366
WP_002102582.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	37.255	357	366
WP_002102582.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	34.066	364	366
WP_002102582.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	30.933	375	366
WP_002102582.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	31.579	380	366
WP_002102582.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	33.634	333	366
WP_002102582.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	26.163	344	366
WP_002102582.1	lcl|NZ_AHML02000027.1_cds_WP_004758920.1_1255	38.182	55	366
WP_000623348.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	26.142	394	347
WP_000623348.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	23.280	378	347
WP_000623348.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	22.029	345	347
WP_000623348.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	24.058	345	347
WP_000623348.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	24.016	254	347
WP_002102576.1	lcl|NZ_AHML02000027.1_cds_WP_004758812.1_1479	34.437	151	257
WP_002102576.1	lcl|NZ_AHML02000027.1_cds_WP_004758815.1_1386	36.364	77	257
WP_002102576.1	lcl|NZ_AHML02000027.1_cds_WP_004758812.1_1479	34.437	151	257
WP_002102576.1	lcl|NZ_AHML02000027.1_cds_WP_004758815.1_1386	36.364	77	257
WP_002102584.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	31.494	308	311
WP_002102584.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	32.456	114	311
WP_002102584.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	33.628	113	311
WP_002102584.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	30.612	98	311
WP_033108779.1	lcl|NZ_AHML02000007.1_cds_WP_198290616.1_2578	96.992	133	133
WP_033108779.1	lcl|NZ_AHML02000015.1_cds_WP_198290616.1_2214	96.992	133	133
WP_033108779.1	lcl|NZ_AHML02000020.1_cds_WP_198290616.1_1948	96.992	133	133
WP_033108779.1	lcl|NZ_AHML02000033.1_cds_WP_198290616.1_463	96.992	133	133
WP_033108779.1	lcl|NZ_AHML02000035.1_cds_WP_198290616.1_164	96.992	133	133
WP_033108779.1	lcl|NZ_AHML02000027.1_cds_WP_162833665.1_1376	96.992	133	133
WP_033108779.1	lcl|NZ_AHML02000029.1_cds_WP_162833665.1_711	96.992	133	133
WP_033108779.1	lcl|NZ_AHML02000036.1_cds_WP_032828766.1_54	72.932	133	133
WP_033108779.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228025_278	93.220	59	133
WP_033108779.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS218895_2822	81.356	59	133
WP_033108779.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228020_277	89.362	47	133
WP_033108779.1	lcl|NZ_AHML02000032.1_cds_LEP1GSC046_RS2000000227980_608	100.000	41	133
WP_033108779.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	100.000	25	133
WP_004769865.1	lcl|NZ_AHML02000007.1_cds_WP_198290616.1_2578	100.000	115	115
WP_004769865.1	lcl|NZ_AHML02000015.1_cds_WP_198290616.1_2214	100.000	115	115
WP_004769865.1	lcl|NZ_AHML02000020.1_cds_WP_198290616.1_1948	100.000	115	115
WP_004769865.1	lcl|NZ_AHML02000033.1_cds_WP_198290616.1_463	100.000	115	115
WP_004769865.1	lcl|NZ_AHML02000035.1_cds_WP_198290616.1_164	100.000	115	115
WP_004769865.1	lcl|NZ_AHML02000027.1_cds_WP_162833665.1_1376	99.130	115	115
WP_004769865.1	lcl|NZ_AHML02000029.1_cds_WP_162833665.1_711	99.130	115	115
WP_004769865.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227135_2819	82.540	63	115
WP_004769865.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227135_2819	50.000	52	115
WP_004769865.1	lcl|NZ_AHML02000034.1_cds_WP_232410861.1_275	94.340	53	115
WP_004769865.1	lcl|NZ_AHML02000034.1_cds_WP_232410861.1_275	36.765	68	115
WP_004769865.1	lcl|NZ_AHML02000034.1_cds_WP_099046768.1_276	92.000	25	115
WP_004769865.1	lcl|NZ_AHML02000034.1_cds_WP_099046768.1_276	85.185	27	115
WP_004769865.1	lcl|NZ_AHML02000007.1_cds_WP_004757356.1_2820	90.909	33	115
WP_001168408.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	32.440	336	342
WP_001168408.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	32.432	333	342
WP_001168408.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	36.170	235	342
WP_001168408.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	29.179	329	342
WP_001168408.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	29.434	265	342
WP_001168408.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	27.273	253	342
WP_001168408.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	28.926	242	342
WP_001168408.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	28.870	239	342
WP_001168408.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.123	333	342
WP_001168408.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	24.375	320	342
WP_001168408.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	25.616	203	342
WP_001168408.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	27.703	148	342
WP_001168408.1	lcl|NZ_AHML02000007.1_cds_WP_004767413.1_2839	51.351	37	342
WP_000701360.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	31.514	403	381
WP_000701360.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	31.362	389	381
WP_000701360.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	30.508	354	381
WP_000701360.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	31.421	366	381
WP_000701360.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	30.641	359	381
WP_000701360.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	26.257	358	381
WP_000701360.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	29.583	240	381
WP_000701360.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	24.483	290	381
WP_000738262.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	81.865	386	389
WP_000738262.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	34.103	390	389
WP_000738262.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	32.410	361	389
WP_000738262.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	32.898	383	389
WP_000738262.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	29.551	379	389
WP_000738262.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	25.815	368	389
WP_000738262.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	26.330	376	389
WP_000738262.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	26.722	363	389
WP_000952994.1	lcl|NZ_AHML02000020.1_cds_WP_016751489.1_1960	45.833	288	291
WP_000721297.1	lcl|NZ_AHML02000027.1_cds_WP_004752290.1_1355	39.683	693	696
WP_000721297.1	lcl|NZ_AHML02000020.1_cds_WP_004758339.1_1963	28.409	440	696
WP_000721297.1	lcl|NZ_AHML02000007.1_cds_WP_004756514.1_2700	28.798	441	696
WP_000721297.1	lcl|NZ_AHML02000011.1_cds_WP_004757799.1_2498	30.328	244	696
WP_000721297.1	lcl|NZ_AHML02000020.1_cds_WP_000440092.1_1962	27.835	194	696
WP_000721297.1	lcl|NZ_AHML02000027.1_cds_WP_004758776.1_1277	29.435	248	696
WP_000721297.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	33.058	121	696
WP_000721297.1	lcl|NZ_AHML02000027.1_cds_WP_004752205.1_1267	24.128	344	696
WP_000721297.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	30.476	105	696
WP_000721297.1	lcl|NZ_AHML02000027.1_cds_WP_004752290.1_1355	39.683	693	696
WP_000721297.1	lcl|NZ_AHML02000020.1_cds_WP_004758339.1_1963	28.409	440	696
WP_000721297.1	lcl|NZ_AHML02000007.1_cds_WP_004756514.1_2700	28.798	441	696
WP_000721297.1	lcl|NZ_AHML02000011.1_cds_WP_004757799.1_2498	30.328	244	696
WP_000721297.1	lcl|NZ_AHML02000020.1_cds_WP_000440092.1_1962	27.835	194	696
WP_000721297.1	lcl|NZ_AHML02000027.1_cds_WP_004758776.1_1277	29.435	248	696
WP_000721297.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	33.058	121	696
WP_000721297.1	lcl|NZ_AHML02000027.1_cds_WP_004752205.1_1267	24.128	344	696
WP_000721297.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	30.476	105	696
WP_002102767.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	24.454	229	311
WP_002102767.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	29.536	237	311
WP_002102767.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	25.301	249	311
WP_002102767.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	29.630	162	311
WP_002102767.1	lcl|NZ_AHML02000004.1_cds_WP_004753442.1_3172	25.134	187	311
WP_000492105.1	lcl|NZ_AHML02000020.1_cds_WP_004758378.1_1966	34.899	149	157
WP_000155110.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	38.113	265	336
WP_000155110.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	38.397	237	336
WP_000155110.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	29.801	302	336
WP_000804582.1	lcl|NZ_AHML02000027.1_cds_WP_004758920.1_1255	27.525	396	364
WP_000804582.1	lcl|NZ_AHML02000033.1_cds_WP_004750451.1_478	28.691	359	364
WP_000804582.1	lcl|NZ_AHML02000023.1_cds_WP_004758566.1_1624	23.773	387	364
WP_000804582.1	lcl|NZ_AHML02000027.1_cds_WP_004752001.1_1280	22.812	320	364
WP_000804582.1	lcl|NZ_AHML02000022.1_cds_WP_004758460.1_1730	25.155	322	364
WP_000804582.1	lcl|NZ_AHML02000003.1_cds_WP_004756693.1_3309	22.191	356	364
WP_000804582.1	lcl|NZ_AHML02000007.1_cds_WP_004757530.1_2805	24.312	218	364
WP_000804582.1	lcl|NZ_AHML02000036.1_cds_WP_004759632.1_86	22.989	261	364
WP_000037677.1	lcl|NZ_AHML02000020.1_cds_WP_004754549.1_1876	27.893	337	395
WP_000037677.1	lcl|NZ_AHML02000028.1_cds_WP_004751358.1_929	25.279	269	395
WP_000114571.1	lcl|NZ_AHML02000020.1_cds_WP_004754565.1_1965	29.603	277	314
WP_001019760.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	28.169	71	179
WP_001019760.1	lcl|NZ_AHML02000007.1_cds_WP_016747955.1_2567	36.538	52	179
WP_000703222.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	31.373	102	335
WP_000703222.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	29.565	115	335
WP_000445586.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	26.485	404	416
WP_000869621.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	22.727	242	259
WP_000869621.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	27.869	61	259
WP_000869621.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	26.596	94	259
WP_000869621.1	lcl|NZ_AHML02000034.1_cds_WP_004755107.1_260	32.203	59	259
WP_000377752.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	29.305	331	354
WP_000377752.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	22.652	362	354
WP_000377752.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	26.857	175	354
WP_000377752.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	32.099	162	354
WP_000377752.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	26.457	223	354
WP_000377752.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	24.696	247	354
WP_000377752.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	23.846	130	354
WP_002102773.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	32.759	58	149
