WP_000340713.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	98.837	86	106
WP_000699347.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	24.609	256	350
WP_000699347.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	25.882	255	350
WP_000699347.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	24.490	196	350
WP_000699347.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	25.000	256	350
WP_000275582.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	37.091	275	349
WP_000275582.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	29.341	334	349
WP_000275582.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	29.032	341	349
WP_000275582.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	37.091	275	349
WP_000275582.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	29.341	334	349
WP_000275582.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	29.032	341	349
WP_000208484.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	27.068	266	323
WP_000208484.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	22.901	262	323
WP_000208484.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	27.068	266	323
WP_000208484.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	22.901	262	323
WP_000615098.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	24.896	241	340
WP_000615098.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	23.116	199	340
WP_000615098.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	21.862	247	340
WP_000723077.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.457	302	332
WP_000723077.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	28.803	309	332
WP_000723077.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	29.305	331	332
WP_000723077.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	29.179	329	332
WP_000723077.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	26.852	324	332
WP_000723077.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	25.796	314	332
WP_000723077.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	25.362	276	332
WP_000723077.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	27.341	267	332
WP_000723077.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	21.014	276	332
WP_000723077.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	25.000	204	332
WP_000723077.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	25.824	182	332
WP_000723077.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	25.984	254	332
WP_001054317.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	30.471	361	392
WP_001054317.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	31.561	301	392
WP_001054317.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	27.247	356	392
WP_001054317.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	28.916	249	392
WP_001054317.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	29.412	340	392
WP_001054317.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	26.923	338	392
WP_001054317.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.679	265	392
WP_001054317.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	23.127	307	392
WP_000656817.1	lcl|NZ_JSVJ02000040.1_cds_WP_004755537.1_2223	29.907	107	206
WP_000656817.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	25.385	130	206
WP_000656817.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	29.915	117	206
WP_000656817.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751623.1_482	26.496	117	206
WP_000853941.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	37.462	331	334
WP_000853941.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.667	300	334
WP_000853941.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	33.123	317	334
WP_000853941.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	37.462	331	334
WP_000853941.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	35.667	300	334
WP_000853941.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	33.123	317	334
WP_000824284.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	25.694	144	386
WP_000432841.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	30.043	233	349
WP_000432841.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	29.560	159	349
WP_000432841.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	36.047	86	349
WP_000432841.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	25.431	232	349
WP_000432841.1	lcl|NZ_JSVJ02000039.1_cds_WP_004758834.1_2183	28.346	127	349
WP_000432841.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	23.148	108	349
WP_000432841.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	30.043	233	349
WP_000432841.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	29.560	159	349
WP_000432841.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	36.047	86	349
WP_000432841.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	25.431	232	349
WP_000432841.1	lcl|NZ_JSVJ02000039.1_cds_WP_004758834.1_2183	28.346	127	349
WP_000432841.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	23.148	108	349
WP_000125000.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752488.1_2600	45.565	248	256
WP_000125000.1	lcl|NZ_JSVJ02000051.1_cds_WP_004753486.1_2493	28.922	204	256
WP_000950837.1	lcl|NZ_JSVJ02000051.1_cds_WP_016751564.1_2492	34.112	214	215
WP_000770298.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	26.016	123	229
WP_000048849.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	40.294	340	333
WP_000048849.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	32.692	260	333
WP_000048849.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	30.469	128	333
WP_000048849.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	24.797	246	333
WP_000048849.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	23.134	134	333
WP_000048849.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	37.931	58	333
WP_061230225.1	lcl|NZ_JSVJ02000056.1_cds_WP_004755369.1_2607	28.017	232	363
WP_061230225.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	35.000	60	363
WP_061230225.1	lcl|NZ_JSVJ02000056.1_cds_WP_004755369.1_2607	28.017	232	363
WP_061230225.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	35.000	60	363
WP_002102578.1	lcl|NZ_JSVJ02000134.1_cds_WP_047668005.1_3621	31.210	157	162
WP_002102578.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753596.1_1125	32.520	123	162
WP_002102578.1	lcl|NZ_JSVJ02000023.1_cds_WP_004756700.1_1610	43.182	44	162
WP_002102578.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	26.562	128	162
WP_002102582.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	41.088	331	366
WP_002102582.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	37.047	359	366
WP_002102582.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	37.255	357	366
WP_002102582.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	34.066	364	366
WP_002102582.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	30.933	375	366
WP_002102582.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	31.579	380	366
WP_002102582.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	34.472	322	366
WP_002102582.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	26.163	344	366
WP_002102582.1	lcl|NZ_JSVJ02000013.1_cds_WP_004758920.1_1049	38.182	55	366
WP_000623348.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	26.142	394	347
WP_000623348.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	23.280	378	347
WP_000623348.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	22.029	345	347
WP_000623348.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	24.058	345	347
WP_000623348.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	23.600	250	347
WP_002102576.1	lcl|NZ_JSVJ02000002.1_cds_WP_004751714.1_163	34.437	151	257
WP_002102576.1	lcl|NZ_JSVJ02000019.1_cds_WP_004752682.1_1412	36.364	77	257
WP_002102576.1	lcl|NZ_JSVJ02000002.1_cds_WP_004751714.1_163	34.437	151	257
WP_002102576.1	lcl|NZ_JSVJ02000019.1_cds_WP_004752682.1_1412	36.364	77	257
WP_002102584.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	31.494	308	311
WP_002102584.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	32.456	114	311
WP_002102584.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	33.628	113	311
WP_002102584.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	30.612	98	311
WP_033108779.1	lcl|NZ_JSVJ02000155.1_cds_WP_032828381.1_3697	97.744	133	133
WP_033108779.1	lcl|NZ_JSVJ02000113.1_cds_WP_053388533.1_3473	90.977	133	133
WP_033108779.1	lcl|NZ_JSVJ02000046.1_cds_WP_230848566.1_2391	96.241	133	133
WP_033108779.1	lcl|NZ_JSVJ02000002.1_cds_WP_053388477.1_121	91.603	131	133
WP_033108779.1	lcl|NZ_JSVJ02000117.1_cds_WP_196332970.1_3500	90.977	133	133
WP_033108779.1	lcl|NZ_JSVJ02000102.1_cds_WP_053388529.1_3382	93.043	115	133
WP_033108779.1	lcl|NZ_JSVJ02000028.1_cds_WP_017859015.1_1830	72.932	133	133
WP_033108779.1	lcl|NZ_JSVJ02000032.1_cds_WP_053388481.1_1964	91.304	92	133
WP_033108779.1	lcl|NZ_JSVJ02000017.1_cds_WP_053388481.1_1335	91.304	92	133
WP_033108779.1	lcl|NZ_JSVJ02000015.1_cds_WP_053388481.1_1133	91.304	92	133
WP_033108779.1	lcl|NZ_JSVJ02000005.1_cds_WP_053388481.1_517	91.304	92	133
WP_033108779.1	lcl|NZ_JSVJ02000111.1_cds_WP_053388483.1_3459	91.209	91	133
WP_033108779.1	lcl|NZ_JSVJ02000012.1_cds_WP_053388483.1_1005	91.209	91	133
WP_033108779.1	lcl|NZ_JSVJ02000103.1_cds_WP_053388530.1_3383	88.421	95	133
WP_033108779.1	lcl|NZ_JSVJ02000053.1_cds_WP_053388513.1_2555	90.909	88	133
WP_033108779.1	lcl|NZ_JSVJ02000139.1_cds_WP_053388538.1_3636	90.588	85	133
WP_033108779.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	92.157	51	133
WP_033108779.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	100.000	31	133
WP_033108779.1	lcl|NZ_JSVJ02000112.1_cds_NV38_RS18100_3467	79.661	59	133
WP_004769865.1	lcl|NZ_JSVJ02000046.1_cds_WP_230848566.1_2391	95.763	118	115
WP_004769865.1	lcl|NZ_JSVJ02000117.1_cds_WP_196332970.1_3500	100.000	104	115
WP_004769865.1	lcl|NZ_JSVJ02000129.1_cds_WP_047667887.1_3586	98.913	92	115
WP_004769865.1	lcl|NZ_JSVJ02000030.1_cds_WP_047667798.1_1928	98.780	82	115
WP_004769865.1	lcl|NZ_JSVJ02000149.1_cds_WP_155483314.1_3676	98.750	80	115
WP_004769865.1	lcl|NZ_JSVJ02000126.1_cds_WP_155483314.1_3569	98.750	80	115
WP_004769865.1	lcl|NZ_JSVJ02000108.1_cds_WP_155483314.1_3430	98.750	80	115
WP_004769865.1	lcl|NZ_JSVJ02000097.1_cds_WP_155483314.1_3321	98.750	80	115
WP_004769865.1	lcl|NZ_JSVJ02000095.1_cds_WP_155483314.1_3304	98.750	80	115
WP_004769865.1	lcl|NZ_JSVJ02000076.1_cds_WP_155483314.1_3037	98.750	80	115
WP_004769865.1	lcl|NZ_JSVJ02000012.1_cds_WP_155483314.1_942	98.750	80	115
WP_004769865.1	lcl|NZ_JSVJ02000158.1_cds_WP_155483342.1_3706	98.734	79	115
WP_004769865.1	lcl|NZ_JSVJ02000098.1_cds_WP_155483342.1_3322	98.734	79	115
WP_004769865.1	lcl|NZ_JSVJ02000056.1_cds_WP_155483326.1_2602	98.718	78	115
WP_004769865.1	lcl|NZ_JSVJ02000094.1_cds_WP_155483340.1_3269	98.701	77	115
WP_004769865.1	lcl|NZ_JSVJ02000096.1_cds_WP_155483341.1_3305	98.361	61	115
WP_004769865.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	94.340	53	115
WP_004769865.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	36.765	68	115
WP_004769865.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	73.913	69	115
WP_004769865.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	46.512	43	115
WP_004769865.1	lcl|NZ_JSVJ02000155.1_cds_NV38_RS22760_3696	100.000	42	115
WP_004769865.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	92.000	25	115
WP_004769865.1	lcl|NZ_JSVJ02000050.1_cds_WP_099046768.1_2480	85.185	27	115
WP_004769865.1	lcl|NZ_JSVJ02000112.1_cds_WP_025180620.1_3465	90.909	33	115
WP_001168408.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	32.440	336	342
WP_001168408.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	32.432	333	342
WP_001168408.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	36.170	235	342
WP_001168408.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	28.875	329	342
WP_001168408.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	29.434	265	342
WP_001168408.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	27.273	253	342
WP_001168408.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	28.926	242	342
WP_001168408.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	28.870	239	342
WP_001168408.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.123	333	342
WP_001168408.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	24.375	320	342
WP_001168408.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	25.616	203	342
WP_001168408.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	27.703	148	342
WP_001168408.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	51.351	37	342
WP_000701360.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	31.514	403	381
WP_000701360.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	31.282	390	381
WP_000701360.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	30.226	354	381
WP_000701360.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	33.238	349	381
WP_000701360.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	30.641	359	381
WP_000701360.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	26.629	353	381
WP_000701360.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	29.583	240	381
WP_000701360.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	24.483	290	381
WP_000738262.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	81.865	386	389
WP_000738262.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	34.103	390	389
WP_000738262.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	32.410	361	389
WP_000738262.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	32.898	383	389
WP_000738262.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	29.867	375	389
WP_000738262.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	26.330	376	389
WP_000738262.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	25.543	368	389
WP_000738262.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	26.722	363	389
WP_000952994.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751489.1_2890	45.833	288	291
WP_000721297.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	39.683	693	696
WP_000721297.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751490.1_2887	28.409	440	696
WP_000721297.1	lcl|NZ_JSVJ02000030.1_cds_WP_004756514.1_1902	28.798	441	696
WP_000721297.1	lcl|NZ_JSVJ02000092.1_cds_WP_016750811.1_3257	30.328	244	696
WP_000721297.1	lcl|NZ_JSVJ02000069.1_cds_WP_000440092.1_2888	27.835	194	696
WP_000721297.1	lcl|NZ_JSVJ02000013.1_cds_WP_016750872.1_1071	29.839	248	696
WP_000721297.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	33.058	121	696
WP_000721297.1	lcl|NZ_JSVJ02000013.1_cds_WP_016750810.1_1061	24.128	344	696
WP_000721297.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	30.476	105	696
WP_000721297.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	39.683	693	696
WP_000721297.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751490.1_2887	28.409	440	696
WP_000721297.1	lcl|NZ_JSVJ02000030.1_cds_WP_004756514.1_1902	28.798	441	696
WP_000721297.1	lcl|NZ_JSVJ02000092.1_cds_WP_016750811.1_3257	30.328	244	696
WP_000721297.1	lcl|NZ_JSVJ02000069.1_cds_WP_000440092.1_2888	27.835	194	696
WP_000721297.1	lcl|NZ_JSVJ02000013.1_cds_WP_016750872.1_1071	29.839	248	696
WP_000721297.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	33.058	121	696
WP_000721297.1	lcl|NZ_JSVJ02000013.1_cds_WP_016750810.1_1061	24.128	344	696
WP_000721297.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	30.476	105	696
WP_002102767.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	24.454	229	311
WP_002102767.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	29.536	237	311
WP_002102767.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	25.301	249	311
WP_002102767.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	29.630	162	311
WP_002102767.1	lcl|NZ_JSVJ02000029.1_cds_WP_004753442.1_1884	25.134	187	311
WP_002102767.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	27.097	155	311
WP_000492105.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758378.1_2884	34.899	149	157
WP_000155110.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	38.113	265	336
