WP_000340713.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000340715.1_848	95.349	86	106
WP_000275582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	37.237	333	349
WP_000275582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	34.545	330	349
WP_000275582.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	36.957	276	349
WP_000275582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	37.237	333	349
WP_000275582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	34.545	330	349
WP_000275582.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	36.957	276	349
WP_000623952.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000132016.1_877	37.975	237	247
WP_000623952.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001046757.1_887	34.802	227	247
WP_000208484.1	lcl|NZ_JAGGCG010000022.1_cds_WP_001982325.1_2535	26.316	266	323
WP_000208484.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000675255.1_900	24.715	263	323
WP_000208484.1	lcl|NZ_JAGGCG010000003.1_cds_WP_000421034.1_594	23.297	279	323
WP_000208484.1	lcl|NZ_JAGGCG010000022.1_cds_WP_001982325.1_2535	26.316	266	323
WP_000208484.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000675255.1_900	24.715	263	323
WP_000208484.1	lcl|NZ_JAGGCG010000003.1_cds_WP_000421034.1_594	23.297	279	323
WP_000615098.1	lcl|NZ_JAGGCG010000006.1_cds_WP_001082180.1_1049	25.311	241	340
WP_000615098.1	lcl|NZ_JAGGCG010000028.1_cds_WP_000283287.1_2857	24.000	200	340
WP_000615098.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000661932.1_899	20.667	300	340
WP_000615098.1	lcl|NZ_JAGGCG010000012.1_cds_WP_000402845.1_1759	21.862	247	340
WP_000615098.1	lcl|NZ_JAGGCG010000005.1_cds_WP_002082140.1_890	23.906	297	340
WP_000373631.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000977950.1_892	25.526	333	609
WP_000723077.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000600889.1_878	84.498	329	332
WP_000723077.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000646250.1_852	31.126	302	332
WP_000723077.1	lcl|NZ_JAGGCG010000009.1_cds_WP_000649925.1_1436	28.707	317	332
WP_000723077.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000723090.1_931	28.097	331	332
WP_000723077.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000744700.1_1020	29.697	330	332
WP_000723077.1	lcl|NZ_JAGGCG010000060.1_cds_WP_000709511.1_3678	26.852	324	332
WP_000723077.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001984071.1_2904	26.115	314	332
WP_000723077.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000487322.1_903	25.915	355	332
WP_000723077.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001067557.1_855	23.792	269	332
WP_000723077.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475904.1_914	28.625	269	332
WP_000723077.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000410273.1_849	21.014	276	332
WP_000723077.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000601375.1_905	20.890	292	332
WP_001054317.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000947844.1_879	65.365	384	392
WP_001054317.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001281953.1_2938	32.558	301	392
WP_001054317.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582222.1_867	29.412	340	392
WP_001054317.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001198107.1_856	27.476	313	392
WP_001054317.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000608295.1_857	27.219	338	392
WP_001054317.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000575178.1_925	26.506	249	392
WP_001054317.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000538752.1_701	27.925	265	392
WP_001054317.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	24.332	337	392
WP_000656817.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000516588.1_880	55.500	200	206
WP_000656817.1	lcl|NZ_JAGGCG010000044.1_cds_WP_000644954.1_3436	31.776	107	206
WP_000656817.1	lcl|NZ_JAGGCG010000022.1_cds_WP_000007746.1_2551	25.781	128	206
WP_000656817.1	lcl|NZ_JAGGCG010000022.1_cds_WP_000007746.1_2551	30.769	117	206
WP_000656817.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475975.1_870	24.627	134	206
WP_000656817.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475975.1_870	32.727	110	206
WP_000656817.1	lcl|NZ_JAGGCG010000029.1_cds_WP_000690880.1_2903	27.350	117	206
WP_000853941.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	65.774	336	334
WP_000853941.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	39.264	326	334
WP_000853941.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	36.000	300	334
WP_000853941.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	65.774	336	334
WP_000853941.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	39.264	326	334
WP_000853941.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	36.000	300	334
WP_000824284.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000823150.1_882	60.207	387	386
WP_000824284.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000734456.1_916	26.389	144	386
WP_000432841.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000800438.1_883	46.377	345	349
WP_000432841.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000774262.1_853	30.252	238	349
WP_000432841.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000859505.1_902	26.877	253	349
WP_000432841.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000842260.1_932	31.250	160	349
WP_000432841.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000371240.1_1015	34.884	86	349
WP_000432841.1	lcl|NZ_JAGGCG010000026.1_cds_WP_000667727.1_2795	25.862	232	349
WP_000432841.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000392647.1_320	29.134	127	349
WP_000432841.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000800438.1_883	46.377	345	349
WP_000432841.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000774262.1_853	30.252	238	349
WP_000432841.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000859505.1_902	26.877	253	349
WP_000432841.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000842260.1_932	31.250	160	349
WP_000432841.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000371240.1_1015	34.884	86	349
WP_000432841.1	lcl|NZ_JAGGCG010000026.1_cds_WP_000667727.1_2795	25.862	232	349
WP_000432841.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000392647.1_320	29.134	127	349
WP_000125000.1	lcl|NZ_JAGGCG010000045.1_cds_WP_000067921.1_3457	45.565	248	256
WP_000125000.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000635440.1_1087	28.431	204	256
WP_000950837.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000560473.1_1086	33.645	214	215
WP_000770298.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000132016.1_877	41.500	200	229
WP_000770298.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001046757.1_887	36.869	198	229
WP_000770298.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000721859.1_683	25.203	123	229
WP_000048849.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475904.1_914	38.529	340	333
WP_000048849.1	lcl|NZ_JAGGCG010000001.1_cds_WP_000457972.1_127	32.308	260	333
WP_000048849.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000600889.1_878	27.861	201	333
WP_000048849.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001067557.1_855	30.469	128	333
WP_000048849.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000646250.1_852	24.898	245	333
WP_000048849.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000744700.1_1020	23.134	134	333
WP_000048849.1	lcl|NZ_JAGGCG010000029.1_cds_WP_000688695.1_2924	25.417	240	333
WP_000048849.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000487322.1_903	23.316	193	333
WP_002102581.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000847001.1_884	37.535	357	371
WP_061230225.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000140212.1_779	28.205	234	363
WP_061230225.1	lcl|NZ_JAGGCG010000012.1_cds_WP_000613386.1_1747	36.667	60	363
WP_061230225.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000140212.1_779	28.205	234	363
WP_061230225.1	lcl|NZ_JAGGCG010000012.1_cds_WP_000613386.1_1747	36.667	60	363
WP_002102578.1	lcl|NZ_JAGGCG010000004.1_cds_WP_001181527.1_761	32.143	112	162
WP_002102578.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000841462.1_970	33.333	123	162
WP_002102578.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000462634.1_1030	43.182	44	162
WP_002102578.1	lcl|NZ_JAGGCG010000022.1_cds_WP_000007746.1_2551	27.344	128	162
WP_002102578.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475975.1_870	26.772	127	162
WP_002102582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000575178.1_925	40.785	331	366
WP_002102582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000608295.1_857	37.047	359	366
WP_002102582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001198107.1_856	36.390	349	366
WP_002102582.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000538752.1_701	34.426	366	366
WP_002102582.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001281953.1_2938	31.842	380	366
WP_002102582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582222.1_867	33.634	333	366
WP_002102582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000947844.1_879	28.488	344	366
WP_002102582.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	27.568	370	366
WP_002102582.1	lcl|NZ_JAGGCG010000014.1_cds_WP_001982414.1_1931	25.000	344	366
WP_002102582.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000365890.1_400	40.000	55	366
WP_000623348.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001281953.1_2938	23.219	379	347
WP_000623348.1	lcl|NZ_JAGGCG010000014.1_cds_WP_001982414.1_1931	21.739	345	347
WP_000623348.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000575178.1_925	24.047	341	347
WP_000623348.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582222.1_867	24.906	265	347
WP_000623348.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	21.502	293	347
WP_002102576.1	lcl|NZ_JAGGCG010000021.1_cds_WP_000690652.1_2469	33.125	160	257
WP_002102576.1	lcl|NZ_JAGGCG010000018.1_cds_WP_000212325.1_2220	37.662	77	257
WP_002102576.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000344487.1_868	23.387	124	257
WP_002102576.1	lcl|NZ_JAGGCG010000021.1_cds_WP_000690652.1_2469	33.125	160	257
WP_002102576.1	lcl|NZ_JAGGCG010000018.1_cds_WP_000212325.1_2220	37.662	77	257
WP_002102576.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000344487.1_868	23.387	124	257
WP_002102584.1	lcl|NZ_JAGGCG010000041.1_cds_WP_000840858.1_3351	30.097	309	311
WP_002102584.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000579813.1_875	27.848	316	311
WP_002102584.1	lcl|NZ_JAGGCG010000023.1_cds_WP_000868621.1_2595	32.456	114	311
WP_002102584.1	lcl|NZ_JAGGCG010000027.1_cds_WP_001099029.1_2828	28.723	94	311
WP_033108779.1	lcl|NZ_JAGGCG010000015.1_cds_WP_151314046.1_1940	84.962	133	133
WP_033108779.1	lcl|NZ_JAGGCG010000072.1_cds_J6374_RS18600_3721	51.220	41	133
WP_004769865.1	lcl|NZ_JAGGCG010000015.1_cds_WP_042709618.1_1941	84.536	97	115
WP_004769865.1	lcl|NZ_JAGGCG010000072.1_cds_J6374_RS18605_3722	53.488	43	115
WP_004769865.1	lcl|NZ_JAGGCG010000072.1_cds_J6374_RS18605_3722	45.000	20	115
WP_001168408.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000646250.1_852	33.531	337	342
WP_001168408.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000600889.1_878	32.722	327	342
WP_001168408.1	lcl|NZ_JAGGCG010000006.1_cds_WP_000744700.1_1020	33.231	325	342
WP_001168408.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000723090.1_931	31.722	331	342
WP_001168408.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001984071.1_2904	30.395	329	342
WP_001168408.1	lcl|NZ_JAGGCG010000009.1_cds_WP_000649925.1_1436	30.189	265	342
WP_001168408.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001067557.1_855	28.063	253	342
WP_001168408.1	lcl|NZ_JAGGCG010000060.1_cds_WP_000709511.1_3678	28.926	242	342
WP_001168408.1	lcl|NZ_JAGGCG010000018.1_cds_WP_001074785.1_2258	27.801	241	342
WP_001168408.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000410273.1_849	23.304	339	342
WP_001168408.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000601375.1_905	24.862	181	342
WP_001168408.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000475904.1_914	25.877	228	342
WP_001168408.1	lcl|NZ_JAGGCG010000026.1_cds_WP_000690042.1_2785	34.884	86	342
WP_000701360.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001281953.1_2938	31.980	394	381
WP_000701360.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000575178.1_925	32.226	301	381
WP_000701360.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582222.1_867	35.662	272	381
WP_000701360.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000608295.1_857	30.362	359	381
WP_000701360.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000947844.1_879	29.268	369	381
WP_000701360.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	31.025	361	381
WP_000701360.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001198107.1_856	26.062	353	381
WP_000701360.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000538752.1_701	30.000	240	381
WP_000701360.1	lcl|NZ_JAGGCG010000014.1_cds_WP_001982414.1_1931	23.448	290	381
WP_000701360.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000549978.1_909	35.088	57	381
WP_000738262.1	lcl|NZ_JAGGCG010000029.1_cds_WP_001281953.1_2938	34.615	390	389
WP_000738262.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000608295.1_857	32.964	361	389
WP_000738262.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001198107.1_856	32.637	383	389
WP_000738262.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582222.1_867	32.862	283	389
WP_000738262.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000947844.1_879	27.072	362	389
WP_000738262.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000346036.1_886	27.540	374	389
WP_000738262.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000575178.1_925	25.815	368	389
WP_000738262.1	lcl|NZ_JAGGCG010000014.1_cds_WP_001982414.1_1931	25.532	376	389
WP_000738262.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000538752.1_701	27.247	356	389
WP_000721297.1	lcl|NZ_JAGGCG010000001.1_cds_WP_001075132.1_285	28.311	438	696
WP_000721297.1	lcl|NZ_JAGGCG010000016.1_cds_WP_001014594.1_2068	32.773	238	696
WP_000721297.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000995952.1_377	29.839	248	696
WP_000721297.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000848239.1_896	31.538	130	696
WP_000721297.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000721859.1_683	32.773	119	696
WP_000721297.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000638432.1_389	24.277	346	696
WP_000721297.1	lcl|NZ_JAGGCG010000001.1_cds_WP_001075132.1_285	28.311	438	696
WP_000721297.1	lcl|NZ_JAGGCG010000016.1_cds_WP_001014594.1_2068	32.773	238	696
WP_000721297.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000995952.1_377	29.839	248	696
WP_000721297.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000848239.1_896	31.538	130	696
WP_000721297.1	lcl|NZ_JAGGCG010000004.1_cds_WP_000721859.1_683	32.773	119	696
WP_000721297.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000638432.1_389	24.277	346	696
WP_002102767.1	lcl|NZ_JAGGCG010000012.1_cds_WP_000402845.1_1759	24.096	249	311
WP_002102767.1	lcl|NZ_JAGGCG010000007.1_cds_WP_000347681.1_1133	29.918	244	311
WP_002102767.1	lcl|NZ_JAGGCG010000006.1_cds_WP_001082180.1_1049	29.747	158	311
WP_002102767.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000661932.1_899	24.706	255	311
WP_002102767.1	lcl|NZ_JAGGCG010000028.1_cds_WP_000283287.1_2857	23.671	207	311
WP_002102767.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001206409.1_874	29.609	179	311
WP_000155110.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001230564.1_881	37.066	259	336
WP_000155110.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000582618.1_885	34.104	346	336
WP_000155110.1	lcl|NZ_JAGGCG010000025.1_cds_WP_001011675.1_2752	39.241	237	336
WP_000804582.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000365890.1_400	26.768	396	364
WP_000804582.1	lcl|NZ_JAGGCG010000012.1_cds_WP_000895444.1_1716	28.691	359	364
WP_000804582.1	lcl|NZ_JAGGCG010000017.1_cds_WP_001284168.1_2145	23.256	387	364
WP_000804582.1	lcl|NZ_JAGGCG010000002.1_cds_WP_000433715.1_374	22.082	317	364
WP_000804582.1	lcl|NZ_JAGGCG010000013.1_cds_WP_000664912.1_1854	23.765	324	364
WP_000804582.1	lcl|NZ_JAGGCG010000009.1_cds_WP_001200127.1_1495	21.552	348	364
WP_000804582.1	lcl|NZ_JAGGCG010000047.1_cds_WP_001253859.1_3500	22.179	257	364
WP_000804582.1	lcl|NZ_JAGGCG010000003.1_cds_WP_000538654.1_640	22.609	230	364
WP_000037677.1	lcl|NZ_JAGGCG010000032.1_cds_WP_000058904.1_3035	27.844	334	395
WP_000037677.1	lcl|NZ_JAGGCG010000007.1_cds_WP_000656232.1_1131	25.746	268	395
WP_000833255.1	lcl|NZ_JAGGCG010000005.1_cds_WP_000977950.1_892	31.029	622	594
WP_001019760.1	lcl|NZ_JAGGCG010000007.1_cds_WP_000347681.1_1133	28.169	71	179
WP_000703222.1	lcl|NZ_JAGGCG010000005.1_cds_WP_001068986.1_906	34.211	114	335
