WP_000340713.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	94.186	86	106
WP_000275582.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	34.535	333	349
WP_000275582.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	37.818	275	349
WP_000275582.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.036	333	349
WP_000275582.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	34.535	333	349
WP_000275582.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	37.818	275	349
WP_000623952.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	35.808	229	247
WP_000623952.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	31.278	227	247
WP_000208484.1	lcl|NZ_VCHL01000099.1_cds_WP_141598383.1_4135	26.692	266	323
WP_000208484.1	lcl|NZ_VCHL01000001.1_cds_WP_141597548.1_71	27.306	271	323
WP_000208484.1	lcl|NZ_VCHL01000221.1_cds_WP_039939555.1_1556	24.214	318	323
WP_000208484.1	lcl|NZ_VCHL01000099.1_cds_WP_141598383.1_4135	26.692	266	323
WP_000208484.1	lcl|NZ_VCHL01000001.1_cds_WP_141597548.1_71	27.306	271	323
WP_000208484.1	lcl|NZ_VCHL01000221.1_cds_WP_039939555.1_1556	24.214	318	323
WP_001031896.1	lcl|NZ_VCHL01000001.1_cds_WP_141597514.1_33	27.206	136	361
WP_000615098.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	25.911	247	340
WP_000615098.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	24.896	241	340
WP_000615098.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	22.619	252	340
WP_000615098.1	lcl|NZ_VCHL01000043.1_cds_WP_004426483.1_2808	22.613	199	340
WP_000615098.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	28.571	119	340
WP_000615098.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	22.314	121	340
WP_000373631.1	lcl|NZ_VCHL01000001.1_cds_WP_141597538.1_59	22.414	290	609
WP_000723077.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	74.772	329	332
WP_000723077.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	31.104	299	332
WP_000723077.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	29.524	315	332
WP_000723077.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	29.003	331	332
WP_000723077.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	29.179	329	332
WP_000723077.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	27.469	324	332
WP_000723077.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.796	314	332
WP_000723077.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	26.479	355	332
WP_000723077.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	24.164	269	332
WP_000723077.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	33.333	126	332
WP_000723077.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	21.300	277	332
WP_000723077.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	25.818	275	332
WP_000723077.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	26.733	202	332
WP_000723077.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	23.551	276	332
WP_000723077.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	20.408	294	332
WP_000723077.1	lcl|NZ_VCHL01000135.1_cds_WP_004422676.1_628	26.459	257	332
WP_000723077.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	26.230	183	332
WP_001054317.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	65.625	384	392
WP_001054317.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	32.226	301	392
WP_001054317.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	27.711	249	392
WP_001054317.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	27.174	276	392
WP_001054317.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	24.430	307	392
WP_001054317.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	24.484	339	392
WP_001054317.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	44.000	50	392
WP_000656817.1	lcl|NZ_VCHL01000079.1_cds_WP_061245705.1_3795	28.972	107	206
WP_000656817.1	lcl|NZ_VCHL01000075.1_cds_WP_002148055.1_3747	26.496	117	206
WP_000853941.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	65.476	336	334
WP_000853941.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	39.571	326	334
WP_000853941.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	35.667	300	334
WP_000853941.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	65.476	336	334
WP_000853941.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	39.571	326	334
WP_000853941.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	35.667	300	334
WP_000824284.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	60.724	387	386
WP_000824284.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	27.586	145	386
WP_000432841.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	46.110	347	349
WP_000432841.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	26.800	250	349
WP_000432841.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	30.043	233	349
WP_000432841.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	29.775	178	349
WP_000432841.1	lcl|NZ_VCHL01000194.1_cds_WP_002153314.1_1264	37.209	86	349
WP_000432841.1	lcl|NZ_VCHL01000015.1_cds_WP_004453889.1_805	28.358	134	349
WP_000432841.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	46.110	347	349
WP_000432841.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	26.800	250	349
WP_000432841.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	30.043	233	349
WP_000432841.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	29.775	178	349
WP_000432841.1	lcl|NZ_VCHL01000194.1_cds_WP_002153314.1_1264	37.209	86	349
WP_000432841.1	lcl|NZ_VCHL01000015.1_cds_WP_004453889.1_805	28.358	134	349
WP_000125000.1	lcl|NZ_VCHL01000031.1_cds_WP_141597949.1_2178	45.161	248	256
WP_000125000.1	lcl|NZ_VCHL01000307.1_cds_WP_002154109.1_2160	27.941	204	256
WP_000950837.1	lcl|NZ_VCHL01000307.1_cds_WP_002154101.1_2161	34.112	214	215
WP_000770298.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	38.500	200	229
WP_000770298.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	38.384	198	229
WP_000770298.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	29.661	118	229
WP_000770298.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	24.779	113	229
WP_000048849.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	39.706	340	333
WP_000048849.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	31.599	269	333
WP_000048849.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	25.248	202	333
WP_000048849.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	30.233	129	333
WP_000048849.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	23.770	244	333
WP_000048849.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	28.571	133	333
WP_000048849.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.126	111	333
WP_000048849.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	26.946	167	333
WP_002102581.1	lcl|NZ_VCHL01000001.1_cds_WP_141597526.1_47	39.944	358	371
WP_061230225.1	lcl|NZ_VCHL01000175.1_cds_WP_002152368.1_1076	27.586	232	363
WP_061230225.1	lcl|NZ_VCHL01000045.1_cds_WP_141598055.1_2889	38.333	60	363
WP_061230225.1	lcl|NZ_VCHL01000175.1_cds_WP_002152368.1_1076	27.586	232	363
WP_061230225.1	lcl|NZ_VCHL01000045.1_cds_WP_141598055.1_2889	38.333	60	363
WP_002102578.1	lcl|NZ_VCHL01000520.1_cds_WP_061245144.1_3163	37.069	116	162
WP_002102578.1	lcl|NZ_VCHL01000064.1_cds_WP_004455912.1_3509	33.333	123	162
WP_002102578.1	lcl|NZ_VCHL01000020.1_cds_WP_004420043.1_1363	43.182	44	162
WP_002102582.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	40.785	331	366
WP_002102582.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	40.780	282	366
WP_002102582.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	39.744	78	366
WP_002102582.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	34.890	364	366
WP_002102582.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	31.579	380	366
WP_002102582.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	31.487	343	366
WP_002102582.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	26.836	354	366
WP_002102582.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.220	341	366
WP_002102582.1	lcl|NZ_VCHL01000019.1_cds_WP_004424133.1_1233	40.000	55	366
WP_000623348.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	22.029	345	347
WP_000623348.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	23.280	378	347
WP_000623348.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	24.928	345	347
WP_000623348.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	23.693	287	347
WP_002102576.1	lcl|NZ_VCHL01000001.1_cds_WP_141597522.1_42	29.834	181	257
WP_002102576.1	lcl|NZ_VCHL01000063.1_cds_WP_004424448.1_3487	31.875	160	257
WP_002102576.1	lcl|NZ_VCHL01000077.1_cds_WP_004437229.1_3768	37.662	77	257
WP_002102576.1	lcl|NZ_VCHL01000001.1_cds_WP_141597522.1_42	29.834	181	257
WP_002102576.1	lcl|NZ_VCHL01000063.1_cds_WP_004424448.1_3487	31.875	160	257
WP_002102576.1	lcl|NZ_VCHL01000077.1_cds_WP_004437229.1_3768	37.662	77	257
WP_002102584.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	31.270	307	311
WP_002102584.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	32.456	114	311
WP_002102584.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	31.633	98	311
WP_033108779.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	90.000	120	133
WP_033108779.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	93.388	121	133
WP_033108779.1	lcl|NZ_VCHL01000486.1_cds_FF021_RS23380_2999	86.207	29	133
WP_033108779.1	lcl|NZ_VCHL01000023.1_cds_FF021_RS22775_1599	85.714	28	133
WP_033108779.1	lcl|NZ_VCHL01000177.1_cds_FF021_RS23550_1085	85.714	28	133
WP_033108779.1	lcl|NZ_VCHL01000173.1_cds_FF021_RS23050_1061	86.957	23	133
WP_033108779.1	lcl|NZ_VCHL01000016.1_cds_FF021_RS22750_913	86.957	23	133
WP_033108779.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19590_2521	86.957	23	133
WP_033108779.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	25.000	136	133
WP_004769865.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	93.814	97	115
WP_004769865.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	97.778	45	115
WP_004769865.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	76.923	52	115
WP_004769865.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	89.552	67	115
WP_004769865.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	89.552	67	115
WP_004769865.1	lcl|NZ_VCHL01000678.1_cds_WP_141599520.1_3570	84.444	45	115
WP_004769865.1	lcl|NZ_VCHL01000505.1_cds_WP_141599520.1_3108	84.444	45	115
WP_004769865.1	lcl|NZ_VCHL01000416.1_cds_WP_141599520.1_2754	84.444	45	115
WP_004769865.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	46.392	97	115
WP_004769865.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	36.538	52	115
WP_001168408.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	32.738	336	342
WP_001168408.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	34.251	327	342
WP_001168408.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	32.432	333	342
WP_001168408.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	32.308	325	342
WP_001168408.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	31.548	336	342
WP_001168408.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	27.928	333	342
WP_001168408.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	27.668	253	342
WP_001168408.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	28.926	242	342
WP_001168408.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	28.175	252	342
WP_001168408.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	28.033	239	342
WP_001168408.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	25.725	276	342
WP_001168408.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	23.123	333	342
WP_001168408.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	21.667	180	342
WP_001168408.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	24.828	145	342
WP_001168408.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	48.649	37	342
WP_000701360.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	31.220	410	381
WP_000701360.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	30.481	374	381
WP_000701360.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	32.558	301	381
WP_000701360.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	29.558	362	381
WP_000701360.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	29.470	302	381
WP_000701360.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	39.474	76	381
WP_000701360.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	29.583	240	381
WP_000701360.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	23.793	290	381
WP_000738262.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	34.615	390	389
WP_000738262.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	32.342	269	389
WP_000738262.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	27.926	376	389
WP_000738262.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	29.677	310	389
WP_000738262.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	26.087	368	389
WP_000738262.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.798	376	389
WP_000738262.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	29.008	262	389
WP_000721297.1	lcl|NZ_VCHL01000167.1_cds_FF021_RS14300_979	40.960	354	696
WP_000721297.1	lcl|NZ_VCHL01000051.1_cds_WP_004439284.1_3125	28.054	442	696
WP_000721297.1	lcl|NZ_VCHL01000136.1_cds_WP_141598548.1_641	30.364	247	696
WP_000721297.1	lcl|NZ_VCHL01000019.1_cds_WP_002153451.1_1211	29.839	248	696
WP_000721297.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	32.558	129	696
WP_000721297.1	lcl|NZ_VCHL01000019.1_cds_WP_141597840.1_1221	24.638	345	696
WP_000721297.1	lcl|NZ_VCHL01000167.1_cds_FF021_RS14300_979	40.960	354	696
WP_000721297.1	lcl|NZ_VCHL01000051.1_cds_WP_004439284.1_3125	28.054	442	696
WP_000721297.1	lcl|NZ_VCHL01000136.1_cds_WP_141598548.1_641	30.364	247	696
WP_000721297.1	lcl|NZ_VCHL01000019.1_cds_WP_002153451.1_1211	29.839	248	696
WP_000721297.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	32.558	129	696
WP_000721297.1	lcl|NZ_VCHL01000019.1_cds_WP_141597840.1_1221	24.638	345	696
WP_002102767.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	24.096	249	311
WP_002102767.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	24.219	256	311
WP_002102767.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	28.926	242	311
WP_002102767.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	28.750	160	311
WP_002102767.1	lcl|NZ_VCHL01000043.1_cds_WP_004426483.1_2808	24.064	187	311
WP_002102767.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	25.628	199	311
WP_002102767.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	26.316	152	311
WP_000155110.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	38.996	259	336
WP_000155110.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	33.815	346	336
WP_000155110.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	38.397	237	336
WP_000804582.1	lcl|NZ_VCHL01000019.1_cds_WP_004424133.1_1233	27.525	396	364
WP_000804582.1	lcl|NZ_VCHL01000218.1_cds_WP_141598919.1_1511	28.691	359	364
WP_000804582.1	lcl|NZ_VCHL01000252.1_cds_WP_141599088.1_1761	23.256	387	364
WP_000804582.1	lcl|NZ_VCHL01000019.1_cds_WP_004424441.1_1208	22.956	318	364
WP_000804582.1	lcl|NZ_VCHL01000132.1_cds_WP_141598532.1_598	24.615	325	364
WP_000804582.1	lcl|NZ_VCHL01000005.1_cds_WP_004448353.1_3082	22.034	354	364
WP_000804582.1	lcl|NZ_VCHL01000009.1_cds_WP_004441447.1_4007	24.306	144	364
WP_000804582.1	lcl|NZ_VCHL01000030.1_cds_WP_141597939.1_2107	22.609	230	364
WP_000037677.1	lcl|NZ_VCHL01000065.1_cds_WP_002152511.1_3527	27.596	337	395
WP_000037677.1	lcl|NZ_VCHL01000040.1_cds_WP_004451671.1_2686	22.380	353	395
WP_000688060.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	36.667	60	272
WP_001019760.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	30.986	71	179
WP_001019760.1	lcl|NZ_VCHL01000179.1_cds_WP_004450778.1_1104	43.243	37	179
WP_001019760.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	24.000	100	179
