WP_000340713.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	95.349	86	106
WP_000723077.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	26.115	314	332
WP_000723077.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	23.792	269	332
WP_000723077.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	33.333	126	332
WP_000723077.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	21.014	276	332
WP_000723077.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	25.616	203	332
WP_001054317.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	30.471	361	392
WP_001054317.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	32.558	301	392
WP_001054317.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	27.476	313	392
WP_001054317.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	30.058	346	392
WP_001054317.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	27.515	338	392
WP_001054317.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	26.104	249	392
WP_001054317.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	27.925	265	392
WP_000656817.1	lcl|NZ_JAHLJG010000425.1_cds_WP_000644954.1_2535	31.776	107	206
WP_000656817.1	lcl|NZ_JAHLJG010000431.1_cds_WP_000007746.1_3224	25.781	128	206
WP_000656817.1	lcl|NZ_JAHLJG010000431.1_cds_WP_000007746.1_3224	30.769	117	206
WP_000656817.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000690880.1_3612	27.350	117	206
WP_000853941.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	37.500	328	334
WP_000853941.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	36.000	300	334
WP_000853941.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	30.408	319	334
WP_000853941.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	37.500	328	334
WP_000853941.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	36.000	300	334
WP_000853941.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	30.408	319	334
WP_000824284.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	26.389	144	386
WP_000432841.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	30.043	233	349
WP_000432841.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	31.250	160	349
WP_000432841.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000102499.1_1071	24.074	108	349
WP_000432841.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000371240.1_2810	34.884	86	349
WP_000432841.1	lcl|NZ_JAHLJG010000394.1_cds_WP_000392647.1_2302	29.134	127	349
WP_000432841.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	30.043	233	349
WP_000432841.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	31.250	160	349
WP_000432841.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000102499.1_1071	24.074	108	349
WP_000432841.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000371240.1_2810	34.884	86	349
WP_000432841.1	lcl|NZ_JAHLJG010000394.1_cds_WP_000392647.1_2302	29.134	127	349
WP_000125000.1	lcl|NZ_JAHLJG010000226.1_cds_WP_230665978.1_375	45.161	248	256
WP_000125000.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000635440.1_2037	28.431	204	256
WP_000950837.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000560472.1_2038	33.645	214	215
WP_000770298.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	25.203	123	229
WP_000048849.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	38.824	340	333
WP_000048849.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	32.308	260	333
WP_000048849.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	30.469	128	333
WP_000048849.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	23.134	134	333
WP_000048849.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	25.417	240	333
WP_000048849.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	24.706	170	333
WP_061230225.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000140212.1_1158	28.205	234	363
WP_061230225.1	lcl|NZ_JAHLJG010000312.1_cds_WP_000613389.1_1712	36.667	60	363
WP_061230225.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000140212.1_1158	28.205	234	363
WP_061230225.1	lcl|NZ_JAHLJG010000312.1_cds_WP_000613389.1_1712	36.667	60	363
WP_002102578.1	lcl|NZ_JAHLJG010000269.1_cds_KQC08_RS05740_1176	51.111	45	162
WP_002102578.1	lcl|NZ_JAHLJG010000449.1_cds_WP_000841462.1_3023	33.333	123	162
WP_002102578.1	lcl|NZ_JAHLJG010000288.1_cds_WP_000459786.1_852	31.532	111	162
WP_002102578.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000462635.1_2825	43.182	44	162
WP_002102578.1	lcl|NZ_JAHLJG010000431.1_cds_WP_000007746.1_3224	27.344	128	162
WP_002102582.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	40.785	331	366
WP_002102582.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	37.047	359	366
WP_002102582.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	36.390	349	366
WP_002102582.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	34.426	366	366
WP_002102582.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	30.933	375	366
WP_002102582.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	31.842	380	366
WP_002102582.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	33.746	323	366
WP_002102582.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	25.000	344	366
WP_002102582.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000365880.1_2665	38.182	55	366
WP_000623348.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	23.219	379	347
WP_000623348.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	26.142	394	347
WP_000623348.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	21.739	345	347
WP_000623348.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	23.754	341	347
WP_000623348.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	24.031	258	347
WP_002102576.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000690645.1_3551	33.750	160	257
WP_002102576.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000212327.1_3455	37.662	77	257
WP_002102576.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000690645.1_3551	33.750	160	257
WP_002102576.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000212327.1_3455	37.662	77	257
WP_002102584.1	lcl|NZ_JAHLJG010000383.1_cds_WP_000840861.1_2948	30.421	309	311
WP_002102584.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	32.456	114	311
WP_002102584.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	28.723	94	311
WP_002102584.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	32.941	85	311
WP_033108779.1	lcl|NZ_JAHLJG010000452.1_cds_KQC08_RS17590_1794	86.719	128	133
WP_033108779.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001018782.1_1993	78.571	70	133
WP_033108779.1	lcl|NZ_JAHLJG010000462.1_cds_KQC08_RS18545_3054	93.548	31	133
WP_033108779.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230666040.1_3158	35.115	131	133
WP_033108779.1	lcl|NZ_JAHLJG010000036.1_cds_WP_230665894.1_3859	56.098	41	133
WP_033108779.1	lcl|NZ_JAHLJG010000379.1_cds_WP_230666061.1_3943	39.535	86	133
WP_033108779.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00215_1539	51.220	41	133
WP_033108779.1	lcl|NZ_JAHLJG010000363.1_cds_KQC08_RS11525_1281	51.351	37	133
WP_033108779.1	lcl|NZ_JAHLJG010000005.1_cds_WP_230665878.1_798	32.632	95	133
WP_033108779.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	36.538	52	133
WP_033108779.1	lcl|NZ_JAHLJG010000096.1_cds_KQC08_RS00570_766	45.714	35	133
WP_033108779.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07010_847	51.613	31	133
WP_033108779.1	lcl|NZ_JAHLJG010000368.1_cds_KQC08_RS11640_627	51.613	31	133
WP_033108779.1	lcl|NZ_JAHLJG010000426.1_cds_KQC08_RS15535_3681	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000426.1_cds_KQC08_RS15465_3667	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000374.1_cds_KQC08_RS12230_3184	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000393.1_cds_KQC08_RS13660_2981	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000152.1_cds_KQC08_RS01550_2174	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000446.1_cds_KQC08_RS17235_1345	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000297.1_cds_KQC08_RS07410_1193	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000151.1_cds_KQC08_RS01505_991	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000120.1_cds_KQC08_RS00850_870	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000418.1_cds_KQC08_RS15155_759	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08685_699	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000176.1_cds_KQC08_RS02205_651	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000147.1_cds_KQC08_RS01405_356	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000440.1_cds_KQC08_RS17065_3258	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000427.1_cds_KQC08_RS15540_2771	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000278.1_cds_KQC08_RS06265_2095	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000416.1_cds_KQC08_RS15120_1501	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000366.1_cds_KQC08_RS11615_1282	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000146.1_cds_KQC08_RS01400_1221	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000002.1_cds_KQC08_RS00010_1185	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000061.1_cds_KQC08_RS00240_761	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000322.1_cds_KQC08_RS08770_701	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000176.1_cds_KQC08_RS02210_652	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000382.1_cds_KQC08_RS12360_558	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000076.1_cds_KQC08_RS00300_464	45.455	33	133
WP_033108779.1	lcl|NZ_JAHLJG010000192.1_cds_KQC08_RS02850_179	45.455	33	133
WP_004769865.1	lcl|NZ_JAHLJG010000452.1_cds_WP_002071328.1_1795	96.552	58	115
WP_004769865.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	50.926	108	115
WP_004769865.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230666040.1_3158	51.456	103	115
WP_004769865.1	lcl|NZ_JAHLJG010000112.1_cds_WP_230665936.1_868	53.704	54	115
WP_004769865.1	lcl|NZ_JAHLJG010000462.1_cds_WP_230666114.1_3081	51.852	54	115
WP_004769865.1	lcl|NZ_JAHLJG010000331.1_cds_WP_228003844.1_1994	76.471	34	115
WP_004769865.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	51.163	43	115
WP_004769865.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	45.000	20	115
WP_001168408.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	32.738	336	342
WP_001168408.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	31.722	331	342
WP_001168408.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	33.231	325	342
WP_001168408.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	30.395	329	342
WP_001168408.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	30.189	265	342
WP_001168408.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	28.063	253	342
WP_001168408.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	28.750	240	342
WP_001168408.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	28.216	241	342
WP_001168408.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	23.009	339	342
WP_001168408.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	25.333	225	342
WP_001168408.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	26.977	215	342
WP_001168408.1	lcl|NZ_JAHLJG010000455.1_cds_WP_000862751.1_3269	35.366	82	342
WP_001168408.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	51.351	37	342
WP_000701360.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	31.980	394	381
WP_000701360.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	31.688	385	381
WP_000701360.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	33.238	349	381
WP_000701360.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	30.571	350	381
WP_000701360.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	30.362	359	381
WP_000701360.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	26.062	353	381
WP_000701360.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	30.000	240	381
WP_000701360.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	23.448	290	381
WP_000738262.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	81.606	386	389
WP_000738262.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	34.615	390	389
WP_000738262.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	33.241	361	389
WP_000738262.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	32.637	383	389
WP_000738262.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	30.079	379	389
WP_000738262.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	25.815	368	389
WP_000738262.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	25.532	376	389
WP_000738262.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	27.072	362	389
WP_000952994.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000643165.1_1693	44.637	289	291
WP_000721297.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	40.374	696	696
WP_000721297.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072235.1_1696	28.702	439	696
WP_000721297.1	lcl|NZ_JAHLJG010000346.1_cds_WP_001075135.1_1037	28.539	438	696
WP_000721297.1	lcl|NZ_JAHLJG010000321.1_cds_WP_001014594.1_2402	32.773	238	696
WP_000721297.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000440091.1_1695	27.835	194	696
WP_000721297.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000995946.1_2643	29.435	248	696
WP_000721297.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	32.773	119	696
WP_000721297.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000638440.1_2654	24.277	346	696
WP_000721297.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	28.571	105	696
WP_000721297.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	40.374	696	696
WP_000721297.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072235.1_1696	28.702	439	696
WP_000721297.1	lcl|NZ_JAHLJG010000346.1_cds_WP_001075135.1_1037	28.539	438	696
WP_000721297.1	lcl|NZ_JAHLJG010000321.1_cds_WP_001014594.1_2402	32.773	238	696
WP_000721297.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000440091.1_1695	27.835	194	696
WP_000721297.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000995946.1_2643	29.435	248	696
WP_000721297.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	32.773	119	696
WP_000721297.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000638440.1_2654	24.277	346	696
WP_000721297.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	28.571	105	696
WP_002102767.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	23.293	249	311
WP_002102767.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	30.328	244	311
WP_002102767.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	26.050	238	311
