WP_000340713.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	95.349	86	106
WP_000853941.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	36.000	300	334
WP_000824284.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	61.240	387	386
WP_000824284.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	26.389	144	386
WP_000432841.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	46.377	345	349
WP_000432841.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	30.043	233	349
WP_000432841.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	26.877	253	349
WP_000432841.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	31.250	160	349
WP_000432841.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	25.862	232	349
WP_000432841.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	34.884	86	349
WP_000432841.1	lcl|NZ_AHPW01000237.1_cds_WP_000392647.1_604	29.134	127	349
WP_000432841.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	46.377	345	349
WP_000432841.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	30.043	233	349
WP_000432841.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	26.877	253	349
WP_000432841.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	31.250	160	349
WP_000432841.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	25.862	232	349
WP_000432841.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	34.884	86	349
WP_000432841.1	lcl|NZ_AHPW01000237.1_cds_WP_000392647.1_604	29.134	127	349
WP_000125000.1	lcl|NZ_AHPW01000005.1_cds_WP_000067921.1_3897	45.565	248	256
WP_000125000.1	lcl|NZ_AHPW01000045.1_cds_WP_000635440.1_3370	28.431	204	256
WP_000950837.1	lcl|NZ_AHPW01000045.1_cds_WP_000560473.1_3369	33.645	214	215
WP_000770298.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	41.500	200	229
WP_000770298.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	36.869	198	229
WP_000770298.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	25.203	123	229
WP_000048849.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	38.529	340	333
WP_000048849.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	32.308	260	333
WP_000048849.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	27.363	201	333
WP_000048849.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	30.469	128	333
WP_000048849.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	25.306	245	333
WP_000048849.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	25.417	240	333
WP_000048849.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	23.134	134	333
WP_000048849.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	23.316	193	333
WP_002102581.1	lcl|NZ_AHPW01000048.1_cds_WP_000847001.1_3133	37.535	357	371
WP_061230225.1	lcl|NZ_AHPW01000044.1_cds_WP_000140212.1_3384	28.205	234	363
WP_061230225.1	lcl|NZ_AHPW01000179.1_cds_WP_000613391.1_1380	36.667	60	363
WP_061230225.1	lcl|NZ_AHPW01000044.1_cds_WP_000140212.1_3384	28.205	234	363
WP_061230225.1	lcl|NZ_AHPW01000179.1_cds_WP_000613391.1_1380	36.667	60	363
WP_002102578.1	lcl|NZ_AHPW01000052.1_cds_WP_001180333.1_2929	32.143	112	162
WP_002102578.1	lcl|NZ_AHPW01000047.1_cds_WP_000841462.1_3199	33.333	123	162
WP_002102578.1	lcl|NZ_AHPW01000045.1_cds_WP_000462634.1_3315	43.182	44	162
WP_002102578.1	lcl|NZ_AHPW01000060.1_cds_WP_000007746.1_2774	27.344	128	162
WP_002102578.1	lcl|NZ_AHPW01000048.1_cds_WP_000231291.1_3142	28.902	173	162
WP_002102578.1	lcl|NZ_AHPW01000063.1_cds_WP_000459788.1_2731	30.631	111	162
WP_002102582.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	38.440	359	366
WP_002102582.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	40.785	331	366
WP_002102582.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	36.769	359	366
WP_002102582.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	36.390	349	366
WP_002102582.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	34.426	366	366
WP_002102582.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	31.842	380	366
WP_002102582.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	28.779	344	366
WP_002102582.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.568	370	366
WP_002102582.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.000	344	366
WP_002102582.1	lcl|NZ_AHPW01000038.1_cds_WP_000365895.1_3587	38.182	55	366
WP_000623348.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	23.219	379	347
WP_000623348.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	21.739	345	347
WP_000623348.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	25.740	338	347
WP_000623348.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	24.047	341	347
WP_000623348.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	21.502	293	347
WP_002102576.1	lcl|NZ_AHPW01000183.1_cds_WP_000690652.1_1321	33.125	160	257
WP_002102576.1	lcl|NZ_AHPW01000241.1_cds_WP_000212323.1_565	37.662	77	257
WP_002102576.1	lcl|NZ_AHPW01000183.1_cds_WP_000690652.1_1321	33.125	160	257
WP_002102576.1	lcl|NZ_AHPW01000241.1_cds_WP_000212323.1_565	37.662	77	257
WP_002102584.1	lcl|NZ_AHPW01000057.1_cds_WP_000840860.1_2821	30.421	309	311
WP_002102584.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	32.456	114	311
WP_002102584.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	32.941	85	311
WP_033108779.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS0108865_2375	52.381	42	133
WP_004769865.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	55.814	43	115
WP_004769865.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	45.000	20	115
WP_001168408.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	32.738	336	342
WP_001168408.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	32.416	327	342
WP_001168408.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	33.231	325	342
WP_001168408.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	31.722	331	342
WP_001168408.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	30.395	329	342
WP_001168408.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	30.189	265	342
WP_001168408.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	28.063	253	342
WP_001168408.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	28.458	253	342
WP_001168408.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	28.926	242	342
WP_001168408.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	27.500	240	342
WP_001168408.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	23.304	339	342
WP_001168408.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	24.862	181	342
WP_001168408.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	25.877	228	342
WP_001168408.1	lcl|NZ_AHPW01000088.1_cds_WP_000690042.1_2450	34.884	86	342
WP_000701360.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	31.980	394	381
WP_000701360.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	32.226	301	381
WP_000701360.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	30.641	359	381
WP_000701360.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	30.163	368	381
WP_000701360.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	29.539	369	381
WP_000701360.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	31.025	361	381
WP_000701360.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	26.062	353	381
WP_000701360.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	30.000	240	381
WP_000701360.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	23.448	290	381
WP_000701360.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	35.088	57	381
WP_000738262.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	34.615	390	389
WP_000738262.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	32.964	361	389
WP_000738262.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	32.637	383	389
WP_000738262.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	29.144	374	389
WP_000738262.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.348	362	389
WP_000738262.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.540	374	389
WP_000738262.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	25.815	368	389
WP_000738262.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.532	376	389
WP_000738262.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	27.247	356	389
WP_000721297.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	40.230	696	696
WP_000721297.1	lcl|NZ_AHPW01000167.1_cds_WP_001075138.1_1551	28.539	438	696
WP_000721297.1	lcl|NZ_AHPW01000065.1_cds_WP_001014596.1_2680	32.773	238	696
WP_000721297.1	lcl|NZ_AHPW01000038.1_cds_WP_000995952.1_3610	29.839	248	696
WP_000721297.1	lcl|NZ_AHPW01000048.1_cds_WP_000848239.1_3144	31.538	130	696
WP_000721297.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	32.773	119	696
WP_000721297.1	lcl|NZ_AHPW01000038.1_cds_WP_000638436.1_3598	24.277	346	696
WP_000721297.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	40.230	696	696
WP_000721297.1	lcl|NZ_AHPW01000167.1_cds_WP_001075138.1_1551	28.539	438	696
WP_000721297.1	lcl|NZ_AHPW01000065.1_cds_WP_001014596.1_2680	32.773	238	696
WP_000721297.1	lcl|NZ_AHPW01000038.1_cds_WP_000995952.1_3610	29.839	248	696
WP_000721297.1	lcl|NZ_AHPW01000048.1_cds_WP_000848239.1_3144	31.538	130	696
WP_000721297.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	32.773	119	696
WP_000721297.1	lcl|NZ_AHPW01000038.1_cds_WP_000638436.1_3598	24.277	346	696
WP_002102767.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	24.096	249	311
WP_002102767.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	30.328	244	311
WP_002102767.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	29.747	158	311
WP_002102767.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	25.701	214	311
WP_002102767.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	24.706	255	311
WP_002102767.1	lcl|NZ_AHPW01000084.1_cds_WP_000283289.1_2536	24.064	187	311
WP_000155110.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	37.066	259	336
WP_000155110.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.104	346	336
WP_000155110.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	39.241	237	336
WP_000804582.1	lcl|NZ_AHPW01000038.1_cds_WP_000365895.1_3587	26.768	396	364
WP_000804582.1	lcl|NZ_AHPW01000184.1_cds_WP_000895444.1_1268	28.691	359	364
WP_000804582.1	lcl|NZ_AHPW01000140.1_cds_WP_001284168.1_2069	23.256	387	364
WP_000804582.1	lcl|NZ_AHPW01000038.1_cds_WP_000433715.1_3613	22.082	317	364
WP_000804582.1	lcl|NZ_AHPW01000089.1_cds_WP_000664899.1_2444	23.220	323	364
WP_000804582.1	lcl|NZ_AHPW01000177.1_cds_WP_001200129.1_1402	21.552	348	364
WP_000804582.1	lcl|NZ_AHPW01000057.1_cds_WP_001253862.1_2832	25.000	144	364
WP_000037677.1	lcl|NZ_AHPW01000192.1_cds_WP_000058907.1_1142	27.844	334	395
WP_000037677.1	lcl|NZ_AHPW01000243.1_cds_WP_000656232.1_535	25.746	268	395
WP_000833255.1	lcl|NZ_AHPW01000048.1_cds_WP_025179438.1_3140	31.188	606	594
WP_001019760.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	28.169	71	179
WP_001019760.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	25.000	100	179
WP_000703222.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	34.211	114	335
WP_000703222.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	30.392	102	335
WP_000703222.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.928	111	335
WP_000445586.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	25.575	391	416
WP_000869621.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	49.609	256	259
WP_000869621.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	22.358	246	259
