WP_000340713.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	90.698	86	106
WP_000723077.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.184	309	332
WP_000723077.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	30.247	324	332
WP_000723077.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.543	324	332
WP_000723077.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	26.266	316	332
WP_000723077.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	24.079	353	332
WP_000723077.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	21.739	276	332
WP_000723077.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	25.980	204	332
WP_000723077.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	24.823	282	332
WP_000723077.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	29.545	176	332
WP_001054317.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	32.602	319	392
WP_001054317.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	28.010	382	392
WP_001054317.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	36.032	247	392
WP_001054317.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	30.342	234	392
WP_001054317.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	26.506	249	392
WP_001054317.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	27.174	276	392
WP_000656817.1	lcl|NZ_VCHK01000054.1_cds_WP_011670936.1_2398	31.731	104	206
WP_000656817.1	lcl|NZ_VCHK01000077.1_cds_WP_011670960.1_2941	24.786	117	206
WP_000853941.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	38.507	335	334
WP_000853941.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	35.766	274	334
WP_000853941.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	36.000	300	334
WP_000853941.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	38.507	335	334
WP_000853941.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	35.766	274	334
WP_000853941.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	36.000	300	334
WP_000432841.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	38.393	224	349
WP_000432841.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	29.560	159	349
WP_000432841.1	lcl|NZ_VCHK01000020.1_cds_WP_002722569.1_1127	28.462	130	349
WP_000432841.1	lcl|NZ_VCHK01000048.1_cds_WP_011670319.1_2183	29.091	110	349
WP_000432841.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	24.490	245	349
WP_000432841.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	38.393	224	349
WP_000432841.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	29.560	159	349
WP_000432841.1	lcl|NZ_VCHK01000020.1_cds_WP_002722569.1_1127	28.462	130	349
WP_000432841.1	lcl|NZ_VCHK01000048.1_cds_WP_011670319.1_2183	29.091	110	349
WP_000432841.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	24.490	245	349
WP_001055393.1	lcl|NZ_VCHK01000056.1_cds_WP_011669951.1_2429	30.556	108	437
WP_000125000.1	lcl|NZ_VCHK01000055.1_cds_WP_002730840.1_2401	45.161	248	256
WP_000125000.1	lcl|NZ_VCHK01000056.1_cds_WP_011669953.1_2431	32.258	217	256
WP_000125000.1	lcl|NZ_VCHK01000072.1_cds_WP_002724674.1_2857	29.756	205	256
WP_000950837.1	lcl|NZ_VCHK01000072.1_cds_WP_002739089.1_2858	34.579	214	215
WP_000950837.1	lcl|NZ_VCHK01000056.1_cds_WP_011669952.1_2430	35.437	206	215
WP_000770298.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	34.375	64	229
WP_000770298.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	32.353	68	229
WP_000048849.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	39.939	328	333
WP_000048849.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	31.970	269	333
WP_000048849.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	28.431	204	333
WP_000048849.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	26.429	140	333
WP_000048849.1	lcl|NZ_VCHK01000123.1_cds_WP_002755553.1_471	27.200	125	333
WP_000048849.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.606	109	333
WP_000048849.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	26.471	204	333
WP_061230225.1	lcl|NZ_VCHK01000054.1_cds_WP_002723284.1_2389	28.085	235	363
WP_061230225.1	lcl|NZ_VCHK01000102.1_cds_WP_011669701.1_212	36.364	66	363
WP_061230225.1	lcl|NZ_VCHK01000054.1_cds_WP_002723284.1_2389	28.085	235	363
WP_061230225.1	lcl|NZ_VCHK01000102.1_cds_WP_011669701.1_212	36.364	66	363
WP_002102578.1	lcl|NZ_VCHK01000010.1_cds_WP_002725699.1_160	33.333	123	162
WP_002102578.1	lcl|NZ_VCHK01000037.1_cds_WP_011671212.1_1799	43.182	44	162
WP_002102582.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	40.120	334	366
WP_002102582.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	34.262	359	366
WP_002102582.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	32.143	364	366
WP_002102582.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	33.943	383	366
WP_002102582.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	41.148	209	366
WP_002102582.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	30.172	348	366
WP_002102582.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	25.501	349	366
WP_002102582.1	lcl|NZ_VCHK01000001.1_cds_WP_011670097.1_34	37.931	58	366
WP_000623348.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	21.512	344	347
WP_000623348.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	23.450	371	347
WP_000623348.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	24.011	379	347
WP_000623348.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	22.543	346	347
WP_000623348.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	22.540	315	347
WP_002102576.1	lcl|NZ_VCHK01000015.1_cds_WP_011670259.1_715	35.417	144	257
WP_002102576.1	lcl|NZ_VCHK01000007.1_cds_WP_002723079.1_2761	35.065	77	257
WP_002102576.1	lcl|NZ_VCHK01000015.1_cds_WP_011670259.1_715	35.417	144	257
WP_002102576.1	lcl|NZ_VCHK01000007.1_cds_WP_002723079.1_2761	35.065	77	257
WP_002102584.1	lcl|NZ_VCHK01000016.1_cds_WP_011671958.1_808	31.392	309	311
WP_002102584.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	32.456	114	311
WP_002102584.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	34.118	85	311
WP_002102584.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	23.577	123	311
WP_002102584.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	28.421	95	311
WP_002102584.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	29.592	98	311
WP_033108779.1	lcl|NZ_VCHK01000028.1_cds_WP_307927902.1_1445	94.253	87	133
WP_033108779.1	lcl|NZ_VCHK01000109.1_cds_WP_155118746.1_277	98.333	60	133
WP_033108779.1	lcl|NZ_VCHK01000174.1_cds_WP_308418626.1_886	90.000	60	133
WP_033108779.1	lcl|NZ_VCHK01000229.1_cds_WP_308418627.1_1247	89.655	58	133
WP_033108779.1	lcl|NZ_VCHK01000056.1_cds_FFZ96_RS12625_2442	88.095	42	133
WP_033108779.1	lcl|NZ_VCHK01000153.1_cds_FFZ96_RS19295_756	88.000	25	133
WP_033108779.1	lcl|NZ_VCHK01000153.1_cds_FFZ96_RS19295_756	71.429	21	133
WP_033108779.1	lcl|NZ_VCHK01000109.1_cds_FFZ96_RS16640_271	52.273	44	133
WP_033108779.1	lcl|NZ_VCHK01000062.1_cds_FFZ96_RS19080_2612	89.474	19	133
WP_004769865.1	lcl|NZ_VCHK01000008.1_cds_WP_017859669.1_2970	85.217	115	115
WP_004769865.1	lcl|NZ_VCHK01000226.1_cds_WP_063124780.1_1244	84.615	104	115
WP_001168408.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	33.945	327	342
WP_001168408.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	32.432	333	342
WP_001168408.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	36.323	223	342
WP_001168408.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	30.793	328	342
WP_001168408.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	30.189	265	342
WP_001168408.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	24.275	276	342
WP_001168408.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	28.750	240	342
WP_001168408.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.949	316	342
WP_001168408.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	24.036	337	342
WP_001168408.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	28.033	239	342
WP_001168408.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	24.017	229	342
WP_001168408.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	23.684	152	342
WP_000701360.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	34.656	378	381
WP_000701360.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	31.463	410	381
WP_000701360.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	32.000	300	381
WP_000701360.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	30.447	358	381
WP_000701360.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	32.270	282	381
WP_000701360.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	31.250	240	381
WP_000738262.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	35.385	390	389
WP_000738262.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	31.266	403	389
WP_000738262.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	32.622	328	389
WP_000738262.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	32.819	259	389
WP_000738262.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	27.401	354	389
WP_000738262.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	30.483	269	389
WP_000738262.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	25.266	376	389
WP_000721297.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	38.723	235	696
WP_000721297.1	lcl|NZ_VCHK01000019.1_cds_WP_004779595.1_973	35.000	240	696
WP_000721297.1	lcl|NZ_VCHK01000019.1_cds_WP_011669921.1_987	36.279	215	696
WP_000721297.1	lcl|NZ_VCHK01000004.1_cds_WP_011671243.1_1888	26.697	442	696
WP_000721297.1	lcl|NZ_VCHK01000002.1_cds_WP_011671553.1_1098	30.242	248	696
WP_000721297.1	lcl|NZ_VCHK01000001.1_cds_WP_011671852.1_13	29.839	248	696
WP_000721297.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	33.628	113	696
WP_000721297.1	lcl|NZ_VCHK01000019.1_cds_WP_011669940.1_958	31.538	130	696
WP_000721297.1	lcl|NZ_VCHK01000001.1_cds_WP_011670108.1_23	25.095	263	696
WP_000721297.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	38.723	235	696
WP_000721297.1	lcl|NZ_VCHK01000019.1_cds_WP_004779595.1_973	35.000	240	696
WP_000721297.1	lcl|NZ_VCHK01000019.1_cds_WP_011669921.1_987	36.279	215	696
WP_000721297.1	lcl|NZ_VCHK01000004.1_cds_WP_011671243.1_1888	26.697	442	696
WP_000721297.1	lcl|NZ_VCHK01000002.1_cds_WP_011671553.1_1098	30.242	248	696
WP_000721297.1	lcl|NZ_VCHK01000001.1_cds_WP_011671852.1_13	29.839	248	696
WP_000721297.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	33.628	113	696
WP_000721297.1	lcl|NZ_VCHK01000019.1_cds_WP_011669940.1_958	31.538	130	696
WP_000721297.1	lcl|NZ_VCHK01000001.1_cds_WP_011670108.1_23	25.095	263	696
WP_002102767.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	24.096	249	311
WP_002102767.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	27.530	247	311
WP_002102767.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	30.488	164	311
WP_002102767.1	lcl|NZ_VCHK01000056.1_cds_WP_011669947.1_2425	25.591	254	311
WP_002102767.1	lcl|NZ_VCHK01000122.1_cds_WP_011669488.1_466	23.671	207	311
WP_000155110.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	35.211	284	336
WP_000155110.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	38.866	247	336
WP_000155110.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	32.198	323	336
WP_000804582.1	lcl|NZ_VCHK01000001.1_cds_WP_011670097.1_34	27.681	401	364
WP_000804582.1	lcl|NZ_VCHK01000008.1_cds_WP_011670501.1_2986	27.247	356	364
WP_000804582.1	lcl|NZ_VCHK01000146.1_cds_WP_011671606.1_669	22.997	387	364
WP_000804582.1	lcl|NZ_VCHK01000001.1_cds_WP_011670118.1_10	23.529	306	364
WP_000804582.1	lcl|NZ_VCHK01000006.1_cds_WP_011669320.1_2576	22.256	328	364
WP_000804582.1	lcl|NZ_VCHK01000154.1_cds_WP_002751653.1_759	23.214	224	364
WP_000804582.1	lcl|NZ_VCHK01000016.1_cds_WP_011669675.1_801	22.400	250	364
WP_000037677.1	lcl|NZ_VCHK01000059.1_cds_WP_011670526.1_2497	28.743	334	395
WP_000037677.1	lcl|NZ_VCHK01000038.1_cds_WP_040962869.1_1826	23.162	272	395
WP_000833255.1	lcl|NZ_VCHK01000019.1_cds_WP_011669935.1_963	27.092	251	594
WP_000833255.1	lcl|NZ_VCHK01000019.1_cds_WP_011669935.1_963	22.905	179	594
WP_001019760.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	24.161	149	179
WP_000703222.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	33.846	130	335
WP_000703222.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	29.348	92	335
WP_000703222.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	28.431	102	335
WP_000703222.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	27.193	114	335
WP_000869621.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.714	245	259
WP_000869621.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	38.889	36	259
WP_000869621.1	lcl|NZ_VCHK01000098.1_cds_WP_002766579.1_3313	28.333	60	259
WP_000377752.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	28.485	330	354
WP_000377752.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	25.298	336	354
WP_000377752.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	22.099	362	354
WP_000377752.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.347	167	354
WP_000377752.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	27.149	221	354
WP_000377752.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	24.696	247	354
WP_000377752.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	25.778	225	354
WP_000377752.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	22.083	240	354
WP_000377752.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	24.848	165	354
WP_000697617.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	24.042	287	313
WP_000697617.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	23.256	258	313
WP_000697617.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	24.169	331	313
WP_001005151.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	43.403	288	289
WP_001005151.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	32.870	216	289
WP_001005151.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	32.178	202	289
WP_001005151.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	28.889	225	289
