WP_000340713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	90.698	86	106
WP_000361605.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721914.1_1957	27.935	247	597
WP_000361605.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724285.1_2696	28.879	232	597
WP_000361605.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721827.1_1925	29.302	215	597
WP_000361605.1	lcl|NZ_JADDVM010000028.1_cds_WP_002729296.1_1345	28.704	216	597
WP_000361605.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728388.1_2959	27.778	216	597
WP_000361605.1	lcl|NZ_JADDVM010000004.1_cds_WP_002725984.1_2390	24.779	226	597
WP_000361605.1	lcl|NZ_JADDVM010000011.1_cds_WP_002729758.1_149	32.273	220	597
WP_000361605.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	28.235	255	597
WP_000361605.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	26.230	183	597
WP_000361605.1	lcl|NZ_JADDVM010000005.1_cds_WP_002730493.1_2678	25.581	215	597
WP_000361605.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724311.1_2697	25.911	247	597
WP_000361605.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	26.293	232	597
WP_000361605.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	27.389	157	597
WP_000361605.1	lcl|NZ_JADDVM010000011.1_cds_WP_002729133.1_166	27.234	235	597
WP_000361605.1	lcl|NZ_JADDVM010000001.1_cds_WP_002735056.1_844	25.714	210	597
WP_000361605.1	lcl|NZ_JADDVM010000017.1_cds_WP_002733736.1_607	26.587	252	597
WP_000361605.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724740.1_2717	26.364	220	597
WP_000361605.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	25.641	234	597
WP_000361605.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	24.314	255	597
WP_000361605.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739909.1_2739	44.828	58	597
WP_000361605.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739909.1_2739	23.118	186	597
WP_000361605.1	lcl|NZ_JADDVM010000049.1_cds_WP_002739367.1_2313	22.388	201	597
WP_000361605.1	lcl|NZ_JADDVM010000014.1_cds_WP_002723659.1_401	27.111	225	597
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	31.014	345	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	24.438	356	350
WP_000699347.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	25.281	356	350
WP_000699347.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	25.737	373	350
WP_000699347.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	23.315	356	350
WP_000699347.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	24.107	336	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	25.485	361	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	22.442	303	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	26.259	278	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	24.609	256	350
WP_000699347.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	25.882	255	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	26.172	256	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	26.344	186	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	21.598	338	350
WP_000699347.1	lcl|NZ_JADDVM010000057.1_cds_WP_002740236.1_2586	25.000	260	350
WP_000699347.1	lcl|NZ_JADDVM010000005.1_cds_WP_002721725.1_2647	22.995	187	350
WP_000699347.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04350_3133	64.000	25	350
WP_000275582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.568	324	349
WP_000275582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.568	324	349
WP_000808025.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	29.213	89	441
WP_000808025.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	28.571	91	441
WP_000623952.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733672.1_3134	36.123	227	247
WP_000623952.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740808.1_3122	36.709	237	247
WP_000208484.1	lcl|NZ_JADDVM010000006.1_cds_WP_002722821.1_2910	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733651.1_3106	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVM010000043.1_cds_WP_002742184.1_2139	21.300	277	323
WP_000208484.1	lcl|NZ_JADDVM010000006.1_cds_WP_002722821.1_2910	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733651.1_3106	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVM010000043.1_cds_WP_002742184.1_2139	21.300	277	323
WP_001031896.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740938.1_3140	26.087	138	361
WP_000615098.1	lcl|NZ_JADDVM010000018.1_cds_WP_011671435.1_697	22.500	240	340
WP_000615098.1	lcl|NZ_JADDVM010000002.1_cds_WP_032853239.1_1471	26.047	215	340
WP_000615098.1	lcl|NZ_JADDVM010000039.1_cds_WP_002740458.1_1897	24.390	205	340
WP_000615098.1	lcl|NZ_JADDVM010000066.1_cds_WP_016749152.1_2857	23.776	143	340
WP_000615098.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	30.702	114	340
WP_000615098.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04245_3112	29.365	126	340
WP_000615098.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733603.1_3113	30.357	56	340
WP_000373631.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740242.1_3119	21.972	355	609
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	31.457	302	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	28.399	331	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04350_3133	77.049	61	332
WP_000723077.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	26.837	313	332
WP_000723077.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	28.875	329	332
WP_000723077.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	26.543	324	332
WP_000723077.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	26.266	316	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	24.928	345	332
WP_000723077.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	23.796	353	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	27.042	355	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	25.362	276	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	27.341	267	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	21.377	276	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	23.776	286	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	23.567	314	332
WP_000723077.1	lcl|NZ_JADDVM010000009.1_cds_WP_002732331.1_3394	26.471	204	332
WP_000723077.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	25.568	176	332
WP_000723077.1	lcl|NZ_JADDVM010000057.1_cds_WP_002740236.1_2586	24.823	282	332
WP_000723077.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739935.1_2734	24.818	274	332
WP_001054317.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	37.260	365	392
WP_001054317.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	31.975	319	392
WP_001054317.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	28.435	313	392
WP_001054317.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	26.923	338	392
WP_001054317.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	26.506	249	392
WP_001054317.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	26.766	269	392
WP_001054317.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	26.812	276	392
WP_000656817.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733696.1_3129	54.000	200	206
WP_000656817.1	lcl|NZ_JADDVM010000008.1_cds_WP_002726605.1_3224	29.167	96	206
WP_000656817.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738903.1_3195	25.217	115	206
WP_000853941.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	36.000	300	334
WP_000853941.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	36.000	300	334
WP_000824284.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853440.1_3127	62.857	385	386
WP_000824284.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721301.1_3092	25.694	144	386
WP_000432841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738295.1_3105	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVM010000015.1_cds_WP_002722569.1_498	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVM010000014.1_cds_WP_002729513.1_441	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVM010000003.1_cds_WP_016749677.1_2000	29.091	110	349
WP_000432841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738295.1_3105	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVM010000015.1_cds_WP_002722569.1_498	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVM010000014.1_cds_WP_002729513.1_441	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVM010000003.1_cds_WP_016749677.1_2000	29.091	110	349
WP_000125000.1	lcl|NZ_JADDVM010000035.1_cds_WP_002730840.1_1771	45.161	248	256
WP_000125000.1	lcl|NZ_JADDVM010000063.1_cds_WP_002724674.1_2814	29.756	205	256
WP_000950837.1	lcl|NZ_JADDVM010000063.1_cds_WP_002739089.1_2815	34.579	214	215
WP_000770298.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733672.1_3134	43.350	203	229
WP_000770298.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740808.1_3122	37.569	181	229
WP_000770298.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723863.1_308	34.375	64	229
WP_000048849.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	40.294	340	333
WP_000048849.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	31.970	269	333
WP_000048849.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	30.233	129	333
WP_000048849.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	25.714	245	333
WP_000048849.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	25.714	140	333
WP_000048849.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	26.606	109	333
WP_000048849.1	lcl|NZ_JADDVM010000012.1_cds_WP_002728891.1_223	26.400	125	333
WP_002102581.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741071.1_3125	39.496	357	371
WP_061230225.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738748.1_3216	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVM010000046.1_cds_WP_002740796.1_2228	36.667	60	363
WP_061230225.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738748.1_3216	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVM010000046.1_cds_WP_002740796.1_2228	36.667	60	363
WP_002102578.1	lcl|NZ_JADDVM010000017.1_cds_WP_002725699.1_612	33.333	123	162
WP_002102578.1	lcl|NZ_JADDVM010000018.1_cds_WP_002727844.1_680	43.182	44	162
WP_002102582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	36.944	360	366
WP_002102582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	39.820	334	366
WP_002102582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	37.047	359	366
WP_002102582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	36.963	349	366
WP_002102582.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	32.418	364	366
WP_002102582.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	32.546	381	366
WP_002102582.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	30.252	357	366
WP_002102582.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	25.501	349	366
WP_002102582.1	lcl|NZ_JADDVM010000028.1_cds_WP_002741550.1_1359	41.818	55	366
WP_000623348.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	21.802	344	347
WP_000623348.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	24.274	379	347
WP_000623348.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	25.220	341	347
WP_000623348.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	22.254	346	347
WP_002102576.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728407.1_2967	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVM010000050.1_cds_WP_002723079.1_2449	35.065	77	257
WP_002102576.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728407.1_2967	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVM010000050.1_cds_WP_002723079.1_2449	35.065	77	257
WP_002102584.1	lcl|NZ_JADDVM010000019.1_cds_WP_002731944.1_733	30.449	312	311
WP_002102584.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	32.456	114	311
WP_002102584.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	28.421	95	311
WP_002102584.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	23.577	123	311
WP_002102584.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	34.118	85	311
WP_002102584.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	29.592	98	311
WP_033108779.1	lcl|NZ_JADDVM010000066.1_cds_WP_228003619.1_2854	91.667	108	133
WP_033108779.1	lcl|NZ_JADDVM010000089.1_cds_WP_228003630.1_3191	91.071	56	133
WP_033108779.1	lcl|NZ_JADDVM010000007.1_cds_WP_139363593.1_3121	34.328	134	133
WP_033108779.1	lcl|NZ_JADDVM010000066.1_cds_WP_134771539.1_2848	33.582	134	133
WP_033108779.1	lcl|NZ_JADDVM010000004.1_cds_IQA69_RS02320_2337	56.818	44	133
WP_033108779.1	lcl|NZ_JADDVM010000014.1_cds_IQA69_RS07600_427	30.894	123	133
WP_033108779.1	lcl|NZ_JADDVM010000010.1_cds_IQA69_RS17080_23	44.186	43	133
WP_033108779.1	lcl|NZ_JADDVM010000090.1_cds_IQA69_RS16825_3301	34.615	52	133
WP_004769865.1	lcl|NZ_JADDVM010000089.1_cds_WP_230456801.1_3190	87.368	95	115
WP_004769865.1	lcl|NZ_JADDVM010000011.1_cds_WP_016762595.1_94	70.115	87	115
WP_004769865.1	lcl|NZ_JADDVM010000090.1_cds_IQA69_RS16825_3301	52.336	107	115
WP_004769865.1	lcl|NZ_JADDVM010000007.1_cds_WP_139363593.1_3121	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVM010000066.1_cds_WP_134771539.1_2848	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVM010000004.1_cds_IQA69_RS02315_2336	42.553	94	115
WP_004769865.1	lcl|NZ_JADDVM010000089.1_cds_WP_228003630.1_3191	94.118	17	115
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	33.036	336	342
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	32.432	333	342
WP_001168408.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	32.508	323	342
WP_001168408.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	31.098	328	342
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	30.030	333	342
WP_001168408.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	29.545	264	342
WP_001168408.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	24.275	276	342
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	27.668	253	342
WP_001168408.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	28.750	240	342
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	26.562	320	342
WP_001168408.1	lcl|NZ_JADDVM010000057.1_cds_WP_002740236.1_2586	28.033	239	342
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	23.828	256	342
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	23.602	322	342
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	24.375	320	342
WP_001168408.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04350_3133	38.333	60	342
WP_001168408.1	lcl|NZ_JADDVM010000009.1_cds_WP_002732331.1_3394	24.359	156	342
WP_000701360.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	31.220	410	381
WP_000701360.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	29.517	393	381
WP_000701360.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	32.333	300	381
WP_000701360.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	30.585	376	381
WP_000701360.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	30.411	365	381
WP_000701360.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	26.761	355	381
WP_000701360.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	31.250	240	381
WP_000738262.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	35.128	390	389
WP_000738262.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	30.750	400	389
WP_000738262.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	32.861	353	389
WP_000738262.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	32.898	383	389
WP_000738262.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	29.730	370	389
WP_000738262.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	26.630	368	389
WP_000738262.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	29.963	267	389
WP_000738262.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	25.266	376	389
WP_000721297.1	lcl|NZ_JADDVM010000012.1_cds_WP_002733406.1_209	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVM010000033.1_cds_WP_002738760.1_1714	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVM010000028.1_cds_WP_002741417.1_1380	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723863.1_308	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVM010000028.1_cds_WP_002731775.1_1370	25.095	263	696
WP_000721297.1	lcl|NZ_JADDVM010000012.1_cds_WP_002733406.1_209	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVM010000033.1_cds_WP_002738760.1_1714	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVM010000028.1_cds_WP_002741417.1_1380	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723863.1_308	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVM010000028.1_cds_WP_002731775.1_1370	25.095	263	696
WP_002102767.1	lcl|NZ_JADDVM010000066.1_cds_WP_016749152.1_2857	25.112	223	311
WP_002102767.1	lcl|NZ_JADDVM010000039.1_cds_WP_002740458.1_1897	28.340	247	311
WP_002102767.1	lcl|NZ_JADDVM010000018.1_cds_WP_011671435.1_697	30.488	164	311
WP_002102767.1	lcl|NZ_JADDVM010000002.1_cds_WP_032853239.1_1471	24.155	207	311
WP_002102767.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	27.778	180	311
WP_002102767.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740041.1_3120	29.861	144	311
WP_002102767.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04245_3112	31.429	105	311
WP_000155110.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	38.996	259	336
