WP_000340713.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	90.698	86	106
WP_000699347.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	23.529	187	350
WP_000275582.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	36.429	280	349
WP_000275582.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	31.325	332	349
WP_000275582.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	34.259	324	349
WP_000275582.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	36.429	280	349
WP_000275582.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	31.325	332	349
WP_000275582.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	34.259	324	349
WP_000808025.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	36.283	113	441
WP_000808025.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	31.034	87	441
WP_000808025.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	29.213	89	441
WP_000808025.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	28.571	91	441
WP_000208484.1	lcl|NZ_AQCK01000123.1_cds_WP_011669948.1_2007	25.589	297	323
WP_000208484.1	lcl|NZ_AQCK01000043.1_cds_WP_011670298.1_578	25.188	266	323
WP_000208484.1	lcl|NZ_AQCK01000059.1_cds_WP_011669444.1_1000	21.455	275	323
WP_000208484.1	lcl|NZ_AQCK01000123.1_cds_WP_011669948.1_2007	25.589	297	323
WP_000208484.1	lcl|NZ_AQCK01000043.1_cds_WP_011670298.1_578	25.188	266	323
WP_000208484.1	lcl|NZ_AQCK01000059.1_cds_WP_011669444.1_1000	21.455	275	323
WP_001031896.1	lcl|NZ_AQCK01000126.1_cds_WP_020780102.1_2059	29.907	214	361
WP_000615098.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	22.500	240	340
WP_000615098.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	26.047	215	340
WP_000615098.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	24.390	205	340
WP_000615098.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	24.476	143	340
WP_000373631.1	lcl|NZ_AQCK01000126.1_cds_WP_011669935.1_2058	22.302	278	609
WP_000723077.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	73.494	332	332
WP_000723077.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	30.159	315	332
WP_000723077.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	28.701	331	332
WP_000723077.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.184	309	332
WP_000723077.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	30.247	324	332
WP_000723077.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.543	324	332
WP_000723077.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	26.266	316	332
WP_000723077.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	24.079	353	332
WP_000723077.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	21.739	276	332
WP_000723077.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	25.980	204	332
WP_000723077.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	29.545	176	332
WP_000723077.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	24.823	282	332
WP_001054317.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	28.010	382	392
WP_001054317.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	32.288	319	392
WP_001054317.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	36.032	247	392
WP_001054317.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	30.342	234	392
WP_001054317.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	26.506	249	392
WP_001054317.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	27.174	276	392
WP_000656817.1	lcl|NZ_AQCK01000171.1_cds_WP_011670936.1_3045	31.731	104	206
WP_000656817.1	lcl|NZ_AQCK01000034.1_cds_WP_011670960.1_449	24.786	117	206
WP_000853941.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	38.507	335	334
WP_000853941.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	35.766	274	334
WP_000853941.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	36.000	300	334
WP_000853941.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	38.507	335	334
WP_000853941.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	35.766	274	334
WP_000853941.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	36.000	300	334
WP_000432841.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	38.393	224	349
WP_000432841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	29.560	159	349
WP_000432841.1	lcl|NZ_AQCK01000051.1_cds_WP_002722569.1_840	28.462	130	349
WP_000432841.1	lcl|NZ_AQCK01000024.1_cds_WP_011670319.1_357	29.091	110	349
WP_000432841.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	24.490	245	349
WP_000432841.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	38.393	224	349
WP_000432841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	29.560	159	349
WP_000432841.1	lcl|NZ_AQCK01000051.1_cds_WP_002722569.1_840	28.462	130	349
WP_000432841.1	lcl|NZ_AQCK01000024.1_cds_WP_011670319.1_357	29.091	110	349
WP_000432841.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	24.490	245	349
WP_001055393.1	lcl|NZ_AQCK01000123.1_cds_WP_011669951.1_2004	30.556	108	437
WP_000125000.1	lcl|NZ_AQCK01000146.1_cds_WP_002730840.1_2569	45.161	248	256
WP_000125000.1	lcl|NZ_AQCK01000123.1_cds_WP_011669953.1_2002	32.258	217	256
WP_000125000.1	lcl|NZ_AQCK01000161.1_cds_WP_011669157.1_2922	29.268	205	256
WP_000950837.1	lcl|NZ_AQCK01000161.1_cds_WP_002739089.1_2921	34.579	214	215
WP_000950837.1	lcl|NZ_AQCK01000123.1_cds_WP_011669952.1_2003	35.437	206	215
WP_000770298.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	34.375	64	229
WP_000770298.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	32.353	68	229
WP_000048849.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	39.939	328	333
WP_000048849.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	31.970	269	333
WP_000048849.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	28.431	204	333
WP_000048849.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	26.429	140	333
WP_000048849.1	lcl|NZ_AQCK01000010.1_cds_WP_002755553.1_47	27.200	125	333
WP_000048849.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.606	109	333
WP_000048849.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	26.471	204	333
WP_061230225.1	lcl|NZ_AQCK01000127.1_cds_WP_011670942.1_2106	28.085	235	363
WP_061230225.1	lcl|NZ_AQCK01000110.1_cds_WP_011669701.1_1849	36.364	66	363
WP_061230225.1	lcl|NZ_AQCK01000127.1_cds_WP_011670942.1_2106	28.085	235	363
WP_061230225.1	lcl|NZ_AQCK01000110.1_cds_WP_011669701.1_1849	36.364	66	363
WP_002102578.1	lcl|NZ_AQCK01000183.1_cds_WP_002725699.1_3293	33.333	123	162
WP_002102578.1	lcl|NZ_AQCK01000124.1_cds_WP_011671212.1_2038	43.182	44	162
WP_002102582.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	40.120	334	366
WP_002102582.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	34.262	359	366
WP_002102582.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	32.143	364	366
WP_002102582.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	32.546	381	366
WP_002102582.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	41.148	209	366
WP_002102582.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	30.172	348	366
WP_002102582.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	25.501	349	366
WP_002102582.1	lcl|NZ_AQCK01000061.1_cds_WP_011670097.1_1057	37.931	58	366
WP_000623348.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	21.512	344	347
WP_000623348.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	23.450	371	347
WP_000623348.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	24.011	379	347
WP_000623348.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	22.543	346	347
WP_000623348.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	22.540	315	347
WP_002102576.1	lcl|NZ_AQCK01000083.1_cds_WP_011670259.1_1474	35.417	144	257
WP_002102576.1	lcl|NZ_AQCK01000047.1_cds_WP_002723079.1_798	35.065	77	257
WP_002102576.1	lcl|NZ_AQCK01000083.1_cds_WP_011670259.1_1474	35.417	144	257
WP_002102576.1	lcl|NZ_AQCK01000047.1_cds_WP_002723079.1_798	35.065	77	257
WP_002102584.1	lcl|NZ_AQCK01000108.1_cds_WP_011669670.1_1832	30.769	312	311
WP_002102584.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	32.456	114	311
WP_002102584.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	34.118	85	311
WP_002102584.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	23.577	123	311
WP_002102584.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.421	95	311
WP_002102584.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	29.592	98	311
WP_033108779.1	lcl|NZ_AQCK01000163.1_cds_WP_017898531.1_2941	91.729	133	133
WP_033108779.1	lcl|NZ_AQCK01000149.1_cds_WP_017898531.1_2631	91.729	133	133
WP_033108779.1	lcl|NZ_AQCK01000085.1_cds_WP_307898217.1_1569	85.714	133	133
WP_033108779.1	lcl|NZ_AQCK01000056.1_cds_WP_017898433.1_934	90.476	84	133
WP_033108779.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS1000000126530_440	94.444	54	133
WP_033108779.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS01000000121490_441	86.957	46	133
WP_033108779.1	lcl|NZ_AQCK01000123.1_cds_LEP2GSC077_RS1000000124620_1991	88.095	42	133
WP_033108779.1	lcl|NZ_AQCK01000056.1_cds_LEP2GSC077_RS1000000125545_940	52.273	44	133
WP_004769865.1	lcl|NZ_AQCK01000160.1_cds_LEP2GSC077_RS0117965_2884	85.217	115	115
WP_004769865.1	lcl|NZ_AQCK01000138.1_cds_WP_026142104.1_2307	79.646	113	115
WP_004769865.1	lcl|NZ_AQCK01000067.1_cds_LEP2GSC077_RS0107185_1178	79.646	113	115
WP_004769865.1	lcl|NZ_AQCK01000085.1_cds_WP_307899102.1_1570	75.610	82	115
WP_004769865.1	lcl|NZ_AQCK01000144.1_cds_WP_155118044.1_2508	79.630	54	115
WP_004769865.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS1000000126520_421	70.000	30	115
WP_001168408.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	33.945	327	342
WP_001168408.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	32.733	333	342
WP_001168408.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	36.323	223	342
WP_001168408.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	30.793	328	342
WP_001168408.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	30.189	265	342
WP_001168408.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	24.275	276	342
WP_001168408.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	28.750	240	342
WP_001168408.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.949	316	342
WP_001168408.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	24.036	337	342
WP_001168408.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	28.033	239	342
WP_001168408.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	24.017	229	342
WP_001168408.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	23.684	152	342
WP_000701360.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	34.656	378	381
WP_000701360.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	31.463	410	381
WP_000701360.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	32.000	300	381
WP_000701360.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	30.447	358	381
WP_000701360.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	32.270	282	381
WP_000701360.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	31.250	240	381
WP_000738262.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	35.385	390	389
WP_000738262.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	31.266	403	389
WP_000738262.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	32.622	328	389
WP_000738262.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	32.819	259	389
WP_000738262.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	27.401	354	389
WP_000738262.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	30.483	269	389
WP_000738262.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	25.266	376	389
WP_000721297.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	38.723	235	696
WP_000721297.1	lcl|NZ_AQCK01000126.1_cds_WP_004779595.1_2068	35.000	240	696
WP_000721297.1	lcl|NZ_AQCK01000126.1_cds_WP_011669921.1_2082	36.279	215	696
WP_000721297.1	lcl|NZ_AQCK01000010.1_cds_WP_011671243.1_65	26.697	442	696
WP_000721297.1	lcl|NZ_AQCK01000118.1_cds_WP_011670877.1_1941	30.242	248	696
WP_000721297.1	lcl|NZ_AQCK01000061.1_cds_WP_011670116.1_1036	29.839	248	696
WP_000721297.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	33.628	113	696
WP_000721297.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	31.538	130	696
WP_000721297.1	lcl|NZ_AQCK01000061.1_cds_WP_011670108.1_1046	25.095	263	696
WP_000721297.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	38.723	235	696
WP_000721297.1	lcl|NZ_AQCK01000126.1_cds_WP_004779595.1_2068	35.000	240	696
WP_000721297.1	lcl|NZ_AQCK01000126.1_cds_WP_011669921.1_2082	36.279	215	696
WP_000721297.1	lcl|NZ_AQCK01000010.1_cds_WP_011671243.1_65	26.697	442	696
WP_000721297.1	lcl|NZ_AQCK01000118.1_cds_WP_011670877.1_1941	30.242	248	696
WP_000721297.1	lcl|NZ_AQCK01000061.1_cds_WP_011670116.1_1036	29.839	248	696
WP_000721297.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	33.628	113	696
WP_000721297.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	31.538	130	696
WP_000721297.1	lcl|NZ_AQCK01000061.1_cds_WP_011670108.1_1046	25.095	263	696
WP_002102767.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	24.096	249	311
WP_002102767.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	27.530	247	311
WP_002102767.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	30.488	164	311
WP_002102767.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	25.591	254	311
WP_002102767.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	23.671	207	311
WP_000155110.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	35.211	284	336
WP_000155110.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	38.866	247	336
WP_000155110.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	32.198	323	336
WP_000804582.1	lcl|NZ_AQCK01000061.1_cds_WP_011670097.1_1057	27.681	401	364
WP_000804582.1	lcl|NZ_AQCK01000158.1_cds_WP_011670501.1_2800	27.247	356	364
WP_000804582.1	lcl|NZ_AQCK01000116.1_cds_WP_011670739.1_1931	22.739	387	364
WP_000804582.1	lcl|NZ_AQCK01000061.1_cds_WP_011670118.1_1033	23.529	306	364
WP_000804582.1	lcl|NZ_AQCK01000079.1_cds_WP_011669320.1_1379	22.256	328	364
WP_000804582.1	lcl|NZ_AQCK01000100.1_cds_WP_002751653.1_1722	23.214	224	364
WP_000804582.1	lcl|NZ_AQCK01000108.1_cds_WP_011669675.1_1825	22.400	250	364
WP_000037677.1	lcl|NZ_AQCK01000176.1_cds_WP_011670526.1_3197	28.743	334	395
WP_000037677.1	lcl|NZ_AQCK01000173.1_cds_WP_011669878.1_3127	24.176	273	395
WP_000833255.1	lcl|NZ_AQCK01000126.1_cds_WP_011669935.1_2058	27.092	251	594
WP_000833255.1	lcl|NZ_AQCK01000126.1_cds_WP_011669935.1_2058	22.905	179	594
WP_001019760.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	24.161	149	179
WP_000703222.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	33.846	130	335
WP_000703222.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	29.348	92	335
WP_000703222.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.431	102	335
WP_000703222.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	27.193	114	335
WP_000869621.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.714	245	259
WP_000869621.1	lcl|NZ_AQCK01000044.1_cds_WP_011670832.1_622	38.889	36	259
WP_000869621.1	lcl|NZ_AQCK01000102.1_cds_WP_002766579.1_1739	28.333	60	259
WP_000377752.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	28.485	330	354
WP_000377752.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	25.298	336	354
WP_000377752.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	22.099	362	354
WP_000377752.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.347	167	354
WP_000377752.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	27.149	221	354
WP_000377752.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	24.696	247	354
WP_000377752.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	25.778	225	354
WP_000377752.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	22.083	240	354
WP_000377752.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	24.848	165	354
WP_000697617.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	24.042	287	313
WP_000697617.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	23.256	258	313
