WP_000340713.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	90.698	86	106
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	28.235	255	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	26.776	183	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	27.778	216	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	25.911	247	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.293	232	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	27.389	157	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670779.1_2543	27.660	235	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	25.714	210	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	26.364	220	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	25.641	234	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	23.922	255	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	30.682	88	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	44.828	58	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	23.118	186	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	27.111	225	597
WP_000361605.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	21.845	206	597
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	24.789	355	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	24.157	356	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	25.281	356	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	23.596	356	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	25.469	373	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.405	336	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.198	343	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	22.112	303	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	25.882	255	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	24.615	260	350
WP_000699347.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	23.529	187	350
WP_000275582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	36.429	280	349
WP_000275582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	31.325	332	349
WP_000275582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	34.259	324	349
WP_000275582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	36.429	280	349
WP_000275582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	31.325	332	349
WP_000275582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	34.259	324	349
WP_000808025.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	36.283	113	441
WP_000808025.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	31.034	87	441
WP_000808025.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	29.213	89	441
WP_000808025.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	28.571	91	441
WP_000208484.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	25.589	297	323
WP_000208484.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	25.188	266	323
WP_000208484.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669444.1_656	21.455	275	323
WP_000208484.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	25.589	297	323
WP_000208484.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	25.188	266	323
WP_000208484.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669444.1_656	21.455	275	323
WP_001031896.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780102.1_2119	29.907	214	361
WP_000615098.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	22.500	240	340
WP_000615098.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	26.047	215	340
WP_000615098.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	24.390	205	340
WP_000615098.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	24.476	143	340
WP_000373631.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669935.1_2118	22.302	278	609
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	73.494	332	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	30.159	315	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	28.701	331	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	27.184	309	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	30.247	324	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.543	324	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	26.266	316	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	24.079	353	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	21.739	276	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	25.980	204	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	29.545	176	332
WP_000723077.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	24.823	282	332
WP_001054317.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	28.010	382	392
WP_001054317.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	32.288	319	392
WP_001054317.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	36.032	247	392
WP_001054317.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	30.342	234	392
WP_001054317.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	26.506	249	392
WP_001054317.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	27.174	276	392
WP_000656817.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670936.1_2791	31.731	104	206
WP_000656817.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670960.1_2820	24.786	117	206
WP_000853941.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	38.507	335	334
WP_000853941.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	35.766	274	334
WP_000853941.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	36.000	300	334
WP_000853941.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	38.507	335	334
WP_000853941.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	35.766	274	334
WP_000853941.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	36.000	300	334
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	38.393	224	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	29.560	159	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002722569.1_1900	28.462	130	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670319.1_1727	29.091	110	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	24.380	242	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	38.393	224	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	29.560	159	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002722569.1_1900	28.462	130	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670319.1_1727	29.091	110	349
WP_000432841.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	24.380	242	349
WP_001055393.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669951.1_2101	30.556	108	437
WP_000125000.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002730840.1_1607	45.161	248	256
WP_000125000.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669953.1_2099	32.258	217	256
WP_000125000.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669157.1_3096	29.268	205	256
WP_000950837.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002739089.1_3097	34.579	214	215
WP_000950837.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669952.1_2100	35.437	206	215
WP_000770298.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	34.375	64	229
WP_000770298.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	32.353	68	229
WP_000048849.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	39.939	328	333
WP_000048849.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	31.970	269	333
WP_000048849.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	28.431	204	333
WP_000048849.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	26.429	140	333
WP_000048849.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002755553.1_1	27.200	125	333
WP_000048849.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.606	109	333
WP_000048849.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	26.471	204	333
WP_061230225.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670942.1_2800	28.085	235	363
WP_061230225.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669701.1_978	36.364	66	363
WP_061230225.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670942.1_2800	28.085	235	363
WP_061230225.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669701.1_978	36.364	66	363
WP_002102578.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725699.1_2032	33.333	123	162
WP_002102578.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671212.1_3145	43.182	44	162
WP_002102582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	40.120	334	366
WP_002102582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	34.262	359	366
WP_002102582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	32.143	364	366
WP_002102582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	32.546	381	366
WP_002102582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	41.148	209	366
WP_002102582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	30.172	348	366
WP_002102582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	25.501	349	366
WP_002102582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670097.1_1384	37.931	58	366
WP_000623348.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	21.512	344	347
WP_000623348.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	23.450	371	347
WP_000623348.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	24.011	379	347
WP_000623348.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	22.543	346	347
WP_000623348.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	22.540	315	347
WP_002102576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670259.1_1819	35.417	144	257
WP_002102576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723079.1_1936	35.065	77	257
WP_002102576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670259.1_1819	35.417	144	257
WP_002102576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723079.1_1936	35.065	77	257
WP_002102584.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669670.1_937	30.769	312	311
WP_002102584.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	32.456	114	311
WP_002102584.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	34.118	85	311
WP_002102584.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	23.577	123	311
WP_002102584.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	28.421	95	311
WP_002102584.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	29.592	98	311
WP_033108779.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307905926.1_2199	93.600	125	133
WP_033108779.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS05020_998	98.113	53	133
WP_033108779.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS10505_2088	88.095	42	133
WP_004769865.1	lcl|NZ_JAKUHP010000002.1_cds_WP_063124780.1_2434	84.615	104	115
WP_004769865.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307905774.1_997	71.111	45	115
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	33.945	327	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	32.733	333	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	36.323	223	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	30.793	328	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	30.189	265	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	24.275	276	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	28.750	240	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.949	316	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	24.036	337	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	28.033	239	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	24.017	229	342
WP_001168408.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	23.684	152	342
WP_000701360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	34.656	378	381
WP_000701360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	31.463	410	381
WP_000701360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	32.000	300	381
WP_000701360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	30.447	358	381
WP_000701360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	32.270	282	381
WP_000701360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	31.250	240	381
WP_000738262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	35.385	390	389
WP_000738262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	31.266	403	389
WP_000738262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	32.622	328	389
WP_000738262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	32.819	259	389
WP_000738262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	27.401	354	389
WP_000738262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	30.483	269	389
WP_000738262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	25.266	376	389
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	38.723	235	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779595.1_2128	35.000	240	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669921.1_2142	36.279	215	696
WP_000721297.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671243.1_240	26.697	442	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670877.1_2685	30.242	248	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670116.1_1405	29.839	248	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	33.628	113	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	31.538	130	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670108.1_1395	25.095	263	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	38.723	235	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779595.1_2128	35.000	240	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669921.1_2142	36.279	215	696
WP_000721297.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671243.1_240	26.697	442	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670877.1_2685	30.242	248	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670116.1_1405	29.839	248	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	33.628	113	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	31.538	130	696
WP_000721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670108.1_1395	25.095	263	696
WP_002102767.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	24.096	249	311
WP_002102767.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	27.530	247	311
WP_002102767.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	30.488	164	311
WP_002102767.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	25.591	254	311
WP_002102767.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	23.671	207	311
WP_000155110.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	35.211	284	336
WP_000155110.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	38.866	247	336
WP_000155110.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	32.198	323	336
WP_000804582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670097.1_1384	27.681	401	364
WP_000804582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670501.1_2213	27.247	356	364
WP_000804582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670739.1_2478	22.739	387	364
WP_000804582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670118.1_1408	23.529	306	364
WP_000804582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669320.1_462	22.256	328	364
WP_000804582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002751653.1_1025	23.214	224	364
WP_000804582.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669675.1_944	22.400	250	364
WP_000037677.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670526.1_2256	28.743	334	395
WP_000037677.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669878.1_1476	24.176	273	395
WP_000833255.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669935.1_2118	27.092	251	594
WP_000833255.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669935.1_2118	22.905	179	594
WP_001019760.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	24.161	149	179
WP_000703222.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	33.846	130	335
WP_000703222.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	29.348	92	335
WP_000703222.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	28.431	102	335
WP_000703222.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	27.193	114	335
WP_000869621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.714	245	259
WP_000869621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	38.889	36	259
WP_000869621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002766579.1_679	28.333	60	259
WP_000377752.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.485	330	354
WP_000377752.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	25.298	336	354
WP_000377752.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	22.099	362	354
WP_000377752.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.347	167	354
WP_000377752.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	27.149	221	354
WP_000377752.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	24.696	247	354
WP_000377752.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	25.778	225	354
WP_000377752.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	22.083	240	354
WP_000377752.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	24.848	165	354
WP_000697617.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	24.042	287	313
WP_000697617.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	23.256	258	313
