WP_000340713.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	98.837	86	106
WP_000361605.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	27.778	234	597
WP_000361605.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764913.1_3447	31.364	220	597
WP_000361605.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	29.534	193	597
WP_000361605.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	30.415	217	597
WP_000361605.1	lcl|NZ_AHQZ01000122.1_cds_WP_004753839.1_2161	23.276	232	597
WP_000361605.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	26.512	215	597
WP_000361605.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	26.984	252	597
WP_000361605.1	lcl|NZ_AHQZ01000247.1_cds_WP_004751574.1_776	27.542	236	597
WP_000361605.1	lcl|NZ_AHQZ01000369.1_cds_WP_004754310.1_300	25.764	229	597
WP_000361605.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	26.244	221	597
WP_000361605.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	23.256	215	597
WP_000361605.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	26.908	249	597
WP_000361605.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	25.764	229	597
WP_000361605.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	24.359	234	597
WP_000361605.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	23.013	239	597
WP_000361605.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	27.556	225	597
WP_000361605.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	29.327	208	597
WP_000361605.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	24.719	178	597
WP_000361605.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	23.767	223	597
WP_000699347.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.014	345	350
WP_000699347.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	25.000	356	350
WP_000699347.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	24.859	354	350
WP_000699347.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	26.070	257	350
WP_000699347.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	24.759	311	350
WP_000699347.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	24.000	350	350
WP_000699347.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.000	256	350
WP_000699347.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	25.882	255	350
WP_000699347.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	24.490	196	350
WP_000699347.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	25.000	256	350
WP_000275582.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	37.091	275	349
WP_000275582.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	29.217	332	349
WP_000275582.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.566	341	349
WP_000275582.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	37.091	275	349
WP_000275582.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	29.217	332	349
WP_000275582.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.566	341	349
WP_000208484.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	26.316	266	323
WP_000208484.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	22.137	262	323
WP_000208484.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	26.316	266	323
WP_000208484.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	22.137	262	323
WP_000615098.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	24.400	250	340
WP_000615098.1	lcl|NZ_AHQZ01000098.1_cds_WP_004766965.1_2402	23.116	199	340
WP_000615098.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	21.862	247	340
WP_000723077.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.457	302	332
WP_000723077.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	28.155	309	332
WP_000723077.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	29.607	331	332
WP_000723077.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	29.179	329	332
WP_000723077.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	26.852	324	332
WP_000723077.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	26.115	314	332
WP_000723077.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	24.164	269	332
WP_000723077.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.341	267	332
WP_000723077.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	20.652	276	332
WP_000723077.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	25.616	203	332
WP_000723077.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	26.087	184	332
WP_001054317.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	30.471	361	392
WP_001054317.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	31.561	301	392
WP_001054317.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	29.719	249	392
WP_001054317.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	27.673	318	392
WP_001054317.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	26.946	334	392
WP_001054317.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	28.679	265	392
WP_001054317.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	23.453	307	392
WP_000656817.1	lcl|NZ_AHQZ01000395.1_cds_WP_004764692.1_26	30.841	107	206
WP_000656817.1	lcl|NZ_AHQZ01000087.1_cds_WP_004766337.1_2748	26.154	130	206
WP_000656817.1	lcl|NZ_AHQZ01000087.1_cds_WP_004766337.1_2748	29.060	117	206
WP_000656817.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766609.1_1993	26.496	117	206
WP_000853941.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	37.273	330	334
WP_000853941.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	35.667	300	334
WP_000853941.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	30.408	319	334
WP_000853941.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	37.273	330	334
WP_000853941.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	35.667	300	334
WP_000853941.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	30.408	319	334
WP_000824284.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	25.694	144	386
WP_000432841.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	30.043	233	349
WP_000432841.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	29.379	177	349
WP_000432841.1	lcl|NZ_AHQZ01000095.1_cds_WP_004754555.1_2452	36.047	86	349
WP_000432841.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	25.431	232	349
WP_000432841.1	lcl|NZ_AHQZ01000207.1_cds_WP_004779139.1_1413	28.346	127	349
WP_000432841.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	23.148	108	349
WP_000432841.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	30.043	233	349
WP_000432841.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	29.379	177	349
WP_000432841.1	lcl|NZ_AHQZ01000095.1_cds_WP_004754555.1_2452	36.047	86	349
WP_000432841.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	25.431	232	349
WP_000432841.1	lcl|NZ_AHQZ01000207.1_cds_WP_004779139.1_1413	28.346	127	349
WP_000432841.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	23.148	108	349
WP_000125000.1	lcl|NZ_AHQZ01000270.1_cds_WP_004752488.1_569	45.565	248	256
WP_000125000.1	lcl|NZ_AHQZ01000094.1_cds_WP_004764057.1_2515	28.922	204	256
WP_000950837.1	lcl|NZ_AHQZ01000094.1_cds_WP_004754987.1_2514	34.112	214	215
WP_000770298.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	26.016	123	229
WP_000048849.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	40.000	340	333
WP_000048849.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	32.692	260	333
WP_000048849.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	30.469	128	333
WP_000048849.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	25.306	245	333
WP_000048849.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	23.134	134	333
WP_000048849.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	37.931	58	333
WP_000048849.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	24.706	170	333
WP_061230225.1	lcl|NZ_AHQZ01000097.1_cds_WP_004765304.1_2409	28.017	232	363
WP_061230225.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767048.1_1641	35.000	60	363
WP_061230225.1	lcl|NZ_AHQZ01000097.1_cds_WP_004765304.1_2409	28.017	232	363
WP_061230225.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767048.1_1641	35.000	60	363
WP_002102578.1	lcl|NZ_AHQZ01000120.1_cds_WP_004765300.1_2191	47.170	53	162
WP_002102578.1	lcl|NZ_AHQZ01000226.1_cds_WP_004766655.1_1033	33.333	123	162
WP_002102578.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764119.1_2467	43.182	44	162
WP_002102578.1	lcl|NZ_AHQZ01000087.1_cds_WP_004766337.1_2748	26.562	128	162
WP_002102582.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	41.692	331	366
WP_002102582.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	37.326	359	366
WP_002102582.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	36.103	349	366
WP_002102582.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	34.066	364	366
WP_002102582.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	30.933	375	366
WP_002102582.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	31.579	380	366
WP_002102582.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	25.656	343	366
WP_002102582.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766053.1_2913	38.182	55	366
WP_000623348.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	25.381	394	347
WP_000623348.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	22.029	345	347
WP_000623348.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	23.280	378	347
WP_000623348.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	23.768	345	347
WP_002102576.1	lcl|NZ_AHQZ01000210.1_cds_WP_004766068.1_1350	34.437	151	257
WP_002102576.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106393.1_3017	33.103	145	257
WP_002102576.1	lcl|NZ_AHQZ01000211.1_cds_WP_004766351.1_1310	36.364	77	257
WP_002102576.1	lcl|NZ_AHQZ01000210.1_cds_WP_004766068.1_1350	34.437	151	257
WP_002102576.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106393.1_3017	33.103	145	257
WP_002102576.1	lcl|NZ_AHQZ01000211.1_cds_WP_004766351.1_1310	36.364	77	257
WP_002102584.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	30.421	309	311
WP_002102584.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	32.456	114	311
WP_002102584.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	32.743	113	311
WP_002102584.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	30.612	98	311
WP_033108779.1	lcl|NZ_AHQZ01000333.1_cds_WP_004779056.1_344	94.393	107	133
WP_033108779.1	lcl|NZ_AHQZ01000279.1_cds_WP_100225043.1_525	84.000	50	133
WP_033108779.1	lcl|NZ_AHQZ01000279.1_cds_LEP2GSC173_RS27490_523	93.182	44	133
WP_033108779.1	lcl|NZ_AHQZ01000409.1_cds_LEP2GSC173_RS27615_2	86.486	37	133
WP_033108779.1	lcl|NZ_AHQZ01000074.1_cds_LEP2GSC173_RS27185_3271	96.774	31	133
WP_033108779.1	lcl|NZ_AHQZ01000074.1_cds_LEP2GSC173_RS27185_3271	86.667	15	133
WP_033108779.1	lcl|NZ_AHQZ01000013.1_cds_WP_100225028.1_3676	35.433	127	133
WP_033108779.1	lcl|NZ_AHQZ01000292.1_cds_LEP2GSC173_RS27620_460	89.655	29	133
WP_033108779.1	lcl|NZ_AHQZ01000325.1_cds_LEP2GSC173_RS27625_355	89.655	29	133
WP_033108779.1	lcl|NZ_AHQZ01000247.1_cds_LEP2GSC173_RS27425_790	83.871	31	133
WP_033108779.1	lcl|NZ_AHQZ01000256.1_cds_LEP2GSC173_RS27445_705	88.000	25	133
WP_033108779.1	lcl|NZ_AHQZ01000310.1_cds_LEP2GSC173_RS27545_393	90.909	22	133
WP_033108779.1	lcl|NZ_AHQZ01000270.1_cds_LEP2GSC173_RS27470_566	83.333	18	133
WP_004769865.1	lcl|NZ_AHQZ01000333.1_cds_WP_004778362.1_345	93.043	115	115
WP_004769865.1	lcl|NZ_AHQZ01000013.1_cds_WP_100225028.1_3676	49.550	111	115
WP_004769865.1	lcl|NZ_AHQZ01000279.1_cds_WP_004780747.1_526	95.652	46	115
WP_004769865.1	lcl|NZ_AHQZ01000297.1_cds_LEP2GSC173_RS27520_436	57.143	42	115
WP_004769865.1	lcl|NZ_AHQZ01000297.1_cds_WP_255297685.1_437	88.235	17	115
WP_001168408.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	32.440	336	342
WP_001168408.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	32.432	333	342
WP_001168408.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	36.170	235	342
WP_001168408.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	29.483	329	342
WP_001168408.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	29.126	309	342
WP_001168408.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	28.458	253	342
WP_001168408.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	28.926	242	342
WP_001168408.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	29.046	241	342
WP_001168408.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	22.289	332	342
WP_001168408.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	23.659	317	342
WP_001168408.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	26.977	215	342
WP_001168408.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	26.351	148	342
WP_000701360.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	31.514	403	381
WP_000701360.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	32.051	390	381
WP_000701360.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	30.508	354	381
WP_000701360.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	30.919	359	381
WP_000701360.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	26.629	353	381
WP_000701360.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	29.167	240	381
WP_000701360.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	24.138	290	381
WP_000738262.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	81.865	386	389
WP_000738262.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	34.103	390	389
WP_000738262.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	32.687	361	389
WP_000738262.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	32.637	383	389
WP_000738262.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	26.064	376	389
WP_000738262.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	25.272	368	389
WP_000738262.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	26.722	363	389
WP_000952994.1	lcl|NZ_AHQZ01000081.1_cds_WP_000643164.1_3023	44.291	289	291
WP_000721297.1	lcl|NZ_AHQZ01000081.1_cds_WP_002072235.1_3020	28.702	439	696
WP_000721297.1	lcl|NZ_AHQZ01000079.1_cds_WP_004765878.1_3082	28.959	442	696
WP_000721297.1	lcl|NZ_AHQZ01000162.1_cds_WP_004766446.1_1742	30.328	244	696
WP_000721297.1	lcl|NZ_AHQZ01000081.1_cds_WP_000440092.1_3021	27.835	194	696
WP_000721297.1	lcl|NZ_AHQZ01000082.1_cds_WP_016761681.1_2891	29.435	248	696
WP_000721297.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	33.884	121	696
WP_000721297.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766095.1_2901	24.566	346	696
WP_000721297.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	30.476	105	696
WP_000721297.1	lcl|NZ_AHQZ01000081.1_cds_WP_002072235.1_3020	28.702	439	696
WP_000721297.1	lcl|NZ_AHQZ01000079.1_cds_WP_004765878.1_3082	28.959	442	696
WP_000721297.1	lcl|NZ_AHQZ01000162.1_cds_WP_004766446.1_1742	30.328	244	696
WP_000721297.1	lcl|NZ_AHQZ01000081.1_cds_WP_000440092.1_3021	27.835	194	696
WP_000721297.1	lcl|NZ_AHQZ01000082.1_cds_WP_016761681.1_2891	29.435	248	696
WP_000721297.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	33.884	121	696
WP_000721297.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766095.1_2901	24.566	346	696
WP_000721297.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	30.476	105	696
WP_002102767.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	25.764	229	311
WP_002102767.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	29.536	237	311
WP_002102767.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	25.581	258	311
WP_002102767.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	29.630	162	311
WP_002102767.1	lcl|NZ_AHQZ01000098.1_cds_WP_004766965.1_2402	25.134	187	311
WP_000155110.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	37.548	261	336
WP_000155110.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	38.397	237	336
WP_000155110.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	31.579	247	336
WP_000804582.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766053.1_2913	27.525	396	364
WP_000804582.1	lcl|NZ_AHQZ01000217.1_cds_WP_004780189.1_1189	28.691	359	364
WP_000804582.1	lcl|NZ_AHQZ01000266.1_cds_WP_004764826.1_623	24.031	387	364
WP_000804582.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766113.1_2888	22.812	320	364
WP_000804582.1	lcl|NZ_AHQZ01000010.1_cds_WP_004764307.1_3719	24.845	322	364
WP_000804582.1	lcl|NZ_AHQZ01000219.1_cds_WP_004764132.1_1135	21.910	356	364
WP_000804582.1	lcl|NZ_AHQZ01000390.1_cds_WP_004765020.1_59	22.989	261	364
WP_000037677.1	lcl|NZ_AHQZ01000173.1_cds_WP_004766823.1_1699	27.844	334	395
WP_000037677.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764433.1_2351	24.627	268	395
WP_000037677.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766304.1_2977	33.846	65	395
WP_000114571.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106372.1_3018	29.643	280	314
WP_001019760.1	lcl|NZ_AHQZ01000379.1_cds_WP_016762472.1_125	36.538	52	179
WP_001019760.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	26.761	71	179
WP_000703222.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	30.392	102	335
WP_000703222.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	29.565	115	335
WP_000445586.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766685.1_3031	29.648	398	416
WP_000869621.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	22.358	246	259
WP_000869621.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	28.333	60	259
WP_000869621.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	26.596	94	259
WP_000869621.1	lcl|NZ_AHQZ01000200.1_cds_WP_004765914.1_1589	32.203	59	259
WP_000377752.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	29.283	321	354
WP_000377752.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	22.652	362	354
WP_000377752.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	25.000	352	354
WP_000377752.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	26.857	175	354
WP_000377752.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.354	223	354
WP_000377752.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	24.696	247	354
WP_002102773.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	32.759	58	149
WP_000697617.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	23.643	258	313
WP_000697617.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	24.242	330	313
WP_000697617.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	28.729	181	313
WP_000697617.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	25.000	256	313
WP_000697617.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.984	254	313
