WP_000340713.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	98.837	86	106
WP_000361605.1	lcl|NZ_MVIS01000032.1_cds_WP_004753339.1_2074	30.909	220	597
WP_000361605.1	lcl|NZ_MVIS01000013.1_cds_WP_004753839.1_476	23.276	232	597
WP_000361605.1	lcl|NZ_MVIS01000002.1_cds_WP_016749953.1_1207	26.512	215	597
WP_000361605.1	lcl|NZ_MVIS01000012.1_cds_WP_004761397.1_410	27.542	236	597
WP_000361605.1	lcl|NZ_MVIS01000031.1_cds_WP_004754310.1_2035	25.764	229	597
WP_000361605.1	lcl|NZ_MVIS01000021.1_cds_WP_004753756.1_1339	24.506	253	597
WP_000361605.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	23.457	243	597
WP_000361605.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	26.908	249	597
WP_000361605.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	25.764	229	597
WP_000361605.1	lcl|NZ_MVIS01000007.1_cds_WP_004755651.1_3217	26.244	221	597
WP_000361605.1	lcl|NZ_MVIS01000045.1_cds_WP_004761392.1_2628	24.359	234	597
WP_000361605.1	lcl|NZ_MVIS01000045.1_cds_WP_004761392.1_2628	23.013	239	597
WP_000361605.1	lcl|NZ_MVIS01000009.1_cds_WP_004754099.1_3545	28.641	206	597
WP_000361605.1	lcl|NZ_MVIS01000009.1_cds_WP_004754099.1_3545	24.719	178	597
WP_000361605.1	lcl|NZ_MVIS01000003.1_cds_WP_004752989.1_1912	27.556	225	597
WP_000361605.1	lcl|NZ_MVIS01000013.1_cds_WP_004761594.1_494	23.767	223	597
WP_000699347.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	30.659	349	350
WP_000699347.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	25.000	356	350
WP_000699347.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	24.859	354	350
WP_000699347.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	26.070	257	350
WP_000699347.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	24.437	311	350
WP_000699347.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	25.325	308	350
WP_000699347.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	24.609	256	350
WP_000699347.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	25.882	255	350
WP_000699347.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	24.490	196	350
WP_000699347.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	25.000	256	350
WP_000275582.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	37.091	275	349
WP_000275582.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	28.743	334	349
WP_000275582.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	29.032	341	349
WP_000275582.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	37.091	275	349
WP_000275582.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	28.743	334	349
WP_000275582.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	29.032	341	349
WP_000208484.1	lcl|NZ_MVIS01000036.1_cds_WP_004756071.1_2244	27.068	266	323
WP_000208484.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	22.901	262	323
WP_000208484.1	lcl|NZ_MVIS01000036.1_cds_WP_004756071.1_2244	27.068	266	323
WP_000208484.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	22.901	262	323
WP_000615098.1	lcl|NZ_MVIS01000006.1_cds_WP_004759758.1_3087	24.896	241	340
WP_000615098.1	lcl|NZ_MVIS01000004.1_cds_WP_004753442.1_2370	23.116	199	340
WP_000615098.1	lcl|NZ_MVIS01000001.1_cds_WP_004760816.1_15	21.862	247	340
WP_000723077.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.457	302	332
WP_000723077.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	28.803	309	332
WP_000723077.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	29.305	331	332
WP_000723077.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	29.179	329	332
WP_000723077.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	26.852	324	332
WP_000723077.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	26.115	314	332
WP_000723077.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	25.362	276	332
WP_000723077.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	27.341	267	332
WP_000723077.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	20.652	276	332
WP_000723077.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	25.000	204	332
WP_000723077.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	25.824	182	332
WP_000723077.1	lcl|NZ_MVIS01000009.1_cds_WP_004760438.1_3568	26.378	254	332
WP_001054317.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	30.471	361	392
WP_001054317.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	31.561	301	392
WP_001054317.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	27.042	355	392
WP_001054317.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	28.916	249	392
WP_001054317.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	26.923	338	392
WP_001054317.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	28.679	265	392
WP_001054317.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	23.127	307	392
WP_000656817.1	lcl|NZ_MVIS01000042.1_cds_WP_004755537.1_2534	29.907	107	206
WP_000656817.1	lcl|NZ_MVIS01000036.1_cds_WP_004755976.1_2260	25.385	130	206
WP_000656817.1	lcl|NZ_MVIS01000036.1_cds_WP_004755976.1_2260	29.915	117	206
WP_000656817.1	lcl|NZ_MVIS01000012.1_cds_WP_004761425.1_433	26.496	117	206
WP_000853941.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	37.462	331	334
WP_000853941.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.667	300	334
WP_000853941.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	33.123	317	334
WP_000853941.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	37.462	331	334
WP_000853941.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.667	300	334
WP_000853941.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	33.123	317	334
WP_000824284.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	25.694	144	386
WP_000432841.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	30.472	233	349
WP_000432841.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	29.560	159	349
WP_000432841.1	lcl|NZ_MVIS01000006.1_cds_WP_004761068.1_3054	36.047	86	349
WP_000432841.1	lcl|NZ_MVIS01000023.1_cds_WP_004760150.1_1469	25.431	232	349
WP_000432841.1	lcl|NZ_MVIS01000027.1_cds_WP_004758834.1_1656	28.346	127	349
WP_000432841.1	lcl|NZ_MVIS01000055.1_cds_WP_004755403.1_2916	23.148	108	349
WP_000432841.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	30.472	233	349
WP_000432841.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	29.560	159	349
WP_000432841.1	lcl|NZ_MVIS01000006.1_cds_WP_004761068.1_3054	36.047	86	349
WP_000432841.1	lcl|NZ_MVIS01000023.1_cds_WP_004760150.1_1469	25.431	232	349
WP_000432841.1	lcl|NZ_MVIS01000027.1_cds_WP_004758834.1_1656	28.346	127	349
WP_000432841.1	lcl|NZ_MVIS01000055.1_cds_WP_004755403.1_2916	23.148	108	349
WP_000125000.1	lcl|NZ_MVIS01000046.1_cds_WP_004752488.1_2634	45.565	248	256
WP_000125000.1	lcl|NZ_MVIS01000041.1_cds_WP_004753486.1_2515	28.922	204	256
WP_000950837.1	lcl|NZ_MVIS01000041.1_cds_WP_004754987.1_2516	34.112	214	215
WP_000770298.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	26.016	123	229
WP_000048849.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	40.294	340	333
WP_000048849.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	32.692	260	333
WP_000048849.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	30.469	128	333
WP_000048849.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	24.797	246	333
WP_000048849.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	23.134	134	333
WP_000048849.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	37.931	58	333
WP_061230225.1	lcl|NZ_MVIS01000009.1_cds_WP_004755369.1_3537	28.017	232	363
WP_061230225.1	lcl|NZ_MVIS01000001.1_cds_WP_004760914.1_27	35.000	60	363
WP_061230225.1	lcl|NZ_MVIS01000009.1_cds_WP_004755369.1_3537	28.017	232	363
WP_061230225.1	lcl|NZ_MVIS01000001.1_cds_WP_004760914.1_27	35.000	60	363
WP_002102578.1	lcl|NZ_MVIS01000075.1_cds_WP_004754982.1_3331	31.210	157	162
WP_002102578.1	lcl|NZ_MVIS01000021.1_cds_WP_004761571.1_1343	32.520	123	162
WP_002102578.1	lcl|NZ_MVIS01000006.1_cds_WP_004753713.1_3069	43.182	44	162
WP_002102578.1	lcl|NZ_MVIS01000036.1_cds_WP_004755976.1_2260	26.562	128	162
WP_002102582.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	41.390	331	366
WP_002102582.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	37.047	359	366
WP_002102582.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	37.255	357	366
WP_002102582.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	34.066	364	366
WP_002102582.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	30.933	375	366
WP_002102582.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	31.579	380	366
WP_002102582.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	26.163	344	366
WP_002102582.1	lcl|NZ_MVIS01000035.1_cds_WP_004752627.1_2204	38.182	55	366
WP_000623348.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	26.142	394	347
WP_000623348.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	23.280	378	347
WP_000623348.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	22.029	345	347
WP_000623348.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	24.058	345	347
WP_002102576.1	lcl|NZ_MVIS01000002.1_cds_WP_004751714.1_1199	34.437	151	257
WP_002102576.1	lcl|NZ_MVIS01000015.1_cds_WP_004752682.1_692	36.364	77	257
WP_002102576.1	lcl|NZ_MVIS01000002.1_cds_WP_004751714.1_1199	34.437	151	257
WP_002102576.1	lcl|NZ_MVIS01000015.1_cds_WP_004752682.1_692	36.364	77	257
WP_002102584.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	31.494	308	311
WP_002102584.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	32.456	114	311
WP_002102584.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	30.612	98	311
WP_033108779.1	lcl|NZ_MVIS01000009.1_cds_WP_032832866.1_3492	90.977	133	133
WP_033108779.1	lcl|NZ_MVIS01000065.1_cds_WP_232419425.1_3159	90.909	132	133
WP_033108779.1	lcl|NZ_MVIS01000007.1_cds_WP_256859259.1_3195	91.729	133	133
WP_033108779.1	lcl|NZ_MVIS01000003.1_cds_WP_179117890.1_1922	90.909	132	133
WP_033108779.1	lcl|NZ_MVIS01000010.1_cds_WP_032828766.1_237	72.932	133	133
WP_033108779.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	90.000	60	133
WP_033108779.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	96.875	32	133
WP_033108779.1	lcl|NZ_MVIS01000018.1_cds_WP_004761723.1_965	92.157	51	133
WP_033108779.1	lcl|NZ_MVIS01000018.1_cds_WP_004761723.1_965	100.000	31	133
WP_033108779.1	lcl|NZ_MVIS01000033.1_cds_B1J94_RS15055_2100	79.661	59	133
WP_033108779.1	lcl|NZ_MVIS01000023.1_cds_B1J94_RS20970_1427	82.759	29	133
WP_004769865.1	lcl|NZ_MVIS01000003.1_cds_WP_179117890.1_1922	99.130	115	115
WP_004769865.1	lcl|NZ_MVIS01000007.1_cds_WP_256859259.1_3195	98.261	115	115
WP_004769865.1	lcl|NZ_MVIS01000023.1_cds_WP_082286387.1_1428	98.990	99	115
WP_004769865.1	lcl|NZ_MVIS01000014.1_cds_B1J94_RS08450_555	98.795	83	115
WP_004769865.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	100.000	75	115
WP_004769865.1	lcl|NZ_MVIS01000018.1_cds_WP_232410861.1_967	94.340	53	115
WP_004769865.1	lcl|NZ_MVIS01000018.1_cds_WP_232410861.1_967	36.765	68	115
WP_004769865.1	lcl|NZ_MVIS01000033.1_cds_WP_004775044.1_2103	75.362	69	115
WP_004769865.1	lcl|NZ_MVIS01000033.1_cds_WP_004775044.1_2103	46.512	43	115
WP_004769865.1	lcl|NZ_MVIS01000004.1_cds_WP_306294004.1_2437	77.551	49	115
WP_004769865.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	92.000	25	115
WP_004769865.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	85.185	27	115
WP_004769865.1	lcl|NZ_MVIS01000033.1_cds_WP_004757356.1_2102	90.909	33	115
WP_001168408.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	32.440	336	342
WP_001168408.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	32.432	333	342
WP_001168408.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	36.170	235	342
WP_001168408.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	29.179	329	342
WP_001168408.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	29.434	265	342
WP_001168408.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	27.273	253	342
WP_001168408.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	28.926	242	342
WP_001168408.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	28.870	239	342
WP_001168408.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.123	333	342
WP_001168408.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	24.375	320	342
WP_001168408.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	27.703	148	342
WP_001168408.1	lcl|NZ_MVIS01000025.1_cds_WP_004767413.1_1585	51.351	37	342
WP_001168408.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	25.123	203	342
WP_000701360.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	31.514	403	381
WP_000701360.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	31.282	390	381
WP_000701360.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	30.508	354	381
WP_000701360.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	30.641	359	381
WP_000701360.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	26.257	358	381
WP_000701360.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	29.583	240	381
WP_000701360.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	24.483	290	381
WP_000738262.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	81.865	386	389
WP_000738262.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	34.103	390	389
WP_000738262.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	32.410	361	389
WP_000738262.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	32.898	383	389
WP_000738262.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	25.815	368	389
WP_000738262.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	26.330	376	389
WP_000738262.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	26.722	363	389
WP_000952994.1	lcl|NZ_MVIS01000055.1_cds_WP_004777134.1_2928	45.486	288	291
WP_000721297.1	lcl|NZ_MVIS01000015.1_cds_WP_004752290.1_663	39.683	693	696
WP_000721297.1	lcl|NZ_MVIS01000055.1_cds_WP_004753708.1_2925	28.409	440	696
WP_000721297.1	lcl|NZ_MVIS01000008.1_cds_WP_004760028.1_3424	28.798	441	696
WP_000721297.1	lcl|NZ_MVIS01000024.1_cds_WP_004755325.1_1540	30.328	244	696
WP_000721297.1	lcl|NZ_MVIS01000055.1_cds_WP_000440092.1_2926	27.835	194	696
WP_000721297.1	lcl|NZ_MVIS01000035.1_cds_WP_004762156.1_2183	29.032	248	696
WP_000721297.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	33.058	121	696
WP_000721297.1	lcl|NZ_MVIS01000035.1_cds_WP_004752205.1_2193	24.128	344	696
WP_000721297.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	30.476	105	696
WP_000721297.1	lcl|NZ_MVIS01000015.1_cds_WP_004752290.1_663	39.683	693	696
WP_000721297.1	lcl|NZ_MVIS01000055.1_cds_WP_004753708.1_2925	28.409	440	696
WP_000721297.1	lcl|NZ_MVIS01000008.1_cds_WP_004760028.1_3424	28.798	441	696
WP_000721297.1	lcl|NZ_MVIS01000024.1_cds_WP_004755325.1_1540	30.328	244	696
WP_000721297.1	lcl|NZ_MVIS01000055.1_cds_WP_000440092.1_2926	27.835	194	696
WP_000721297.1	lcl|NZ_MVIS01000035.1_cds_WP_004762156.1_2183	29.032	248	696
WP_000721297.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	33.058	121	696
WP_000721297.1	lcl|NZ_MVIS01000035.1_cds_WP_004752205.1_2193	24.128	344	696
WP_000721297.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	30.476	105	696
WP_002102767.1	lcl|NZ_MVIS01000001.1_cds_WP_004760816.1_15	24.454	229	311
WP_002102767.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	29.536	237	311
WP_002102767.1	lcl|NZ_MVIS01000075.1_cds_WP_004754038.1_3330	25.301	249	311
WP_002102767.1	lcl|NZ_MVIS01000006.1_cds_WP_004759758.1_3087	30.247	162	311
WP_002102767.1	lcl|NZ_MVIS01000004.1_cds_WP_004753442.1_2370	25.134	187	311
WP_000492105.1	lcl|NZ_MVIS01000055.1_cds_WP_004755324.1_2922	34.899	149	157
WP_000155110.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	38.113	265	336
WP_000155110.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	38.397	237	336
WP_000155110.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	29.801	302	336
WP_000804582.1	lcl|NZ_MVIS01000035.1_cds_WP_004752627.1_2204	27.525	396	364
WP_000804582.1	lcl|NZ_MVIS01000001.1_cds_WP_004750451.1_55	28.691	359	364
WP_000804582.1	lcl|NZ_MVIS01000017.1_cds_WP_004750979.1_827	24.031	387	364
WP_000804582.1	lcl|NZ_MVIS01000035.1_cds_WP_004752001.1_2180	22.812	320	364
WP_000804582.1	lcl|NZ_MVIS01000007.1_cds_WP_004758460.1_3239	25.155	322	364
WP_000804582.1	lcl|NZ_MVIS01000029.1_cds_WP_004754215.1_1770	22.191	356	364
WP_000804582.1	lcl|NZ_MVIS01000033.1_cds_WP_004759928.1_2117	23.853	218	364
WP_000804582.1	lcl|NZ_MVIS01000010.1_cds_WP_004750717.1_267	22.989	261	364
WP_000037677.1	lcl|NZ_MVIS01000013.1_cds_WP_004754549.1_519	27.893	337	395
WP_000037677.1	lcl|NZ_MVIS01000016.1_cds_WP_004751358.1_797	25.279	269	395
WP_000114571.1	lcl|NZ_MVIS01000055.1_cds_WP_004754565.1_2923	29.603	277	314
WP_001019760.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	28.169	71	179
WP_001019760.1	lcl|NZ_MVIS01000025.1_cds_WP_016750100.1_1556	36.538	52	179
WP_000703222.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	31.373	102	335
WP_000703222.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	29.565	115	335
WP_000445586.1	lcl|NZ_MVIS01000077.1_cds_WP_004755120.1_3339	26.485	404	416
WP_000869621.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	22.727	242	259
WP_000869621.1	lcl|NZ_MVIS01000011.1_cds_WP_004758210.1_362	27.869	61	259
WP_000869621.1	lcl|NZ_MVIS01000023.1_cds_WP_004760150.1_1469	26.596	94	259
WP_000869621.1	lcl|NZ_MVIS01000028.1_cds_WP_004755107.1_1746	32.203	59	259
WP_000377752.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	29.305	331	354
WP_000377752.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	22.652	362	354
WP_000377752.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	26.857	175	354
WP_000377752.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	32.099	162	354
WP_000377752.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	26.457	223	354
WP_000377752.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	24.696	247	354
WP_000377752.1	lcl|NZ_MVIS01000009.1_cds_WP_004760438.1_3568	23.034	178	354
WP_002102773.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	32.759	58	149
WP_000697617.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	23.256	258	313
WP_000697617.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	24.242	330	313
WP_000697617.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	28.729	181	313
WP_000697617.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	24.427	262	313
