WP_000340713.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	62.821	78	106
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	37.712	236	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	30.084	359	597
WP_000361605.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	31.538	260	597
WP_000361605.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	28.899	218	597
WP_000361605.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	30.233	258	597
WP_000361605.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	27.426	237	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	29.646	226	597
WP_000361605.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	27.826	230	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	31.818	220	597
WP_000361605.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	29.091	220	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	30.769	208	597
WP_000361605.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	32.105	190	597
WP_000361605.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	28.000	200	597
WP_000361605.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.948	229	597
WP_000361605.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	26.577	222	597
WP_000361605.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	28.889	225	597
WP_000361605.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	26.339	224	597
WP_000361605.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351893.1_2479	27.500	240	597
WP_000361605.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352402.1_2913	27.941	204	597
WP_000361605.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	27.329	161	597
WP_000361605.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	25.275	273	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350898.1_1306	26.012	173	597
WP_000361605.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353370.1_279	25.764	229	597
WP_000361605.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	26.531	196	597
WP_000361605.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	27.488	211	597
WP_000361605.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	27.322	183	597
WP_000361605.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	24.312	218	597
WP_000361605.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	25.110	227	597
WP_000361605.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	24.473	237	597
WP_000361605.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	26.977	215	597
WP_000361605.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351579.1_1455	25.991	227	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350758.1_1152	24.701	251	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	24.895	237	597
WP_000361605.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	39.130	46	597
WP_000361605.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	24.898	245	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	25.385	260	597
WP_000361605.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	23.246	228	597
WP_000361605.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352847.1_3591	44.186	43	597
WP_000699347.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	23.143	350	350
WP_000699347.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	26.075	372	350
WP_000699347.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.316	329	350
WP_000699347.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	26.829	205	350
WP_000699347.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	29.834	181	350
WP_000699347.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	22.500	280	350
WP_000699347.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	26.939	245	350
WP_000699347.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	28.571	182	350
WP_000699347.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	26.122	245	350
WP_000699347.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	24.324	148	350
WP_000699347.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	23.116	199	350
WP_000699347.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350327.1_657	30.323	155	350
WP_000275582.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	31.928	332	349
WP_000275582.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	35.227	264	349
WP_000275582.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	31.928	332	349
WP_000275582.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	35.227	264	349
WP_000808025.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	29.670	91	441
WP_000808025.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	25.258	194	441
WP_000808025.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	32.222	90	441
WP_000808025.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	33.721	86	441
WP_000623952.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	36.036	222	247
WP_000623952.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352080.1_2712	34.899	149	247
WP_000623952.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	25.888	197	247
WP_000208484.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352099.1_2690	28.369	282	323
WP_000208484.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351982.1_2841	27.437	277	323
WP_000208484.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352099.1_2690	28.369	282	323
WP_000208484.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351982.1_2841	27.437	277	323
WP_000615098.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	25.817	306	340
WP_000615098.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	27.461	193	340
WP_000615098.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	28.378	148	340
WP_000615098.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352188.1_2596	24.747	198	340
WP_000723077.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	30.029	343	332
WP_000723077.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	31.579	323	332
WP_000723077.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	27.726	321	332
WP_000723077.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	28.037	321	332
WP_000723077.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	25.168	298	332
WP_000723077.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.903	257	332
WP_000723077.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	25.940	266	332
WP_000723077.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	27.919	197	332
WP_000723077.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	27.053	207	332
WP_000723077.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	21.014	276	332
WP_000723077.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350736.1_1126	25.943	212	332
WP_000723077.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350327.1_657	23.858	197	332
WP_001054317.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	31.056	322	392
WP_001054317.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	28.150	373	392
WP_001054317.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	24.262	305	392
WP_001054317.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	27.523	109	392
WP_000656817.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350876.1_1282	27.835	97	206
WP_000656817.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352684.1_3559	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352426.1_2889	28.395	81	206
WP_000853941.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	38.558	319	334
WP_000853941.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	37.500	240	334
WP_000853941.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	38.558	319	334
WP_000853941.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	37.500	240	334
WP_000432841.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	25.095	263	349
WP_000432841.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352008.1_2814	26.953	256	349
WP_000432841.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350644.1_1021	22.051	195	349
WP_000432841.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	29.915	117	349
WP_000432841.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	25.095	263	349
WP_000432841.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352008.1_2814	26.953	256	349
WP_000432841.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350644.1_1021	22.051	195	349
WP_000432841.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	29.915	117	349
WP_001055393.1	lcl|NZ_JAMQPL010000004.1_cds_WP_015679918.1_2702	28.954	411	437
WP_001055393.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352091.1_2698	29.121	364	437
WP_001055393.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352089.1_2701	27.475	404	437
WP_000125000.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351155.1_1961	45.161	248	256
WP_000125000.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352088.1_2704	43.825	251	256
WP_000125000.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352090.1_2700	32.500	240	256
WP_000125000.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353103.1_3884	23.280	189	256
WP_000125000.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353379.1_288	35.385	65	256
WP_000950837.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353102.1_3883	36.321	212	215
WP_000950837.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352210.1_2699	36.538	208	215
WP_000950837.1	lcl|NZ_JAMQPL010000004.1_cds_WP_015679984.1_2703	38.863	211	215
WP_000770298.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	36.224	196	229
WP_000770298.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	34.921	63	229
WP_000770298.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352080.1_2712	27.160	162	229
WP_000048849.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	40.909	330	333
WP_000048849.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	32.313	294	333
WP_000048849.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	25.954	131	333
WP_000048849.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	23.774	265	333
WP_000048849.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	28.934	197	333
WP_000048849.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	27.826	115	333
WP_061230225.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350504.1_856	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	28.723	94	363
WP_061230225.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350504.1_856	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	28.723	94	363
WP_002102578.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350614.1_982	24.390	164	162
WP_002102578.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352684.1_3559	29.630	54	162
WP_002102578.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350876.1_1282	25.000	128	162
WP_002102582.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	31.759	381	366
WP_002102582.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	33.699	365	366
WP_002102582.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	31.965	341	366
WP_002102582.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	27.859	341	366
WP_002102582.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352439.1_2873	31.633	98	366
WP_000623348.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	25.840	387	347
WP_000623348.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	22.581	341	347
WP_000623348.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	23.192	401	347
WP_002102576.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351214.1_1892	31.061	132	257
WP_002102576.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351406.1_1671	34.615	78	257
WP_002102576.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351214.1_1892	31.061	132	257
WP_002102576.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351406.1_1671	34.615	78	257
WP_002102584.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	33.333	309	311
WP_002102584.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	34.084	311	311
WP_002102584.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352062.1_2731	28.618	304	311
WP_002102584.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	34.959	123	311
WP_002102584.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	28.000	100	311
WP_002102584.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352053.1_2740	27.885	104	311
WP_001168408.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	32.399	321	342
WP_001168408.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	29.730	333	342
WP_001168408.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	29.279	222	342
WP_001168408.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	28.049	328	342
WP_001168408.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	24.675	308	342
WP_001168408.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	28.400	250	342
WP_001168408.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	29.050	179	342
WP_001168408.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352040.1_2753	26.592	267	342
WP_001168408.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	26.842	190	342
WP_001168408.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	24.823	282	342
WP_000701360.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	34.121	381	381
WP_000701360.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	31.298	393	381
WP_000701360.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	27.195	353	381
WP_000701360.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	28.247	308	381
WP_000738262.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	63.144	388	389
WP_000738262.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	35.589	399	389
WP_000738262.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	24.870	386	389
WP_000738262.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	25.895	363	389
WP_000721297.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265352995.1_3756	30.252	357	696
WP_000721297.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353315.1_216	27.059	425	696
WP_000721297.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352326.1_2999	31.561	301	696
WP_000721297.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352623.1_3326	25.749	334	696
WP_000721297.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350742.1_1133	27.126	247	696
WP_000721297.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	31.538	130	696
WP_000721297.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265352995.1_3756	30.252	357	696
WP_000721297.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353315.1_216	27.059	425	696
WP_000721297.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352326.1_2999	31.561	301	696
WP_000721297.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352623.1_3326	25.749	334	696
WP_000721297.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350742.1_1133	27.126	247	696
WP_000721297.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	31.538	130	696
WP_002102767.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	23.188	207	311
WP_002102767.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	24.299	214	311
WP_002102767.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	25.203	246	311
WP_002102767.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	30.693	101	311
WP_002102767.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352188.1_2596	29.747	158	311
WP_000492105.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352086.1_2706	37.241	145	157
WP_000155110.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	36.918	279	336
WP_000155110.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	34.510	255	336
WP_000804582.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351458.1_1610	28.809	361	364
WP_000804582.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352439.1_2873	25.255	392	364
WP_000804582.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352625.1_3328	27.134	328	364
WP_000804582.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351049.1_2078	26.761	213	364
WP_000804582.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352078.1_2714	23.397	312	364
WP_000804582.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352707.1_3532	20.460	391	364
WP_000804582.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352813.1_3411	23.200	250	364
WP_000804582.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353238.1_86	23.750	320	364
WP_000037677.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351510.1_1541	24.937	397	395
WP_000037677.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352271.1_3066	26.389	216	395
WP_000114571.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352087.1_2705	28.800	250	314
WP_000833255.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352084.1_2708	25.256	586	594
WP_001019760.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350227.1_544	34.375	64	179
WP_000703222.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	31.000	100	335
WP_000703222.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	25.735	136	335
WP_000703222.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	32.292	96	335
WP_000869621.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	48.062	258	259
WP_000869621.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352008.1_2814	22.348	264	259
WP_000869621.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350781.1_1175	24.339	189	259
WP_000377752.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	45.376	346	354
WP_000377752.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	29.675	246	354
WP_000377752.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	25.444	169	354
WP_000377752.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	26.923	260	354
WP_000377752.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	24.398	332	354
WP_000377752.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	24.900	249	354
WP_000377752.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	25.446	224	354
WP_002102773.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352075.1_2718	35.714	140	149
WP_000697617.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	26.482	253	313
WP_000697617.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	21.933	269	313
WP_000697617.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	24.399	291	313
WP_000697617.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	24.436	266	313
WP_001005151.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	40.690	290	289
WP_001005151.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	30.846	201	289
WP_001005151.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	33.333	156	289
WP_001005151.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	27.556	225	289
