WP_000340713.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	95.349	86	106
WP_000361605.1	lcl|NZ_AOVU01000037.1_cds_WP_000052667.1_668	26.201	229	597
WP_000361605.1	lcl|NZ_AOVU01000113.1_cds_WP_000590867.1_2364	24.651	215	597
WP_000361605.1	lcl|NZ_AOVU01000095.1_cds_WP_000603361.1_1944	25.000	228	597
WP_000361605.1	lcl|NZ_AOVU01000135.1_cds_WP_000675807.1_3219	26.800	250	597
WP_000361605.1	lcl|NZ_AOVU01000068.1_cds_WP_001288326.1_1158	27.542	236	597
WP_000361605.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	27.451	255	597
WP_000361605.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	25.328	229	597
WP_000361605.1	lcl|NZ_AOVU01000139.1_cds_WP_000598571.1_3340	26.244	221	597
WP_000361605.1	lcl|NZ_AOVU01000095.1_cds_WP_000054169.1_1928	24.876	201	597
WP_000361605.1	lcl|NZ_AOVU01000141.1_cds_WP_000136057.1_3397	28.000	225	597
WP_000361605.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	29.327	208	597
WP_000361605.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	24.719	178	597
WP_000361605.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	24.783	230	597
WP_000361605.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	23.431	239	597
WP_000361605.1	lcl|NZ_AOVU01000130.1_cds_WP_000172202.1_2900	35.185	378	597
WP_000361605.1	lcl|NZ_AOVU01000137.1_cds_WP_000667646.1_3314	32.832	399	597
WP_000361605.1	lcl|NZ_AOVU01000100.1_cds_WP_000828455.1_2075	31.591	421	597
WP_000361605.1	lcl|NZ_AOVU01000135.1_cds_WP_000834715.1_3117	31.169	385	597
WP_000361605.1	lcl|NZ_AOVU01000076.1_cds_WP_000510777.1_1509	28.372	215	597
WP_000361605.1	lcl|NZ_AOVU01000117.1_cds_WP_001161019.1_2520	31.579	209	597
WP_000361605.1	lcl|NZ_AOVU01000107.1_cds_WP_000619175.1_2200	29.555	247	597
WP_000361605.1	lcl|NZ_AOVU01000130.1_cds_WP_000942282.1_2886	30.568	229	597
WP_000361605.1	lcl|NZ_AOVU01000143.1_cds_WP_001052498.1_3444	24.900	249	597
WP_000361605.1	lcl|NZ_AOVU01000029.1_cds_WP_000433117.1_444	28.947	228	597
WP_000361605.1	lcl|NZ_AOVU01000072.1_cds_WP_001982953.1_1385	24.779	226	597
WP_000361605.1	lcl|NZ_AOVU01000092.1_cds_WP_001141158.1_1832	31.364	220	597
WP_000361605.1	lcl|NZ_AOVU01000107.1_cds_WP_000218838.1_2199	28.980	245	597
WP_000361605.1	lcl|NZ_AOVU01000079.1_cds_WP_000666552.1_1548	27.778	234	597
WP_000361605.1	lcl|NZ_AOVU01000029.1_cds_WP_001089500.1_476	29.091	220	597
WP_000361605.1	lcl|NZ_AOVU01000031.1_cds_WP_000184524.1_549	27.979	193	597
WP_000361605.1	lcl|NZ_AOVU01000093.1_cds_WP_000047473.1_1863	26.977	215	597
WP_000361605.1	lcl|NZ_AOVU01000037.1_cds_WP_000052667.1_668	26.201	229	597
WP_000361605.1	lcl|NZ_AOVU01000113.1_cds_WP_000590867.1_2364	24.651	215	597
WP_000361605.1	lcl|NZ_AOVU01000095.1_cds_WP_000603361.1_1944	25.000	228	597
WP_000361605.1	lcl|NZ_AOVU01000135.1_cds_WP_000675807.1_3219	26.800	250	597
WP_000361605.1	lcl|NZ_AOVU01000068.1_cds_WP_001288326.1_1158	27.542	236	597
WP_000361605.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	27.451	255	597
WP_000361605.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	25.328	229	597
WP_000361605.1	lcl|NZ_AOVU01000139.1_cds_WP_000598571.1_3340	26.244	221	597
WP_000361605.1	lcl|NZ_AOVU01000095.1_cds_WP_000054169.1_1928	24.876	201	597
WP_000361605.1	lcl|NZ_AOVU01000141.1_cds_WP_000136057.1_3397	28.000	225	597
WP_000361605.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	29.327	208	597
WP_000361605.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	24.719	178	597
WP_000361605.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	24.783	230	597
WP_000361605.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	23.431	239	597
WP_000699347.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.014	345	350
WP_000699347.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	24.438	356	350
WP_000699347.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	24.576	354	350
WP_000699347.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	24.384	365	350
WP_000699347.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	24.194	310	350
WP_000699347.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	24.437	311	350
WP_000699347.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	24.675	308	350
WP_000699347.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	25.000	256	350
WP_000699347.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	25.882	255	350
WP_000699347.1	lcl|NZ_AOVU01000026.1_cds_WP_001074785.1_395	25.000	256	350
WP_000699347.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	21.557	334	350
WP_000699347.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	26.519	181	350
WP_000699347.1	lcl|NZ_AOVU01000143.1_cds_WP_001003555.1_3423	24.468	188	350
WP_000275582.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	37.237	333	349
WP_000275582.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	34.545	330	349
WP_000275582.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	36.957	276	349
WP_000275582.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	37.237	333	349
WP_000275582.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	34.545	330	349
WP_000275582.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	36.957	276	349
WP_000623952.1	lcl|NZ_AOVU01000135.1_cds_WP_000132016.1_3122	37.975	237	247
WP_000623952.1	lcl|NZ_AOVU01000135.1_cds_WP_001046757.1_3132	34.802	227	247
WP_000208484.1	lcl|NZ_AOVU01000070.1_cds_WP_001982325.1_1306	26.316	266	323
WP_000208484.1	lcl|NZ_AOVU01000135.1_cds_WP_000675255.1_3145	24.715	263	323
WP_000208484.1	lcl|NZ_AOVU01000147.1_cds_WP_000421034.1_3587	23.297	279	323
WP_000208484.1	lcl|NZ_AOVU01000070.1_cds_WP_001982325.1_1306	26.316	266	323
WP_000208484.1	lcl|NZ_AOVU01000135.1_cds_WP_000675255.1_3145	24.715	263	323
WP_000208484.1	lcl|NZ_AOVU01000147.1_cds_WP_000421034.1_3587	23.297	279	323
WP_000615098.1	lcl|NZ_AOVU01000145.1_cds_WP_001082180.1_3494	25.311	241	340
WP_000615098.1	lcl|NZ_AOVU01000066.1_cds_WP_000283287.1_1133	24.000	200	340
WP_000615098.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	20.667	300	340
WP_000615098.1	lcl|NZ_AOVU01000117.1_cds_WP_000402845.1_2570	21.862	247	340
WP_000615098.1	lcl|NZ_AOVU01000135.1_cds_WP_002082140.1_3135	23.906	297	340
WP_000373631.1	lcl|NZ_AOVU01000135.1_cds_WP_000977950.1_3137	25.526	333	609
WP_000723077.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	84.498	329	332
WP_000723077.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.126	302	332
WP_000723077.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	28.707	317	332
WP_000723077.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	28.097	331	332
WP_000723077.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	29.697	330	332
WP_000723077.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	26.852	324	332
WP_000723077.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	26.115	314	332
WP_000723077.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	25.915	355	332
WP_000723077.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	23.792	269	332
WP_000723077.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	28.625	269	332
WP_000723077.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	21.014	276	332
WP_000723077.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	20.890	292	332
WP_001054317.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	65.365	384	392
WP_001054317.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	32.558	301	392
WP_001054317.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	29.412	340	392
WP_001054317.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	27.476	313	392
WP_001054317.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	27.219	338	392
WP_001054317.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	26.506	249	392
WP_001054317.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	27.925	265	392
WP_001054317.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	24.332	337	392
WP_000656817.1	lcl|NZ_AOVU01000135.1_cds_WP_000516588.1_3125	55.500	200	206
WP_000656817.1	lcl|NZ_AOVU01000047.1_cds_WP_000644954.1_813	31.776	107	206
WP_000656817.1	lcl|NZ_AOVU01000070.1_cds_WP_000007746.1_1290	25.781	128	206
WP_000656817.1	lcl|NZ_AOVU01000070.1_cds_WP_000007746.1_1290	30.769	117	206
WP_000656817.1	lcl|NZ_AOVU01000135.1_cds_WP_000475975.1_3115	24.627	134	206
WP_000656817.1	lcl|NZ_AOVU01000135.1_cds_WP_000475975.1_3115	32.727	110	206
WP_000656817.1	lcl|NZ_AOVU01000128.1_cds_WP_000690880.1_2870	27.350	117	206
WP_000853941.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	65.774	336	334
WP_000853941.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	39.264	326	334
WP_000853941.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	36.000	300	334
WP_000853941.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	65.774	336	334
WP_000853941.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	39.264	326	334
WP_000853941.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	36.000	300	334
WP_000824284.1	lcl|NZ_AOVU01000135.1_cds_WP_000823150.1_3127	60.207	387	386
WP_000824284.1	lcl|NZ_AOVU01000135.1_cds_WP_000734456.1_3161	26.389	144	386
WP_000432841.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	46.377	345	349
WP_000432841.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	30.252	238	349
WP_000432841.1	lcl|NZ_AOVU01000135.1_cds_WP_000859505.1_3147	26.877	253	349
WP_000432841.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	31.250	160	349
WP_000432841.1	lcl|NZ_AOVU01000145.1_cds_WP_000371240.1_3528	34.884	86	349
WP_000432841.1	lcl|NZ_AOVU01000041.1_cds_WP_000667727.1_707	25.862	232	349
WP_000432841.1	lcl|NZ_AOVU01000121.1_cds_WP_000392647.1_2679	29.134	127	349
WP_000432841.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	46.377	345	349
WP_000432841.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	30.252	238	349
WP_000432841.1	lcl|NZ_AOVU01000135.1_cds_WP_000859505.1_3147	26.877	253	349
WP_000432841.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	31.250	160	349
WP_000432841.1	lcl|NZ_AOVU01000145.1_cds_WP_000371240.1_3528	34.884	86	349
WP_000432841.1	lcl|NZ_AOVU01000041.1_cds_WP_000667727.1_707	25.862	232	349
WP_000432841.1	lcl|NZ_AOVU01000121.1_cds_WP_000392647.1_2679	29.134	127	349
WP_000125000.1	lcl|NZ_AOVU01000058.1_cds_WP_000067921.1_973	45.565	248	256
WP_000125000.1	lcl|NZ_AOVU01000100.1_cds_WP_000635440.1_2097	28.431	204	256
WP_000950837.1	lcl|NZ_AOVU01000100.1_cds_WP_000560473.1_2098	33.645	214	215
WP_000770298.1	lcl|NZ_AOVU01000135.1_cds_WP_000132016.1_3122	41.500	200	229
WP_000770298.1	lcl|NZ_AOVU01000135.1_cds_WP_001046757.1_3132	36.869	198	229
WP_000770298.1	lcl|NZ_AOVU01000141.1_cds_WP_000721859.1_3391	25.203	123	229
WP_000048849.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	38.529	340	333
WP_000048849.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	32.308	260	333
WP_000048849.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	27.861	201	333
WP_000048849.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	30.469	128	333
WP_000048849.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	24.898	245	333
WP_000048849.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	23.134	134	333
WP_000048849.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	25.417	240	333
WP_000048849.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	23.316	193	333
WP_002102581.1	lcl|NZ_AOVU01000135.1_cds_WP_000847001.1_3129	37.535	357	371
WP_061230225.1	lcl|NZ_AOVU01000130.1_cds_WP_000140212.1_2890	28.205	234	363
WP_061230225.1	lcl|NZ_AOVU01000117.1_cds_WP_000613386.1_2557	36.667	60	363
WP_061230225.1	lcl|NZ_AOVU01000130.1_cds_WP_000140212.1_2890	28.205	234	363
WP_061230225.1	lcl|NZ_AOVU01000117.1_cds_WP_000613386.1_2557	36.667	60	363
WP_002102578.1	lcl|NZ_AOVU01000130.1_cds_WP_001181527.1_2908	32.143	112	162
WP_002102578.1	lcl|NZ_AOVU01000135.1_cds_WP_000841462.1_3215	33.333	123	162
WP_002102578.1	lcl|NZ_AOVU01000145.1_cds_WP_000462634.1_3513	43.182	44	162
WP_002102578.1	lcl|NZ_AOVU01000070.1_cds_WP_000007746.1_1290	27.344	128	162
WP_002102578.1	lcl|NZ_AOVU01000135.1_cds_WP_000475975.1_3115	26.772	127	162
WP_002102582.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	40.785	331	366
WP_002102582.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	37.047	359	366
WP_002102582.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	36.390	349	366
WP_002102582.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	34.426	366	366
WP_002102582.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	31.842	380	366
WP_002102582.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	33.634	333	366
WP_002102582.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	28.488	344	366
WP_002102582.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	27.568	370	366
WP_002102582.1	lcl|NZ_AOVU01000136.1_cds_WP_001982414.1_3298	25.000	344	366
WP_002102582.1	lcl|NZ_AOVU01000025.1_cds_WP_000365890.1_332	40.000	55	366
WP_000623348.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	23.219	379	347
WP_000623348.1	lcl|NZ_AOVU01000136.1_cds_WP_001982414.1_3298	21.739	345	347
WP_000623348.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	24.047	341	347
WP_000623348.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	24.906	265	347
WP_000623348.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	21.502	293	347
WP_002102576.1	lcl|NZ_AOVU01000093.1_cds_WP_000690652.1_1871	33.125	160	257
WP_002102576.1	lcl|NZ_AOVU01000026.1_cds_WP_000212325.1_357	37.662	77	257
WP_002102576.1	lcl|NZ_AOVU01000135.1_cds_WP_000344487.1_3113	23.387	124	257
WP_002102576.1	lcl|NZ_AOVU01000093.1_cds_WP_000690652.1_1871	33.125	160	257
WP_002102576.1	lcl|NZ_AOVU01000026.1_cds_WP_000212325.1_357	37.662	77	257
WP_002102576.1	lcl|NZ_AOVU01000135.1_cds_WP_000344487.1_3113	23.387	124	257
WP_002102584.1	lcl|NZ_AOVU01000053.1_cds_WP_000840858.1_905	30.097	309	311
WP_002102584.1	lcl|NZ_AOVU01000135.1_cds_WP_000579813.1_3120	27.848	316	311
WP_002102584.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	32.456	114	311
WP_002102584.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	28.723	94	311
WP_033108779.1	lcl|NZ_AOVU01000002.1_cds_WP_229309472.1_15	84.962	133	133
WP_033108779.1	lcl|NZ_AOVU01000007.1_cds_LEP2GSC102_RS0100570_95	51.220	41	133
WP_004769865.1	lcl|NZ_AOVU01000002.1_cds_WP_042709618.1_14	84.536	97	115
WP_004769865.1	lcl|NZ_AOVU01000007.1_cds_LEP2GSC102_RS1000000126280_96	53.488	43	115
WP_004769865.1	lcl|NZ_AOVU01000007.1_cds_LEP2GSC102_RS1000000126280_96	45.000	20	115
WP_001168408.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	33.531	337	342
WP_001168408.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	32.722	327	342
WP_001168408.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	33.231	325	342
WP_001168408.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	31.722	331	342
WP_001168408.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	30.395	329	342
WP_001168408.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	30.189	265	342
WP_001168408.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	28.063	253	342
WP_001168408.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	28.926	242	342
WP_001168408.1	lcl|NZ_AOVU01000026.1_cds_WP_001074785.1_395	27.801	241	342
WP_001168408.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	23.304	339	342
WP_001168408.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	24.862	181	342
WP_001168408.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	25.877	228	342
WP_001168408.1	lcl|NZ_AOVU01000041.1_cds_WP_000690042.1_717	34.884	86	342
WP_000701360.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	31.980	394	381
WP_000701360.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	32.226	301	381
WP_000701360.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	35.662	272	381
WP_000701360.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	30.362	359	381
WP_000701360.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	29.268	369	381
WP_000701360.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	31.025	361	381
WP_000701360.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	26.062	353	381
WP_000701360.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	30.000	240	381
WP_000701360.1	lcl|NZ_AOVU01000136.1_cds_WP_001982414.1_3298	23.448	290	381
WP_000701360.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	35.088	57	381
WP_000738262.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	34.615	390	389
WP_000738262.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	32.964	361	389
WP_000738262.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	32.637	383	389
WP_000738262.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	32.862	283	389
WP_000738262.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	27.072	362	389
WP_000738262.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	27.540	374	389
WP_000738262.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	25.815	368	389
WP_000738262.1	lcl|NZ_AOVU01000136.1_cds_WP_001982414.1_3298	25.532	376	389
WP_000738262.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	27.247	356	389
WP_000721297.1	lcl|NZ_AOVU01000120.1_cds_WP_001075132.1_2624	28.311	438	696
WP_000721297.1	lcl|NZ_AOVU01000005.1_cds_WP_001014594.1_40	32.773	238	696
WP_000721297.1	lcl|NZ_AOVU01000025.1_cds_WP_000995952.1_309	29.839	248	696
WP_000721297.1	lcl|NZ_AOVU01000135.1_cds_WP_000848239.1_3141	31.538	130	696
WP_000721297.1	lcl|NZ_AOVU01000141.1_cds_WP_000721859.1_3391	32.773	119	696
WP_000721297.1	lcl|NZ_AOVU01000025.1_cds_WP_000638432.1_321	24.277	346	696
WP_000721297.1	lcl|NZ_AOVU01000120.1_cds_WP_001075132.1_2624	28.311	438	696
WP_000721297.1	lcl|NZ_AOVU01000005.1_cds_WP_001014594.1_40	32.773	238	696
WP_000721297.1	lcl|NZ_AOVU01000025.1_cds_WP_000995952.1_309	29.839	248	696
WP_000721297.1	lcl|NZ_AOVU01000135.1_cds_WP_000848239.1_3141	31.538	130	696
WP_000721297.1	lcl|NZ_AOVU01000141.1_cds_WP_000721859.1_3391	32.773	119	696
WP_000721297.1	lcl|NZ_AOVU01000025.1_cds_WP_000638432.1_321	24.277	346	696
WP_002102767.1	lcl|NZ_AOVU01000117.1_cds_WP_000402845.1_2570	24.096	249	311
WP_002102767.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	29.918	244	311
WP_002102767.1	lcl|NZ_AOVU01000145.1_cds_WP_001082180.1_3494	29.747	158	311
WP_002102767.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	24.706	255	311
WP_002102767.1	lcl|NZ_AOVU01000066.1_cds_WP_000283287.1_1133	23.671	207	311
WP_002102767.1	lcl|NZ_AOVU01000135.1_cds_WP_001206409.1_3119	29.609	179	311
WP_000155110.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	37.066	259	336
WP_000155110.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	34.104	346	336
WP_000155110.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	39.241	237	336
WP_000804582.1	lcl|NZ_AOVU01000025.1_cds_WP_000365890.1_332	26.768	396	364
WP_000804582.1	lcl|NZ_AOVU01000117.1_cds_WP_000895444.1_2526	28.691	359	364
WP_000804582.1	lcl|NZ_AOVU01000078.1_cds_WP_001284168.1_1524	23.256	387	364
WP_000804582.1	lcl|NZ_AOVU01000025.1_cds_WP_000433715.1_306	22.082	317	364
WP_000804582.1	lcl|NZ_AOVU01000088.1_cds_WP_000664912.1_1730	23.765	324	364
WP_000804582.1	lcl|NZ_AOVU01000112.1_cds_WP_001200127.1_2341	21.552	348	364
WP_000804582.1	lcl|NZ_AOVU01000087.1_cds_WP_001253859.1_1717	22.179	257	364
WP_000804582.1	lcl|NZ_AOVU01000076.1_cds_WP_000538654.1_1490	22.609	230	364
WP_000037677.1	lcl|NZ_AOVU01000034.1_cds_WP_000058904.1_614	27.844	334	395
WP_000037677.1	lcl|NZ_AOVU01000115.1_cds_WP_000656232.1_2407	25.746	268	395
WP_000833255.1	lcl|NZ_AOVU01000135.1_cds_WP_000977950.1_3137	31.029	622	594
WP_001019760.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	28.169	71	179
WP_000703222.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	34.211	114	335
WP_000703222.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	30.392	102	335
WP_000703222.1	lcl|NZ_AOVU01000135.1_cds_WP_000579813.1_3120	28.689	122	335
WP_000703222.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	28.319	113	335
WP_000445586.1	lcl|NZ_AOVU01000135.1_cds_WP_001015422.1_3111	29.040	396	416
WP_000869621.1	lcl|NZ_AOVU01000135.1_cds_WP_000859505.1_3147	49.609	256	259
WP_000869621.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	22.358	246	259
WP_000869621.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	22.311	251	259
WP_000869621.1	lcl|NZ_AOVU01000083.1_cds_WP_000805357.1_1638	27.869	61	259
