WP_000340713.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	98.837	86	106
WP_000361605.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	26.908	249	597
WP_000361605.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	25.764	229	597
WP_000361605.1	lcl|NZ_AHPZ01000133.1_cds_WP_004755651.1_1011	26.244	221	597
WP_000361605.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	24.359	234	597
WP_000361605.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	23.013	239	597
WP_000361605.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	28.641	206	597
WP_000361605.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	24.719	178	597
WP_000361605.1	lcl|NZ_AHPZ01000038.1_cds_WP_004752989.1_2643	27.556	225	597
WP_000361605.1	lcl|NZ_AHPZ01000028.1_cds_WP_004761594.1_2953	23.767	223	597
WP_000361605.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754165.1_118	52.961	591	597
WP_000361605.1	lcl|NZ_AHPZ01000098.1_cds_WP_004754744.1_1688	35.185	378	597
WP_000361605.1	lcl|NZ_AHPZ01000020.1_cds_WP_004767541.1_3212	32.426	404	597
WP_000361605.1	lcl|NZ_AHPZ01000063.1_cds_WP_004755367.1_2137	31.591	421	597
WP_000361605.1	lcl|NZ_AHPZ01000112.1_cds_WP_004750725.1_1393	27.907	215	597
WP_000361605.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751633.1_2879	29.600	250	597
WP_000361605.1	lcl|NZ_AHPZ01000116.1_cds_WP_004759288.1_1309	32.057	209	597
WP_000361605.1	lcl|NZ_AHPZ01000034.1_cds_WP_004754327.1_2765	30.736	231	597
WP_000361605.1	lcl|NZ_AHPZ01000043.1_cds_WP_004754759.1_2521	25.207	242	597
WP_000361605.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752581.1_1846	29.386	228	597
WP_000361605.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751619.1_2880	27.530	247	597
WP_000361605.1	lcl|NZ_AHPZ01000195.1_cds_WP_004753899.1_352	30.052	193	597
WP_000361605.1	lcl|NZ_AHPZ01000086.1_cds_WP_004767337.1_2003	29.091	220	597
WP_000361605.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752570.1_1543	27.778	234	597
WP_000361605.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755898.1_188	24.413	213	597
WP_000361605.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753339.1_3138	30.909	220	597
WP_000361605.1	lcl|NZ_AHPZ01000028.1_cds_WP_004753839.1_2935	23.276	232	597
WP_000361605.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749953.1_2045	26.512	215	597
WP_000361605.1	lcl|NZ_AHPZ01000245.1_cds_WP_004761397.1_210	27.542	236	597
WP_000361605.1	lcl|NZ_AHPZ01000032.1_cds_WP_004754310.1_2827	25.764	229	597
WP_000361605.1	lcl|NZ_AHPZ01000031.1_cds_WP_004753756.1_2848	24.506	253	597
WP_000361605.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	23.457	243	597
WP_000361605.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	26.908	249	597
WP_000361605.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	25.764	229	597
WP_000361605.1	lcl|NZ_AHPZ01000133.1_cds_WP_004755651.1_1011	26.244	221	597
WP_000361605.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	24.359	234	597
WP_000361605.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	23.013	239	597
WP_000361605.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	28.641	206	597
WP_000361605.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	24.719	178	597
WP_000361605.1	lcl|NZ_AHPZ01000038.1_cds_WP_004752989.1_2643	27.556	225	597
WP_000361605.1	lcl|NZ_AHPZ01000028.1_cds_WP_004761594.1_2953	23.767	223	597
WP_000699347.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	30.659	349	350
WP_000699347.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	25.000	356	350
WP_000699347.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	24.859	354	350
WP_000699347.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	26.070	257	350
WP_000699347.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	24.437	311	350
WP_000699347.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	25.325	308	350
WP_000699347.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	24.609	256	350
WP_000699347.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	25.882	255	350
WP_000699347.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	24.490	196	350
WP_000699347.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	25.000	256	350
WP_000275582.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	37.091	275	349
WP_000275582.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	28.743	334	349
WP_000275582.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	29.032	341	349
WP_000275582.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	37.091	275	349
WP_000275582.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	28.743	334	349
WP_000275582.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	29.032	341	349
WP_000208484.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	27.068	266	323
WP_000208484.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	22.901	262	323
WP_000208484.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	27.068	266	323
WP_000208484.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	22.901	262	323
WP_000615098.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	24.896	241	340
WP_000615098.1	lcl|NZ_AHPZ01000243.1_cds_WP_004753442.1_234	23.116	199	340
WP_000615098.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760816.1_2711	21.862	247	340
WP_000723077.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.457	302	332
WP_000723077.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	28.803	309	332
WP_000723077.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	29.305	331	332
WP_000723077.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	29.179	329	332
WP_000723077.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	26.852	324	332
WP_000723077.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	26.115	314	332
WP_000723077.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	25.362	276	332
WP_000723077.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	27.341	267	332
WP_000723077.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	20.652	276	332
WP_000723077.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	25.000	204	332
WP_000723077.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	25.824	182	332
WP_000723077.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755281.1_1706	26.378	254	332
WP_001054317.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	30.471	361	392
WP_001054317.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	31.561	301	392
WP_001054317.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	27.042	355	392
WP_001054317.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	28.916	249	392
WP_001054317.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	26.923	338	392
WP_001054317.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	28.679	265	392
WP_001054317.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	23.127	307	392
WP_000656817.1	lcl|NZ_AHPZ01000155.1_cds_WP_004755537.1_669	29.907	107	206
WP_000656817.1	lcl|NZ_AHPZ01000048.1_cds_WP_004755976.1_2446	25.385	130	206
WP_000656817.1	lcl|NZ_AHPZ01000048.1_cds_WP_004755976.1_2446	29.915	117	206
WP_000656817.1	lcl|NZ_AHPZ01000002.1_cds_WP_004761425.1_3500	26.496	117	206
WP_000853941.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	37.462	331	334
WP_000853941.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	35.667	300	334
WP_000853941.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	33.123	317	334
WP_000853941.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	37.462	331	334
WP_000853941.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	35.667	300	334
WP_000853941.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	33.123	317	334
WP_000824284.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	25.694	144	386
WP_000432841.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	30.472	233	349
WP_000432841.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	29.560	159	349
WP_000432841.1	lcl|NZ_AHPZ01000017.1_cds_WP_004754555.1_3351	36.047	86	349
WP_000432841.1	lcl|NZ_AHPZ01000018.1_cds_WP_004760150.1_3314	25.431	232	349
WP_000432841.1	lcl|NZ_AHPZ01000050.1_cds_WP_004758834.1_2398	28.346	127	349
WP_000432841.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755403.1_103	23.148	108	349
WP_000432841.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	30.472	233	349
WP_000432841.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	29.560	159	349
WP_000432841.1	lcl|NZ_AHPZ01000017.1_cds_WP_004754555.1_3351	36.047	86	349
WP_000432841.1	lcl|NZ_AHPZ01000018.1_cds_WP_004760150.1_3314	25.431	232	349
WP_000432841.1	lcl|NZ_AHPZ01000050.1_cds_WP_004758834.1_2398	28.346	127	349
WP_000432841.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755403.1_103	23.148	108	349
WP_000125000.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752488.1_1889	45.565	248	256
WP_000125000.1	lcl|NZ_AHPZ01000019.1_cds_WP_004753486.1_3257	28.922	204	256
WP_000950837.1	lcl|NZ_AHPZ01000019.1_cds_WP_004754987.1_3258	34.112	214	215
WP_000770298.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	26.016	123	229
WP_000048849.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	40.294	340	333
WP_000048849.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	32.692	260	333
WP_000048849.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	30.469	128	333
WP_000048849.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	24.797	246	333
WP_000048849.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	23.134	134	333
WP_000048849.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	37.931	58	333
WP_061230225.1	lcl|NZ_AHPZ01000111.1_cds_WP_004755369.1_1401	28.017	232	363
WP_061230225.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760914.1_2699	35.000	60	363
WP_061230225.1	lcl|NZ_AHPZ01000111.1_cds_WP_004755369.1_1401	28.017	232	363
WP_061230225.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760914.1_2699	35.000	60	363
WP_002102578.1	lcl|NZ_AHPZ01000250.1_cds_LEP2GSC046_RS01000000121370_99	30.128	156	162
WP_002102578.1	lcl|NZ_AHPZ01000031.1_cds_WP_004761571.1_2844	32.520	123	162
WP_002102578.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753713.1_3336	43.182	44	162
WP_002102578.1	lcl|NZ_AHPZ01000048.1_cds_WP_004755976.1_2446	26.562	128	162
WP_002102582.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	41.390	331	366
WP_002102582.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	37.047	359	366
WP_002102582.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	37.255	357	366
WP_002102582.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	34.066	364	366
WP_002102582.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	30.933	375	366
WP_002102582.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	31.579	380	366
WP_002102582.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	26.163	344	366
WP_002102582.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752627.1_1529	38.182	55	366
WP_000623348.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	26.142	394	347
WP_000623348.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	23.280	378	347
WP_000623348.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	22.029	345	347
WP_000623348.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	24.058	345	347
WP_002102576.1	lcl|NZ_AHPZ01000084.1_cds_WP_004751714.1_2053	34.437	151	257
WP_002102576.1	lcl|NZ_AHPZ01000050.1_cds_WP_004767344.1_2346	36.364	77	257
WP_002102576.1	lcl|NZ_AHPZ01000084.1_cds_WP_004751714.1_2053	34.437	151	257
WP_002102576.1	lcl|NZ_AHPZ01000050.1_cds_WP_004767344.1_2346	36.364	77	257
WP_002102584.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	31.494	308	311
WP_002102584.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	32.456	114	311
WP_002102584.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	30.612	98	311
WP_033108779.1	lcl|NZ_AHPZ01000122.1_cds_LEP2GSC046_RS1000000125110_1183	68.041	97	133
WP_033108779.1	lcl|NZ_AHPZ01000143.1_cds_LEP2GSC046_RS0115835_807	79.661	59	133
WP_033108779.1	lcl|NZ_AHPZ01000236.1_cds_LEP2GSC046_RS1000000125195_260	91.489	47	133
WP_033108779.1	lcl|NZ_AHPZ01000029.1_cds_LEP2GSC046_RS1000000124815_2888	96.875	32	133
WP_033108779.1	lcl|NZ_AHPZ01000029.1_cds_LEP2GSC046_RS1000000124815_2888	92.308	26	133
WP_033108779.1	lcl|NZ_AHPZ01000214.1_cds_LEP2GSC046_RS1000000125185_284	100.000	34	133
WP_033108779.1	lcl|NZ_AHPZ01000029.1_cds_LEP2GSC046_RS1000000124915_2889	96.875	32	133
WP_033108779.1	lcl|NZ_AHPZ01000029.1_cds_LEP2GSC046_RS1000000124915_2889	76.190	21	133
WP_004769865.1	lcl|NZ_AHPZ01000053.1_cds_LEP2GSC046_RS1000000124630_2255	66.667	69	115
WP_004769865.1	lcl|NZ_AHPZ01000250.1_cds_WP_029778650.1_121	100.000	36	115
WP_001168408.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	32.440	336	342
WP_001168408.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	32.432	333	342
WP_001168408.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	36.170	235	342
WP_001168408.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	29.179	329	342
WP_001168408.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	29.434	265	342
WP_001168408.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	27.273	253	342
WP_001168408.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	28.926	242	342
WP_001168408.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	28.870	239	342
WP_001168408.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.123	333	342
WP_001168408.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	24.375	320	342
WP_001168408.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	27.703	148	342
WP_001168408.1	lcl|NZ_AHPZ01000163.1_cds_WP_004767413.1_579	51.351	37	342
WP_001168408.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	25.123	203	342
WP_000701360.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	31.514	403	381
WP_000701360.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	31.282	390	381
WP_000701360.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	30.508	354	381
WP_000701360.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	30.641	359	381
WP_000701360.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	26.257	358	381
WP_000701360.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	29.583	240	381
WP_000701360.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	24.483	290	381
WP_000738262.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	81.865	386	389
WP_000738262.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	34.103	390	389
WP_000738262.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	32.410	361	389
WP_000738262.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	32.898	383	389
WP_000738262.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	25.815	368	389
WP_000738262.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	26.330	376	389
WP_000738262.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	26.722	363	389
WP_000952994.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777134.1_115	45.486	288	291
WP_000721297.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	39.683	693	696
WP_000721297.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753708.1_112	28.409	440	696
WP_000721297.1	lcl|NZ_AHPZ01000095.1_cds_WP_004756514.1_1783	28.798	441	696
WP_000721297.1	lcl|NZ_AHPZ01000001.1_cds_WP_004755325.1_3519	30.328	244	696
WP_000721297.1	lcl|NZ_AHPZ01000250.1_cds_WP_000440092.1_113	27.835	194	696
WP_000721297.1	lcl|NZ_AHPZ01000106.1_cds_WP_004767339.1_1508	29.032	248	696
WP_000721297.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	33.058	121	696
WP_000721297.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752205.1_1518	24.128	344	696
WP_000721297.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	30.476	105	696
WP_000721297.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	39.683	693	696
WP_000721297.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753708.1_112	28.409	440	696
WP_000721297.1	lcl|NZ_AHPZ01000095.1_cds_WP_004756514.1_1783	28.798	441	696
WP_000721297.1	lcl|NZ_AHPZ01000001.1_cds_WP_004755325.1_3519	30.328	244	696
WP_000721297.1	lcl|NZ_AHPZ01000250.1_cds_WP_000440092.1_113	27.835	194	696
WP_000721297.1	lcl|NZ_AHPZ01000106.1_cds_WP_004767339.1_1508	29.032	248	696
WP_000721297.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	33.058	121	696
WP_000721297.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752205.1_1518	24.128	344	696
WP_000721297.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	30.476	105	696
WP_002102767.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760816.1_2711	24.454	229	311
WP_002102767.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	29.536	237	311
WP_002102767.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754038.1_98	25.301	249	311
WP_002102767.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	30.247	162	311
WP_002102767.1	lcl|NZ_AHPZ01000243.1_cds_WP_004753442.1_234	25.134	187	311
WP_000492105.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755324.1_109	34.899	149	157
WP_000155110.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	38.113	265	336
WP_000155110.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	38.397	237	336
WP_000155110.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	29.801	302	336
WP_000804582.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752627.1_1529	27.525	396	364
WP_000804582.1	lcl|NZ_AHPZ01000116.1_cds_WP_004750451.1_1302	28.691	359	364
WP_000804582.1	lcl|NZ_AHPZ01000258.1_cds_WP_004750979.1_23	24.031	387	364
WP_000804582.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752001.1_1505	22.812	320	364
WP_000804582.1	lcl|NZ_AHPZ01000027.1_cds_WP_004758460.1_3003	25.155	322	364
WP_000804582.1	lcl|NZ_AHPZ01000063.1_cds_WP_004754215.1_2125	22.191	356	364
WP_000804582.1	lcl|NZ_AHPZ01000109.1_cds_WP_004759928.1_1412	23.853	218	364
WP_000804582.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750717.1_1262	22.989	261	364
WP_000037677.1	lcl|NZ_AHPZ01000028.1_cds_WP_004754549.1_2978	27.893	337	395
WP_000037677.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751358.1_655	25.279	269	395
WP_000114571.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754565.1_110	29.603	277	314
WP_001019760.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	28.169	71	179
WP_001019760.1	lcl|NZ_AHPZ01000147.1_cds_WP_016750100.1_740	36.538	52	179
WP_000703222.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	31.373	102	335
WP_000703222.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	29.565	115	335
WP_000445586.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	26.485	404	416
WP_000869621.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	22.727	242	259
WP_000869621.1	lcl|NZ_AHPZ01000033.1_cds_WP_004758210.1_2798	27.869	61	259
WP_000869621.1	lcl|NZ_AHPZ01000018.1_cds_WP_004760150.1_3314	26.596	94	259
WP_000869621.1	lcl|NZ_AHPZ01000255.1_cds_WP_004755107.1_62	32.203	59	259
WP_000377752.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	29.305	331	354
WP_000377752.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	22.652	362	354
WP_000377752.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	26.857	175	354
WP_000377752.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	32.099	162	354
WP_000377752.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	26.457	223	354
WP_000377752.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	24.696	247	354
WP_000377752.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755281.1_1706	23.846	130	354
WP_002102773.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	32.759	58	149
WP_000697617.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	23.256	258	313
WP_000697617.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	24.242	330	313
WP_000697617.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	28.729	181	313
WP_000697617.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	24.427	262	313
WP_000697617.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	25.197	254	313
WP_001005151.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	33.846	260	289
WP_001005151.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	33.500	200	289
WP_001005151.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	28.311	219	289
WP_001005151.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	31.967	122	289
WP_001005151.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	27.660	188	289
WP_192504988.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754726.1_436	46.859	382	390
