WP_000340713.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	94.186	86	106
WP_000699347.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	23.729	354	350
WP_000699347.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	25.668	374	350
WP_000699347.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	26.538	260	350
WP_000699347.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	23.056	360	350
WP_000699347.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	26.613	248	350
WP_000699347.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	22.442	303	350
WP_000699347.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	25.490	255	350
WP_000699347.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	27.273	253	350
WP_000699347.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	24.064	187	350
WP_000275582.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	35.714	280	349
WP_000275582.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	30.091	329	349
WP_000275582.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.591	318	349
WP_000275582.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	35.714	280	349
WP_000275582.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	30.091	329	349
WP_000275582.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.591	318	349
WP_000808025.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	34.513	113	441
WP_000808025.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	31.034	87	441
WP_000208484.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	25.253	297	323
WP_000208484.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	24.812	266	323
WP_000208484.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004474791.1_1097	23.790	248	323
WP_000208484.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	25.253	297	323
WP_000208484.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	24.812	266	323
WP_000208484.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004474791.1_1097	23.790	248	323
WP_001031896.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918499.1_361	28.505	214	361
WP_000615098.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	22.857	245	340
WP_000615098.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	25.500	200	340
WP_000615098.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	26.174	149	340
WP_000615098.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	21.678	143	340
WP_000373631.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918477.1_362	22.509	271	609
WP_000723077.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	73.193	332	332
WP_000723077.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	30.159	315	332
WP_000723077.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	30.838	334	332
WP_000723077.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	26.471	340	332
WP_000723077.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	29.179	329	332
WP_000723077.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	27.160	324	332
WP_000723077.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	26.899	316	332
WP_000723077.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	24.242	297	332
WP_000723077.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	21.014	276	332
WP_000723077.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	27.094	203	332
WP_000723077.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	27.155	232	332
WP_000723077.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	24.233	326	332
WP_000723077.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	25.882	255	332
WP_001054317.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	28.312	385	392
WP_001054317.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	31.562	320	392
WP_001054317.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	36.032	247	392
WP_001054317.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	31.197	234	392
WP_001054317.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	27.132	258	392
WP_001054317.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	26.908	249	392
WP_000656817.1	lcl|NZ_JAUOTE010000053.1_cds_WP_282993206.1_1616	28.155	103	206
WP_000656817.1	lcl|NZ_JAUOTE010000022.1_cds_WP_303609232.1_2092	29.293	99	206
WP_000656817.1	lcl|NZ_JAUOTE010000015.1_cds_WP_134788425.1_1532	26.496	117	206
WP_000853941.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	37.612	335	334
WP_000853941.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	35.036	274	334
WP_000853941.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	35.312	320	334
WP_000853941.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	37.612	335	334
WP_000853941.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	35.036	274	334
WP_000853941.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	35.312	320	334
WP_000432841.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	35.714	224	349
WP_000432841.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	32.370	173	349
WP_000432841.1	lcl|NZ_JAUOTE010000041.1_cds_WP_004461363.1_2365	28.671	143	349
WP_000432841.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	35.714	224	349
WP_000432841.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	32.370	173	349
WP_000432841.1	lcl|NZ_JAUOTE010000041.1_cds_WP_004461363.1_2365	28.671	143	349
WP_001055393.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475094.1_378	30.556	108	437
WP_000125000.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004460906.1_2198	45.968	248	256
WP_000125000.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465133.1_380	33.641	217	256
WP_000125000.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788782.1_3649	29.268	205	256
WP_000950837.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046691521.1_3648	35.047	214	215
WP_000950837.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465169.1_379	34.951	206	215
WP_000770298.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	31.250	64	229
WP_000770298.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	32.353	68	229
WP_000048849.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	39.879	331	333
WP_000048849.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	31.970	269	333
WP_000048849.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	27.451	204	333
WP_000048849.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	25.000	140	333
WP_000048849.1	lcl|NZ_JAUOTE010000013.1_cds_WP_004459902.1_1257	26.400	125	333
WP_061230225.1	lcl|NZ_JAUOTE010000053.1_cds_WP_004462709.1_1623	27.234	235	363
WP_061230225.1	lcl|NZ_JAUOTE010000034.1_cds_WP_303609341.1_2584	36.364	66	363
WP_061230225.1	lcl|NZ_JAUOTE010000053.1_cds_WP_004462709.1_1623	27.234	235	363
WP_061230225.1	lcl|NZ_JAUOTE010000034.1_cds_WP_303609341.1_2584	36.364	66	363
WP_002102578.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004481535.1_373	35.294	102	162
WP_002102578.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462286.1_439	33.333	123	162
WP_002102578.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008392851.1_3506	43.182	44	162
WP_002102582.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	39.879	331	366
WP_002102582.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	35.127	353	366
WP_002102582.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	32.877	365	366
WP_002102582.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	33.159	383	366
WP_002102582.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	41.627	209	366
WP_002102582.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	29.545	352	366
WP_002102582.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	25.513	341	366
WP_002102582.1	lcl|NZ_JAUOTE010000008.1_cds_WP_032922300.1_48	41.818	55	366
WP_000623348.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	22.093	344	347
WP_000623348.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	22.597	385	347
WP_000623348.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	22.995	374	347
WP_000623348.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	24.348	345	347
WP_000623348.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	22.433	263	347
WP_002102576.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004473498.1_1793	34.667	150	257
WP_002102576.1	lcl|NZ_JAUOTE010000025.1_cds_WP_046944169.1_751	33.766	77	257
WP_002102576.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004473498.1_1793	34.667	150	257
WP_002102576.1	lcl|NZ_JAUOTE010000025.1_cds_WP_046944169.1_751	33.766	77	257
WP_002102584.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	30.619	307	311
WP_002102584.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	34.000	100	311
WP_002102584.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	28.972	107	311
WP_002102584.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	25.000	112	311
WP_033108779.1	lcl|NZ_JAUOTE010000005.1_cds_WP_076637533.1_1389	88.889	18	133
WP_004769865.1	lcl|NZ_JAUOTE010000053.1_cds_Q4565_RS17040_1631	50.000	88	115
WP_004769865.1	lcl|NZ_JAUOTE010000023.1_cds_WP_107607130.1_3415	37.037	108	115
WP_004769865.1	lcl|NZ_JAUOTE010000046.1_cds_Q4565_RS16225_3058	43.478	69	115
WP_004769865.1	lcl|NZ_JAUOTE010000053.1_cds_Q4565_RS17050_1633	45.455	44	115
WP_001168408.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	33.038	339	342
WP_001168408.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	35.135	333	342
WP_001168408.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	31.902	326	342
WP_001168408.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	32.319	263	342
WP_001168408.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	28.803	309	342
WP_001168408.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	23.512	336	342
WP_001168408.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	28.750	240	342
WP_001168408.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	24.367	316	342
WP_001168408.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	28.692	237	342
WP_001168408.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.457	324	342
WP_001168408.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	23.581	229	342
WP_001168408.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	27.083	144	342
WP_001168408.1	lcl|NZ_JAUOTE010000004.1_cds_WP_026053765.1_663	48.649	37	342
WP_000701360.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	35.979	378	381
WP_000701360.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	31.401	414	381
WP_000701360.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	30.748	361	381
WP_000701360.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	31.000	300	381
WP_000701360.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	31.690	284	381
WP_000701360.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	30.417	240	381
WP_000738262.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	34.336	399	389
WP_000738262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	31.658	398	389
WP_000738262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	33.131	329	389
WP_000738262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	32.819	259	389
WP_000738262.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	28.571	357	389
WP_000738262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	25.815	368	389
WP_000738262.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	25.000	376	389
WP_000721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	38.723	235	696
WP_000721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918481.1_352	35.808	229	696
WP_000721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918490.1_336	36.866	217	696
WP_000721297.1	lcl|NZ_JAUOTE010000013.1_cds_WP_134789075.1_1243	27.941	408	696
WP_000721297.1	lcl|NZ_JAUOTE010000056.1_cds_WP_303609406.1_792	32.530	249	696
WP_000721297.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460245.1_69	31.048	248	696
WP_000721297.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	30.000	170	696
WP_000721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465132.1_367	32.061	131	696
WP_000721297.1	lcl|NZ_JAUOTE010000008.1_cds_WP_017863471.1_59	25.475	263	696
WP_000721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	38.723	235	696
WP_000721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918481.1_352	35.808	229	696
WP_000721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918490.1_336	36.866	217	696
WP_000721297.1	lcl|NZ_JAUOTE010000013.1_cds_WP_134789075.1_1243	27.941	408	696
WP_000721297.1	lcl|NZ_JAUOTE010000056.1_cds_WP_303609406.1_792	32.530	249	696
WP_000721297.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460245.1_69	31.048	248	696
WP_000721297.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	30.000	170	696
WP_000721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465132.1_367	32.061	131	696
WP_000721297.1	lcl|NZ_JAUOTE010000008.1_cds_WP_017863471.1_59	25.475	263	696
WP_002102767.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	22.892	249	311
WP_002102767.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	28.112	249	311
WP_002102767.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	29.193	161	311
WP_002102767.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	24.419	258	311
WP_002102767.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	23.188	207	311
WP_000155110.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	34.507	284	336
WP_000155110.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	39.827	231	336
WP_000155110.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	32.198	323	336
WP_000804582.1	lcl|NZ_JAUOTE010000008.1_cds_WP_032922300.1_48	27.136	398	364
WP_000804582.1	lcl|NZ_JAUOTE010000049.1_cds_WP_134788124.1_174	28.691	359	364
WP_000804582.1	lcl|NZ_JAUOTE010000047.1_cds_WP_046944079.1_1297	23.529	391	364
WP_000804582.1	lcl|NZ_JAUOTE010000008.1_cds_WP_134788262.1_72	24.116	311	364
WP_000804582.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004476850.1_3434	22.865	363	364
WP_000804582.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004470554.1_2028	25.381	197	364
WP_000804582.1	lcl|NZ_JAUOTE010000023.1_cds_WP_134788030.1_3396	23.684	228	364
WP_000804582.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459136.1_2717	22.605	261	364
WP_000037677.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609015.1_1904	28.144	334	395
WP_000037677.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004467902.1_1605	23.429	350	395
WP_000833255.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918477.1_362	22.422	611	594
WP_001019760.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	22.807	114	179
WP_001019760.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004473120.1_623	38.596	57	179
WP_000703222.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.615	130	335
WP_000703222.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	29.915	117	335
WP_000703222.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	29.348	92	335
WP_000869621.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	24.082	245	259
WP_000869621.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004468365.1_1337	34.211	38	259
WP_000377752.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	29.483	329	354
WP_000377752.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	27.193	342	354
WP_000377752.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	24.033	362	354
WP_000377752.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.347	167	354
WP_000377752.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	25.101	247	354
WP_000377752.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	27.232	224	354
WP_000377752.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	25.333	225	354
WP_000377752.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	23.547	327	354
WP_000377752.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	24.852	169	354
WP_000697617.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	22.105	285	313
WP_000697617.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	23.256	258	313
WP_000697617.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.379	264	313
WP_001005151.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	43.750	288	289
WP_001005151.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	33.191	235	289
WP_001005151.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	31.343	201	289
WP_001005151.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	28.205	195	289
WP_001005151.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	28.251	223	289
WP_001005151.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	30.252	119	289
WP_192504988.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473765.1_3632	27.018	285	390
