WP_000340713.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	95.349	86	106
WP_000361605.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	31.579	209	597
WP_000361605.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	29.555	247	597
WP_000361605.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	30.568	229	597
WP_000361605.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	24.900	249	597
WP_000361605.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	28.947	228	597
WP_000361605.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	24.779	226	597
WP_000361605.1	lcl|NZ_AOVH01000040.1_cds_WP_001141158.1_672	31.364	220	597
WP_000361605.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	28.980	245	597
WP_000361605.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	27.778	234	597
WP_000361605.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	29.091	220	597
WP_000361605.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	27.979	193	597
WP_000361605.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	26.977	215	597
WP_000361605.1	lcl|NZ_AOVH01000012.1_cds_WP_000052667.1_111	26.201	229	597
WP_000361605.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	24.651	215	597
WP_000361605.1	lcl|NZ_AOVH01000120.1_cds_WP_000603361.1_2094	25.000	228	597
WP_000361605.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	26.800	250	597
WP_000361605.1	lcl|NZ_AOVH01000057.1_cds_WP_001288326.1_850	27.542	236	597
WP_000361605.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	27.451	255	597
WP_000361605.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	25.328	229	597
WP_000361605.1	lcl|NZ_AOVH01000021.1_cds_WP_000598571.1_196	26.244	221	597
WP_000361605.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	24.876	201	597
WP_000361605.1	lcl|NZ_AOVH01000035.1_cds_WP_000136057.1_579	28.000	225	597
WP_000361605.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	29.327	208	597
WP_000361605.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	24.719	178	597
WP_000699347.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.014	345	350
WP_000699347.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	24.438	356	350
WP_000699347.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	24.576	354	350
WP_000699347.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	24.384	365	350
WP_000699347.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	24.194	310	350
WP_000699347.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	24.437	311	350
WP_000699347.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	24.675	308	350
WP_000699347.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	25.000	256	350
WP_000699347.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	25.882	255	350
WP_000699347.1	lcl|NZ_AOVH01000155.1_cds_WP_001074785.1_3110	25.000	256	350
WP_000699347.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	21.557	334	350
WP_000699347.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	26.519	181	350
WP_000699347.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	24.468	188	350
WP_000275582.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.237	333	349
WP_000275582.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	34.545	330	349
WP_000275582.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	36.957	276	349
WP_000275582.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.237	333	349
WP_000275582.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	34.545	330	349
WP_000275582.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	36.957	276	349
WP_000623952.1	lcl|NZ_AOVH01000160.1_cds_WP_000132016.1_3589	37.975	237	247
WP_000623952.1	lcl|NZ_AOVH01000160.1_cds_WP_001046757.1_3579	34.802	227	247
WP_000208484.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	26.316	266	323
WP_000208484.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	24.715	263	323
WP_000208484.1	lcl|NZ_AOVH01000162.1_cds_WP_000421034.1_3754	23.297	279	323
WP_000208484.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	26.316	266	323
WP_000208484.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	24.715	263	323
WP_000208484.1	lcl|NZ_AOVH01000162.1_cds_WP_000421034.1_3754	23.297	279	323
WP_000615098.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	25.311	241	340
WP_000615098.1	lcl|NZ_AOVH01000067.1_cds_WP_000283287.1_1001	24.000	200	340
WP_000615098.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	20.667	300	340
WP_000615098.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	21.862	247	340
WP_000615098.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	23.906	297	340
WP_000373631.1	lcl|NZ_AOVH01000160.1_cds_WP_000977950.1_3574	25.526	333	609
WP_000723077.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	84.498	329	332
WP_000723077.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.126	302	332
WP_000723077.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	28.707	317	332
WP_000723077.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	28.097	331	332
WP_000723077.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	29.697	330	332
WP_000723077.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	26.852	324	332
WP_000723077.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	26.115	314	332
WP_000723077.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	25.915	355	332
WP_000723077.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	23.792	269	332
WP_000723077.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	28.625	269	332
WP_000723077.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	21.014	276	332
WP_000723077.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	20.890	292	332
WP_001054317.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	65.365	384	392
WP_001054317.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	32.558	301	392
WP_001054317.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	29.412	340	392
WP_001054317.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	27.476	313	392
WP_001054317.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	27.219	338	392
WP_001054317.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	26.506	249	392
WP_001054317.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	27.925	265	392
WP_001054317.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	24.332	337	392
WP_000656817.1	lcl|NZ_AOVH01000160.1_cds_WP_000516588.1_3586	55.500	200	206
WP_000656817.1	lcl|NZ_AOVH01000105.1_cds_WP_000644954.1_1827	31.776	107	206
WP_000656817.1	lcl|NZ_AOVH01000090.1_cds_WP_000007746.1_1502	25.781	128	206
WP_000656817.1	lcl|NZ_AOVH01000090.1_cds_WP_000007746.1_1502	30.769	117	206
WP_000656817.1	lcl|NZ_AOVH01000160.1_cds_WP_000475975.1_3596	24.627	134	206
WP_000656817.1	lcl|NZ_AOVH01000160.1_cds_WP_000475975.1_3596	32.727	110	206
WP_000656817.1	lcl|NZ_AOVH01000089.1_cds_WP_000690880.1_1425	27.350	117	206
WP_000853941.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	65.774	336	334
WP_000853941.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	39.264	326	334
WP_000853941.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	36.000	300	334
WP_000853941.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	65.774	336	334
WP_000853941.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	39.264	326	334
WP_000853941.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	36.000	300	334
WP_000824284.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	60.207	387	386
WP_000824284.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	26.389	144	386
WP_000432841.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	46.377	345	349
WP_000432841.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	30.252	238	349
WP_000432841.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	26.877	253	349
WP_000432841.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	31.250	160	349
WP_000432841.1	lcl|NZ_AOVH01000128.1_cds_WP_000371240.1_2312	34.884	86	349
WP_000432841.1	lcl|NZ_AOVH01000091.1_cds_WP_000667727.1_1524	25.862	232	349
WP_000432841.1	lcl|NZ_AOVH01000155.1_cds_WP_000392647.1_3200	29.134	127	349
WP_000432841.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	46.377	345	349
WP_000432841.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	30.252	238	349
WP_000432841.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	26.877	253	349
WP_000432841.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	31.250	160	349
WP_000432841.1	lcl|NZ_AOVH01000128.1_cds_WP_000371240.1_2312	34.884	86	349
WP_000432841.1	lcl|NZ_AOVH01000091.1_cds_WP_000667727.1_1524	25.862	232	349
WP_000432841.1	lcl|NZ_AOVH01000155.1_cds_WP_000392647.1_3200	29.134	127	349
WP_000125000.1	lcl|NZ_AOVH01000150.1_cds_WP_000067921.1_2999	45.565	248	256
WP_000125000.1	lcl|NZ_AOVH01000076.1_cds_WP_000635440.1_1125	28.431	204	256
WP_000950837.1	lcl|NZ_AOVH01000076.1_cds_WP_000560473.1_1126	33.645	214	215
WP_000770298.1	lcl|NZ_AOVH01000160.1_cds_WP_000132016.1_3589	41.500	200	229
WP_000770298.1	lcl|NZ_AOVH01000160.1_cds_WP_001046757.1_3579	36.869	198	229
WP_000770298.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	25.203	123	229
WP_000048849.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	38.529	340	333
WP_000048849.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	32.308	260	333
WP_000048849.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	27.861	201	333
WP_000048849.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	30.469	128	333
WP_000048849.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	24.898	245	333
WP_000048849.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	23.134	134	333
WP_000048849.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	25.417	240	333
WP_000048849.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	23.316	193	333
WP_002102581.1	lcl|NZ_AOVH01000160.1_cds_WP_000847001.1_3582	37.535	357	371
WP_061230225.1	lcl|NZ_AOVH01000153.1_cds_WP_000140212.1_3088	28.205	234	363
WP_061230225.1	lcl|NZ_AOVH01000096.1_cds_WP_000613386.1_1616	36.667	60	363
WP_061230225.1	lcl|NZ_AOVH01000153.1_cds_WP_000140212.1_3088	28.205	234	363
WP_061230225.1	lcl|NZ_AOVH01000096.1_cds_WP_000613386.1_1616	36.667	60	363
WP_002102578.1	lcl|NZ_AOVH01000151.1_cds_WP_001181527.1_3010	32.143	112	162
WP_002102578.1	lcl|NZ_AOVH01000138.1_cds_WP_000841462.1_2587	33.333	123	162
WP_002102578.1	lcl|NZ_AOVH01000128.1_cds_WP_000462634.1_2297	43.182	44	162
WP_002102578.1	lcl|NZ_AOVH01000090.1_cds_WP_000007746.1_1502	27.344	128	162
WP_002102578.1	lcl|NZ_AOVH01000160.1_cds_WP_000475975.1_3596	26.772	127	162
WP_002102582.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	40.785	331	366
WP_002102582.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	37.047	359	366
WP_002102582.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	36.390	349	366
WP_002102582.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	34.426	366	366
WP_002102582.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	31.842	380	366
WP_002102582.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	33.634	333	366
WP_002102582.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	28.488	344	366
WP_002102582.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	27.568	370	366
WP_002102582.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	25.000	344	366
WP_002102582.1	lcl|NZ_AOVH01000155.1_cds_WP_000365890.1_3280	40.000	55	366
WP_000623348.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	23.219	379	347
WP_000623348.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	21.739	345	347
WP_000623348.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	24.047	341	347
WP_000623348.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	24.906	265	347
WP_000623348.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	21.502	293	347
WP_002102576.1	lcl|NZ_AOVH01000083.1_cds_WP_000690652.1_1314	33.125	160	257
WP_002102576.1	lcl|NZ_AOVH01000155.1_cds_WP_000212325.1_3148	37.662	77	257
WP_002102576.1	lcl|NZ_AOVH01000160.1_cds_WP_000344487.1_3598	23.387	124	257
WP_002102576.1	lcl|NZ_AOVH01000083.1_cds_WP_000690652.1_1314	33.125	160	257
WP_002102576.1	lcl|NZ_AOVH01000155.1_cds_WP_000212325.1_3148	37.662	77	257
WP_002102576.1	lcl|NZ_AOVH01000160.1_cds_WP_000344487.1_3598	23.387	124	257
WP_002102584.1	lcl|NZ_AOVH01000131.1_cds_WP_000840858.1_2398	30.097	309	311
WP_002102584.1	lcl|NZ_AOVH01000160.1_cds_WP_000579813.1_3591	27.848	316	311
WP_002102584.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	32.456	114	311
WP_002102584.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	28.723	94	311
WP_033108779.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	84.962	133	133
WP_033108779.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	51.220	41	133
WP_004769865.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	84.536	97	115
WP_004769865.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	53.488	43	115
WP_004769865.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	45.000	20	115
WP_001168408.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	33.531	337	342
WP_001168408.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	32.722	327	342
WP_001168408.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	33.231	325	342
WP_001168408.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	31.722	331	342
WP_001168408.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	30.395	329	342
WP_001168408.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	30.189	265	342
WP_001168408.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	28.063	253	342
WP_001168408.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	28.926	242	342
WP_001168408.1	lcl|NZ_AOVH01000155.1_cds_WP_001074785.1_3110	27.801	241	342
WP_001168408.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	23.304	339	342
WP_001168408.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	24.862	181	342
WP_001168408.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	25.877	228	342
WP_001168408.1	lcl|NZ_AOVH01000091.1_cds_WP_000690042.1_1514	34.884	86	342
WP_000701360.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	31.980	394	381
WP_000701360.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	32.226	301	381
WP_000701360.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	35.662	272	381
WP_000701360.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	30.362	359	381
WP_000701360.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	29.268	369	381
WP_000701360.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	31.025	361	381
WP_000701360.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	26.062	353	381
WP_000701360.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	30.000	240	381
WP_000701360.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	23.448	290	381
WP_000701360.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	35.088	57	381
WP_000738262.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	34.615	390	389
WP_000738262.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	32.964	361	389
WP_000738262.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	32.637	383	389
WP_000738262.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	32.862	283	389
WP_000738262.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	27.072	362	389
WP_000738262.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	27.540	374	389
WP_000738262.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	25.815	368	389
WP_000738262.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	25.532	376	389
WP_000738262.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	27.247	356	389
WP_000721297.1	lcl|NZ_AOVH01000025.1_cds_WP_001075132.1_293	28.311	438	696
WP_000721297.1	lcl|NZ_AOVH01000053.1_cds_WP_001014594.1_775	32.773	238	696
WP_000721297.1	lcl|NZ_AOVH01000155.1_cds_WP_000995952.1_3257	29.839	248	696
WP_000721297.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	31.538	130	696
WP_000721297.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	32.773	119	696
WP_000721297.1	lcl|NZ_AOVH01000155.1_cds_WP_000638432.1_3269	24.277	346	696
WP_000721297.1	lcl|NZ_AOVH01000025.1_cds_WP_001075132.1_293	28.311	438	696
WP_000721297.1	lcl|NZ_AOVH01000053.1_cds_WP_001014594.1_775	32.773	238	696
WP_000721297.1	lcl|NZ_AOVH01000155.1_cds_WP_000995952.1_3257	29.839	248	696
WP_000721297.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	31.538	130	696
WP_000721297.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	32.773	119	696
WP_000721297.1	lcl|NZ_AOVH01000155.1_cds_WP_000638432.1_3269	24.277	346	696
WP_002102767.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	24.096	249	311
WP_002102767.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	29.918	244	311
WP_002102767.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	29.918	244	311
WP_002102767.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	29.747	158	311
WP_002102767.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	24.706	255	311
WP_002102767.1	lcl|NZ_AOVH01000067.1_cds_WP_000283287.1_1001	23.671	207	311
WP_002102767.1	lcl|NZ_AOVH01000160.1_cds_WP_001206409.1_3592	29.609	179	311
WP_000155110.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.066	259	336
WP_000155110.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	34.104	346	336
WP_000155110.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	39.241	237	336
WP_000804582.1	lcl|NZ_AOVH01000155.1_cds_WP_000365890.1_3280	26.768	396	364
WP_000804582.1	lcl|NZ_AOVH01000052.1_cds_WP_000895444.1_754	28.691	359	364
WP_000804582.1	lcl|NZ_AOVH01000072.1_cds_WP_001284168.1_1055	23.256	387	364
WP_000804582.1	lcl|NZ_AOVH01000155.1_cds_WP_000433715.1_3254	22.082	317	364
WP_000804582.1	lcl|NZ_AOVH01000022.1_cds_WP_000664912.1_216	23.765	324	364
WP_000804582.1	lcl|NZ_AOVH01000089.1_cds_WP_001200127.1_1473	21.552	348	364
WP_000804582.1	lcl|NZ_AOVH01000080.1_cds_WP_001253859.1_1240	22.179	257	364
WP_000804582.1	lcl|NZ_AOVH01000152.1_cds_WP_000538654.1_3055	22.609	230	364
WP_000037677.1	lcl|NZ_AOVH01000160.1_cds_WP_000058904.1_3682	27.844	334	395
WP_000037677.1	lcl|NZ_AOVH01000032.1_cds_WP_000656232.1_499	25.746	268	395
WP_000037677.1	lcl|NZ_AOVH01000020.1_cds_WP_000656232.1_184	25.746	268	395
WP_000833255.1	lcl|NZ_AOVH01000160.1_cds_WP_000977950.1_3574	31.029	622	594
WP_001019760.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	28.169	71	179
WP_001019760.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	28.169	71	179
WP_000703222.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	34.211	114	335
WP_000703222.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	30.392	102	335
WP_000703222.1	lcl|NZ_AOVH01000160.1_cds_WP_000579813.1_3591	28.689	122	335
WP_000703222.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	28.319	113	335
WP_000445586.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	29.040	396	416
WP_000869621.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	49.609	256	259
WP_000869621.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	22.358	246	259
WP_000869621.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	22.311	251	259
WP_000869621.1	lcl|NZ_AOVH01000095.1_cds_WP_000805357.1_1599	27.869	61	259
WP_000869621.1	lcl|NZ_AOVH01000091.1_cds_WP_000667727.1_1524	26.596	94	259
