WP_000340713.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	94.186	86	106
WP_000361605.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	31.591	421	597
WP_000361605.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	28.017	232	597
WP_000361605.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	32.057	209	597
WP_000361605.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	31.878	229	597
WP_000361605.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	31.050	219	597
WP_000361605.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	24.793	242	597
WP_000361605.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	31.982	222	597
WP_000361605.1	lcl|NZ_JQRB01000053.1_cds_WP_004423835.1_781	28.947	228	597
WP_000361605.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	29.534	193	597
WP_000361605.1	lcl|NZ_JQRB01000342.1_cds_WP_061232019.1_3251	29.796	245	597
WP_000361605.1	lcl|NZ_JQRB01000066.1_cds_WP_004453997.1_953	25.463	216	597
WP_000361605.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	30.415	217	597
WP_000361605.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	26.496	234	597
WP_000361605.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	27.778	216	597
WP_000361605.1	lcl|NZ_JQRB01000308.1_cds_WP_002147909.1_3077	25.000	228	597
WP_000361605.1	lcl|NZ_JQRB01000175.1_cds_WP_004423306.1_2041	25.328	229	597
WP_000361605.1	lcl|NZ_JQRB01000338.1_cds_WP_004419703.1_3233	27.966	236	597
WP_000361605.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	25.581	215	597
WP_000361605.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	26.908	249	597
WP_000361605.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	27.225	191	597
WP_000361605.1	lcl|NZ_JQRB01000096.1_cds_WP_004455915.1_1265	25.097	259	597
WP_000361605.1	lcl|NZ_JQRB01000248.1_cds_WP_061251450.1_2650	26.244	221	597
WP_000361605.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	24.783	230	597
WP_000361605.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	23.849	239	597
WP_000361605.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	29.268	205	597
WP_000361605.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	24.157	178	597
WP_000361605.1	lcl|NZ_JQRB01000120.1_cds_WP_061251104.1_1487	24.752	202	597
WP_000361605.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	28.000	225	597
WP_000699347.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.086	349	350
WP_000699347.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	24.438	356	350
WP_000699347.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	25.496	353	350
WP_000699347.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	26.848	257	350
WP_000699347.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	23.481	362	350
WP_000699347.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	23.871	310	350
WP_000699347.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.609	256	350
WP_000699347.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	25.882	255	350
WP_000699347.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	25.668	187	350
WP_000699347.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	24.506	253	350
WP_000275582.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	37.455	275	349
WP_000275582.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	29.882	338	349
WP_000275582.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	28.739	341	349
WP_000275582.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	37.455	275	349
WP_000275582.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	29.882	338	349
WP_000275582.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	28.739	341	349
WP_000208484.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	26.692	266	323
WP_000208484.1	lcl|NZ_JQRB01000034.1_cds_WP_155717345.1_516	24.373	279	323
WP_000208484.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	26.692	266	323
WP_000208484.1	lcl|NZ_JQRB01000034.1_cds_WP_155717345.1_516	24.373	279	323
WP_000615098.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	24.481	241	340
WP_000615098.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	24.706	255	340
WP_000615098.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	22.222	252	340
WP_000615098.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	22.613	199	340
WP_000723077.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.788	302	332
WP_000723077.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	29.712	313	332
WP_000723077.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	29.003	331	332
WP_000723077.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	29.179	329	332
WP_000723077.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	27.469	324	332
WP_000723077.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.796	314	332
WP_000723077.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	23.792	269	332
WP_000723077.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	33.333	126	332
WP_000723077.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	21.300	277	332
WP_000723077.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	25.806	186	332
WP_000723077.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	26.459	257	332
WP_000723077.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	26.230	183	332
WP_001054317.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	30.194	361	392
WP_001054317.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	32.226	301	392
WP_001054317.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.191	346	392
WP_001054317.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	26.243	362	392
WP_001054317.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	27.711	249	392
WP_001054317.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	26.923	338	392
WP_001054317.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	27.174	276	392
WP_001054317.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	24.430	307	392
WP_000656817.1	lcl|NZ_JQRB01000214.1_cds_WP_002155538.1_2361	28.972	107	206
WP_000656817.1	lcl|NZ_JQRB01000108.1_cds_WP_061251067.1_1390	25.000	128	206
WP_000656817.1	lcl|NZ_JQRB01000167.1_cds_WP_002148055.1_1975	26.496	117	206
WP_000853941.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	38.415	328	334
WP_000853941.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	35.667	300	334
WP_000853941.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	32.177	317	334
WP_000853941.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	38.415	328	334
WP_000853941.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	35.667	300	334
WP_000853941.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	32.177	317	334
WP_000824284.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	27.586	145	386
WP_000432841.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	30.472	233	349
WP_000432841.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	29.775	178	349
WP_000432841.1	lcl|NZ_JQRB01000210.1_cds_WP_002153314.1_2338	37.209	86	349
WP_000432841.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	23.478	115	349
WP_000432841.1	lcl|NZ_JQRB01000330.1_cds_WP_061251607.1_3196	28.346	127	349
WP_000432841.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	30.472	233	349
WP_000432841.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	29.775	178	349
WP_000432841.1	lcl|NZ_JQRB01000210.1_cds_WP_002153314.1_2338	37.209	86	349
WP_000432841.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	23.478	115	349
WP_000432841.1	lcl|NZ_JQRB01000330.1_cds_WP_061251607.1_3196	28.346	127	349
WP_000125000.1	lcl|NZ_JQRB01000098.1_cds_WP_061251042.1_1280	45.161	248	256
WP_000125000.1	lcl|NZ_JQRB01000151.1_cds_WP_004451097.1_1837	27.941	204	256
WP_000950837.1	lcl|NZ_JQRB01000151.1_cds_WP_061251201.1_1836	34.579	214	215
WP_000770298.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	26.016	123	229
WP_000048849.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	39.706	340	333
WP_000048849.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	31.599	269	333
WP_000048849.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	30.233	129	333
WP_000048849.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	23.361	244	333
WP_000048849.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	26.126	111	333
WP_000048849.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	30.612	98	333
WP_061230225.1	lcl|NZ_JQRB01000230.1_cds_WP_061251403.1_2509	27.586	232	363
WP_061230225.1	lcl|NZ_JQRB01000253.1_cds_WP_004422152.1_2711	38.333	60	363
WP_061230225.1	lcl|NZ_JQRB01000230.1_cds_WP_061251403.1_2509	27.586	232	363
WP_061230225.1	lcl|NZ_JQRB01000253.1_cds_WP_004422152.1_2711	38.333	60	363
WP_002102578.1	lcl|NZ_JQRB01000189.1_cds_WP_061251288.1_2149	34.821	112	162
WP_002102578.1	lcl|NZ_JQRB01000103.1_cds_WP_004455912.1_1333	33.333	123	162
WP_002102578.1	lcl|NZ_JQRB01000108.1_cds_WP_061251067.1_1390	27.778	126	162
WP_002102578.1	lcl|NZ_JQRB01000215.1_cds_WP_004420043.1_2367	43.182	44	162
WP_002102582.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	40.785	331	366
WP_002102582.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	37.047	359	366
WP_002102582.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	36.103	349	366
WP_002102582.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	34.890	364	366
WP_002102582.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	31.733	375	366
WP_002102582.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	31.496	381	366
WP_002102582.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	32.353	340	366
WP_002102582.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	25.220	341	366
WP_002102582.1	lcl|NZ_JQRB01000142.1_cds_WP_004437045.1_1730	40.000	55	366
WP_000623348.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	25.622	402	347
WP_000623348.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	22.029	345	347
WP_000623348.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	23.280	378	347
WP_000623348.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	24.928	345	347
WP_000623348.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	24.609	256	347
WP_002102576.1	lcl|NZ_JQRB01000368.1_cds_WP_004424448.1_3350	31.875	160	257
WP_002102576.1	lcl|NZ_JQRB01000258.1_cds_WP_004437229.1_2775	37.662	77	257
WP_002102576.1	lcl|NZ_JQRB01000368.1_cds_WP_004424448.1_3350	31.875	160	257
WP_002102576.1	lcl|NZ_JQRB01000258.1_cds_WP_004437229.1_2775	37.662	77	257
WP_002102584.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	30.945	307	311
WP_002102584.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	32.456	114	311
WP_002102584.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	31.633	98	311
WP_033108779.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	90.833	120	133
WP_033108779.1	lcl|NZ_JQRB01000331.1_cds_JG08_RS21045_3204	88.889	45	133
WP_033108779.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	37.097	124	133
WP_033108779.1	lcl|NZ_JQRB01000014.1_cds_JG08_RS23760_284	84.615	26	133
WP_033108779.1	lcl|NZ_JQRB01000077.1_cds_JG08_RS23235_1043	84.000	25	133
WP_033108779.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS23750_2579	83.333	24	133
WP_033108779.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23250_1093	83.333	24	133
WP_033108779.1	lcl|NZ_JQRB01000295.1_cds_JG08_RS23090_3015	56.410	39	133
WP_033108779.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	46.341	41	133
WP_004769865.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	95.833	96	115
WP_004769865.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	76.923	52	115
WP_004769865.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	100.000	34	115
WP_004769865.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	43.182	88	115
WP_004769865.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	57.692	26	115
WP_001168408.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	32.440	336	342
WP_001168408.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	32.432	333	342
WP_001168408.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	32.308	325	342
WP_001168408.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	31.548	336	342
WP_001168408.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	27.928	333	342
WP_001168408.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	27.273	253	342
WP_001168408.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	28.926	242	342
WP_001168408.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	28.033	239	342
WP_001168408.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	25.725	276	342
WP_001168408.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	23.123	333	342
WP_001168408.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.601	203	342
WP_001168408.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	24.828	145	342
WP_001168408.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	48.649	37	342
WP_001168408.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	26.705	176	342
WP_000701360.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	31.220	410	381
WP_000701360.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	32.308	390	381
WP_000701360.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	32.558	301	381
WP_000701360.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	30.704	355	381
WP_000701360.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	35.472	265	381
WP_000701360.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	26.629	353	381
WP_000701360.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	30.417	240	381
WP_000701360.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	23.793	290	381
WP_000738262.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	82.642	386	389
WP_000738262.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	34.615	390	389
WP_000738262.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	32.964	361	389
WP_000738262.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	31.854	383	389
WP_000738262.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.504	383	389
WP_000738262.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	26.087	368	389
WP_000738262.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	25.798	376	389
WP_000738262.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	29.259	270	389
WP_000952994.1	lcl|NZ_JQRB01000273.1_cds_WP_004450690.1_2869	44.291	289	291
WP_000721297.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	41.416	664	696
WP_000721297.1	lcl|NZ_JQRB01000273.1_cds_WP_004450681.1_2866	28.929	439	696
WP_000721297.1	lcl|NZ_JQRB01000089.1_cds_WP_061251013.1_1181	28.281	442	696
WP_000721297.1	lcl|NZ_JQRB01000276.1_cds_WP_061251526.1_2897	30.120	249	696
WP_000721297.1	lcl|NZ_JQRB01000273.1_cds_WP_004421460.1_2867	26.804	194	696
WP_000721297.1	lcl|NZ_JQRB01000038.1_cds_WP_061250836.1_595	29.839	248	696
WP_000721297.1	lcl|NZ_JQRB01000038.1_cds_WP_004424184.1_605	24.638	345	696
WP_000721297.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	32.558	129	696
WP_000721297.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	28.571	105	696
WP_000721297.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	41.416	664	696
WP_000721297.1	lcl|NZ_JQRB01000273.1_cds_WP_004450681.1_2866	28.929	439	696
WP_000721297.1	lcl|NZ_JQRB01000089.1_cds_WP_061251013.1_1181	28.281	442	696
WP_000721297.1	lcl|NZ_JQRB01000276.1_cds_WP_061251526.1_2897	30.120	249	696
WP_000721297.1	lcl|NZ_JQRB01000273.1_cds_WP_004421460.1_2867	26.804	194	696
WP_000721297.1	lcl|NZ_JQRB01000038.1_cds_WP_061250836.1_595	29.839	248	696
WP_000721297.1	lcl|NZ_JQRB01000038.1_cds_WP_004424184.1_605	24.638	345	696
WP_000721297.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	32.558	129	696
WP_000721297.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	28.571	105	696
WP_002102767.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	23.695	249	311
WP_002102767.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	29.098	244	311
WP_002102767.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	27.843	255	311
WP_002102767.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	28.750	160	311
WP_002102767.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	25.101	247	311
WP_002102767.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	24.064	187	311
WP_000155110.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	38.931	262	336
WP_000155110.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	38.397	237	336
WP_000155110.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	29.276	304	336
WP_000804582.1	lcl|NZ_JQRB01000142.1_cds_WP_004437045.1_1730	27.525	396	364
WP_000804582.1	lcl|NZ_JQRB01000356.1_cds_WP_002148159.1_3306	28.691	359	364
WP_000804582.1	lcl|NZ_JQRB01000107.1_cds_WP_082288727.1_1377	24.370	238	364
WP_000804582.1	lcl|NZ_JQRB01000038.1_cds_WP_004424441.1_592	22.956	318	364
WP_000804582.1	lcl|NZ_JQRB01000090.1_cds_WP_061251022.1_1213	22.034	354	364
WP_000804582.1	lcl|NZ_JQRB01000035.1_cds_WP_061250805.1_525	24.308	325	364
WP_000804582.1	lcl|NZ_JQRB01000246.1_cds_WP_004441447.1_2635	24.306	144	364
WP_000804582.1	lcl|NZ_JQRB01000036.1_cds_WP_004426517.1_534	22.609	230	364
WP_000037677.1	lcl|NZ_JQRB01000209.1_cds_WP_002152511.1_2318	27.596	337	395
WP_000037677.1	lcl|NZ_JQRB01000116.1_cds_WP_061251092.1_1449	23.099	355	395
WP_000114571.1	lcl|NZ_JQRB01000275.1_cds_WP_235596065.1_2883	30.645	310	314
WP_001019760.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	30.986	71	179
WP_001019760.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	43.243	37	179
WP_000703222.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	29.412	119	335
WP_000703222.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	31.304	115	335
WP_000445586.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	27.250	400	416
WP_000869621.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	21.912	251	259
WP_000869621.1	lcl|NZ_JQRB01000013.1_cds_WP_004455630.1_274	27.660	94	259
WP_000869621.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	28.333	60	259
WP_000377752.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	26.970	330	354
WP_000377752.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	24.859	354	354
WP_000377752.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	22.652	362	354
WP_000377752.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	26.857	175	354
WP_000377752.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	24.367	316	354
WP_000377752.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	24.291	247	354
WP_000377752.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	25.385	130	354
WP_000377752.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	28.358	134	354
WP_002102773.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	32.759	58	149
WP_000697617.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	23.256	258	313
WP_000697617.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	25.984	254	313
WP_000697617.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	28.729	181	313
WP_000697617.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	23.353	334	313
WP_000697617.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	25.197	254	313
WP_001005151.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	31.679	262	289
WP_001005151.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	33.168	202	289
WP_001005151.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	26.872	227	289
WP_001005151.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	27.128	188	289
WP_001005151.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	31.967	122	289
WP_192504988.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	48.953	382	390
