WP_000340713.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	95.349	86	106
WP_000361605.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	28.980	245	597
WP_000361605.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	29.091	220	597
WP_000361605.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	28.191	188	597
WP_000361605.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	26.977	215	597
WP_000361605.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	26.201	229	597
WP_000361605.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	26.984	252	597
WP_000361605.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	25.000	228	597
WP_000361605.1	lcl|NZ_AHQN01000799.1_cds_WP_001288326.1_605	27.542	236	597
WP_000361605.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	27.309	249	597
WP_000361605.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	24.891	229	597
WP_000361605.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	26.244	221	597
WP_000361605.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	24.737	190	597
WP_000361605.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	32.258	93	597
WP_000361605.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	24.876	201	597
WP_000361605.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	28.000	225	597
WP_000361605.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	29.327	208	597
WP_000361605.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	24.719	178	597
WP_000361605.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	24.783	230	597
WP_000361605.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	23.431	239	597
WP_000361605.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	29.333	75	597
WP_000699347.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.014	345	350
WP_000699347.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	24.438	356	350
WP_000699347.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	24.576	354	350
WP_000699347.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	24.384	365	350
WP_000699347.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	24.194	310	350
WP_000699347.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.437	311	350
WP_000699347.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.786	280	350
WP_000699347.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	24.675	308	350
WP_000699347.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	25.000	256	350
WP_000699347.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	25.882	255	350
WP_000699347.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	26.087	253	350
WP_000699347.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	25.000	256	350
WP_000699347.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	21.557	334	350
WP_000699347.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	26.519	181	350
WP_000699347.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	24.468	188	350
WP_000275582.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	36.937	333	349
WP_000275582.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	34.545	330	349
WP_000275582.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	36.957	276	349
WP_000275582.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	36.937	333	349
WP_000275582.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	34.545	330	349
WP_000275582.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	36.957	276	349
WP_000623952.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	38.397	237	247
WP_000623952.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	34.802	227	247
WP_000208484.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	26.316	266	323
WP_000208484.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	24.715	263	323
WP_000208484.1	lcl|NZ_AHQN01000061.1_cds_WP_000421041.1_3963	23.297	279	323
WP_000208484.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	26.316	266	323
WP_000208484.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	24.715	263	323
WP_000208484.1	lcl|NZ_AHQN01000061.1_cds_WP_000421041.1_3963	23.297	279	323
WP_001031896.1	lcl|NZ_AHQN01000066.1_cds_WP_000406286.1_3915	25.694	144	361
WP_000615098.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	25.311	241	340
WP_000615098.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	23.116	199	340
WP_000615098.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	22.267	247	340
WP_000615098.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	20.667	300	340
WP_000615098.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	30.556	144	340
WP_000615098.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	23.906	297	340
WP_000373631.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	25.298	336	609
WP_000723077.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	84.195	329	332
WP_000723077.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.457	302	332
WP_000723077.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	29.126	309	332
WP_000723077.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	28.097	331	332
WP_000723077.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	29.697	330	332
WP_000723077.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	26.852	324	332
WP_000723077.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	26.115	314	332
WP_000723077.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	23.792	269	332
WP_000723077.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	26.515	264	332
WP_000723077.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	33.333	126	332
WP_000723077.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	21.014	276	332
WP_000723077.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.652	230	332
WP_000723077.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	26.857	175	332
WP_000723077.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	20.890	292	332
WP_001054317.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	65.435	379	392
WP_001054317.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	32.558	301	392
WP_001054317.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	27.476	313	392
WP_001054317.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	26.908	249	392
WP_001054317.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	31.126	151	392
WP_001054317.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	26.562	256	392
WP_001054317.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	27.925	265	392
WP_001054317.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	24.332	337	392
WP_000656817.1	lcl|NZ_AHQN01000107.1_cds_WP_000516589.1_3589	55.500	200	206
WP_000656817.1	lcl|NZ_AHQN01000931.1_cds_WP_000644954.1_25	31.776	107	206
WP_000656817.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	25.781	128	206
WP_000656817.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	30.769	117	206
WP_000656817.1	lcl|NZ_AHQN01000510.1_cds_WP_000690880.1_1726	27.350	117	206
WP_000853941.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	65.179	336	334
WP_000853941.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	39.264	326	334
WP_000853941.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	36.000	300	334
WP_000853941.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	65.179	336	334
WP_000853941.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	39.264	326	334
WP_000853941.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	36.000	300	334
WP_000824284.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	61.499	387	386
WP_000824284.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	26.389	144	386
WP_000432841.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	46.377	345	349
WP_000432841.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	30.043	233	349
WP_000432841.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	26.877	253	349
WP_000432841.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	31.250	160	349
WP_000432841.1	lcl|NZ_AHQN01000522.1_cds_WP_000371239.1_1587	34.884	86	349
WP_000432841.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	34.524	84	349
WP_000432841.1	lcl|NZ_AHQN01000702.1_cds_WP_000541255.1_718	29.134	127	349
WP_000432841.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	46.377	345	349
WP_000432841.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	30.043	233	349
WP_000432841.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	26.877	253	349
WP_000432841.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	31.250	160	349
WP_000432841.1	lcl|NZ_AHQN01000522.1_cds_WP_000371239.1_1587	34.884	86	349
WP_000432841.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	34.524	84	349
WP_000432841.1	lcl|NZ_AHQN01000702.1_cds_WP_000541255.1_718	29.134	127	349
WP_000125000.1	lcl|NZ_AHQN01000855.1_cds_WP_000067921.1_215	45.565	248	256
WP_000125000.1	lcl|NZ_AHQN01000539.1_cds_WP_000635440.1_1452	28.431	204	256
WP_000950837.1	lcl|NZ_AHQN01000539.1_cds_WP_000560473.1_1451	33.645	214	215
WP_000770298.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	41.500	200	229
WP_000770298.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	36.869	198	229
WP_000770298.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	25.203	123	229
WP_000048849.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	38.824	340	333
WP_000048849.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	32.308	260	333
WP_000048849.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	27.363	201	333
WP_000048849.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	30.469	128	333
WP_000048849.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	25.714	245	333
WP_000048849.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	25.417	240	333
WP_000048849.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	23.134	134	333
WP_000048849.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	25.564	133	333
WP_002102581.1	lcl|NZ_AHQN01000107.1_cds_WP_000847006.1_3585	37.941	340	371
WP_061230225.1	lcl|NZ_AHQN01000327.1_cds_WP_000140212.1_2693	28.205	234	363
WP_061230225.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	36.667	60	363
WP_061230225.1	lcl|NZ_AHQN01000327.1_cds_WP_000140212.1_2693	28.205	234	363
WP_061230225.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	36.667	60	363
WP_002102578.1	lcl|NZ_AHQN01000677.1_cds_WP_001181527.1_764	32.143	112	162
WP_002102578.1	lcl|NZ_AHQN01000093.1_cds_WP_000841462.1_3681	33.333	123	162
WP_002102578.1	lcl|NZ_AHQN01000522.1_cds_WP_000462634.1_1602	43.182	44	162
WP_002102578.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	27.344	128	162
WP_002102578.1	lcl|NZ_AHQN01000046.1_cds_WP_000231291.1_4127	28.902	173	162
WP_002102582.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	38.440	359	366
WP_002102582.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	40.785	331	366
WP_002102582.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	36.390	349	366
WP_002102582.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	34.426	366	366
WP_002102582.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	31.842	380	366
WP_002102582.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	43.085	188	366
WP_002102582.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	28.779	344	366
WP_002102582.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	27.568	370	366
WP_002102582.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	32.203	177	366
WP_002102582.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	25.000	344	366
WP_002102582.1	lcl|NZ_AHQN01000375.1_cds_WP_000365886.1_2340	40.000	55	366
WP_000623348.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	23.219	379	347
WP_000623348.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	21.739	345	347
WP_000623348.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	25.740	338	347
WP_000623348.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	24.047	341	347
WP_000623348.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	21.306	291	347
WP_002102576.1	lcl|NZ_AHQN01000037.1_cds_WP_000690643.1_4268	33.125	160	257
WP_002102576.1	lcl|NZ_AHQN01000389.1_cds_WP_000212329.1_2279	37.662	77	257
WP_002102576.1	lcl|NZ_AHQN01000037.1_cds_WP_000690643.1_4268	33.125	160	257
WP_002102576.1	lcl|NZ_AHQN01000389.1_cds_WP_000212329.1_2279	37.662	77	257
WP_002102584.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	30.421	309	311
WP_002102584.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	32.456	114	311
WP_002102584.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	32.941	85	311
WP_002102584.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	27.660	94	311
WP_033108779.1	lcl|NZ_AHQN01000360.1_cds_WP_229266912.1_2383	87.218	133	133
WP_033108779.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS0125375_46	51.220	41	133
WP_004769865.1	lcl|NZ_AHQN01000360.1_cds_WP_002071328.1_2382	96.552	58	115
WP_004769865.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	46.429	56	115
WP_004769865.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	50.000	44	115
WP_004769865.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	40.000	20	115
WP_001168408.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	32.738	336	342
WP_001168408.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	32.722	327	342
WP_001168408.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	33.231	325	342
WP_001168408.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	31.722	331	342
WP_001168408.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	30.395	329	342
WP_001168408.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	30.189	265	342
WP_001168408.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	28.063	253	342
WP_001168408.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.959	319	342
WP_001168408.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	28.926	242	342
WP_001168408.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	27.801	241	342
WP_001168408.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	23.304	339	342
WP_001168408.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	24.862	181	342
WP_001168408.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	25.333	225	342
WP_001168408.1	lcl|NZ_AHQN01000607.1_cds_WP_000862749.1_1039	35.366	82	342
WP_001168408.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	51.351	37	342
WP_000701360.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	31.980	394	381
WP_000701360.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	32.226	301	381
WP_000701360.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	30.163	368	381
WP_000701360.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	29.539	369	381
WP_000701360.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	31.006	358	381
WP_000701360.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	39.181	171	381
WP_000701360.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	26.062	353	381
WP_000701360.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	30.000	240	381
WP_000701360.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	23.448	290	381
WP_000701360.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	35.088	57	381
WP_000738262.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	34.615	390	389
WP_000738262.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	32.637	383	389
WP_000738262.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	29.144	374	389
WP_000738262.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	27.348	362	389
WP_000738262.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	27.540	374	389
WP_000738262.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	25.815	368	389
WP_000738262.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	25.532	376	389
WP_000738262.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	39.645	169	389
WP_000738262.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	27.198	364	389
WP_000738262.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	27.807	187	389
WP_000721297.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	40.374	696	696
WP_000721297.1	lcl|NZ_AHQN01000027.1_cds_WP_001075137.1_4382	28.539	438	696
WP_000721297.1	lcl|NZ_AHQN01000853.1_cds_WP_001014598.1_229	32.773	238	696
WP_000721297.1	lcl|NZ_AHQN01000579.1_cds_WP_000995952.1_1172	29.839	248	696
WP_000721297.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	31.538	130	696
WP_000721297.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	32.773	119	696
WP_000721297.1	lcl|NZ_AHQN01000073.1_cds_WP_000638439.1_3844	24.277	346	696
WP_000721297.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	40.374	696	696
WP_000721297.1	lcl|NZ_AHQN01000027.1_cds_WP_001075137.1_4382	28.539	438	696
WP_000721297.1	lcl|NZ_AHQN01000853.1_cds_WP_001014598.1_229	32.773	238	696
WP_000721297.1	lcl|NZ_AHQN01000579.1_cds_WP_000995952.1_1172	29.839	248	696
WP_000721297.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	31.538	130	696
WP_000721297.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	32.773	119	696
WP_000721297.1	lcl|NZ_AHQN01000073.1_cds_WP_000638439.1_3844	24.277	346	696
WP_002102767.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	23.695	249	311
WP_002102767.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	30.328	244	311
WP_002102767.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	29.747	158	311
WP_002102767.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	26.471	204	311
WP_002102767.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	24.706	255	311
WP_002102767.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	24.064	187	311
WP_000155110.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	36.680	259	336
WP_000155110.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	34.104	346	336
WP_000155110.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	39.241	237	336
WP_000804582.1	lcl|NZ_AHQN01000375.1_cds_WP_000365886.1_2340	27.020	396	364
WP_000804582.1	lcl|NZ_AHQN01000618.1_cds_WP_000895444.1_987	28.691	359	364
WP_000804582.1	lcl|NZ_AHQN01000831.1_cds_WP_001284168.1_341	23.256	387	364
WP_000804582.1	lcl|NZ_AHQN01000579.1_cds_WP_000433715.1_1169	22.082	317	364
WP_000804582.1	lcl|NZ_AHQN01000519.1_cds_WP_000664913.1_1639	23.457	324	364
WP_000804582.1	lcl|NZ_AHQN01000052.1_cds_WP_001200128.1_4049	21.839	348	364
WP_000804582.1	lcl|NZ_AHQN01000563.1_cds_WP_000431047.1_1297	26.016	123	364
WP_000037677.1	lcl|NZ_AHQN01000031.1_cds_WP_000058905.1_4326	27.844	334	395
WP_000037677.1	lcl|NZ_AHQN01000154.1_cds_WP_000656235.1_3364	25.571	219	395
WP_000833255.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	31.092	595	594
WP_001019760.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	28.169	71	179
