WP_000340713.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	60.563	71	106
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	22.363	237	597
WP_000361605.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	26.840	231	597
WP_000361605.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	26.601	203	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_244934603.1_314	25.110	227	597
WP_000361605.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	26.667	75	597
WP_000361605.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	45.438	548	597
WP_000361605.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	42.739	241	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	40.496	242	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	36.264	273	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	39.056	233	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	29.494	356	597
WP_000361605.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	33.186	226	597
WP_000361605.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	28.378	222	597
WP_000361605.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	25.974	231	597
WP_000361605.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	31.250	208	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	32.287	223	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	29.646	226	597
WP_000361605.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	31.818	220	597
WP_000361605.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	28.452	239	597
WP_000361605.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	29.091	220	597
WP_000361605.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	27.948	229	597
WP_000361605.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	31.053	190	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	28.000	200	597
WP_000361605.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	28.631	241	597
WP_000361605.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	26.339	224	597
WP_000361605.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	26.768	198	597
WP_000361605.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	25.225	222	597
WP_000361605.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	24.324	222	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	25.434	173	597
WP_000361605.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	26.708	161	597
WP_000361605.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	32.979	94	597
WP_000361605.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	27.556	225	597
WP_000361605.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	26.776	183	597
WP_000361605.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	26.360	239	597
WP_000361605.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	24.000	250	597
WP_000361605.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	25.967	181	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	25.974	231	597
WP_000361605.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	26.984	189	597
WP_000361605.1	lcl|NZ_RQHF01000025.1_cds_WP_135658694.1_2657	23.913	230	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	26.538	260	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	22.363	237	597
WP_000361605.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	26.840	231	597
WP_000361605.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	26.601	203	597
WP_000361605.1	lcl|NZ_RQHF01000028.1_cds_WP_244934603.1_314	25.110	227	597
WP_000361605.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	26.667	75	597
WP_000699347.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	23.143	350	350
WP_000699347.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	25.405	370	350
WP_000699347.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.620	329	350
WP_000699347.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.341	205	350
WP_000699347.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	29.050	179	350
WP_000699347.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	22.603	292	350
WP_000699347.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	29.240	171	350
WP_000699347.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	28.571	182	350
WP_000699347.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	25.820	244	350
WP_000699347.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	24.324	148	350
WP_000699347.1	lcl|NZ_RQHF01000016.1_cds_WP_135658339.1_3572	28.571	84	350
WP_000275582.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	30.946	349	349
WP_000275582.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	34.201	269	349
WP_000275582.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	28.783	337	349
WP_000275582.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	30.946	349	349
WP_000275582.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	34.201	269	349
WP_000275582.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	28.783	337	349
WP_000808025.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	34.884	86	441
WP_000808025.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	31.868	91	441
WP_000623952.1	lcl|NZ_RQHF01000008.1_cds_WP_135656820.1_3253	33.184	223	247
WP_000623952.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	34.899	149	247
WP_000623952.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	25.758	198	247
WP_000208484.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	26.299	308	323
WP_000208484.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	26.882	279	323
WP_000208484.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	26.299	308	323
WP_000208484.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	26.882	279	323
WP_000615098.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	27.461	193	340
WP_000615098.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	26.562	128	340
WP_000615098.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	24.121	199	340
WP_000373631.1	lcl|NZ_RQHF01000008.1_cds_WP_135656800.1_3241	20.308	325	609
WP_000723077.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	30.132	302	332
WP_000723077.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	31.889	323	332
WP_000723077.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	27.726	321	332
WP_000723077.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	27.414	321	332
WP_000723077.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	26.510	298	332
WP_000723077.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	23.346	257	332
WP_000723077.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	27.444	266	332
WP_000723077.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.872	344	332
WP_000723077.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	31.343	134	332
WP_000723077.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	22.222	279	332
WP_000723077.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	25.253	198	332
WP_000723077.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	22.321	224	332
WP_001054317.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	31.228	285	392
WP_001054317.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	27.297	370	392
WP_001054317.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	26.875	320	392
WP_001054317.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	25.914	301	392
WP_001054317.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	29.358	109	392
WP_000656817.1	lcl|NZ_RQHF01000028.1_cds_WP_002977267.1_177	28.866	97	206
WP_000656817.1	lcl|NZ_RQHF01000012.1_cds_WP_135657918.1_1087	32.558	86	206
WP_000656817.1	lcl|NZ_RQHF01000009.1_cds_WP_002978150.1_2416	23.750	80	206
WP_000853941.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	37.730	326	334
WP_000853941.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	37.003	327	334
WP_000853941.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	36.255	251	334
WP_000853941.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	37.730	326	334
WP_000853941.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	37.003	327	334
WP_000853941.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	36.255	251	334
WP_000432841.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	26.190	252	349
WP_000432841.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	27.843	255	349
WP_000432841.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	26.667	195	349
WP_000432841.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	28.182	110	349
WP_000432841.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	26.190	252	349
WP_000432841.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	27.843	255	349
WP_000432841.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	26.667	195	349
WP_000432841.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	28.182	110	349
WP_001055393.1	lcl|NZ_RQHF01000008.1_cds_WP_083901950.1_3259	31.686	344	437
WP_001055393.1	lcl|NZ_RQHF01000008.1_cds_WP_135656803.1_3243	32.500	320	437
WP_000125000.1	lcl|NZ_RQHF01000030.1_cds_WP_135660010.1_2106	45.565	248	256
WP_000125000.1	lcl|NZ_RQHF01000008.1_cds_WP_135656826.1_3257	42.629	251	256
WP_000125000.1	lcl|NZ_RQHF01000012.1_cds_WP_135657728.1_904	23.757	181	256
WP_000950837.1	lcl|NZ_RQHF01000012.1_cds_WP_002984308.1_903	36.620	213	215
WP_000950837.1	lcl|NZ_RQHF01000008.1_cds_WP_135656828.1_3258	36.967	211	215
WP_000770298.1	lcl|NZ_RQHF01000008.1_cds_WP_135656820.1_3253	31.633	196	229
WP_000770298.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	32.530	83	229
WP_000770298.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	27.160	162	229
WP_000048849.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	41.818	330	333
WP_000048849.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	32.653	294	333
WP_000048849.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	25.954	131	333
WP_000048849.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	28.426	197	333
WP_000048849.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	27.632	152	333
WP_000048849.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	26.087	115	333
WP_000048849.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	28.319	113	333
WP_061230225.1	lcl|NZ_RQHF01000005.1_cds_WP_002976122.1_3613	30.588	255	363
WP_061230225.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	28.481	158	363
WP_061230225.1	lcl|NZ_RQHF01000005.1_cds_WP_002976122.1_3613	30.588	255	363
WP_061230225.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	28.481	158	363
WP_002102578.1	lcl|NZ_RQHF01000028.1_cds_WP_135659557.1_471	27.465	142	162
WP_002102578.1	lcl|NZ_RQHF01000012.1_cds_WP_135657918.1_1087	33.333	54	162
WP_002102578.1	lcl|NZ_RQHF01000028.1_cds_WP_002977267.1_177	25.781	128	162
WP_002102582.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	32.533	375	366
WP_002102582.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	32.283	381	366
WP_002102582.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	31.672	341	366
WP_002102582.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	33.784	296	366
WP_002102582.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	27.059	340	366
WP_002102582.1	lcl|NZ_RQHF01000009.1_cds_WP_135657274.1_2431	31.633	98	366
WP_000623348.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	25.258	388	347
WP_000623348.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	22.874	341	347
WP_000623348.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	23.670	376	347
WP_000623348.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	23.469	392	347
WP_002102576.1	lcl|NZ_RQHF01000025.1_cds_WP_135658433.1_2473	32.836	134	257
WP_002102576.1	lcl|NZ_RQHF01000008.1_cds_WP_135656812.1_3248	31.034	174	257
WP_002102576.1	lcl|NZ_RQHF01000025.1_cds_WP_135658729.1_2681	34.615	78	257
WP_002102576.1	lcl|NZ_RQHF01000025.1_cds_WP_135658433.1_2473	32.836	134	257
WP_002102576.1	lcl|NZ_RQHF01000008.1_cds_WP_135656812.1_3248	31.034	174	257
WP_002102576.1	lcl|NZ_RQHF01000025.1_cds_WP_135658729.1_2681	34.615	78	257
WP_002102584.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	32.362	309	311
WP_002102584.1	lcl|NZ_RQHF01000030.1_cds_WP_135659746.1_1851	33.546	313	311
WP_002102584.1	lcl|NZ_RQHF01000008.1_cds_WP_135656727.1_3207	32.680	306	311
WP_002102584.1	lcl|NZ_RQHF01000008.1_cds_WP_135656755.1_3222	26.032	315	311
WP_002102584.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	34.677	124	311
WP_002102584.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	25.253	99	311
WP_001168408.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	32.399	321	342
WP_001168408.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	29.730	333	342
WP_001168408.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	27.386	241	342
WP_001168408.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	27.576	330	342
WP_001168408.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	24.595	309	342
WP_001168408.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	28.112	249	342
WP_001168408.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	27.979	193	342
WP_001168408.1	lcl|NZ_RQHF01000030.1_cds_WP_135659750.1_1856	26.446	242	342
WP_001168408.1	lcl|NZ_RQHF01000016.1_cds_WP_135658339.1_3572	30.055	183	342
WP_001168408.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	24.727	275	342
WP_001168408.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	25.984	127	342
WP_000701360.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	31.343	402	381
WP_000701360.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	31.948	385	381
WP_000701360.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	32.934	334	381
WP_000701360.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	26.629	353	381
WP_000701360.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	25.325	308	381
WP_000738262.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	76.166	386	389
WP_000738262.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	36.090	399	389
WP_000738262.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	27.224	371	389
WP_000738262.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	24.041	391	389
WP_000738262.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	25.895	363	389
WP_000721297.1	lcl|NZ_RQHF01000012.1_cds_WP_135657568.1_766	30.226	354	696
WP_000721297.1	lcl|NZ_RQHF01000026.1_cds_WP_135658941.1_3457	25.866	433	696
WP_000721297.1	lcl|NZ_RQHF01000009.1_cds_WP_135657156.1_2303	30.897	301	696
WP_000721297.1	lcl|NZ_RQHF01000007.1_cds_WP_002980163.1_1603	23.894	339	696
WP_000721297.1	lcl|NZ_RQHF01000028.1_cds_WP_135659399.1_336	27.823	248	696
WP_000721297.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	32.456	114	696
WP_000721297.1	lcl|NZ_RQHF01000012.1_cds_WP_135657568.1_766	30.226	354	696
WP_000721297.1	lcl|NZ_RQHF01000026.1_cds_WP_135658941.1_3457	25.866	433	696
WP_000721297.1	lcl|NZ_RQHF01000009.1_cds_WP_135657156.1_2303	30.897	301	696
WP_000721297.1	lcl|NZ_RQHF01000007.1_cds_WP_002980163.1_1603	23.894	339	696
WP_000721297.1	lcl|NZ_RQHF01000028.1_cds_WP_135659399.1_336	27.823	248	696
WP_000721297.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	32.456	114	696
WP_002102767.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	24.876	201	311
WP_002102767.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	31.068	103	311
WP_002102767.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	23.853	218	311
WP_000492105.1	lcl|NZ_RQHF01000008.1_cds_WP_244934490.1_3255	36.986	146	157
WP_000358359.1	lcl|NZ_RQHF01000008.1_cds_WP_244934497.1_3249	35.242	227	231
WP_000155110.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.473	296	336
WP_000155110.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.867	286	336
WP_000155110.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	29.278	263	336
WP_000804582.1	lcl|NZ_RQHF01000015.1_cds_WP_198288775.1_2742	29.086	361	364
WP_000804582.1	lcl|NZ_RQHF01000009.1_cds_WP_135657274.1_2431	26.020	392	364
WP_000804582.1	lcl|NZ_RQHF01000007.1_cds_WP_135656414.1_1601	25.868	317	364
WP_000804582.1	lcl|NZ_RQHF01000030.1_cds_WP_135659864.1_1989	27.014	211	364
WP_000804582.1	lcl|NZ_RQHF01000012.1_cds_WP_002989657.1_1059	21.250	240	364
WP_000804582.1	lcl|NZ_RQHF01000025.1_cds_WP_135658801.1_2695	22.689	357	364
WP_000804582.1	lcl|NZ_RQHF01000012.1_cds_WP_135657772.1_942	24.153	236	364
WP_000804582.1	lcl|NZ_RQHF01000008.1_cds_WP_135656788.1_3234	20.982	224	364
WP_000804582.1	lcl|NZ_RQHF01000012.1_cds_WP_135657951.1_721	25.225	333	364
WP_000037677.1	lcl|NZ_RQHF01000015.1_cds_WP_135658140.1_2811	25.063	399	395
WP_000037677.1	lcl|NZ_RQHF01000009.1_cds_WP_135657091.1_2235	25.957	235	395
WP_000114571.1	lcl|NZ_RQHF01000008.1_cds_WP_135656824.1_3256	30.196	255	314
WP_000833255.1	lcl|NZ_RQHF01000008.1_cds_WP_135656800.1_3241	27.121	601	594
WP_000703222.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	33.000	100	335
WP_000703222.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	26.812	138	335
WP_000703222.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	39.623	53	335
WP_000445586.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	27.436	390	416
WP_000869621.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	45.627	263	259
WP_000869621.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	22.727	264	259
WP_000869621.1	lcl|NZ_RQHF01000028.1_cds_WP_083901906.1_287	23.810	189	259
WP_000869621.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	25.510	98	259
WP_000377752.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	45.954	346	354
WP_000377752.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	28.689	244	354
WP_000377752.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	25.444	169	354
WP_000377752.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	26.538	260	354
WP_000377752.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	24.900	249	354
WP_000377752.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	23.415	205	354
WP_000377752.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	25.893	224	354
WP_000377752.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	29.630	108	354
WP_000377752.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	25.444	169	354
WP_002102773.1	lcl|NZ_RQHF01000008.1_cds_WP_135656767.1_3228	36.429	140	149
WP_000697617.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	26.984	252	313
WP_000697617.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	23.175	315	313
WP_000697617.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	24.399	291	313
WP_000697617.1	lcl|NZ_RQHF01000008.1_cds_WP_135656757.1_3223	25.287	261	313
WP_000697617.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	27.119	118	313
WP_001005151.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	38.356	292	289
WP_001005151.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	26.238	202	289
WP_001005151.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	39.000	100	289
WP_001005151.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	25.472	212	289
WP_001005151.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.087	207	289
WP_192504988.1	lcl|NZ_RQHF01000008.1_cds_WP_135656763.1_3226	45.170	383	390
WP_192504988.1	lcl|NZ_RQHF01000030.1_cds_WP_135659736.1_1839	25.322	233	390
WP_192504988.1	lcl|NZ_RQHF01000008.1_cds_WP_135656731.1_3209	28.216	241	390
