WP_000340713.1	lcl|NZ_JADDWP010000038.1_cds_WP_000340715.1_2332	95.349	86	106
WP_000361605.1	lcl|NZ_JADDWP010000003.1_cds_WP_000598571.1_2546	26.244	221	597
WP_000361605.1	lcl|NZ_JADDWP010000025.1_cds_WP_000054169.1_1449	24.876	201	597
WP_000361605.1	lcl|NZ_JADDWP010000031.1_cds_WP_000626143.1_1974	29.327	208	597
WP_000361605.1	lcl|NZ_JADDWP010000031.1_cds_WP_000626143.1_1974	24.719	178	597
WP_000361605.1	lcl|NZ_JADDWP010000027.1_cds_WP_000136058.1_1545	27.753	227	597
WP_000361605.1	lcl|NZ_JADDWP010000034.1_cds_WP_000481721.1_2135	24.783	230	597
WP_000361605.1	lcl|NZ_JADDWP010000034.1_cds_WP_000481721.1_2135	23.431	239	597
WP_000361605.1	lcl|NZ_JADDWP010000263.1_cds_WP_193825789.1_1463	38.333	60	597
WP_000361605.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072224.1_1595	52.365	592	597
WP_000361605.1	lcl|NZ_JADDWP010000031.1_cds_WP_000172209.1_1979	35.450	378	597
WP_000361605.1	lcl|NZ_JADDWP010000029.1_cds_WP_000667646.1_1680	32.832	399	597
WP_000361605.1	lcl|NZ_JADDWP010000051.1_cds_WP_000828456.1_3046	31.591	421	597
WP_000361605.1	lcl|NZ_JADDWP010000019.1_cds_WP_000510770.1_848	28.372	215	597
WP_000361605.1	lcl|NZ_JADDWP010000003.1_cds_WP_000619182.1_2479	29.960	247	597
WP_000361605.1	lcl|NZ_JADDWP010000023.1_cds_WP_001161019.1_1294	31.579	209	597
WP_000361605.1	lcl|NZ_JADDWP010000003.1_cds_WP_001052496.1_2434	25.703	249	597
WP_000361605.1	lcl|NZ_JADDWP010000031.1_cds_WP_002071818.1_1993	30.131	229	597
WP_000361605.1	lcl|NZ_JADDWP010000002.1_cds_WP_000433117.1_1721	28.947	228	597
WP_000361605.1	lcl|NZ_JADDWP010000009.1_cds_WP_001982953.1_3977	24.779	226	597
WP_000361605.1	lcl|NZ_JADDWP010000006.1_cds_WP_001141162.1_3597	31.364	220	597
WP_000361605.1	lcl|NZ_JADDWP010000007.1_cds_WP_000666552.1_3704	27.778	234	597
WP_000361605.1	lcl|NZ_JADDWP010000003.1_cds_WP_000218832.1_2480	28.980	245	597
WP_000361605.1	lcl|NZ_JADDWP010000007.1_cds_WP_001089503.1_3684	29.091	220	597
WP_000361605.1	lcl|NZ_JADDWP010000067.1_cds_WP_000184524.1_3458	27.979	193	597
WP_000361605.1	lcl|NZ_JADDWP010000005.1_cds_WP_000047473.1_3336	26.977	215	597
WP_000361605.1	lcl|NZ_JADDWP010000043.1_cds_WP_000052667.1_2691	26.201	229	597
WP_000361605.1	lcl|NZ_JADDWP010000025.1_cds_WP_000603361.1_1432	25.000	228	597
WP_000361605.1	lcl|NZ_JADDWP010000016.1_cds_WP_000651462.1_591	26.984	252	597
WP_000361605.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	24.651	215	597
WP_000361605.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	27.451	255	597
WP_000361605.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	25.764	229	597
WP_000361605.1	lcl|NZ_JADDWP010000052.1_cds_WP_001288322.1_3064	27.660	235	597
WP_000361605.1	lcl|NZ_JADDWP010000003.1_cds_WP_000598571.1_2546	26.244	221	597
WP_000361605.1	lcl|NZ_JADDWP010000025.1_cds_WP_000054169.1_1449	24.876	201	597
WP_000361605.1	lcl|NZ_JADDWP010000031.1_cds_WP_000626143.1_1974	29.327	208	597
WP_000361605.1	lcl|NZ_JADDWP010000031.1_cds_WP_000626143.1_1974	24.719	178	597
WP_000361605.1	lcl|NZ_JADDWP010000027.1_cds_WP_000136058.1_1545	27.753	227	597
WP_000361605.1	lcl|NZ_JADDWP010000034.1_cds_WP_000481721.1_2135	24.783	230	597
WP_000361605.1	lcl|NZ_JADDWP010000034.1_cds_WP_000481721.1_2135	23.431	239	597
WP_000361605.1	lcl|NZ_JADDWP010000263.1_cds_WP_193825789.1_1463	38.333	60	597
WP_000699347.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	31.304	345	350
WP_000699347.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	24.438	356	350
WP_000699347.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	24.576	354	350
WP_000699347.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	23.871	310	350
WP_000699347.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	24.759	311	350
WP_000699347.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	24.675	308	350
WP_000699347.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	25.000	256	350
WP_000699347.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	32.558	86	350
WP_000699347.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	25.882	255	350
WP_000699347.1	lcl|NZ_JADDWP010000005.1_cds_WP_001074779.1_3270	24.609	256	350
WP_000699347.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	24.468	188	350
WP_000275582.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	36.957	276	349
WP_000275582.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	28.994	338	349
WP_000275582.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.566	341	349
WP_000275582.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	36.957	276	349
WP_000275582.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	28.994	338	349
WP_000275582.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.566	341	349
WP_000623952.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	35.938	64	247
WP_000208484.1	lcl|NZ_JADDWP010000002.1_cds_WP_002175471.1_1860	26.316	266	323
WP_000208484.1	lcl|NZ_JADDWP010000066.1_cds_WP_000421042.1_3450	23.656	279	323
WP_000208484.1	lcl|NZ_JADDWP010000002.1_cds_WP_002175471.1_1860	26.316	266	323
WP_000208484.1	lcl|NZ_JADDWP010000066.1_cds_WP_000421042.1_3450	23.656	279	323
WP_000615098.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	25.311	241	340
WP_000615098.1	lcl|NZ_JADDWP010000006.1_cds_WP_000283290.1_3533	23.116	199	340
WP_000615098.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	22.267	247	340
WP_000723077.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	31.788	302	332
WP_000723077.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	29.126	309	332
WP_000723077.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	28.399	331	332
WP_000723077.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	29.697	330	332
WP_000723077.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	26.852	324	332
WP_000723077.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	26.115	314	332
WP_000723077.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	23.792	269	332
WP_000723077.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	36.957	92	332
WP_000723077.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	33.333	126	332
WP_000723077.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	21.014	276	332
WP_000723077.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	25.616	203	332
WP_001054317.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	30.471	361	392
WP_001054317.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	32.558	301	392
WP_001054317.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	27.476	313	392
WP_001054317.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	30.058	346	392
WP_001054317.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	27.515	338	392
WP_001054317.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	26.104	249	392
WP_001054317.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	27.925	265	392
WP_000656817.1	lcl|NZ_JADDWP010000045.1_cds_WP_000644954.1_2730	31.776	107	206
WP_000656817.1	lcl|NZ_JADDWP010000002.1_cds_WP_000007746.1_1875	25.781	128	206
WP_000656817.1	lcl|NZ_JADDWP010000002.1_cds_WP_000007746.1_1875	30.769	117	206
WP_000656817.1	lcl|NZ_JADDWP010000004.1_cds_WP_000690880.1_2956	27.350	117	206
WP_000853941.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	37.500	328	334
WP_000853941.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	36.000	300	334
WP_000853941.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	30.408	319	334
WP_000853941.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	37.500	328	334
WP_000853941.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	36.000	300	334
WP_000853941.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	30.408	319	334
WP_000824284.1	lcl|NZ_JADDWP010000216.1_cds_WP_193825780.1_1156	70.732	123	386
WP_000824284.1	lcl|NZ_JADDWP010000028.1_cds_WP_000734457.1_1632	26.389	144	386
WP_000432841.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	30.043	233	349
WP_000432841.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	31.250	160	349
WP_000432841.1	lcl|NZ_JADDWP010000028.1_cds_WP_000102499.1_1614	24.074	108	349
WP_000432841.1	lcl|NZ_JADDWP010000013.1_cds_WP_000371240.1_362	34.884	86	349
WP_000432841.1	lcl|NZ_JADDWP010000004.1_cds_WP_000667727.1_3000	25.862	232	349
WP_000432841.1	lcl|NZ_JADDWP010000030.1_cds_WP_000392647.1_1928	29.134	127	349
WP_000432841.1	lcl|NZ_JADDWP010000156.1_cds_WP_193825764.1_488	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	30.043	233	349
WP_000432841.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	31.250	160	349
WP_000432841.1	lcl|NZ_JADDWP010000028.1_cds_WP_000102499.1_1614	24.074	108	349
WP_000432841.1	lcl|NZ_JADDWP010000013.1_cds_WP_000371240.1_362	34.884	86	349
WP_000432841.1	lcl|NZ_JADDWP010000004.1_cds_WP_000667727.1_3000	25.862	232	349
WP_000432841.1	lcl|NZ_JADDWP010000030.1_cds_WP_000392647.1_1928	29.134	127	349
WP_000432841.1	lcl|NZ_JADDWP010000156.1_cds_WP_193825764.1_488	28.462	130	349
WP_000125000.1	lcl|NZ_JADDWP010000049.1_cds_WP_000067922.1_2821	45.565	248	256
WP_000125000.1	lcl|NZ_JADDWP010000074.1_cds_WP_000635440.1_3644	28.431	204	256
WP_000950837.1	lcl|NZ_JADDWP010000074.1_cds_WP_000560472.1_3643	33.645	214	215
WP_000770298.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	25.203	123	229
WP_000048849.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	38.824	340	333
WP_000048849.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	32.308	260	333
WP_000048849.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	30.469	128	333
WP_000048849.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	23.134	134	333
WP_000048849.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	25.417	240	333
WP_000048849.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	24.706	170	333
WP_061230225.1	lcl|NZ_JADDWP010000031.1_cds_WP_000140212.1_1989	28.205	234	363
WP_061230225.1	lcl|NZ_JADDWP010000023.1_cds_WP_000613389.1_1329	36.667	60	363
WP_061230225.1	lcl|NZ_JADDWP010000031.1_cds_WP_000140212.1_1989	28.205	234	363
WP_061230225.1	lcl|NZ_JADDWP010000023.1_cds_WP_000613389.1_1329	36.667	60	363
WP_002102578.1	lcl|NZ_JADDWP010000031.1_cds_IQA88_RS20250_1971	51.111	45	162
WP_002102578.1	lcl|NZ_JADDWP010000016.1_cds_WP_000841462.1_596	33.333	123	162
WP_002102578.1	lcl|NZ_JADDWP010000072.1_cds_WP_000459786.1_3626	31.532	111	162
WP_002102578.1	lcl|NZ_JADDWP010000013.1_cds_WP_000462635.1_347	43.182	44	162
WP_002102578.1	lcl|NZ_JADDWP010000002.1_cds_WP_000007746.1_1875	27.344	128	162
WP_002102582.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	40.785	331	366
WP_002102582.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	37.047	359	366
WP_002102582.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	36.390	349	366
WP_002102582.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	34.426	366	366
WP_002102582.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	30.933	375	366
WP_002102582.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	31.842	380	366
WP_002102582.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	33.746	323	366
WP_002102582.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	25.000	344	366
WP_002102582.1	lcl|NZ_JADDWP010000007.1_cds_WP_000365880.1_3718	38.182	55	366
WP_000623348.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	23.219	379	347
WP_000623348.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	26.142	394	347
WP_000623348.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	21.739	345	347
WP_000623348.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	23.754	341	347
WP_000623348.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	24.031	258	347
WP_002102576.1	lcl|NZ_JADDWP010000005.1_cds_WP_000690645.1_3328	33.750	160	257
WP_002102576.1	lcl|NZ_JADDWP010000005.1_cds_WP_000212327.1_3232	37.662	77	257
WP_002102576.1	lcl|NZ_JADDWP010000005.1_cds_WP_000690645.1_3328	33.750	160	257
WP_002102576.1	lcl|NZ_JADDWP010000005.1_cds_WP_000212327.1_3232	37.662	77	257
WP_002102584.1	lcl|NZ_JADDWP010000033.1_cds_WP_000840861.1_2080	30.421	309	311
WP_002102584.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	32.456	114	311
WP_002102584.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	28.723	94	311
WP_002102584.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	32.941	85	311
WP_033108779.1	lcl|NZ_JADDWP010000002.1_cds_WP_230666105.1_1832	85.714	133	133
WP_033108779.1	lcl|NZ_JADDWP010000268.1_cds_WP_228003875.1_1467	90.566	53	133
WP_033108779.1	lcl|NZ_JADDWP010000038.1_cds_WP_001018782.1_2314	78.571	70	133
WP_033108779.1	lcl|NZ_JADDWP010000012.1_cds_WP_100245081.1_268	37.008	127	133
WP_033108779.1	lcl|NZ_JADDWP010000015.1_cds_IQA88_RS20130_518	93.548	31	133
WP_033108779.1	lcl|NZ_JADDWP010000381.1_cds_WP_193824747.1_2296	51.163	43	133
WP_033108779.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18540_3895	51.220	41	133
WP_004769865.1	lcl|NZ_JADDWP010000002.1_cds_WP_017861472.1_1831	93.548	62	115
WP_004769865.1	lcl|NZ_JADDWP010000012.1_cds_WP_100245081.1_268	50.926	108	115
WP_004769865.1	lcl|NZ_JADDWP010000262.1_cds_IQA88_RS19320_1462	53.333	90	115
WP_004769865.1	lcl|NZ_JADDWP010000117.1_cds_IQA88_RS20435_107	72.222	36	115
WP_004769865.1	lcl|NZ_JADDWP010000038.1_cds_WP_228003844.1_2315	76.471	34	115
WP_004769865.1	lcl|NZ_JADDWP010000002.1_cds_IQA88_RS02055_1906	50.000	46	115
WP_004769865.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18535_3894	51.163	43	115
WP_004769865.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18535_3894	45.000	20	115
WP_004769865.1	lcl|NZ_JADDWP010000268.1_cds_WP_228003875.1_1467	94.118	17	115
WP_001168408.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	32.738	336	342
WP_001168408.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	31.722	331	342
WP_001168408.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	33.231	325	342
WP_001168408.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	30.395	329	342
WP_001168408.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	30.189	265	342
WP_001168408.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	28.063	253	342
WP_001168408.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	28.750	240	342
WP_001168408.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	33.696	92	342
WP_001168408.1	lcl|NZ_JADDWP010000005.1_cds_WP_001074779.1_3270	28.216	241	342
WP_001168408.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	23.009	339	342
WP_001168408.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	25.333	225	342
WP_001168408.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	26.977	215	342
WP_001168408.1	lcl|NZ_JADDWP010000063.1_cds_WP_000862751.1_3412	35.366	82	342
WP_001168408.1	lcl|NZ_JADDWP010000008.1_cds_WP_002072686.1_3857	51.351	37	342
WP_000701360.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	31.980	394	381
WP_000701360.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	31.688	385	381
WP_000701360.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	33.238	349	381
WP_000701360.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	30.571	350	381
WP_000701360.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	30.362	359	381
WP_000701360.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	26.062	353	381
WP_000701360.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	30.000	240	381
WP_000701360.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	23.448	290	381
WP_000738262.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	81.606	386	389
WP_000738262.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	34.615	390	389
WP_000738262.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	33.241	361	389
WP_000738262.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	32.637	383	389
WP_000738262.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	30.079	379	389
WP_000738262.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	25.815	368	389
WP_000738262.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	25.532	376	389
WP_000738262.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	27.072	362	389
WP_000952994.1	lcl|NZ_JADDWP010000028.1_cds_WP_000643165.1_1598	44.637	289	291
WP_000721297.1	lcl|NZ_JADDWP010000030.1_cds_WP_000696059.1_1952	40.374	696	696
WP_000721297.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072235.1_1601	28.702	439	696
WP_000721297.1	lcl|NZ_JADDWP010000001.1_cds_WP_001075135.1_919	28.539	438	696
WP_000721297.1	lcl|NZ_JADDWP010000046.1_cds_WP_001014594.1_2774	32.773	238	696
WP_000721297.1	lcl|NZ_JADDWP010000028.1_cds_WP_000440091.1_1600	27.835	194	696
WP_000721297.1	lcl|NZ_JADDWP010000007.1_cds_WP_000995946.1_3741	29.435	248	696
WP_000721297.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	32.773	119	696
WP_000721297.1	lcl|NZ_JADDWP010000007.1_cds_WP_000638440.1_3729	24.277	346	696
WP_000721297.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	28.571	105	696
WP_000721297.1	lcl|NZ_JADDWP010000030.1_cds_WP_000696059.1_1952	40.374	696	696
WP_000721297.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072235.1_1601	28.702	439	696
WP_000721297.1	lcl|NZ_JADDWP010000001.1_cds_WP_001075135.1_919	28.539	438	696
WP_000721297.1	lcl|NZ_JADDWP010000046.1_cds_WP_001014594.1_2774	32.773	238	696
WP_000721297.1	lcl|NZ_JADDWP010000028.1_cds_WP_000440091.1_1600	27.835	194	696
WP_000721297.1	lcl|NZ_JADDWP010000007.1_cds_WP_000995946.1_3741	29.435	248	696
WP_000721297.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	32.773	119	696
WP_000721297.1	lcl|NZ_JADDWP010000007.1_cds_WP_000638440.1_3729	24.277	346	696
WP_000721297.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	28.571	105	696
WP_002102767.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	23.293	249	311
WP_002102767.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	30.328	244	311
WP_002102767.1	lcl|NZ_JADDWP010000028.1_cds_WP_002097509.1_1619	26.050	238	311
WP_002102767.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	29.747	158	311
WP_002102767.1	lcl|NZ_JADDWP010000006.1_cds_WP_000283290.1_3533	24.064	187	311
WP_002102767.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	27.097	155	311
WP_002102767.1	lcl|NZ_JADDWP010000028.1_cds_WP_001217660.1_1626	24.500	200	311
WP_000492105.1	lcl|NZ_JADDWP010000028.1_cds_WP_001968196.1_1604	35.556	135	157
WP_000155110.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	35.390	308	336
WP_000155110.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	39.241	237	336
WP_000155110.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	31.855	248	336
WP_000804582.1	lcl|NZ_JADDWP010000007.1_cds_WP_000365880.1_3718	26.329	395	364
WP_000804582.1	lcl|NZ_JADDWP010000023.1_cds_WP_000895443.1_1299	28.691	359	364
WP_000804582.1	lcl|NZ_JADDWP010000012.1_cds_WP_001284168.1_264	23.256	387	364
WP_000804582.1	lcl|NZ_JADDWP010000007.1_cds_WP_000433726.1_3744	22.713	317	364
WP_000804582.1	lcl|NZ_JADDWP010000003.1_cds_WP_000664906.1_2526	23.529	323	364
WP_000804582.1	lcl|NZ_JADDWP010000011.1_cds_WP_001200125.1_118	21.839	348	364
WP_000804582.1	lcl|NZ_JADDWP010000033.1_cds_WP_001253861.1_2091	22.458	236	364
WP_000037677.1	lcl|NZ_JADDWP010000021.1_cds_WP_000058908.1_1216	27.190	331	395
WP_000037677.1	lcl|NZ_JADDWP010000037.1_cds_WP_000656228.1_2284	26.022	269	395
WP_000114571.1	lcl|NZ_JADDWP010000028.1_cds_WP_000653655.1_1603	29.927	274	314
WP_001019760.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	28.169	71	179
WP_000703222.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	30.392	102	335
WP_000703222.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	28.319	113	335
WP_000445586.1	lcl|NZ_JADDWP010000038.1_cds_WP_000384508.1_2308	26.478	389	416
WP_000445586.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	26.613	248	416
WP_000869621.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	21.951	246	259
WP_000869621.1	lcl|NZ_JADDWP010000032.1_cds_WP_000805357.1_2019	27.869	61	259
WP_000869621.1	lcl|NZ_JADDWP010000004.1_cds_WP_000667727.1_3000	26.596	94	259
